,0
0,269
1,524
2,724
3,812
4,751
5,540
6,224
7,-116
8,-394
9,-556
10,-598
11,-611
12,-626
13,-642
14,-693
15,-769
16,-813
17,-815
18,-776
19,-689
20,-579
21,-469
22,-379
23,-317
24,-281
25,-256
26,-240
27,-226
28,-212
29,-203
30,-196
31,-191
32,-187
33,-183
34,-180
35,-176
36,-173
37,-171
38,-168
39,-166
40,-163
41,-160
42,-158
43,-155
44,-153
45,-150
46,-147
47,-145
48,-142
49,-140
50,-139
51,-138
52,-137
53,-136
54,-134
55,-132
56,-131
57,-129
58,-126
59,-124
60,-122
61,-119
62,-117
63,-115
64,-113
65,-111
66,-108
67,-105
68,-101
69,-95
70,-86
71,-76
72,-66
73,-58
74,-49
75,-35
76,-18
77,-5
78,2
79,9
80,14
81,16
82,16
83,11
84,4
85,-3
86,-9
87,-16
88,-22
89,-29
90,-34
91,-40
92,-45
93,-50
94,-54
95,-59
96,-65
97,-70
98,-76
99,-81
100,-87
101,-94
102,-104
103,-112
104,-119
105,-123
106,-126
107,-129
108,-131
109,-134
110,-136
111,-138
112,-140
113,-141
114,-141
115,-141
116,-140
117,-139
118,-137
119,-137
120,-136
121,-135
122,-135
123,-135
124,-135
125,-136
126,-136
127,-136
128,-135
129,-134
130,-132
131,-132
132,-131
133,-131
134,-131
135,-130
136,-129
137,-128
138,-128
139,-129
140,-129
141,-128
142,-126
143,-123
144,-120
145,-118
146,-116
147,-113
148,-110
149,-100
150,-90
151,-79
152,-74
153,-70
154,-67
155,-63
156,-60
157,-57
158,-53
159,-51
160,-49
161,-47
162,-44
163,-40
164,-35
165,-26
166,-17
167,-7
168,4
169,16
170,27
171,37
172,48
173,62
174,79
175,96
176,113
177,132
178,142
179,149
180,155
181,159
182,162
183,163
184,162
185,160
186,157
187,152
188,145
189,132
190,108
191,89
192,74
193,57
194,34
195,6
196,-22
197,-51
198,-71
199,-83
200,-92
201,-99
202,-106
203,-118
204,-141
205,-187
206,-240
207,-292
208,-341
209,-377
210,-378
211,-348
212,-239
213,-61
214,174
215,435
216,674
217,821
218,831
219,737
220,470
221,122
222,-215
223,-455
224,-530
225,-531
226,-497
227,-478
228,-502
229,-574
230,-666
231,-705
232,-704
233,-659
234,-565
235,-448
236,-334
237,-240
238,-171
239,-132
240,-121
241,-112
242,-104
243,-97
244,-88
245,-78
246,-68
247,-59
248,-53
249,-49
250,-46
251,-43
252,-40
253,-36
254,-31
255,-27
256,-23
257,-20
258,-16
259,-12
260,-9
261,-6
262,-3
263,0
264,2
265,5
266,9
267,12
268,15
269,18
270,21
271,25
272,29
273,32
274,35
275,39
276,42
277,45
278,49
279,54
280,58
281,63
282,69
283,75
284,82
285,91
286,103
287,120
288,133
289,149
290,169
291,190
292,210
293,221
294,228
295,233
296,236
297,236
298,232
299,224
300,215
301,198
302,168
303,145
304,131
305,118
306,107
307,93
308,78
309,70
310,65
311,62
312,60
313,58
314,56
315,54
316,51
317,48
318,44
319,39
320,35
321,31
322,28
323,24
324,18
325,13
326,9
327,6
328,8
329,11
330,16
331,22
332,26
333,31
334,37
335,43
336,50
337,56
338,61
339,65
340,71
341,78
342,89
343,101
344,116
345,125
346,132
347,138
348,142
349,145
350,145
351,141
352,136
353,130
354,126
355,124
356,122
357,120
358,117
359,114
360,111
361,108
362,105
363,103
364,100
365,97
366,96
367,94
368,93
369,92
370,90
371,88
372,85
373,82
374,79
375,75
376,71
377,68
378,66
379,64
380,64
381,63
382,63
383,62
384,62
385,61
386,60
387,59
388,65
389,76
390,83
391,88
392,93
393,97
394,100
395,103
396,105
397,107
398,109
399,109
400,110
401,112
402,114
403,116
404,115
405,108
406,97
407,83
408,65
409,50
410,30
411,6
412,-16
413,-42
414,-65
415,-82
416,-96
417,-106
418,-115
419,-125
420,-135
421,-168
422,-208
423,-251
424,-295
425,-342
426,-358
427,-345
428,-306
429,-179
430,12
431,255
432,515
433,742
434,856
435,852
436,720
437,432
438,85
439,-222
440,-426
441,-481
442,-499
443,-511
444,-517
445,-542
446,-605
447,-632
448,-640
449,-618
450,-552
451,-461
452,-367
453,-283
454,-219
455,-187
456,-158
457,-128
458,-111
459,-101
460,-93
461,-85
462,-76
463,-69
464,-64
465,-60
466,-57
467,-54
468,-51
469,-47
470,-43
471,-40
472,-36
473,-32
474,-27
475,-23
476,-18
477,-13
478,-5
479,2
480,8
481,12
482,14
483,16
484,18
485,20
486,21
487,23
488,25
489,26
490,29
491,31
492,34
493,38
494,42
495,48
496,56
497,69
498,81
499,93
500,106
501,122
502,136
503,148
504,156
505,164
506,172
507,180
508,187
509,193
510,199
511,203
512,204
513,203
514,197
515,189
516,178
517,159
518,129
519,105
520,79
521,53
522,24
523,-8
524,-36
525,-48
526,-55
527,-61
528,-65
529,-67
530,-67
531,-67
532,-65
533,-63
534,-60
535,-58
536,-55
537,-53
538,-50
539,-47
540,-43
541,-39
542,-34
543,-29
544,-24
545,-21
546,-18
547,-14
548,-9
549,-5
550,-1
551,0
552,0
553,-1
554,-3
555,-6
556,-10
557,-15
558,-25
559,-25
560,-6
561,46
562,133
563,264
564,441
565,647
566,856
567,1028
568,1107
569,1051
570,846
571,521
572,147
573,-182
574,-390
575,-448
576,-397
577,-317
578,-289
579,-297
580,-369
581,-463
582,-527
583,-531
584,-489
585,-388
586,-272
587,-165
588,-85
589,-50
590,-42
591,-36
592,-32
593,-30
594,-29
595,-29
596,-31
597,-34
598,-39
599,-45
600,-51
601,-57
602,-63
603,-68
604,-74
605,-80
606,-85
607,-89
608,-94
609,-98
610,-102
611,-106
612,-109
613,-113
614,-117
615,-122
616,-130
617,-139
618,-147
619,-155
620,-160
621,-165
622,-170
623,-174
624,-177
625,-179
626,-180
627,-179
628,-175
629,-171
630,-165
631,-159
632,-153
633,-146
634,-137
635,-128
636,-122
637,-119
638,-116
639,-113
640,-110
641,-107
642,-104
643,-103
644,-103
645,-109
646,-117
647,-127
648,-138
649,-153
650,-165
651,-175
652,-181
653,-187
654,-191
655,-195
656,-197
657,-198
658,-197
659,-194
660,-190
661,-185
662,-180
663,-176
664,-171
665,-167
666,-162
667,-158
668,-155
669,-151
670,-147
671,-143
672,-140
673,-136
674,-133
675,-130
676,-127
677,-125
678,-122
679,-118
680,-115
681,-113
682,-109
683,-105
684,-100
685,-88
686,-66
687,-46
688,-25
689,-9
690,0
691,10
692,19
693,33
694,58
695,85
696,102
697,108
698,110
699,112
700,113
701,114
702,115
703,115
704,116
705,116
706,117
707,116
708,116
709,115
710,114
711,113
712,111
713,110
714,109
715,108
716,106
717,105
718,104
719,103
720,101
721,100
722,97
723,95
724,93
725,91
726,91
727,90
728,90
729,89
730,88
731,87
732,86
733,86
734,85
735,84
736,83
737,82
738,81
739,81
740,81
741,80
742,79
743,77
744,76
745,75
746,74
