,0
0,175
1,182
2,189
3,196
4,202
5,207
6,213
7,220
8,225
9,229
10,233
11,236
12,238
13,238
14,238
15,236
16,233
17,229
18,223
19,207
20,189
21,173
22,147
23,123
24,99
25,76
26,55
27,31
28,16
29,-1
30,-18
31,-33
32,-47
33,-59
34,-73
35,-81
36,-84
37,-88
38,-91
39,-93
40,-94
41,-95
42,-95
43,-94
44,-92
45,-89
46,-86
47,-82
48,-78
49,-70
50,-60
51,-54
52,-49
53,-46
54,-44
55,-42
56,-42
57,-41
58,-40
59,-35
60,-21
61,12
62,61
63,128
64,212
65,304
66,389
67,434
68,424
69,338
70,126
71,-178
72,-513
73,-793
74,-937
75,-912
76,-732
77,-482
78,-246
79,-77
80,-11
81,13
82,12
83,8
84,2
85,0
86,1
87,8
88,11
89,15
90,17
91,19
92,21
93,24
94,26
95,28
96,30
97,33
98,38
99,47
100,55
101,64
102,73
103,82
104,88
105,92
106,95
107,98
108,102
109,105
110,109
111,113
112,118
113,122
114,126
115,129
116,132
117,135
118,138
119,141
120,145
121,149
122,153
123,159
124,164
125,167
126,169
127,172
128,175
129,177
130,177
131,173
132,167
133,158
134,142
135,126
136,110
137,84
138,58
139,32
140,7
141,-17
142,-34
143,-54
144,-73
145,-90
146,-106
147,-112
148,-114
149,-114
150,-114
151,-114
152,-115
153,-115
154,-115
155,-115
156,-114
157,-112
158,-111
159,-111
160,-112
161,-114
162,-116
163,-118
164,-120
165,-122
166,-124
167,-126
168,-127
169,-128
170,-129
171,-130
172,-130
173,-130
174,-130
175,-129
176,-128
177,-127
178,-126
179,-126
180,-124
181,-123
182,-122
183,-122
184,-122
185,-122
186,-121
187,-121
188,-120
189,-120
190,-119
191,-118
192,-117
193,-117
194,-116
195,-115
196,-114
197,-110
198,-105
199,-101
200,-96
201,-91
202,-89
203,-87
204,-85
205,-83
206,-82
207,-80
208,-79
209,-78
210,-77
211,-78
212,-78
213,-78
214,-79
215,-80
216,-80
217,-81
218,-82
219,-84
220,-86
221,-87
222,-81
223,-57
224,-17
225,42
226,124
227,228
228,345
229,458
230,525
231,524
232,448
233,252
234,-10
235,-278
236,-485
237,-584
238,-559
239,-448
240,-306
241,-178
242,-92
243,-55
244,-43
245,-37
246,-35
247,-33
248,-32
249,-30
250,-28
251,-26
252,-23
253,-20
254,-15
255,-10
256,-2
257,10
258,20
259,28
260,39
261,46
262,51
263,56
264,60
265,63
266,66
267,69
268,73
269,76
270,81
271,85
272,90
273,97
274,103
275,109
276,115
277,120
278,126
279,131
280,136
281,141
282,147
283,153
284,159
285,165
286,171
287,176
288,180
289,184
290,187
291,189
292,189
293,186
294,181
295,173
296,157
297,138
298,121
299,97
300,74
301,50
302,27
303,2
304,-22
305,-38
306,-54
307,-63
308,-68
309,-69
310,-69
311,-70
312,-70
313,-71
314,-72
315,-72
316,-71
317,-71
318,-71
319,-72
320,-72
321,-73
322,-74
323,-74
324,-75
325,-75
326,-75
327,-75
328,-74
329,-73
330,-73
331,-72
332,-71
333,-70
334,-69
335,-69
336,-69
337,-70
338,-71
339,-71
340,-72
341,-64
342,-42
343,-4
344,50
345,124
346,216
347,318
348,415
349,478
350,477
351,419
352,233
353,-58
354,-407
355,-728
356,-947
357,-997
358,-874
359,-638
360,-377
361,-164
362,-35
363,3
364,17
365,24
366,27
367,29
368,31
369,33
370,35
371,36
372,37
373,38
374,38
375,39
376,39
377,39
378,39
379,39
380,40
381,41
382,42
383,42
384,45
385,47
386,50
387,53
388,61
389,68
390,76
391,84
392,94
393,102
394,111
395,119
396,128
397,135
398,143
399,152
400,161
401,170
402,179
403,191
404,205
405,219
406,233
407,245
408,254
409,256
410,259
411,261
412,260
413,251
414,237
415,221
416,198
417,171
418,142
419,113
420,85
421,58
422,33
423,10
424,-11
425,-33
426,-47
427,-59
428,-68
429,-77
430,-85
431,-93
432,-103
433,-110
434,-116
435,-119
436,-121
437,-122
438,-123
439,-124
440,-125
441,-126
442,-127
443,-127
444,-128
445,-128
446,-128
447,-127
448,-127
449,-126
450,-125
451,-123
452,-121
453,-119
454,-115
455,-109
456,-97
457,-87
458,-79
459,-72
460,-69
461,-68
462,-67
463,-66
464,-66
465,-66
466,-66
467,-67
468,-68
469,-69
470,-70
471,-72
472,-72
473,-73
474,-73
475,-73
476,-74
477,-74
478,-74
479,-74
480,-74
481,-74
482,-74
483,-74
484,-74
485,-74
486,-74
487,-74
488,-74
489,-74
490,-74
491,-74
492,-73
493,-72
494,-71
495,-71
496,-69
497,-68
498,-61
499,-42
500,-9
501,39
502,104
503,186
504,277
505,361
506,403
507,395
508,317
509,136
510,-104
511,-359
512,-563
513,-647
514,-647
515,-555
516,-398
517,-240
518,-112
519,-33
520,3
521,17
522,26
523,32
524,36
525,37
526,38
527,39
528,39
529,40
530,40
531,41
532,42
533,44
534,45
535,46
536,46
537,46
538,47
539,47
540,49
541,53
542,57
543,61
544,65
545,70
546,78
547,84
548,93
549,104
550,115
551,128
552,138
553,145
554,149
555,152
556,153
557,155
558,157
559,158
560,160
561,161
562,161
563,161
564,160
565,158
566,156
567,153
568,151
569,147
570,139
571,121
572,104
573,87
574,62
575,38
576,13
577,-11
578,-36
579,-61
580,-85
581,-110
582,-126
583,-144
584,-160
585,-172
586,-181
587,-189
588,-193
589,-196
590,-197
591,-199
592,-200
593,-201
594,-201
595,-201
596,-200
597,-199
598,-198
599,-196
600,-194
601,-191
602,-189
603,-186
604,-183
605,-180
606,-177
607,-174
608,-171
609,-168
610,-166
611,-164
612,-162
613,-160
614,-159
615,-156
616,-154
617,-152
618,-151
619,-148
620,-145
621,-140
622,-134
623,-124
624,-114
625,-109
626,-106
627,-104
628,-102
629,-101
630,-101
631,-100
632,-99
633,-98
634,-98
635,-99
636,-100
637,-100
638,-101
639,-102
640,-102
641,-103
642,-103
643,-102
644,-100
645,-91
646,-66
647,-30
648,21
649,85
650,157
651,230
652,274
653,271
654,222
655,62
656,-175
657,-441
658,-675
659,-770
660,-766
661,-642
662,-439
663,-245
664,-108
665,-60
666,-46
667,-34
668,-26
669,-22
670,-20
671,-19
672,-17
673,-14
674,-8
675,-3
676,1
677,7
678,12
679,18
680,23
681,31
682,43
683,54
684,66
685,80
686,93
687,107
688,120
689,131
690,139
691,147
692,152
693,157
694,161
695,165
696,170
697,174
698,179
699,184
700,188
701,193
702,200
703,209
704,218
705,226
706,235
707,245
708,254
709,261
710,264
711,265
712,267
713,268
714,267
715,258
716,245
717,230
718,206
719,181
720,153
721,125
722,97
723,70
724,43
725,17
726,-7
727,-24
728,-43
729,-60
730,-74
731,-83
732,-90
733,-94
734,-98
735,-100
736,-100
737,-97
738,-93
739,-89
740,-85
741,-82
742,-79
743,-76
744,-75
745,-75
746,-77
747,-79
748,-83
749,-86
750,-88
751,-91
752,-93
753,-96
754,-97
755,-99
756,-101
757,-102
758,-103
759,-104
760,-105
761,-105
762,-104
763,-104
764,-103
765,-102
766,-101
767,-99
768,-98
769,-96
770,-94
771,-92
772,-90
773,-87
774,-83
775,-80
776,-78
777,-75
778,-60
779,-35
780,5
781,67
782,151
783,254
784,368
785,479
786,565
787,589
788,520
789,330
790,33
791,-325
792,-651
793,-881
794,-943
795,-845
796,-637
797,-402
798,-205
799,-76
800,-22
801,-1
802,6
803,12
804,17
805,23
806,28
807,30
808,33
809,35
810,38
811,40
812,42
813,44
814,46
815,50
816,56
817,62
818,67
819,73
820,79
821,85
822,91
823,99
824,108
825,116
826,123
827,132
828,140
829,147
830,154
831,161
832,168
833,173
834,178
835,184
836,189
837,195
838,201
839,207
840,215
841,223
842,230
843,234
844,238
845,242
846,243
847,242
848,238
849,232
850,222
851,207
852,184
853,160
854,135
855,108
856,82
857,56
858,31
859,7
860,-16
861,-31
862,-47
863,-62
864,-67
865,-68
866,-69
867,-69
868,-69
869,-69
870,-70
871,-70
872,-70
873,-71
874,-71
875,-72
876,-72
877,-73
878,-75
879,-78
880,-80
881,-83
882,-85
883,-87
884,-90
885,-92
886,-94
887,-96
888,-97
889,-98
890,-99
891,-100
892,-100
893,-100
894,-99
895,-98
896,-97
897,-96
898,-94
899,-93
900,-91
901,-89
902,-88
903,-87
904,-85
905,-84
906,-83
907,-82
908,-80
909,-79
910,-77
911,-75
912,-73
913,-71
914,-69
915,-67
916,-64
917,-59
918,-51
919,-43
920,-36
921,-29
922,-23
923,-19
924,-16
925,-15
926,-14
927,-14
928,-14
929,-14
930,-14
931,-14
932,-14
933,-14
934,-14
935,-15
936,-18
937,-21
938,-24
939,-28
940,-31
941,-34
942,-36
943,-38
944,-39
945,-41
946,-42
947,-44
948,-45
949,-46
950,-46
951,-47
952,-47
953,-47
954,-47
955,-47
956,-47
957,-47
958,-47
959,-47
960,-47
961,-48
962,-48
963,-49
964,-49
965,-50
966,-50
967,-50
