,0
0,10
1,11
2,11
3,12
4,13
5,14
6,14
7,14
8,14
9,14
10,15
11,16
12,16
13,16
14,16
15,16
16,16
17,17
18,17
19,17
20,17
21,18
22,20
23,22
24,24
25,22
26,19
27,14
28,11
29,6
30,3
31,2
32,5
33,9
34,11
35,14
36,17
37,20
38,20
39,17
40,13
41,8
42,6
43,4
44,2
45,0
46,-2
47,-4
48,-6
49,-8
50,-8
51,-8
52,-8
53,-7
54,-6
55,-5
56,-4
57,-3
58,-2
59,-1
60,0
61,0
62,1
63,4
64,7
65,5
66,1
67,0
68,0
69,-1
70,-2
71,-3
72,-4
73,-5
74,-7
75,-8
76,-10
77,-11
78,-13
79,-14
80,-15
81,-17
82,-19
83,-22
84,-24
85,-28
86,-31
87,-34
88,-37
89,-39
90,-42
91,-45
92,-47
93,-50
94,-52
95,-54
96,-57
97,-58
98,-60
99,-61
100,-61
101,-61
102,-60
103,-57
104,-54
105,-51
106,-47
107,-43
108,-38
109,-31
110,-15
111,0
112,6
113,10
114,13
115,17
116,20
117,23
118,26
119,28
120,29
121,30
122,32
123,33
124,35
125,37
126,40
127,43
128,43
129,39
130,31
131,7
132,-33
133,-95
134,-179
135,-282
136,-388
137,-475
138,-515
139,-481
140,-364
141,-192
142,-8
143,138
144,204
145,209
146,169
147,105
148,55
149,35
150,30
151,28
152,26
153,24
154,22
155,21
156,20
157,19
158,20
159,20
160,20
161,21
162,21
163,21
164,22
165,24
166,26
167,27
168,29
169,32
170,37
171,36
172,24
173,18
174,14
175,10
176,7
177,4
178,2
179,0
180,0
181,-2
182,-2
183,-2
184,-2
185,-1
186,0
187,0
188,0
189,0
190,0
191,0
192,1
193,2
194,3
195,5
196,-8
197,-19
198,-25
199,-30
200,-33
201,-37
202,-41
203,-45
204,-48
205,-52
206,-57
207,-60
208,-64
209,-69
210,-73
211,-76
212,-79
213,-82
214,-85
215,-87
216,-90
217,-91
218,-91
219,-91
220,-90
221,-88
222,-84
223,-80
224,-75
225,-69
226,-59
227,-51
228,-45
229,-37
230,-28
231,-16
232,-7
233,-2
234,2
235,5
236,9
237,13
238,17
239,20
240,24
241,27
242,31
243,34
244,38
245,41
246,44
247,47
248,50
249,53
250,56
251,57
252,58
253,59
254,60
255,62
256,64
257,66
258,64
259,62
260,60
261,59
262,58
263,57
264,55
265,53
266,50
267,46
268,43
269,39
270,34
271,30
272,27
273,23
274,20
275,15
276,13
277,17
278,25
279,32
280,40
281,44
282,41
283,36
284,33
285,31
286,29
287,28
288,27
289,26
290,27
291,27
292,29
293,30
294,32
295,33
296,34
297,36
298,37
299,38
300,38
301,39
302,38
303,37
304,35
305,31
306,28
307,24
308,19
309,14
310,11
311,13
312,16
313,20
314,22
315,23
316,24
317,25
318,26
319,27
320,28
321,28
322,27
323,25
324,23
325,21
326,18
327,16
328,14
329,11
330,9
331,6
332,3
333,0
334,-2
335,-4
336,-6
337,-8
338,-11
339,-14
340,-19
341,-28
342,-37
343,-41
344,-44
345,-46
346,-48
347,-50
348,-51
349,-52
350,-52
351,-51
352,-49
353,-46
354,-42
355,-37
356,-27
357,-9
358,2
359,10
360,20
361,25
362,28
363,31
364,32
365,35
366,37
367,39
368,41
369,43
370,45
371,47
372,50
373,55
374,63
375,67
376,68
377,72
378,68
379,40
380,-14
381,-94
382,-199
383,-317
384,-429
385,-502
386,-507
387,-460
388,-324
389,-147
390,23
391,145
392,185
393,185
394,142
395,92
396,60
397,49
398,44
399,44
400,46
401,49
402,52
403,55
404,56
405,56
406,49
407,42
408,37
409,32
410,28
411,24
412,23
413,25
414,27
415,31
416,35
417,38
418,42
419,47
420,50
421,50
422,48
423,45
424,40
425,34
426,25
427,17
428,14
429,12
430,11
431,9
432,8
433,7
434,6
435,4
436,3
437,1
438,0
439,-1
440,-2
441,-3
442,-4
443,-5
444,-8
445,-13
446,-19
447,-25
448,-28
449,-31
450,-33
451,-36
452,-39
453,-42
454,-46
455,-50
456,-54
457,-58
458,-63
459,-70
460,-76
461,-79
462,-80
463,-82
464,-84
465,-86
466,-88
467,-90
468,-91
469,-89
470,-85
471,-80
472,-74
473,-67
474,-61
475,-55
476,-50
477,-45
478,-40
479,-33
480,-25
481,-15
482,-3
483,6
484,14
485,20
486,27
487,34
488,37
489,40
490,43
491,46
492,48
493,49
494,49
495,49
496,48
497,47
498,47
499,45
500,43
501,41
502,39
503,38
504,39
505,41
506,43
507,44
508,46
509,47
510,48
511,47
512,46
513,45
514,44
515,43
516,41
517,39
518,37
519,34
520,31
521,29
522,27
523,26
524,25
525,24
526,23
527,22
528,21
529,20
530,20
531,19
532,19
533,20
534,21
535,22
536,24
537,26
538,28
539,33
540,32
541,24
542,19
543,16
544,14
545,11
546,10
547,9
548,8
549,9
550,9
551,10
552,12
553,13
554,14
555,15
556,18
557,20
558,22
559,23
560,22
561,20
562,16
563,14
564,12
565,10
566,7
567,4
568,1
569,0
570,-2
571,-4
572,-5
573,-7
574,-9
575,-11
576,-13
577,-14
578,-16
579,-18
580,-21
581,-24
582,-27
583,-30
584,-32
585,-33
586,-35
587,-37
588,-39
589,-42
590,-43
591,-43
592,-41
593,-38
594,-34
595,-29
596,-25
597,-21
598,-15
599,-10
600,-4
601,0
602,6
603,13
604,24
605,31
606,35
607,39
608,42
609,44
610,46
611,44
612,40
613,36
614,30
615,23
616,20
617,24
618,32
619,41
620,52
621,53
622,44
623,19
624,-45
625,-145
626,-271
627,-400
628,-490
629,-499
630,-456
631,-315
632,-130
633,50
634,183
635,240
636,244
637,205
638,141
639,80
640,33
641,17
642,11
643,7
644,8
645,13
646,15
647,16
648,17
649,19
650,20
651,21
652,21
653,22
654,23
655,24
656,23
657,22
658,20
659,17
660,15
661,13
662,11
663,9
664,6
665,1
666,-2
667,-3
668,-4
669,-5
670,-6
671,-8
672,-9
673,-7
674,-3
675,2
676,8
677,15
678,19
679,15
680,7
681,3
682,1
683,0
684,-3
685,-7
686,-10
687,-13
688,-15
689,-18
690,-22
691,-25
692,-29
693,-32
694,-35
695,-38
696,-42
697,-46
698,-51
699,-55
700,-58
701,-60
702,-61
703,-62
704,-65
705,-68
706,-73
707,-88
708,-98
