,0
0,155
1,162
2,168
3,172
4,176
5,180
6,185
7,190
8,193
9,193
10,187
11,177
12,166
13,155
14,140
15,125
16,109
17,92
18,70
19,42
20,13
21,-11
22,-32
23,-53
24,-75
25,-103
26,-135
27,-160
28,-178
29,-192
30,-205
31,-220
32,-232
33,-239
34,-245
35,-250
36,-255
37,-258
38,-261
39,-264
40,-266
41,-266
42,-264
43,-261
44,-257
45,-250
46,-244
47,-238
48,-233
49,-228
50,-224
51,-221
52,-219
53,-217
54,-216
55,-214
56,-212
57,-210
58,-207
59,-204
60,-200
61,-196
62,-194
63,-191
64,-189
65,-187
66,-184
67,-182
68,-178
69,-175
70,-171
71,-167
72,-164
73,-160
74,-156
75,-153
76,-151
77,-148
78,-146
79,-143
80,-141
81,-138
82,-135
83,-132
84,-129
85,-126
86,-123
87,-119
88,-116
89,-113
90,-109
91,-104
92,-97
93,-89
94,-80
95,-71
96,-63
97,-56
98,-48
99,-42
100,-36
101,-31
102,-27
103,-24
104,-20
105,-16
106,-13
107,-8
108,-4
109,-1
110,1
111,2
112,3
113,2
114,0
115,-4
116,-8
117,-13
118,-19
119,-24
120,-30
121,-34
122,-38
123,-42
124,-46
125,-51
126,-57
127,-64
128,-71
129,-77
130,-81
131,-83
132,-84
133,-83
134,-82
135,-79
136,-73
137,-66
138,-57
139,-47
140,-5
141,61
142,158
143,274
144,398
145,510
146,571
147,569
148,491
149,303
150,52
151,-203
152,-403
153,-475
154,-500
155,-463
156,-428
157,-403
158,-388
159,-387
160,-399
161,-415
162,-436
163,-462
164,-478
165,-491
166,-502
167,-508
168,-504
169,-488
170,-441
171,-378
172,-308
173,-240
174,-169
175,-120
176,-63
177,-14
178,17
179,37
180,54
181,70
182,78
183,83
184,86
185,89
186,91
187,94
188,98
189,101
190,105
191,109
192,113
193,116
194,119
195,123
196,127
197,133
198,142
199,158
200,176
201,191
202,207
203,235
204,276
205,315
206,353
207,384
208,408
209,436
210,455
211,467
212,477
213,488
214,500
215,513
216,524
217,534
218,543
219,552
220,561
221,566
222,569
223,567
224,563
225,557
226,549
227,541
228,532
229,521
230,508
231,494
232,481
233,466
234,445
235,415
236,391
237,360
238,325
239,300
240,282
241,264
242,240
243,213
244,189
245,164
246,141
247,125
248,111
249,92
250,66
251,46
252,35
253,25
254,12
255,0
256,-7
257,-11
258,-14
259,-15
260,-17
261,-19
262,-20
263,-21
264,-23
265,-25
266,-28
267,-31
268,-34
269,-36
270,-38
271,-40
272,-41
273,-42
274,-43
275,-43
276,-44
277,-46
278,-48
279,-51
280,-55
281,-57
282,-60
283,-63
284,-65
285,-67
286,-70
287,-72
288,-73
289,-74
290,-75
291,-76
292,-77
293,-78
294,-79
295,-81
296,-82
297,-83
298,-83
299,-84
300,-84
301,-84
302,-84
303,-84
304,-84
305,-83
306,-81
307,-79
308,-77
309,-75
310,-73
311,-70
312,-68
313,-66
314,-65
315,-63
316,-60
317,-58
318,-54
319,-49
320,-44
321,-39
322,-34
323,-30
324,-28
325,-26
326,-26
327,-27
328,-29
329,-32
330,-36
331,-41
332,-47
333,-54
334,-62
335,-74
336,-98
337,-113
338,-120
339,-125
340,-130
341,-134
342,-138
343,-139
344,-140
345,-138
346,-136
347,-132
