,0
0,-43
1,-46
2,-49
3,-51
4,-56
5,-60
6,-62
7,-61
8,-60
9,-59
10,-56
11,-54
12,-54
13,-55
14,-58
15,-61
16,-63
17,-65
18,-67
19,-70
20,-71
21,-73
22,-74
23,-74
24,-72
25,-69
26,-64
27,-58
28,-52
29,-46
30,-39
31,-31
32,-22
33,-15
34,-9
35,-6
36,-2
37,1
38,5
39,9
40,14
41,20
42,27
43,35
44,42
45,48
46,52
47,56
48,60
49,63
50,66
51,69
52,72
53,74
54,75
55,77
56,78
57,79
58,80
59,81
60,81
61,81
62,81
63,80
64,80
65,80
66,80
67,80
68,80
69,80
70,80
71,80
72,81
73,81
74,81
75,81
76,81
77,81
78,81
79,82
80,82
81,83
82,83
83,85
84,87
85,89
86,92
87,95
88,98
89,103
90,117
91,133
92,146
93,156
94,165
95,172
96,179
97,183
98,187
99,192
100,195
101,197
102,198
103,196
104,193
105,189
106,184
107,179
108,172
109,161
110,147
111,130
112,119
113,111
114,104
115,99
116,93
117,89
118,86
119,84
120,81
121,77
122,70
123,57
124,38
125,18
126,0
127,-16
128,-25
129,-31
130,-35
131,-39
132,-43
133,-47
134,-52
135,-56
136,-59
137,-63
138,-67
139,-72
140,-77
141,-81
142,-83
143,-81
144,-77
145,-71
146,-63
147,-33
148,31
149,121
150,235
151,366
152,494
153,591
154,613
155,601
156,522
157,413
158,308
159,225
160,167
161,121
162,72
163,16
164,-39
165,-88
166,-110
167,-117
168,-120
169,-122
170,-124
171,-125
172,-126
173,-128
174,-130
175,-133
176,-136
177,-140
178,-144
179,-147
180,-149
181,-152
182,-154
183,-157
184,-161
185,-165
186,-169
187,-173
188,-176
189,-179
190,-182
191,-184
192,-186
193,-186
194,-186
195,-185
196,-184
197,-182
198,-180
199,-178
200,-175
201,-173
202,-170
203,-166
204,-163
205,-159
206,-151
207,-142
208,-134
209,-128
210,-122
211,-115
212,-108
213,-100
214,-89
215,-78
216,-66
217,-53
218,-42
219,-33
220,-22
221,-8
222,9
223,16
224,19
225,22
226,26
227,28
228,31
229,33
230,34
231,35
232,37
233,38
234,41
235,43
236,45
237,47
238,49
239,51
240,53
241,55
242,58
243,60
244,62
245,65
246,68
247,72
248,76
249,79
250,81
251,83
252,84
253,84
254,82
255,78
256,73
257,66
258,58
259,50
260,43
261,36
262,29
263,22
264,15
265,8
266,2
267,-2
268,-6
269,-9
270,-12
271,-15
272,-19
273,-22
274,-26
275,-30
276,-35
277,-40
278,-44
279,-46
280,-48
281,-50
282,-51
283,-51
284,-52
285,-52
286,-53
287,-53
288,-53
289,-54
290,-55
291,-55
292,-56
293,-57
294,-57
295,-56
296,-55
297,-54
298,-53
299,-52
300,-49
301,-47
302,-44
303,-42
304,-40
305,-37
306,-35
307,-31
308,-28
309,-24
310,-21
311,-17
312,-11
313,-4
314,2
315,8
316,12
317,15
318,18
319,21
320,24
321,26
322,28
323,29
324,31
325,32
326,34
327,36
328,37
329,37
330,38
331,38
332,38
333,38
334,38
335,38
336,38
337,37
338,37
339,37
340,37
341,36
342,35
343,34
344,32
345,30
346,27
347,24
348,21
349,19
350,17
351,14
352,12
353,10
354,8
355,6
356,4
357,0
358,-6
359,-13
360,-17
361,-18
362,-14
363,-9
364,-3
365,2
366,8
367,16
368,25
369,32
370,33
371,29
372,23
373,18
374,16
375,15
376,14
377,12
378,11
379,9
380,8
381,8
382,8
383,8
384,7
385,6
386,4
387,3
388,2
389,1
390,0
391,-1
392,-3
393,-5
394,-8
395,-11
396,-15
397,-20
398,-29
399,-40
400,-51
401,-60
402,-70
403,-79
404,-87
405,-94
406,-100
407,-105
408,-109
409,-111
410,-112
411,-112
412,-110
413,-108
414,-105
415,-101
416,-97
417,-94
418,-91
419,-88
420,-84
421,-80
422,-75
423,-71
424,-66
425,-62
426,-59
427,-56
428,-54
429,-52
430,-50
431,-49
432,-47
433,-46
434,-43
435,-39
436,-35
437,-32
438,-30
439,-30
440,-33
441,-37
442,-42
443,-48
444,-52
445,-57
446,-62
447,-67
448,-72
449,-77
450,-80
451,-84
452,-88
453,-94
454,-107
455,-135
456,-164
457,-193
458,-216
459,-233
460,-234
461,-219
462,-176
463,-94
464,22
465,162
466,309
467,433
468,490
469,488
470,420
471,295
472,156
473,35
474,-49
475,-100
476,-129
477,-151
478,-167
479,-188
480,-202
481,-214
482,-222
483,-225
484,-222
485,-212
486,-200
487,-188
488,-171
489,-157
490,-146
491,-136
492,-126
493,-116
494,-101
495,-86
496,-72
497,-57
498,-44
499,-35
500,-27
501,-22
502,-18
503,-14
504,-12
505,-11
506,-11
507,-13
508,-17
509,-23
510,-29
511,-34
512,-37
513,-41
514,-45
515,-49
516,-53
517,-56
518,-60
519,-62
520,-63
521,-63
522,-63
523,-62
524,-60
525,-58
526,-53
527,-48
528,-43
529,-37
530,-30
531,-20
532,1
533,21
534,39
535,55
536,71
537,88
538,107
539,130
540,151
541,166
542,179
543,189
544,199
545,206
546,212
547,216
548,220
549,223
550,225
551,227
552,227
553,224
554,219
555,213
556,205
557,197
558,188
559,174
560,162
561,153
562,147
563,141
564,130
565,106
566,85
567,72
568,60
569,48
570,28
571,-1
572,-23
573,-35
574,-46
575,-57
576,-68
577,-83
578,-102
579,-122
580,-130
581,-135
582,-139
583,-142
584,-145
585,-147
586,-149
587,-150
588,-152
589,-153
590,-155
591,-156
592,-157
593,-159
594,-160
595,-160
596,-160
597,-160
598,-160
599,-161
600,-161
601,-161
602,-161
603,-162
604,-163
605,-163
606,-164
607,-164
608,-164
609,-165
610,-165
611,-164
612,-161
613,-157
614,-153
615,-149
616,-146
617,-143
618,-139
619,-136
620,-132
621,-129
622,-127
623,-126
624,-125
625,-123
626,-120
627,-117
628,-114
629,-112
630,-110
631,-107
632,-104
633,-100
634,-96
635,-92
636,-89
637,-85
638,-80
639,-75
640,-70
641,-64
642,-59
643,-53
644,-46
645,-40
646,-34
647,-28
648,-23
649,-17
650,-8
651,7
652,19
653,25
654,28
655,31
656,33
657,35
658,37
659,41
660,44
661,47
662,51
663,57
664,71
665,98
666,119
667,132
668,146
669,158
670,178
671,207
672,227
673,238
674,247
675,258
676,268
677,273
678,276
679,278
680,281
681,283
682,286
683,288
684,291
685,294
686,296
687,298
688,300
689,301
690,301
691,300
692,300
693,301
694,303
695,306
696,309
697,313
698,316
699,321
700,326
701,331
702,336
703,341
704,346
705,352
706,360
707,368
708,374
709,375
710,373
711,369
712,365
713,361
714,356
715,351
716,352
717,359
718,368
719,376
720,385
721,392
722,392
723,383
724,368
725,344
726,312
727,264
728,219
729,169
730,133
731,91
732,49
733,6
734,-33
735,-63
736,-85
737,-103
738,-119
739,-136
740,-154
741,-166
742,-174
743,-181
744,-185
745,-186
746,-184
747,-179
748,-171
749,-161
750,-144
751,-113
752,-90
753,-75
754,-63
755,-53
756,-47
757,-42
758,-38
759,-35
760,-32
761,-31
762,-32
763,-35
764,-40
765,-47
766,-55
767,-73
768,-98
769,-111
770,-121
771,-119
772,-91
773,-15
774,114
775,284
776,463
777,612
778,684
779,686
780,624
781,502
782,366
783,243
784,154
785,97
786,53
787,6
788,-47
789,-81
790,-118
791,-150
792,-179
793,-206
794,-217
795,-222
796,-227
797,-231
798,-235
799,-237
800,-238
801,-239
802,-239
803,-238
804,-237
805,-235
806,-231
807,-226
808,-221
809,-214
810,-207
811,-199
812,-182
813,-168
814,-155
815,-140
816,-121
817,-103
818,-87
819,-74
820,-60
821,-45
822,-22
823,7
824,20
825,26
826,30
827,34
828,36
829,37
830,38
831,36
832,33
833,29
834,25
835,21
836,17
837,14
838,12
839,9
840,6
841,3
842,0
843,-2
844,-4
845,-7
846,-9
847,-11
848,-12
849,-13
850,-15
851,-15
852,-16
853,-16
854,-16
855,-15
856,-15
857,-15
858,-14
859,-13
860,-12
861,-10
862,-8
