,0
0,20
1,17
2,14
3,10
4,6
5,3
6,-1
7,-10
8,-18
9,-23
10,-26
11,-28
12,-29
13,-31
14,-33
15,-35
16,-38
17,-40
18,-42
19,-43
20,-45
21,-47
22,-50
23,-52
24,-55
25,-62
26,-74
27,-76
28,-66
29,-40
30,23
31,119
32,246
33,390
34,528
35,628
36,665
37,620
38,494
39,314
40,122
41,-41
42,-140
43,-165
44,-157
45,-134
46,-124
47,-116
48,-109
49,-104
50,-99
51,-91
52,-79
53,-61
54,-54
55,-49
56,-46
57,-44
58,-42
59,-41
60,-40
61,-38
62,-37
63,-36
64,-35
65,-33
66,-31
67,-30
68,-29
69,-28
70,-28
71,-27
72,-25
73,-24
74,-22
75,-19
76,-16
77,-11
78,-5
79,0
80,3
81,6
82,9
83,12
84,15
85,18
86,22
87,27
88,32
89,39
90,49
91,63
92,75
93,86
94,98
95,109
96,119
97,128
98,136
99,145
100,154
101,166
102,180
103,190
104,199
105,205
106,209
107,212
108,215
109,217
110,220
111,221
112,221
113,219
114,215
115,208
116,197
117,179
118,160
119,139
120,113
121,88
122,62
123,39
124,18
125,0
126,-16
127,-36
128,-49
129,-56
130,-61
131,-65
132,-69
133,-73
134,-75
135,-76
136,-77
137,-79
138,-81
139,-83
140,-84
141,-86
142,-86
143,-87
144,-88
145,-88
146,-88
147,-87
148,-85
149,-83
150,-81
151,-80
152,-78
153,-75
154,-73
155,-71
156,-69
157,-68
158,-67
159,-66
160,-64
161,-62
162,-60
163,-58
164,-56
165,-54
166,-52
167,-51
168,-50
169,-50
170,-50
171,-51
172,-51
173,-51
174,-51
175,-52
176,-53
177,-54
178,-55
179,-55
180,-56
181,-57
182,-58
183,-60
184,-61
185,-61
186,-62
187,-62
188,-62
189,-63
190,-64
191,-66
192,-66
193,-67
194,-66
195,-66
196,-65
197,-64
198,-63
199,-63
200,-62
201,-62
202,-62
203,-62
204,-62
205,-61
206,-61
207,-61
208,-61
209,-61
210,-62
211,-62
212,-62
213,-63
214,-62
215,-62
216,-61
217,-60
218,-59
219,-59
220,-57
221,-55
222,-53
223,-50
224,-48
225,-45
226,-39
227,-33
228,-29
229,-26
230,-23
231,-20
232,-18
233,-15
234,-13
235,-14
236,-18
237,-24
238,-30
239,-36
240,-42
241,-48
242,-53
243,-56
244,-60
245,-62
246,-65
247,-67
248,-70
249,-72
250,-74
251,-76
252,-78
253,-80
254,-83
255,-86
256,-90
257,-97
258,-100
259,-95
260,-80
261,-39
262,44
263,156
264,286
265,421
266,534
267,590
268,587
269,516
270,363
271,180
272,12
273,-108
274,-175
275,-193
276,-199
277,-185
278,-160
279,-135
280,-122
281,-116
282,-112
283,-109
284,-105
285,-102
286,-99
287,-96
288,-92
289,-87
290,-79
291,-72
292,-66
293,-63
294,-62
295,-61
296,-59
297,-57
298,-55
299,-53
300,-52
301,-50
302,-48
303,-47
304,-45
305,-44
306,-42
307,-40
308,-37
309,-33
310,-28
311,-23
312,-18
313,-13
314,-7
315,0
316,5
317,11
318,18
319,27
320,38
321,48
322,56
323,63
324,70
325,77
326,85
327,96
328,107
329,118
330,129
331,141
332,153
333,165
334,176
335,187
336,198
337,211
338,219
339,224
340,228
341,231
342,233
343,232
344,230
345,226
346,220
347,200
348,173
349,143
350,125
351,106
352,87
353,67
354,48
355,27
356,9
357,-5
358,-19
359,-33
360,-48
361,-60
362,-68
363,-75
364,-77
365,-79
366,-81
367,-83
368,-84
369,-85
370,-85
371,-86
372,-86
373,-86
374,-86
375,-85
376,-83
377,-81
378,-79
379,-78
380,-77
381,-76
382,-75
383,-73
384,-71
385,-70
386,-69
387,-68
388,-67
389,-65
390,-63
391,-62
392,-61
393,-61
394,-60
395,-59
396,-57
397,-56
398,-55
399,-55
400,-55
401,-55
402,-54
403,-54
404,-53
405,-53
406,-53
407,-54
408,-54
409,-53
410,-54
411,-55
412,-57
413,-59
414,-61
415,-63
416,-64
417,-65
418,-67
419,-68
420,-70
421,-71
422,-71
423,-72
424,-72
425,-72
426,-72
427,-72
428,-72
429,-72
430,-72
431,-72
432,-72
433,-71
434,-71
435,-71
436,-71
437,-71
438,-71
439,-71
440,-70
441,-70
442,-70
443,-71
444,-72
445,-72
446,-73
447,-73
448,-73
449,-74
450,-75
451,-76
452,-72
453,-66
454,-61
455,-58
456,-56
457,-54
458,-52
459,-49
460,-47
461,-45
462,-43
463,-41
464,-40
465,-38
466,-35
467,-31
468,-28
469,-28
470,-33
471,-40
472,-47
473,-55
474,-62
475,-67
476,-72
477,-77
478,-81
479,-81
480,-77
481,-72
482,-68
483,-63
484,-59
485,-57
486,-59
487,-63
488,-69
489,-79
490,-93
491,-104
492,-111
493,-105
494,-84
495,-28
496,64
497,189
498,336
499,483
500,600
501,640
502,629
503,531
504,362
505,172
506,0
507,-120
508,-165
509,-168
510,-143
511,-108
512,-91
513,-82
514,-78
515,-73
516,-67
517,-61
518,-58
519,-55
520,-53
521,-50
522,-48
523,-46
524,-44
525,-42
526,-40
527,-38
528,-36
529,-33
530,-30
531,-26
532,-20
533,-14
534,-10
535,-6
536,-1
537,4
538,9
539,15
540,20
541,23
542,27
543,31
544,37
545,43
546,49
547,55
548,61
549,66
550,69
551,73
552,76
553,80
554,85
555,90
556,95
557,103
558,112
559,123
560,136
561,148
562,157
563,169
564,186
565,201
566,213
567,226
568,238
569,251
570,260
571,264
572,267
573,269
574,271
575,273
576,274
577,274
578,273
579,271
580,267
581,263
582,258
583,246
584,227
585,209
586,189
587,167
588,144
589,124
590,110
591,99
592,89
593,82
594,72
595,62
596,56
597,52
598,48
599,45
