,0
0,-32
1,-31
2,-31
3,-31
4,-31
5,-31
6,-30
7,-28
8,-25
9,-22
10,-19
11,-15
12,-11
13,-3
14,4
15,12
16,20
17,28
18,35
19,43
20,51
21,56
22,58
23,59
24,59
25,60
26,61
27,59
28,45
29,31
30,16
31,5
32,-3
33,-11
34,-18
35,-25
36,-28
37,-30
38,-32
39,-34
40,-36
41,-37
42,-39
43,-41
44,-42
45,-43
46,-43
47,-43
48,-42
49,-41
50,-40
51,-38
52,-37
53,-35
54,-33
55,-31
56,-28
57,-14
58,23
59,73
60,131
61,189
62,224
63,236
64,221
65,176
66,105
67,22
68,-61
69,-137
70,-196
71,-226
72,-226
73,-196
74,-141
75,-84
76,-52
77,-40
78,-40
79,-48
80,-55
81,-61
82,-64
83,-63
84,-56
85,-47
86,-40
87,-33
88,-27
89,-23
90,-21
91,-18
92,-17
93,-15
94,-14
95,-14
96,-13
97,-12
98,-11
99,-11
100,-10
101,-8
102,-7
103,-6
104,-5
105,-4
106,-2
107,0
108,1
109,3
110,6
111,10
112,13
113,16
114,19
115,22
116,25
117,27
118,29
119,31
120,33
121,35
122,37
123,38
124,40
125,42
126,44
127,46
128,48
129,51
130,54
131,59
132,67
133,75
134,83
135,88
136,93
137,98
138,102
139,105
140,107
141,109
142,111
143,113
144,116
145,118
146,119
147,118
148,117
149,114
150,112
151,110
152,108
153,105
154,102
155,98
156,94
157,88
158,77
159,58
160,42
161,30
162,20
163,7
164,-7
165,-22
166,-33
167,-39
168,-44
169,-44
170,-38
171,-34
172,-31
173,-28
174,-26
175,-24
176,-24
177,-24
178,-25
179,-25
180,-26
181,-27
182,-28
183,-30
184,-31
185,-31
186,-29
187,-26
188,-24
189,-22
190,-21
191,-20
192,-18
193,-17
194,-15
195,-15
196,-15
197,-17
198,-18
199,-19
200,-20
201,-21
202,-22
203,-24
204,-26
205,-26
206,-26
207,-26
208,-25
209,-24
210,-24
211,-22
212,-19
213,-20
214,-29
215,-33
216,-35
217,-38
218,-41
219,-43
220,-45
221,-46
222,-47
223,-47
224,-48
225,-48
226,-47
227,-46
228,-45
229,-44
230,-42
231,-41
232,-41
233,-41
234,-40
235,-39
236,-38
237,-38
238,-38
239,-38
240,-38
241,-37
242,-37
243,-37
244,-37
245,-38
246,-39
247,-39
248,-38
249,-38
250,-38
251,-39
252,-39
253,-39
254,-39
255,-38
256,-38
257,-37
258,-37
259,-37
260,-37
261,-37
262,-36
263,-36
264,-34
265,-33
266,-32
267,-31
268,-31
269,-30
270,-30
271,-29
272,-29
273,-29
274,-29
275,-29
276,-29
277,-29
278,-28
279,-28
280,-27
281,-26
282,-25
283,-24
284,-23
285,-22
286,-20
287,-18
288,-15
289,-10
290,0
291,7
292,17
293,33
294,46
295,53
296,58
297,61
298,62
299,64
300,64
301,65
302,67
303,65
304,58
305,47
306,31
307,18
308,8
309,0
310,-8
311,-23
312,-34
313,-40
314,-44
315,-44
316,-42
317,-38
318,-36
319,-34
320,-31
321,-29
322,-28
323,-28
324,-29
325,-31
326,-33
327,-35
328,-40
329,-46
330,-41
331,-25
332,0
333,37
334,91
335,156
336,223
337,272
338,278
339,260
340,192
341,102
342,11
343,-66
344,-122
345,-160
346,-170
347,-172
348,-165
349,-126
350,-90
351,-60
352,-49
353,-46
354,-48
355,-50
356,-52
357,-55
358,-53
359,-44
360,-38
361,-34
362,-31
363,-28
364,-26
365,-24
366,-22
367,-19
368,-17
369,-15
370,-14
371,-13
372,-12
373,-12
374,-11
375,-10
376,-9
377,-7
378,-7
379,-6
380,-5
381,-4
382,-3
383,-3
384,-2
385,-2
386,-2
387,-1
388,0
389,0
390,2
391,4
392,7
393,9
394,13
395,18
396,22
397,25
398,29
399,33
400,36
401,39
402,41
403,44
404,48
405,52
406,55
407,59
408,62
409,67
410,72
411,77
412,81
413,85
414,87
415,89
416,91
417,94
418,96
419,97
420,98
421,98
422,98
423,98
424,97
425,96
426,95
427,92
428,88
429,84
430,80
431,73
432,59
433,47
434,37
435,28
436,17
437,3
438,-6
439,-15
440,-22
441,-26
442,-27
443,-28
444,-28
445,-28
446,-28
447,-29
448,-30
449,-31
450,-32
451,-31
452,-30
453,-28
454,-27
455,-25
456,-21
457,-18
458,-19
459,-23
460,-25
461,-27
462,-29
463,-30
464,-31
465,-31
466,-31
467,-32
468,-32
469,-31
470,-30
471,-29
472,-28
473,-27
474,-26
475,-25
476,-23
477,-21
478,-20
479,-20
480,-20
481,-21
482,-21
483,-22
484,-23
485,-24
486,-26
487,-28
488,-30
489,-32
490,-35
491,-40
492,-44
493,-41
494,-35
495,-32
496,-29
497,-26
498,-24
499,-23
500,-23
501,-25
502,-27
503,-30
504,-31
505,-32
506,-33
507,-34
508,-35
509,-36
510,-37
511,-37
512,-38
513,-38
514,-38
515,-39
516,-38
517,-37
518,-36
519,-36
520,-36
521,-36
522,-36
523,-36
524,-35
525,-34
526,-33
527,-32
528,-30
529,-29
530,-28
531,-27
532,-26
533,-26
534,-26
535,-26
536,-26
537,-25
538,-25
539,-25
540,-26
541,-26
542,-26
543,-26
544,-26
545,-25
546,-25
547,-25
548,-25
549,-24
550,-24
551,-23
552,-23
553,-22
554,-22
555,-20
556,-18
557,-16
558,-13
559,-10
560,-6
561,0
562,8
563,14
564,20
565,25
566,31
567,36
568,42
569,47
570,52
571,57
572,61
573,65
574,69
575,71
576,71
577,68
578,63
579,56
580,47
581,34
582,20
583,5
584,-8
585,-20
586,-26
587,-29
588,-32
589,-35
590,-37
591,-39
592,-40
593,-41
594,-42
595,-42
596,-42
597,-41
598,-40
599,-39
600,-37
601,-34
602,-31
603,-27
604,-23
605,-14
606,5
607,38
608,86
609,148
610,216
611,262
612,267
613,240
614,158
615,50
616,-59
617,-145
618,-190
619,-206
620,-207
621,-193
622,-156
623,-109
624,-65
625,-41
626,-33
627,-33
628,-40
629,-46
630,-51
631,-53
632,-52
633,-50
634,-49
635,-47
636,-47
637,-46
638,-46
639,-45
640,-42
641,-38
642,-33
643,-29
644,-26
645,-25
646,-25
647,-24
648,-23
649,-22
650,-21
651,-20
652,-18
653,-16
654,-14
655,-12
656,-10
657,-9
658,-8
659,-7
660,-6
661,-5
662,-4
663,-3
664,-1
665,0
666,3
667,6
668,11
669,15
670,19
671,23
672,28
673,32
674,35
675,39
676,43
677,47
678,51
679,54
680,57
681,60
682,63
683,67
684,73
685,79
686,84
687,88
688,90
689,93
690,95
691,97
692,98
693,99
694,100
695,100
696,100
697,99
698,97
699,95
700,93
701,90
702,86
703,81
704,71
705,62
706,51
707,38
708,30
709,26
710,23
711,18
712,13
713,7
714,-4
715,-20
716,-29
717,-34
718,-38
719,-43
720,-47
721,-53
722,-60
723,-59
724,-48
725,-44
726,-41
727,-38
728,-36
729,-35
730,-33
731,-32
732,-31
733,-31
734,-31
735,-31
736,-32
737,-32
738,-33
739,-33
740,-34
741,-35
742,-37
743,-37
744,-38
745,-40
746,-42
747,-44
748,-45
749,-45
750,-43
751,-41
752,-39
753,-38
754,-37
755,-37
756,-35
757,-34
758,-32
759,-32
760,-32
761,-32
762,-32
763,-31
764,-30
765,-29
766,-29
767,-29
768,-28
769,-27
770,-26
771,-24
772,-23
773,-21
774,-20
775,-17
776,-13
777,-7
778,0
779,7
780,16
781,25
782,29
783,31
784,32
785,34
786,35
787,35
788,32
789,27
790,21
791,18
792,16
793,14
794,12
795,9
796,7
797,5
798,3
799,2
800,0
801,0
802,-2
803,-2
804,-2
805,-2
806,-2
807,-2
808,-2
809,-2
810,-2
811,-3
812,-4
813,-5
814,-6
815,-8
816,-9
817,-11
818,-12
819,-12
820,-12
821,-12
822,-11
823,-10
824,-9
825,-8
826,-7
827,-6
828,-4
829,-2
830,-1
831,0
832,3
833,10
834,18
835,26
836,35
837,44
838,50
839,54
840,57
841,60
842,62
843,64
844,64
845,63
846,59
847,54
848,48
849,40
850,27
851,15
852,4
853,-7
854,-21
855,-27
856,-31
857,-34
858,-38
859,-41
860,-43
861,-45
862,-46
863,-46
864,-46
865,-46
866,-46
867,-45
868,-44
869,-43
870,-41
871,-38
872,-37
873,-35
874,-29
875,-15
876,9
877,48
878,102
879,163
880,225
881,266
882,269
883,242
884,160
885,48
886,-65
887,-154
888,-199
889,-214
890,-206
891,-181
892,-144
893,-109
894,-89
895,-79
896,-74
897,-70
898,-67
899,-63
900,-59
901,-56
902,-52
903,-50
904,-47
905,-45
906,-44
907,-42
908,-41
909,-40
910,-38
911,-36
912,-34
913,-32
914,-31
915,-30
916,-29
917,-28
918,-28
919,-27
920,-27
921,-26
922,-24
923,-22
924,-20
925,-17
926,-15
927,-12
928,-10
929,-8
930,-6
931,-4
932,-2
933,0
934,0
935,1
936,3
937,5
938,7
939,9
940,12
941,14
942,16
943,18
944,21
945,24
946,27
947,32
948,41
949,49
950,55
951,59
952,62
953,65
954,69
955,72
956,75
957,79
958,82
959,86
960,94
961,105
962,109
963,113
964,116
965,118
966,112
967,102
968,94
969,88
