,0
0,119
1,124
2,129
3,133
4,137
5,141
6,144
7,147
8,149
9,151
10,152
11,153
12,157
13,153
14,135
15,123
16,111
17,100
18,88
19,79
20,75
21,73
22,71
23,69
24,67
25,66
26,64
27,61
28,59
29,57
30,55
31,54
32,52
33,49
34,45
35,41
36,39
37,39
38,38
39,38
40,36
41,34
42,33
43,33
44,32
45,32
46,31
47,30
48,28
49,26
50,25
51,24
52,23
53,21
54,19
55,17
56,16
57,14
58,13
59,12
60,11
61,11
62,11
63,12
64,13
65,14
66,14
67,14
68,14
69,14
70,14
71,14
72,15
73,15
74,16
75,17
76,18
77,20
78,21
79,23
80,26
81,28
82,30
83,32
84,34
85,35
86,37
87,39
88,41
89,44
90,47
91,51
92,54
93,55
94,56
95,55
96,54
97,52
98,49
99,45
100,41
101,35
102,28
103,21
104,14
105,2
106,-17
107,-33
108,-46
109,-60
110,-77
111,-96
112,-104
113,-108
114,-111
115,-114
116,-116
117,-117
118,-117
119,-116
120,-115
121,-113
122,-112
123,-110
124,-107
125,-103
126,-97
127,-91
128,-85
129,-77
130,-69
131,-81
132,-93
133,-101
134,-107
135,-112
136,-116
137,-123
138,-131
139,-134
140,-138
141,-142
142,-136
143,-118
144,-82
145,-16
146,85
147,222
148,370
149,498
150,561
151,564
152,518
153,416
154,305
155,217
156,163
157,130
158,107
159,63
160,3
161,-55
162,-91
163,-103
164,-109
165,-113
166,-116
167,-117
168,-119
169,-121
170,-122
171,-123
172,-124
173,-125
174,-125
175,-125
176,-124
177,-123
178,-122
179,-120
180,-117
181,-113
182,-110
183,-106
184,-102
185,-97
186,-92
187,-87
188,-81
189,-75
190,-68
191,-62
192,-59
193,-57
194,-55
195,-54
196,-53
197,-52
198,-51
199,-49
200,-45
201,-41
202,-36
203,-27
204,-14
205,-4
206,4
207,11
208,19
209,28
210,36
211,45
212,54
213,63
214,68
215,71
216,75
217,77
218,80
219,82
220,84
221,86
222,88
223,89
224,91
225,93
226,94
227,96
228,98
229,100
230,102
231,103
232,103
233,102
234,100
235,96
236,90
237,83
238,70
239,46
240,30
241,20
242,14
243,11
244,10
245,9
246,7
247,6
248,5
249,5
250,6
251,7
252,8
253,9
254,11
255,13
256,16
257,20
258,22
259,20
260,15
261,9
262,4
263,-1
264,-6
265,-9
266,-10
267,-8
268,-4
269,-1
270,0
271,0
272,0
273,0
274,0
275,1
276,1
277,2
278,3
279,4
280,5
281,5
282,5
283,5
284,5
285,4
286,4
287,4
288,3
289,3
290,4
291,4
292,5
293,7
294,8
295,9
296,11
297,13
298,16
299,18
300,20
301,22
302,24
303,28
304,39
305,47
306,53
307,56
308,58
309,60
310,63
311,66
312,68
313,70
314,72
315,72
316,72
317,72
318,72
319,71
320,70
321,69
322,67
323,65
324,63
325,61
326,58
327,54
328,44
329,33
330,21
331,10
332,-1
333,-8
334,-13
335,-17
336,-20
337,-23
338,-25
339,-27
340,-30
341,-32
342,-34
343,-35
344,-36
345,-38
346,-40
347,-44
348,-48
349,-51
350,-51
351,-49
352,-46
353,-42
354,-39
355,-35
356,-30
357,-29
358,-30
359,-36
360,-44
361,-59
362,-73
363,-79
364,-83
365,-69
366,-28
367,44
368,144
369,273
370,415
371,541
372,617
373,626
374,599
375,515
376,414
377,321
378,253
379,209
380,175
381,138
382,85
383,26
384,-17
385,-43
386,-52
387,-55
388,-57
389,-60
390,-62
391,-64
392,-66
393,-67
394,-69
395,-70
396,-70
397,-71
398,-71
399,-71
400,-70
401,-70
402,-69
403,-68
404,-66
405,-64
406,-63
407,-62
408,-60
409,-59
410,-58
411,-57
412,-56
413,-54
414,-52
415,-50
416,-46
417,-43
418,-39
419,-36
420,-32
421,-28
422,-24
423,-19
424,-14
425,-10
426,-7
427,-3
428,0
429,2
430,6
431,10
432,13
433,15
434,16
435,18
436,21
437,25
438,32
439,43
440,54
441,60
442,65
443,69
444,73
445,75
446,76
447,77
448,79
449,81
450,83
451,85
452,84
453,79
454,72
455,64
456,56
457,46
458,38
459,33
460,30
461,25
462,21
463,14
464,5
465,-1
466,-8
467,-13
468,-15
469,-15
470,-15
471,-15
472,-15
473,-16
474,-16
475,-16
476,-17
477,-18
478,-18
479,-19
480,-20
481,-22
482,-24
483,-26
484,-29
485,-34
486,-42
487,-44
488,-46
489,-48
490,-49
491,-49
492,-48
493,-45
494,-39
495,-34
496,-31
497,-27
498,-22
499,-18
500,-16
501,-16
502,-19
503,-23
504,-29
505,-38
506,-55
507,-64
508,-69
509,-73
510,-76
511,-76
512,-73
513,-69
514,-65
515,-62
516,-60
517,-58
518,-55
519,-52
520,-49
521,-47
522,-44
523,-42
524,-40
525,-37
526,-34
527,-30
528,-26
529,-18
530,-10
531,-3
532,0
533,3
534,6
535,9
536,11
537,13
538,15
539,16
540,16
541,16
542,15
543,14
544,13
545,11
