,0
0,38
1,40
2,41
3,43
4,44
5,46
6,47
7,47
8,48
9,48
10,47
11,46
12,45
13,45
14,44
15,44
16,43
17,41
18,40
19,39
20,37
21,36
22,35
23,34
24,32
25,31
26,31
27,30
28,30
29,29
30,29
31,29
32,29
33,28
34,28
35,28
36,28
37,28
38,28
39,29
40,29
41,30
42,30
43,30
44,29
45,29
46,28
47,27
48,27
49,27
50,30
51,34
52,39
53,45
54,50
55,53
56,57
57,60
58,62
59,64
60,65
61,66
62,67
63,69
64,71
65,72
66,74
67,75
68,77
69,78
70,80
71,80
72,81
73,81
74,81
75,82
76,83
77,83
78,84
79,86
80,91
81,94
82,86
83,72
84,61
85,50
86,42
87,36
88,32
89,28
90,24
91,20
92,17
93,14
94,11
95,8
96,4
97,0
98,-6
99,-13
100,-26
101,-44
102,-45
103,-49
104,-38
105,26
106,139
107,304
108,511
109,736
110,943
111,1082
112,1100
113,1048
114,851
115,581
116,298
117,65
118,-80
119,-113
120,-123
121,-100
122,-88
123,-85
124,-81
125,-78
126,-76
127,-74
128,-72
129,-71
130,-70
131,-69
132,-69
133,-70
134,-71
135,-73
136,-74
137,-76
138,-77
139,-78
140,-79
141,-79
142,-79
143,-79
144,-79
145,-78
146,-77
147,-76
148,-75
149,-74
150,-73
151,-72
152,-71
153,-70
154,-68
155,-67
156,-66
157,-65
158,-63
159,-62
160,-60
161,-59
162,-57
163,-56
164,-54
165,-52
166,-49
167,-46
168,-43
169,-39
170,-35
171,-30
172,-25
173,-20
174,-15
175,-11
176,-6
177,-1
178,3
179,8
180,13
181,19
182,25
183,31
184,37
185,43
186,48
187,55
188,64
189,76
190,90
191,103
192,117
193,131
194,144
195,155
196,166
197,175
198,184
199,192
200,201
201,210
202,221
203,234
204,248
205,262
206,276
207,287
208,297
209,304
210,310
211,315
212,319
213,320
214,319
215,315
216,310
217,303
218,294
219,278
220,263
221,242
222,216
223,195
224,178
225,161
226,144
227,127
228,108
229,95
230,86
231,78
232,71
233,66
234,61
235,56
236,51
237,45
238,38
239,29
240,19
241,5
242,-12
243,-26
244,-38
245,-49
246,-55
247,-59
248,-62
249,-63
250,-65
251,-67
252,-68
253,-68
254,-68
255,-68
256,-68
257,-68
258,-66
259,-63
260,-60
261,-56
262,-52
263,-49
264,-47
265,-45
266,-43
267,-41
268,-40
269,-38
270,-37
271,-36
272,-34
273,-33
274,-32
275,-31
276,-30
277,-30
278,-30
279,-31
280,-31
281,-32
282,-33
283,-34
284,-35
285,-35
286,-35
287,-34
288,-34
289,-34
290,-33
291,-33
292,-32
293,-32
294,-31
295,-31
296,-31
297,-30
298,-29
299,-28
300,-27
301,-26
302,-24
303,-22
304,-20
305,-17
306,-15
307,-12
308,-10
309,-7
310,-3
311,1
312,6
313,10
314,15
315,18
316,21
317,25
318,27
319,30
320,32
321,33
322,35
323,36
324,37
325,38
326,40
327,41
328,43
329,45
330,47
331,49
332,50
333,51
334,51
335,51
336,51
337,50
338,50
339,50
340,51
341,52
342,53
343,54
344,56
345,58
346,60
347,63
348,65
349,67
