,0
0,-12
1,-11
2,-11
3,-11
4,-12
5,-13
6,-14
7,-14
8,-15
9,-16
10,-17
11,-18
12,-19
13,-19
14,-19
15,-19
16,-18
17,-16
18,-15
19,-13
20,-11
21,-8
22,-6
23,-4
24,0
25,6
26,9
27,13
28,20
29,32
30,46
31,61
32,70
33,74
34,77
35,79
36,81
37,83
38,86
39,88
40,91
41,94
42,97
43,100
44,104
45,108
46,111
47,115
48,118
49,120
50,122
51,125
52,127
53,130
54,131
55,131
56,130
57,128
58,126
59,123
60,121
61,118
62,116
63,113
64,111
65,108
66,106
67,103
68,101
69,99
70,96
71,94
72,92
73,89
74,86
75,84
76,83
77,86
78,91
79,96
80,104
81,115
82,117
83,118
84,119
85,120
86,123
87,127
88,142
89,202
90,315
91,485
92,698
93,914
94,1084
95,1156
96,1104
97,929
98,669
99,394
100,163
101,9
102,-47
103,-66
104,-58
105,-33
106,-12
107,-6
108,-2
109,0
110,3
111,5
112,7
113,11
114,17
115,25
116,34
117,41
118,43
119,45
120,47
121,48
122,45
123,38
124,32
125,23
126,13
127,6
128,1
129,-1
130,-4
131,-4
132,-2
133,0
134,5
135,10
136,16
137,22
138,29
139,35
140,42
141,47
142,52
143,54
144,57
145,59
146,61
147,61
148,59
149,56
150,51
151,46
152,41
153,35
154,29
155,27
156,26
157,25
158,24
159,23
160,22
161,22
162,25
163,30
164,34
165,38
166,43
167,49
168,56
169,64
170,75
171,85
172,91
173,96
174,100
175,102
176,101
177,99
178,95
179,90
180,86
181,81
182,75
183,69
184,63
185,52
186,36
187,20
188,5
189,-7
190,-20
191,-32
192,-46
193,-55
194,-59
195,-62
196,-64
197,-65
198,-66
199,-66
200,-65
201,-65
202,-64
203,-63
204,-62
205,-62
206,-61
207,-59
208,-58
209,-57
210,-56
211,-54
212,-52
213,-50
214,-47
215,-44
216,-41
217,-39
218,-38
219,-36
220,-35
221,-34
222,-32
223,-31
224,-30
225,-29
226,-28
227,-27
228,-26
229,-25
230,-25
231,-25
232,-25
233,-24
234,-24
235,-24
236,-24
237,-24
238,-24
239,-24
240,-24
241,-23
242,-22
243,-21
244,-20
245,-19
246,-18
247,-16
248,-12
249,-3
250,3
251,7
252,9
253,10
254,12
255,14
256,17
257,19
258,21
259,25
260,30
261,51
262,120
263,247
264,434
265,662
266,881
267,1039
268,1085
269,995
270,775
271,477
272,180
273,-47
274,-175
275,-211
276,-186
277,-138
278,-97
279,-84
280,-79
281,-79
282,-82
283,-85
284,-88
285,-87
286,-77
287,-65
288,-54
289,-51
290,-48
291,-47
292,-45
293,-46
294,-48
295,-52
296,-54
297,-56
298,-58
299,-59
300,-61
301,-62
302,-63
303,-63
304,-63
305,-61
306,-59
307,-57
308,-53
309,-50
310,-44
311,-32
312,-21
313,-14
314,-9
315,-5
316,0
317,4
318,8
319,11
320,13
321,15
322,17
323,18
324,20
325,21
326,22
327,24
328,25
329,26
330,27
331,28
332,30
333,32
334,34
335,38
336,42
337,46
338,49
339,53
340,63
341,75
342,80
343,83
344,85
345,87
346,86
347,84
348,81
349,76
350,68
351,55
352,44
353,32
354,20
355,7
356,-7
357,-18
358,-23
359,-26
360,-28
361,-30
362,-29
363,-27
364,-22
365,-17
366,-9
367,1
368,8
369,13
370,16
371,19
372,23
373,28
374,32
375,34
376,36
377,38
378,40
379,42
380,44
381,45
382,45
383,46
384,46
385,46
386,46
387,45
388,44
389,42
390,41
391,39
392,38
393,36
394,34
395,32
396,30
397,27
398,25
399,22
400,20
401,18
402,15
403,13
404,10
405,8
406,6
407,4
408,2
409,0
410,-1
411,-2
412,-2
413,-1
414,0
415,2
416,4
417,7
418,9
419,12
420,14
421,16
422,18
423,20
424,22
425,24
426,26
427,28
428,29
429,31
430,33
431,35
432,37
433,41
434,48
435,56
436,60
437,62
438,64
439,66
440,67
441,68
442,69
443,69
444,69
445,68
446,66
447,65
448,63
449,60
450,57
451,54
452,48
453,43
454,40
455,38
456,36
457,34
458,33
459,32
460,32
461,32
462,31
463,31
464,32
465,32
466,33
467,35
468,36
469,39
470,48
471,103
472,206
473,367
474,582
475,818
476,1016
477,1111
478,1062
479,875
480,594
481,292
482,37
483,-127
484,-186
485,-194
486,-172
487,-140
488,-108
489,-81
490,-64
491,-50
492,-39
493,-30
494,-24
495,-20
496,-16
497,-12
498,-9
499,-5
500,-3
501,0
502,1
503,4
504,6
505,9
506,12
507,14
508,17
509,21
510,26
511,32
512,38
513,43
514,47
515,51
516,55
517,58
518,61
519,64
520,67
521,71
522,76
523,80
524,84
525,88
526,92
527,98
528,105
529,112
530,119
531,123
532,124
533,125
534,126
535,128
536,127
537,119
538,112
539,103
540,94
541,90
542,88
543,86
544,85
545,83
546,82
547,81
548,80
549,79
550,78
551,77
552,76
553,75
554,74
555,73
556,72
557,70
558,65
559,52
560,38
561,25
562,14
563,5
564,-1
565,-10
566,-21
567,-33
568,-46
569,-59
570,-68
571,-76
572,-84
573,-93
574,-106
575,-114
576,-120
577,-124
578,-127
579,-129
580,-131
581,-132
582,-132
583,-133
584,-133
585,-133
586,-133
587,-133
588,-133
589,-133
590,-134
591,-135
592,-135
593,-136
594,-137
595,-138
596,-138
597,-139
598,-140
599,-140
600,-141
601,-143
602,-145
603,-146
604,-146
605,-144
606,-139
607,-134
608,-127
609,-117
610,-114
611,-112
612,-110
613,-109
614,-108
615,-107
616,-108
617,-110
618,-113
619,-117
620,-125
621,-140
622,-158
623,-169
624,-179
625,-149
626,-62
627,97
628,322
629,568
630,773
631,870
632,826
633,647
634,381
635,94
636,-150
637,-308
638,-365
639,-371
640,-346
641,-303
642,-262
643,-230
644,-214
645,-208
646,-206
647,-204
648,-203
649,-201
650,-199
651,-197
652,-195
653,-193
654,-191
655,-189
656,-185
657,-178
658,-173
659,-168
660,-162
661,-157
662,-151
663,-145
664,-138
665,-130
666,-122
667,-116
668,-113
669,-109
670,-107
671,-106
672,-107
673,-108
674,-110
675,-112
676,-113
677,-116
678,-118
679,-118
680,-115
681,-110
682,-101
683,-87
684,-79
685,-75
686,-73
687,-71
688,-69
689,-67
690,-65
691,-63
692,-61
693,-59
694,-57
695,-54
696,-50
697,-42
698,-34
699,-27
700,-21
701,-17
702,-15
703,-13
704,-11
705,-10
706,-9
707,-8
708,-8
709,-9
710,-11
711,-12
712,-14
713,-15
714,-17
715,-19
716,-21
717,-22
718,-22
719,-20
720,-16
721,-13
722,-10
723,-6
724,-2
725,0
726,-1
727,-5
728,-9
729,-13
730,-20
731,-24
732,-26
733,-29
734,-32
735,-34
736,-32
737,-27
738,-26
739,-25
740,-24
741,-23
742,-22
743,-21
744,-19
745,-18
746,-17
747,-16
748,-15
749,-14
750,-14
751,-14
752,-14
753,-14
754,-14
755,-14
756,-14
757,-14
758,-14
759,-14
760,-15
761,-15
762,-15
763,-15
764,-14
765,-14
766,-14
767,-14
768,-14
769,-13
770,-12
771,-11
772,-10
773,-9
774,-7
775,-5
776,-3
777,0
778,8
779,14
780,18
781,21
782,24
783,27
784,29
785,27
786,23
787,20
788,18
789,16
790,14
791,13
792,11
793,10
794,10
795,9
796,8
797,6
798,5
799,3
800,2
801,2
802,2
803,1
804,0
805,0
806,-1
807,-1
808,-3
809,-9
810,-8
811,5
812,45
813,139
814,293
815,503
816,741
817,951
818,1048
819,1041
820,911
821,661
822,373
823,110
824,-77
825,-179
826,-199
827,-198
828,-168
829,-134
830,-101
831,-72
832,-46
833,-36
834,-31
835,-28
836,-28
837,-34
838,-38
839,-41
840,-44
841,-45
842,-44
843,-40
844,-37
845,-36
846,-35
847,-34
848,-34
849,-33
850,-33
851,-32
852,-31
853,-29
854,-29
855,-28
856,-28
857,-27
858,-27
859,-27
860,-27
861,-27
862,-27
863,-27
864,-26
865,-26
866,-24
867,-23
868,-22
869,-21
870,-19
871,-17
872,-11
873,-5
874,0
875,8
876,16
877,19
878,21
879,22
880,23
881,24
882,25
883,26
884,28
885,30
886,33
887,37
888,45
889,59
890,74
891,88
892,99
893,107
894,113
895,117
896,121
897,123
898,123
899,120
900,114
901,109
902,103
903,97
904,91
905,85
906,78
907,72
908,66
909,60
910,54
911,49
912,45
913,43
914,41
915,39
916,37
917,34
918,31
919,27
920,23
921,18
922,12
923,6
924,3
925,0
926,0
927,-2
928,-4
929,-5
930,-6
931,-7
932,-7
933,-7
934,-6
935,-5
936,-4
937,-3
938,-1
939,0
940,1
941,3
942,5
943,6
944,8
945,11
946,13
947,15
948,16
949,17
950,17
951,16
952,14
953,12
954,9
955,7
956,4
957,1
958,-1
959,-3
960,-5
961,-7
962,-8
963,-9
964,-10
965,-11
966,-13
967,-14
968,-16
969,-18
970,-20
971,-22
972,-24
973,-27
974,-29
975,-31
976,-33
977,-34
978,-34
979,-33
980,-30
981,-27
982,-22
983,-13
984,0
985,3
986,5
987,6
988,7
989,8
990,9
991,9
992,10
993,11
994,12
995,12
996,13
997,13
998,13
999,13
1000,13
1001,13
1002,12
1003,11
1004,11
1005,10
1006,10
1007,9
1008,8
1009,7
1010,6
1011,4
1012,3
1013,2
1014,0
1015,-1
1016,-5
1017,-8
1018,-9
1019,-9
1020,-10
1021,-11
1022,-11
1023,-11
1024,-12
1025,-12
1026,-12
1027,-12
1028,-12
1029,-13
1030,-13
1031,-14
1032,-14
