,0
0,28
1,30
2,32
3,33
4,34
5,35
6,36
7,36
8,37
9,37
10,38
11,37
12,36
13,35
14,35
15,36
16,37
17,37
18,37
19,37
20,38
21,41
22,44
23,42
24,38
25,35
26,31
27,28
28,28
29,32
30,40
31,47
32,50
33,53
34,56
35,60
36,64
37,67
38,68
39,68
40,68
41,68
42,68
43,67
44,66
45,64
46,62
47,60
48,59
49,58
50,56
51,53
52,50
53,49
54,50
55,54
56,59
57,63
58,66
59,68
60,72
61,75
62,79
63,81
64,82
65,82
66,81
67,80
68,80
69,79
70,78
71,75
72,76
73,85
74,91
75,96
76,100
77,103
78,104
79,103
80,100
81,94
82,88
83,78
84,62
85,49
86,44
87,41
88,38
89,35
90,32
91,30
92,28
93,26
94,24
95,23
96,21
97,21
98,21
99,22
100,22
101,22
102,22
103,23
104,24
105,25
106,27
107,29
108,31
109,43
110,86
111,151
112,238
113,345
114,466
115,591
116,702
117,760
118,765
119,734
120,646
121,509
122,353
123,233
124,131
125,67
126,27
127,12
128,8
129,3
130,0
131,0
132,10
133,16
134,18
135,21
136,23
137,25
138,27
139,29
140,31
141,33
142,35
143,36
144,37
145,37
146,38
147,39
148,40
149,41
150,44
151,47
152,51
153,54
154,58
155,62
156,66
157,70
158,74
159,78
160,81
161,84
162,87
163,90
164,94
165,97
166,101
167,105
168,108
169,110
170,113
171,115
172,118
173,122
174,129
175,144
176,157
177,165
178,170
179,175
180,179
181,184
182,188
183,192
184,196
185,201
186,209
187,222
188,229
189,235
190,241
191,243
192,240
193,230
194,216
195,196
196,177
197,155
198,135
199,121
200,108
201,93
202,70
203,49
204,33
205,13
206,-3
207,-17
208,-32
209,-46
210,-60
211,-75
212,-87
213,-98
214,-108
215,-117
216,-125
217,-132
218,-137
219,-139
220,-140
221,-141
222,-142
223,-143
224,-144
225,-145
226,-146
227,-147
228,-148
229,-149
230,-149
231,-150
232,-150
233,-150
234,-151
235,-151
236,-153
237,-153
238,-154
239,-153
240,-153
241,-153
242,-153
243,-152
244,-152
245,-151
246,-150
247,-149
248,-147
249,-146
250,-144
251,-142
252,-139
253,-135
254,-131
255,-127
256,-123
257,-114
258,-105
259,-98
260,-94
261,-92
262,-90
263,-90
264,-89
265,-88
266,-88
267,-88
268,-88
269,-88
270,-87
271,-87
272,-86
273,-86
274,-85
275,-85
276,-86
277,-87
278,-89
279,-91
280,-93
281,-95
282,-97
283,-100
284,-103
285,-106
286,-108
287,-111
288,-115
289,-121
290,-135
291,-151
292,-169
293,-182
294,-193
295,-203
296,-211
297,-216
298,-220
299,-223
300,-225
301,-227
302,-230
303,-232
304,-233
305,-234
306,-235
307,-235
308,-234
309,-233
310,-231
311,-228
312,-224
313,-220
314,-216
315,-212
316,-208
317,-205
318,-201
319,-198
320,-195
321,-193
322,-190
323,-187
324,-184
325,-182
326,-180
327,-179
328,-177
329,-175
330,-173
331,-172
332,-171
333,-170
334,-169
335,-167
336,-165
337,-163
338,-161
339,-159
340,-158
341,-157
342,-155
343,-154
344,-154
345,-154
346,-155
347,-154
348,-153
349,-151
350,-148
351,-146
352,-143
353,-140
354,-138
355,-136
356,-134
357,-132
358,-130
359,-129
360,-129
361,-128
362,-127
363,-126
364,-123
365,-121
366,-117
367,-113
368,-108
369,-104
370,-100
371,-97
372,-94
373,-92
374,-89
375,-85
376,-80
377,-67
378,-59
379,-54
380,-49
381,-43
382,-39
383,-39
384,-49
385,-61
386,-69
387,-76
388,-83
389,-88
390,-93
391,-96
392,-98
393,-100
394,-102
395,-103
396,-105
397,-107
398,-108
399,-109
400,-109
401,-110
402,-110
403,-110
404,-110
405,-109
406,-107
407,-102
408,-95
409,-87
410,-53
411,2
412,77
413,173
414,283
415,403
416,525
417,624
418,692
419,699
420,663
421,529
422,343
423,168
424,14
425,-68
426,-98
427,-107
428,-112
429,-116
430,-117
431,-115
432,-108
433,-99
434,-90
435,-83
436,-76
437,-69
438,-61
439,-55
440,-50
441,-45
442,-41
443,-36
444,-31
445,-26
446,-21
447,-18
448,-14
449,-11
450,-8
451,-4
452,0
453,4
454,9
455,14
456,18
457,22
458,25
459,29
460,32
461,35
462,39
463,42
464,45
465,47
466,51
467,56
468,62
469,69
470,82
471,93
472,104
473,115
474,127
475,140
476,156
477,166
478,173
479,179
480,185
481,190
482,196
483,202
484,207
485,212
486,216
487,221
488,227
489,233
490,238
491,240
492,241
493,239
494,236
495,231
496,224
497,211
498,184
499,161
500,143
501,125
502,102
503,68
504,44
505,31
506,20
507,10
508,2
509,-5
510,-12
511,-19
512,-25
513,-31
514,-35
515,-38
516,-42
517,-44
518,-45
519,-46
520,-47
521,-48
522,-50
523,-50
524,-51
525,-51
526,-51
527,-51
528,-50
529,-49
530,-49
531,-49
532,-49
533,-49
534,-49
535,-49
536,-49
537,-48
538,-48
539,-48
540,-47
541,-46
542,-45
543,-45
544,-45
545,-45
546,-46
547,-47
548,-48
549,-48
550,-48
551,-48
552,-48
553,-48
554,-46
555,-45
556,-44
557,-43
558,-43
559,-43
560,-44
561,-44
562,-44
563,-45
564,-46
565,-47
566,-48
567,-48
568,-48
569,-48
570,-48
571,-49
572,-50
573,-52
574,-53
575,-54
576,-55
577,-57
578,-58
579,-60
580,-61
581,-61
582,-62
583,-62
584,-63
585,-64
586,-65
587,-66
588,-66
589,-66
590,-67
591,-69
592,-71
593,-70
594,-69
595,-68
596,-67
597,-67
598,-68
599,-70
600,-71
601,-71
602,-71
603,-71
604,-71
605,-72
606,-73
607,-73
608,-74
609,-74
610,-74
611,-76
612,-79
613,-81
614,-82
615,-80
616,-77
617,-74
618,-73
619,-72
620,-71
621,-68
622,-65
623,-63
624,-60
625,-57
626,-55
627,-53
628,-52
629,-51
630,-50
631,-50
632,-50
633,-50
634,-50
635,-49
636,-49
637,-47
638,-45
639,-43
640,-41
641,-39
642,-36
643,-34
644,-32
645,-30
646,-29
647,-29
648,-29
649,-30
650,-31
651,-31
652,-31
653,-32
654,-33
655,-34
656,-34
657,-33
658,-33
659,-32
660,-32
661,-33
662,-33
663,-34
664,-35
665,-36
666,-38
667,-40
668,-41
669,-40
670,-35
671,-29
672,-22
673,-15
674,-8
675,0
676,7
677,16
678,25
679,32
680,36
681,40
682,44
683,48
684,51
685,54
686,55
687,56
688,56
689,55
690,53
691,51
692,47
693,44
694,40
695,37
696,34
697,31
698,28
699,25
700,22
701,19
702,16
703,13
704,10
705,9
706,8
707,8
708,8
