,0
0,-215
1,-231
2,-247
3,-260
4,-274
5,-286
6,-296
7,-306
8,-317
9,-327
10,-335
11,-342
12,-346
13,-348
14,-350
15,-351
16,-353
17,-354
18,-355
19,-356
20,-357
21,-356
22,-354
23,-350
24,-346
25,-341
26,-333
27,-319
28,-304
29,-290
30,-276
31,-263
32,-246
33,-227
34,-210
35,-190
36,-167
37,-145
38,-122
39,-101
40,-82
41,-60
42,-41
43,-30
44,-20
45,-11
46,-2
47,5
48,15
49,26
50,36
51,45
52,52
53,57
54,60
55,63
56,65
57,67
58,69
59,70
60,72
61,73
62,75
63,77
64,79
65,80
66,82
67,83
68,85
69,87
70,89
71,90
72,92
73,92
74,93
75,94
76,94
77,93
78,92
79,91
80,89
81,88
82,87
83,86
84,85
85,82
86,79
87,78
88,78
89,80
90,83
91,86
92,87
93,89
94,91
95,92
96,94
97,94
98,95
99,95
100,96
101,97
102,98
103,98
104,97
105,96
106,95
107,94
108,94
109,94
110,93
111,92
112,91
113,90
114,89
115,89
116,89
117,88
118,87
119,86
120,85
121,85
122,83
123,77
124,77
125,84
126,89
127,92
128,96
129,100
130,101
131,100
132,97
133,92
134,88
135,84
136,80
137,76
138,71
139,65
140,60
141,56
142,52
143,50
144,48
145,45
146,42
147,40
148,39
149,38
150,37
151,36
152,36
153,36
154,36
155,38
156,39
157,40
158,42
159,44
160,46
161,48
162,49
163,51
164,53
165,54
166,56
167,56
168,57
169,56
170,54
171,52
172,51
173,49
174,48
175,47
176,45
177,44
178,43
179,42
180,42
181,43
182,42
183,42
184,41
185,41
186,41
187,42
188,42
189,40
190,38
191,35
192,33
193,30
194,28
195,26
196,22
197,18
198,14
199,11
200,6
201,-1
202,-11
203,-19
204,-24
205,-28
206,-31
207,-35
208,-41
209,-44
210,-39
211,-30
212,-24
213,-18
214,-12
215,-7
216,-3
217,0
218,2
219,4
220,8
221,12
222,15
223,17
224,17
225,16
226,14
227,12
228,10
229,8
230,6
231,3
232,1
233,2
234,7
235,14
236,19
237,25
238,30
239,35
240,39
241,44
242,50
243,58
244,59
245,48
246,20
247,-41
248,-133
249,-253
250,-396
251,-539
252,-649
253,-696
254,-662
255,-546
256,-370
257,-174
258,-3
259,116
260,162
261,178
262,164
263,142
264,122
265,114
266,109
267,105
268,99
269,90
270,80
271,70
272,57
273,47
274,41
275,37
276,34
277,32
278,30
279,28
280,26
281,24
282,22
283,20
284,18
285,15
286,13
287,10
288,6
289,2
290,-1
291,-7
292,-12
293,-17
294,-21
295,-26
296,-31
297,-39
298,-51
299,-58
300,-61
301,-64
302,-66
303,-67
304,-69
305,-70
306,-71
307,-73
308,-76
309,-80
310,-84
311,-89
312,-93
313,-97
314,-101
315,-105
316,-111
317,-116
318,-121
319,-125
320,-129
321,-133
322,-138
323,-147
324,-161
325,-178
326,-186
327,-192
328,-196
329,-200
330,-203
331,-205
332,-206
333,-206
334,-205
335,-202
336,-199
337,-195
338,-190
339,-186
340,-180
341,-172
342,-163
343,-155
344,-149
345,-143
346,-137
347,-132
348,-127
349,-120
350,-113
351,-106
352,-98
353,-89
354,-79
355,-68
356,-58
357,-49
358,-40
359,-32
360,-24
361,-15
362,-6
363,1
364,6
365,10
366,14
367,18
368,21
369,22
370,23
371,24
372,24
373,24
374,25
375,26
376,26
377,26
378,26
379,26
380,25
381,24
382,22
383,20
384,20
385,21
386,22
387,23
388,23
389,23
390,23
391,22
392,20
393,19
394,19
395,18
396,16
397,15
398,13
399,11
400,10
401,8
402,8
403,7
404,7
405,8
406,8
407,9
408,10
409,11
410,11
411,12
412,13
413,14
414,15
415,15
416,16
417,17
418,18
419,19
420,19
421,20
422,21
423,21
424,22
425,23
426,23
427,24
428,25
429,25
430,26
431,27
432,28
433,29
434,30
435,30
436,31
437,31
438,32
439,33
440,33
441,34
442,35
443,35
444,37
445,39
446,41
447,43
448,45
449,47
450,49
451,50
452,52
453,53
454,54
455,54
456,54
457,54
458,54
459,54
460,54
461,55
462,56
463,57
464,58
465,59
466,61
467,63
468,64
469,65
470,66
471,68
472,70
473,72
474,75
475,78
476,81
477,84
478,87
479,89
480,90
481,89
482,87
483,84
484,81
485,78
486,75
487,72
488,70
489,68
490,66
491,64
492,62
493,61
494,59
495,57
496,56
497,55
498,54
499,53
500,52
501,51
502,49
503,47
504,46
505,45
506,44
507,42
508,39
509,37
510,34
511,33
512,31
513,30
514,28
515,25
516,22
517,19
518,16
519,13
520,10
521,7
522,3
523,0
524,-3
525,-5
526,-7
527,-9
528,-11
529,-14
530,-17
531,-20
532,-22
533,-27
534,-31
535,-37
536,-41
537,-45
538,-45
539,-44
540,-41
541,-38
542,-36
543,-33
544,-32
545,-30
546,-27
547,-25
548,-23
549,-22
550,-22
551,-22
552,-22
553,-21
554,-20
555,-20
556,-20
557,-19
558,-19
559,-18
560,-16
561,-14
562,-12
563,-10
564,-9
565,-7
566,-6
567,-3
568,-1
569,1
570,3
571,7
572,18
573,27
574,28
575,24
576,15
577,-12
578,-64
579,-147
580,-258
581,-390
582,-522
583,-632
584,-689
585,-688
586,-625
587,-468
588,-265
589,-65
590,86
591,143
592,162
593,139
594,109
595,84
596,73
597,64
598,52
599,35
600,26
601,21
602,17
603,12
604,9
605,6
606,3
607,0
608,-1
609,-3
610,-6
611,-8
612,-10
613,-11
614,-11
615,-11
616,-12
617,-13
618,-15
619,-17
620,-19
621,-21
622,-22
623,-23
624,-25
625,-26
626,-28
627,-30
628,-32
629,-34
630,-36
631,-38
632,-40
633,-43
634,-46
635,-48
636,-51
637,-54
638,-57
639,-61
640,-64
641,-67
642,-70
643,-73
644,-76
645,-79
646,-81
647,-84
648,-86
649,-88
650,-91
651,-95
652,-98
653,-103
654,-108
655,-114
656,-120
657,-125
658,-128
659,-131
