,0
0,-30
1,-27
2,-25
3,-23
4,-25
5,-28
6,-32
7,-36
8,-39
9,-42
10,-45
11,-49
12,-51
13,-54
14,-55
15,-57
16,-57
17,-57
18,-57
19,-56
20,-54
21,-52
22,-49
23,-46
24,-33
25,0
26,51
27,118
28,196
29,278
30,351
31,386
32,385
33,343
34,257
35,164
36,92
37,50
38,34
39,24
40,12
41,-7
42,-29
43,-44
44,-56
45,-60
46,-62
47,-64
48,-66
49,-68
50,-69
51,-70
52,-71
53,-71
54,-71
55,-71
56,-71
57,-70
58,-69
59,-67
60,-64
61,-61
62,-59
63,-56
64,-53
65,-48
66,-43
67,-38
68,-35
69,-33
70,-33
71,-32
72,-31
73,-31
74,-30
75,-29
76,-28
77,-27
78,-26
79,-25
80,-23
81,-22
82,-21
83,-20
84,-19
85,-17
86,-14
87,-8
88,4
89,18
90,27
91,33
92,37
93,42
94,46
95,50
96,54
97,58
98,63
99,71
100,78
101,83
102,90
103,99
104,111
105,120
106,126
107,131
108,134
109,135
110,135
111,136
112,136
113,136
114,136
115,137
116,134
117,127
118,119
119,109
120,96
121,77
122,55
123,39
124,26
125,16
126,3
127,-13
128,-25
129,-31
130,-35
131,-40
132,-44
133,-47
134,-49
135,-51
136,-53
137,-54
138,-55
139,-56
140,-57
141,-58
142,-59
143,-61
144,-63
145,-64
146,-64
147,-64
148,-64
149,-64
150,-64
151,-65
152,-65
153,-66
154,-68
155,-70
156,-72
157,-72
158,-70
159,-65
160,-61
161,-57
162,-52
163,-48
164,-46
165,-48
166,-53
167,-58
168,-61
169,-66
170,-70
171,-73
172,-74
173,-72
174,-69
175,-64
176,-59
177,-54
178,-45
179,-37
180,-29
181,-23
182,-17
183,-13
184,-11
185,-12
186,-14
187,-17
188,-18
189,-21
190,-23
191,-25
192,-26
193,-26
194,-24
195,-20
196,-16
197,-12
198,-7
199,-1
200,4
201,12
202,20
203,28
204,36
205,44
206,51
207,57
208,61
209,64
210,66
211,68
212,71
213,73
214,76
215,77
216,77
217,75
218,72
219,67
220,62
221,55
222,43
223,36
224,32
225,30
226,28
227,26
228,25
229,25
230,25
231,25
232,25
233,26
234,28
235,30
236,33
237,36
238,40
239,44
240,44
241,40
242,35
243,29
244,21
245,22
246,33
247,66
248,122
249,199
250,288
251,372
252,419
253,421
254,382
255,301
256,209
257,130
258,88
259,75
260,68
261,62
262,57
263,52
264,47
265,40
266,34
267,29
268,24
269,17
270,8
271,0
272,-6
273,-9
274,-12
275,-15
276,-17
277,-18
278,-20
279,-21
280,-22
281,-23
282,-23
283,-24
284,-24
285,-25
286,-26
287,-28
288,-28
289,-29
290,-29
291,-29
292,-29
293,-28
294,-26
295,-23
296,-19
297,-15
298,-11
299,-8
300,-3
301,5
302,11
303,14
304,16
305,17
306,18
307,19
308,20
309,21
310,23
311,24
312,26
313,27
314,30
315,33
316,37
317,43
318,55
319,67
320,75
321,81
322,87
323,92
324,96
325,100
326,104
327,106
328,108
329,110
330,112
331,114
332,115
333,115
334,116
335,116
336,116
337,115
338,114
339,112
340,110
341,106
342,102
343,97
344,86
345,65
346,47
347,31
348,15
349,0
350,-19
351,-33
352,-38
353,-41
354,-43
355,-45
356,-47
357,-48
358,-48
359,-48
360,-48
361,-47
362,-46
363,-45
364,-43
365,-40
366,-36
367,-32
368,-28
369,-21
370,-9
371,-9
372,-8
373,-7
374,-8
375,-14
376,-20
377,-26
378,-31
379,-35
380,-37
381,-39
382,-41
383,-43
384,-45
385,-47
386,-48
387,-49
388,-50
389,-51
390,-51
391,-51
392,-50
393,-50
394,-50
395,-50
396,-51
397,-51
398,-52
399,-54
400,-54
401,-47
402,-42
403,-39
404,-35
405,-32
406,-31
407,-31
408,-34
409,-37
410,-40
411,-45
412,-53
413,-52
414,-41
415,-33
416,-28
417,-23
418,-19
419,-14
420,-11
421,-7
422,0
423,9
424,-3
425,-13
426,-20
427,-25
428,-29
429,-32
430,-33
431,-34
432,-35
433,-36
434,-36
435,-37
436,-37
437,-38
438,-38
439,-38
440,-37
441,-37
442,-36
443,-36
444,-36
445,-35
446,-34
447,-34
448,-34
449,-34
450,-35
451,-34
452,-33
453,-32
454,-31
455,-30
456,-29
457,-29
458,-27
459,-26
460,-23
461,-19
462,-2
463,47
464,113
465,193
466,277
467,353
468,400
469,403
470,373
471,287
472,176
473,67
474,-12
475,-30
476,-36
477,-39
478,-41
479,-42
480,-42
481,-40
482,-36
483,-31
484,-20
485,-3
486,5
487,11
488,14
489,17
490,18
491,18
492,19
493,19
494,19
495,20
496,20
497,21
498,24
499,29
500,18
501,12
502,11
503,9
504,7
505,6
506,4
507,2
508,0
509,0
510,-2
511,-2
512,-3
513,-3
514,-2
515,-1
516,-1
517,0
518,0
519,1
520,2
521,3
522,4
523,5
524,6
525,7
526,8
527,11
528,13
529,19
530,31
531,44
532,55
533,64
534,73
535,83
536,96
537,109
538,118
539,121
540,122
541,124
542,125
543,126
544,127
545,128
546,129
547,130
548,130
549,131
550,130
551,130
552,129
553,127
554,126
555,124
556,122
557,120
558,118
559,116
560,110
561,93
562,77
563,66
564,56
565,43
566,26
567,11
568,-5
569,-16
570,-22
571,-27
572,-32
573,-37
574,-41
575,-45
576,-49
577,-53
578,-56
579,-57
580,-58
581,-59
582,-60
583,-63
584,-65
585,-65
586,-62
587,-55
588,-44
589,-31
590,-27
591,-24
592,-21
593,-19
594,-17
595,-17
596,-17
597,-17
598,-18
599,-18
600,-19
601,-19
602,-19
603,-16
604,-13
605,-9
606,-10
607,-18
608,-23
609,-26
610,-28
611,-31
612,-33
613,-35
614,-38
615,-41
616,-45
617,-49
618,-52
619,-55
620,-57
621,-61
622,-64
623,-68
624,-71
625,-71
626,-70
627,-67
628,-63
629,-59
630,-54
631,-49
632,-40
633,-33
634,-27
635,-23
636,-19
637,-16
638,-14
639,-12
640,-10
641,-10
642,-10
643,-10
644,-12
645,-15
646,-18
647,-22
648,-28
649,-40
650,-47
651,-50
652,-53
653,-55
654,-56
655,-58
656,-59
657,-60
658,-62
659,-63
660,-64
661,-64
662,-64
663,-63
664,-63
665,-63
666,-62
667,-61
668,-60
669,-58
670,-55
671,-53
672,-49
673,-29
674,11
675,70
676,143
677,221
678,293
679,341
680,348
681,332
682,264
683,173
684,82
685,13
686,0
687,-3
688,-7
689,-13
690,-21
691,-48
692,-92
693,-116
694,-124
695,-125
696,-124
697,-123
698,-122
699,-121
700,-121
701,-120
702,-116
703,-110
704,-100
705,-79
706,-59
707,-44
708,-33
709,-28
710,-24
711,-21
712,-19
713,-17
714,-16
715,-15
716,-14
717,-14
718,-14
719,-14
720,-14
721,-14
722,-14
723,-14
724,-14
725,-14
726,-15
727,-15
728,-16
729,-17
730,-19
731,-20
732,-22
733,-23
734,-25
735,-27
736,-26
737,-20
738,-10
739,-2
740,7
741,15
742,20
743,24
744,28
745,31
746,35
747,40
748,47
749,54
750,63
751,73
752,82
753,90
754,95
755,99
756,102
757,105
758,107
759,108
760,109
761,109
762,109
763,107
764,106
765,104
766,101
767,97
768,88
769,70
770,51
771,32
772,13
773,-2
774,-14
775,-28
776,-41
777,-51
778,-58
779,-64
780,-67
781,-72
782,-78
783,-85
784,-89
785,-93
786,-97
787,-100
788,-102
789,-102
790,-99
791,-94
792,-89
793,-85
794,-83
795,-80
796,-77
797,-74
798,-70
799,-68
800,-66
801,-64
802,-63
803,-63
804,-62
805,-62
806,-63
807,-63
808,-63
809,-63
810,-63
811,-62
812,-62
813,-62
814,-61
815,-60
816,-60
817,-60
818,-60
819,-60
820,-61
821,-62
822,-64
823,-66
824,-69
825,-72
826,-76
827,-79
828,-86
829,-100
830,-103
831,-105
832,-107
833,-108
834,-108
835,-107
836,-105
837,-102
838,-97
839,-90
840,-78
841,-68
842,-60
843,-52
844,-49
845,-51
846,-55
847,-67
848,-108
849,-169
850,-246
851,-329
852,-402
853,-443
854,-457
855,-444
856,-403
857,-350
858,-314
859,-302
860,-309
861,-328
862,-350
863,-358
864,-358
865,-350
866,-339
867,-321
868,-301
869,-283
870,-256
871,-229
872,-201
873,-174
874,-147
875,-120
876,-93
877,-64
878,-35
879,-7
880,9
881,26
882,44
883,54
884,59
885,62
886,65
887,68
888,71
889,75
890,78
891,83
892,88
893,96
894,102
895,106
896,109
897,112
898,116
899,122
900,129
901,137
902,147
903,155
904,167
905,181
906,196
907,213
908,230
909,242
910,251
911,258
912,264
913,272
914,281
915,291
916,303
917,314
918,325
919,336
920,347
921,356
922,364
923,366
924,367
925,368
926,369
927,360
928,344
929,327
930,314
931,304
932,295
933,271
934,241
935,209
936,177
937,148
938,133
939,111
940,89
941,64
942,49
943,33
944,19
945,6
946,-7
947,-30
948,-56
949,-84
950,-108
951,-120
952,-126
953,-131
954,-132
955,-130
956,-125
957,-117
958,-102
959,-94
960,-90
961,-86
962,-84
963,-82
964,-82
965,-81
966,-81
967,-81
968,-81
969,-81
970,-81
971,-82
972,-82
973,-82
974,-82
975,-82
976,-82
977,-81
978,-81
979,-81
980,-81
981,-82
982,-83
983,-83
984,-84
985,-84
986,-84
987,-82
988,-80
989,-78
990,-77
991,-75
992,-72
993,-70
994,-68
995,-67
996,-67
997,-67
998,-67
999,-67
1000,-67
1001,-68
1002,-69
1003,-70
1004,-72
1005,-73
1006,-74
1007,-77
1008,-78
1009,-77
1010,-75
1011,-73
1012,-72
1013,-70
1014,-70
1015,-70
1016,-71
1017,-73
1018,-74
1019,-75
1020,-76
1021,-77
1022,-79
1023,-82
1024,-84
1025,-83
1026,-80
1027,-77
1028,-73
1029,-71
1030,-68
1031,-64
1032,-61
1033,-60
1034,-61
1035,-64
1036,-69
1037,-72
1038,-75
1039,-79
1040,-82
1041,-86
1042,-88
1043,-90
1044,-91
1045,-92
1046,-93
1047,-95
1048,-95
1049,-89
1050,-84
1051,-80
1052,-75
1053,-68
1054,-60
1055,-56
1056,-53
1057,-50
1058,-46
1059,-44
1060,-42
1061,-41
1062,-41
1063,-42
1064,-43
1065,-45
1066,-46
1067,-48
1068,-51
1069,-56
1070,-57
1071,-54
1072,-52
1073,-50
1074,-49
1075,-48
1076,-47
1077,-47
1078,-46
1079,-44
1080,-42
1081,-40
1082,-39
1083,-38
1084,-36
1085,-33
1086,-31
1087,-31
1088,-32
1089,-35
1090,-37
1091,-39
1092,-41
1093,-42
1094,-44
1095,-45
1096,-47
1097,-48
1098,-49
1099,-49
1100,-48
1101,-48
1102,-46
1103,-45
1104,-44
1105,-42
1106,-39
1107,-37
1108,-34
1109,-32
1110,-26
1111,-21
1112,-21
1113,-24
1114,-27
1115,-30
1116,-32
1117,-35
1118,-37
1119,-37
1120,-36
1121,-34
1122,-32
1123,-30
1124,-28
1125,-26
1126,-23
1127,-19
1128,-16
1129,-13
1130,-9
1131,-5
1132,0
1133,5
1134,9
1135,12
1136,15
1137,19
1138,22
1139,22
1140,20
1141,16
1142,11
1143,6
1144,1
1145,-1
1146,-4
1147,-9
1148,-9
1149,-3
1150,0
1151,1
1152,3
1153,5
1154,7
1155,8
1156,9
1157,11
1158,12
1159,14
1160,15
1161,15
1162,16
1163,16
1164,17
1165,18
1166,20
1167,23
1168,24
1169,22
1170,19
1171,14
1172,10
1173,4
1174,1
1175,3
1176,11
1177,32
1178,75
1179,133
1180,205
1181,281
1182,351
1183,401
1184,409
1185,400
1186,339
1187,255
1188,174
1189,121
1190,105
1191,99
1192,92
1193,76
1194,34
1195,-15
1196,-48
1197,-60
1198,-60
1199,-53
1200,-47
1201,-43
1202,-39
1203,-36
1204,-32
1205,-27
1206,-20
1207,-10
1208,0
1209,4
1210,7
1211,10
1212,12
1213,14
1214,15
1215,15
1216,14
1217,13
1218,12
1219,10
1220,9
1221,7
1222,5
1223,2
1224,0
1225,-3
1226,-5
1227,-8
1228,-13
1229,-12
1230,-5
1231,0
1232,2
1233,5
1234,8
1235,10
1236,13
1237,15
1238,18
1239,21
1240,25
1241,33
1242,41
