,0
0,193
1,198
2,203
3,202
4,189
5,175
6,160
7,148
8,132
9,109
10,83
11,57
12,37
13,24
14,15
15,9
16,0
17,-17
18,-28
19,-34
20,-38
21,-41
22,-43
23,-44
24,-45
25,-45
26,-45
27,-46
28,-47
29,-48
30,-49
31,-48
32,-47
33,-46
34,-46
35,-45
36,-44
37,-41
38,-40
39,-40
40,-41
41,-42
42,-43
43,-44
44,-44
45,-44
46,-45
47,-45
48,-46
49,-47
50,-48
51,-48
52,-48
53,-49
54,-50
55,-51
56,-52
57,-52
58,-50
59,-48
60,-46
61,-44
62,-41
63,-38
64,-38
65,-42
66,-46
67,-49
68,-51
69,-53
70,-56
71,-59
72,-60
73,-62
74,-62
75,-62
76,-62
77,-61
78,-60
79,-58
80,-55
81,-52
82,-49
83,-47
84,-46
85,-43
86,-39
87,-36
88,-34
89,-34
90,-36
91,-38
92,-41
93,-44
94,-47
95,-50
96,-55
97,-59
98,-64
99,-68
100,-77
101,-92
102,-102
103,-106
104,-110
105,-113
106,-115
107,-116
108,-118
109,-120
110,-124
111,-124
112,-116
113,-112
114,-108
115,-106
116,-103
117,-101
118,-99
119,-97
120,-94
121,-90
122,-73
123,-40
124,13
125,90
126,181
127,279
128,368
129,427
130,434
131,409
132,321
133,201
134,73
135,-39
136,-120
137,-166
138,-177
139,-180
140,-182
141,-175
142,-153
143,-127
144,-113
145,-105
146,-102
147,-99
148,-97
149,-94
150,-91
151,-87
152,-83
153,-74
154,-60
155,-51
156,-43
157,-36
158,-25
159,-15
160,-8
161,-3
162,-2
163,-7
164,-10
165,-13
166,-16
167,-17
168,-17
169,-14
170,-10
171,-2
172,7
173,11
174,13
175,14
176,15
177,17
178,19
179,20
180,21
181,23
182,25
183,30
184,42
185,54
186,65
187,76
188,88
189,99
190,112
191,126
192,137
193,143
194,147
195,150
196,150
197,144
198,136
199,122
200,101
201,79
202,62
203,53
204,47
205,39
206,30
207,23
208,16
209,11
210,7
211,4
212,-2
213,-15
214,-34
215,-48
216,-54
217,-59
218,-61
219,-61
220,-58
221,-53
222,-47
223,-40
224,-31
225,-26
226,-24
227,-21
228,-19
229,-17
230,-15
231,-14
232,-12
233,-11
234,-9
235,-8
236,-6
237,-4
238,-2
239,0
240,5
241,9
242,13
243,22
244,32
245,38
246,42
247,43
248,39
249,36
250,33
251,30
252,29
253,29
254,31
255,34
256,37
257,39
258,41
259,43
260,45
261,47
262,50
263,52
264,55
265,58
266,62
267,67
268,71
269,78
270,88
271,96
272,100
273,104
274,107
275,110
276,113
277,117
278,122
279,126
280,130
281,132
282,134
283,136
284,138
285,139
286,140
287,140
288,139
289,138
290,135
291,132
292,128
293,124
294,114
295,94
296,78
297,67
298,59
299,49
300,39
301,33
302,29
303,29
304,37
305,42
306,47
307,50
308,53
309,53
310,51
311,47
312,43
313,36
314,27
315,21
316,15
317,10
318,10
319,16
320,36
321,73
322,128
323,202
324,291
325,388
326,480
327,542
328,550
329,527
330,443
331,328
332,199
333,84
334,1
335,-28
336,-38
337,-32
338,-24
339,-18
340,-29
341,-64
342,-93
343,-104
344,-104
345,-99
346,-90
347,-76
348,-58
349,-47
350,-44
351,-42
352,-40
353,-39
354,-39
355,-40
356,-41
357,-43
358,-45
359,-47
360,-49
361,-47
362,-45
363,-42
364,-38
365,-42
366,-48
367,-52
368,-43
369,-34
370,-29
371,-23
372,-19
373,-14
374,-6
375,4
376,10
377,13
378,17
379,20
380,24
381,27
382,34
383,47
384,59
385,68
386,81
387,98
388,114
389,120
390,124
391,127
392,129
393,130
394,129
