,0
0,-116
1,-95
2,-76
3,-57
4,-41
5,-29
6,-17
7,0
8,18
9,36
10,56
11,71
12,79
13,86
14,93
15,99
16,105
17,109
18,113
19,117
20,122
21,128
22,133
23,138
24,144
25,149
26,154
27,159
28,164
29,170
30,178
31,191
32,206
33,217
34,225
35,231
36,236
37,240
38,243
39,245
40,248
41,250
42,253
43,257
44,261
45,266
46,271
47,278
48,286
49,294
50,302
51,310
52,319
53,330
54,340
55,348
56,356
57,363
58,369
59,375
60,380
61,385
62,389
63,392
64,396
65,401
66,405
67,410
68,421
69,440
70,475
71,536
72,626
73,744
74,873
75,986
76,1034
77,1024
78,926
79,730
80,495
81,280
82,130
83,69
84,64
85,101
86,168
87,237
88,295
89,342
90,380
91,414
92,430
93,436
94,440
95,443
96,445
97,445
98,443
99,439
100,433
101,426
102,420
103,413
104,405
105,400
106,396
107,393
108,391
109,389
110,388
111,387
112,385
113,384
114,383
115,382
116,380
117,378
118,376
119,373
120,371
121,368
122,365
123,362
124,357
125,351
126,346
127,342
128,340
129,337
130,335
131,333
132,331
133,330
134,328
135,327
136,326
137,325
138,324
139,322
140,321
141,320
142,319
143,318
144,317
145,316
146,315
147,315
148,315
149,315
150,315
151,314
152,314
153,313
154,313
155,314
156,314
157,315
158,316
159,318
160,319
161,321
162,323
163,324
164,325
165,325
166,326
167,327
168,329
169,330
170,331
171,331
172,332
173,332
174,331
175,330
176,329
177,328
178,327
179,326
180,326
181,327
182,328
183,329
184,330
185,331
186,332
187,332
188,333
189,332
190,331
191,330
192,328
193,327
194,325
195,324
196,323
197,323
198,323
199,323
200,323
201,324
202,324
203,324
204,323
205,323
206,322
207,321
208,320
209,319
210,319
211,319
212,319
213,320
214,321
215,322
216,323
217,324
218,326
219,327
220,329
221,330
222,332
223,333
224,334
225,336
226,337
227,338
228,339
229,340
230,341
231,342
232,344
233,345
234,347
235,348
236,350
237,351
238,351
239,352
240,352
241,351
242,349
243,348
244,345
245,343
246,340
247,336
248,333
249,330
250,327
251,324
252,322
253,320
254,318
255,316
256,314
257,311
258,309
259,307
260,305
261,304
262,303
263,303
264,303
265,304
266,306
267,309
268,311
269,314
270,316
271,319
272,321
273,323
274,325
275,326
276,328
277,329
278,330
279,332
280,334
281,335
282,337
283,338
284,340
285,341
286,342
287,343
288,344
289,344
290,344
291,344
292,343
293,343
294,342
295,341
296,340
297,338
298,337
299,335
300,332
301,330
302,327
303,325
304,322
305,319
306,315
307,312
308,308
309,304
310,299
311,295
312,292
313,291
314,291
315,293
316,298
317,303
318,310
319,319
320,337
321,373
322,429
323,507
324,607
325,716
326,814
327,855
328,844
329,746
330,559
331,334
332,119
333,-38
334,-99
335,-103
336,-61
337,4
338,64
339,108
340,124
341,132
342,137
343,141
344,144
345,145
346,146
347,142
348,134
349,126
350,116
351,103
352,90
353,78
354,69
355,61
356,55
357,48
358,43
359,37
360,32
361,27
362,22
363,16
364,11
365,5
366,0
367,-5
368,-11
369,-17
370,-24
371,-32
372,-40
373,-50
374,-64
375,-84
376,-99
377,-113
378,-128
379,-145
380,-151
381,-155
382,-158
383,-161
384,-163
385,-165
386,-167
387,-169
388,-170
389,-171
390,-173
391,-175
392,-176
393,-177
394,-178
395,-179
396,-180
397,-181
398,-183
399,-184
400,-185
401,-187
402,-188
403,-190
404,-193
405,-196
406,-198
407,-199
408,-197
409,-193
410,-187
411,-181
412,-175
413,-167
414,-159
415,-153
416,-148
417,-143
418,-140
419,-137
420,-135
421,-132
422,-130
423,-129
424,-128
425,-128
426,-128
427,-128
428,-130
429,-132
430,-134
431,-137
432,-140
433,-143
434,-148
435,-156
436,-165
437,-173
438,-176
439,-178
440,-180
441,-183
442,-185
443,-186
444,-188
445,-189
446,-189
447,-190
448,-191
449,-191
450,-192
451,-192
452,-193
453,-194
454,-194
455,-195
456,-195
457,-196
458,-197
459,-197
460,-197
461,-197
462,-197
463,-196
464,-195
465,-194
466,-193
467,-192
468,-191
469,-189
470,-188
471,-186
472,-184
473,-181
474,-176
475,-171
476,-165
477,-159
478,-153
479,-148
480,-144
481,-140
482,-136
483,-133
484,-131
485,-128
486,-125
487,-123
488,-120
489,-118
490,-115
491,-112
492,-110
493,-108
494,-105
495,-102
496,-100
497,-97
498,-94
499,-91
500,-87
501,-82
502,-75
503,-67
504,-61
505,-55
506,-51
507,-47
508,-43
509,-39
510,-35
511,-29
512,-24
513,-19
514,-16
515,-14
516,-12
517,-9
518,-7
519,-5
520,-4
521,-2
522,-1
523,0
524,1
525,3
526,4
527,5
528,5
529,6
530,7
531,8
532,11
533,15
534,20
535,25
536,31
537,37
538,42
539,48
540,57
541,65
542,69
543,72
544,75
545,77
546,79
547,81
548,82
549,83
550,84
551,85
552,87
553,88
554,89
555,90
556,90
557,91
558,92
559,93
560,95
561,96
562,98
563,100
564,102
565,105
566,110
567,116
568,119
569,121
570,122
571,123
572,124
573,125
574,126
575,126
576,127
577,127
578,126
579,125
580,124
581,122
582,120
583,118
584,115
585,113
586,110
587,107
588,105
589,104
590,105
591,109
592,115
593,124
594,155
595,201
596,266
597,348
598,449
599,557
600,652
601,685
602,671
603,568
604,382
605,160
606,-46
607,-197
608,-266
609,-273
610,-241
611,-182
612,-128
613,-86
614,-63
615,-41
616,-20
617,0
618,18
619,28
620,33
621,36
622,38
623,41
624,44
625,47
626,50
627,54
628,60
629,73
630,94
631,110
632,129
633,144
634,152
635,161
636,170
637,178
638,184
639,191
640,198
641,206
642,212
643,216
644,220
645,224
646,227
647,230
648,233
649,236
650,239
651,243
652,248
653,254
654,260
655,267
656,273
657,277
658,280
659,283
660,285
661,286
662,288
663,288
664,288
665,286
666,285
667,283
668,280
669,277
670,275
671,272
672,269
673,265
674,262
675,260
676,260
677,262
678,266
679,271
680,276
681,280
682,285
683,290
684,294
685,298
686,299
687,300
688,300
689,300
690,300
691,300
692,300
693,300
694,300
695,300
696,299
697,296
698,291
699,285
700,279
701,273
702,268
703,263
704,259
705,255
706,250
707,242
708,232
709,223
710,215
711,208
712,201
713,193
714,184
715,172
716,167
717,164
718,161
719,159
720,158
721,156
722,154
723,152
724,150
725,148
726,149
727,146
728,144
729,142
730,139
731,136
732,133
733,131
734,128
735,125
736,123
737,123
738,123
739,123
740,124
741,128
742,132
743,133
744,132
745,131
746,129
747,126
748,124
749,123
750,122
751,121
752,117
753,112
754,108
755,105
756,103
757,99
758,93
759,86
760,80
761,75
762,70
763,66
764,63
765,61
766,60
767,60
768,60
769,61
770,61
771,61
772,62
773,62
774,62
775,61
776,60
777,58
778,53
779,48
780,42
781,39
782,38
783,36
784,35
785,34
786,33
787,33
788,34
789,36
790,37
791,38
792,39
793,39
794,38
795,35
796,32
797,31
798,31
799,31
800,32
801,33
802,35
803,36
804,36
805,36
806,36
807,37
808,35
809,32
810,28
811,25
812,20
813,14
814,8
815,1
816,-6
817,-13
818,-19
819,-22
820,-24
821,-27
822,-30
823,-35
824,-44
825,-57
826,-68
827,-77
828,-85
829,-98
830,-118
831,-142
832,-163
833,-182
834,-194
835,-199
836,-204
837,-211
838,-222
839,-234
840,-245
841,-252
842,-257
843,-265
844,-275
845,-284
846,-293
847,-302
848,-308
849,-314
850,-319
851,-326
852,-338
853,-351
854,-362
855,-368
856,-372
857,-374
858,-375
859,-376
860,-376
861,-379
862,-380
863,-380
864,-378
865,-376
866,-373
867,-371
868,-371
869,-370
870,-369
871,-368
872,-365
873,-362
874,-360
875,-358
876,-359
877,-360
878,-362
879,-362
880,-362
881,-363
882,-366
883,-368
884,-369
885,-370
886,-370
887,-369
888,-367
889,-366
890,-366
891,-367
892,-368
893,-367
894,-368
895,-369
896,-371
897,-373
898,-375
899,-378
900,-381
901,-383
902,-383
903,-382
904,-381
905,-379
906,-376
907,-372
908,-370
909,-368
910,-366
911,-363
912,-362
913,-363
914,-363
915,-361
916,-357
917,-353
918,-350
919,-346
920,-342
921,-338
922,-334
923,-329
924,-323
925,-317
926,-313
927,-309
928,-303
929,-293
930,-280
931,-262
932,-230
933,-188
934,-126
935,-39
936,69
937,185
938,282
939,313
940,299
941,196
942,16
943,-193
944,-391
945,-542
946,-618
947,-629
948,-607
949,-549
950,-486
951,-433
952,-391
953,-355
954,-334
955,-323
956,-319
957,-315
958,-311
959,-307
960,-304
961,-303
962,-303
963,-303
964,-300
965,-293
966,-280
967,-269
968,-261
969,-258
970,-255
971,-249
972,-241
973,-236
974,-233
975,-233
976,-233
977,-231
978,-228
979,-224
980,-221
981,-219
982,-218
983,-219
984,-220
985,-222
986,-222
987,-221
988,-222
989,-226
990,-231
991,-235
992,-238
993,-238
994,-233
995,-225
996,-220
997,-217
998,-214
999,-210
1000,-201
1001,-192
1002,-186
1003,-182
1004,-180
1005,-178
1006,-178
1007,-176
1008,-173
1009,-168
1010,-165
1011,-164
1012,-164
1013,-164
1014,-164
1015,-163
1016,-159
1017,-150
1018,-141
1019,-135
1020,-130
1021,-127
1022,-124
1023,-117
1024,-107
1025,-93
1026,-75
1027,-61
1028,-49
1029,-36
1030,-18
1031,-7
1032,0
1033,5
1034,9
1035,12
1036,14
1037,16
1038,18
1039,22
1040,25
1041,27
1042,29
1043,30
1044,30
1045,30
1046,31
1047,33
1048,34
1049,34
1050,35
1051,37
1052,38
1053,39
1054,39
1055,41
1056,42
1057,42
1058,42
1059,42
1060,42
1061,42
1062,41
1063,38
1064,39
1065,41
1066,43
1067,47
1068,51
1069,55
1070,55
1071,56
1072,56
1073,59
1074,64
1075,69
1076,74
1077,78
1078,81
1079,83
1080,86
1081,90
1082,93
1083,93
1084,90
1085,88
1086,84
1087,82
1088,82
1089,82
1090,81
1091,80
1092,80
1093,81
1094,82
1095,83
1096,83
1097,81
1098,78
1099,74
1100,72
1101,69
1102,66
1103,63
1104,60
1105,58
1106,57
1107,58
1108,59
1109,61
1110,63
1111,66
1112,67
1113,70
1114,74
1115,78
1116,79
1117,79
1118,79
1119,78
1120,78
1121,78
1122,76
1123,71
1124,68
1125,66
1126,65
1127,61
1128,55
1129,43
1130,25
1131,17
1132,12
1133,9
1134,9
1135,11
1136,15
1137,19
1138,22
1139,24
1140,26
1141,26
1142,25
1143,21
1144,17
1145,14
1146,13
1147,14
1148,16
1149,21
1150,27
1151,33
1152,37
1153,39
1154,40
1155,41
1156,42
1157,44
1158,45
1159,46
1160,47
1161,51
1162,56
1163,60
1164,65
1165,70
1166,77
1167,82
1168,85
1169,87
1170,90
1171,92
1172,93
1173,92
1174,90
1175,85
1176,79
1177,73
1178,71
1179,70
1180,68
1181,67
1182,68
1183,70
1184,71
1185,71
1186,70
1187,68
1188,64
1189,59
1190,51
1191,41
1192,32
1193,28
1194,27
1195,28
1196,27
1197,25
1198,23
1199,24
1200,26
1201,29
1202,32
1203,34
1204,36
1205,38
1206,40
1207,42
1208,44
1209,47
1210,49
1211,50
1212,51
1213,52
1214,53
1215,53
1216,54
1217,54
1218,53
1219,52
1220,51
1221,51
1222,52
1223,58
1224,72
1225,98
1226,146
1227,217
1228,320
1229,445
1230,570
1231,665
1232,702
1233,651
1234,506
1235,283
1236,34
1237,-180
1238,-316
1239,-339
1240,-330
1241,-266
1242,-197
1243,-141
1244,-99
1245,-72
1246,-44
1247,-15
1248,0
1249,5
1250,8
1251,10
1252,15
1253,19
1254,21
1255,22
1256,22
1257,26
1258,34
1259,47
1260,58
1261,58
1262,48
1263,34
1264,19
1265,2
1266,-5
1267,-10
1268,-14
1269,-17
1270,-18
1271,-14
1272,-2
1273,13
1274,23
1275,30
1276,34
1277,35
1278,33
1279,33
1280,34
1281,35
1282,35
1283,33
1284,31
1285,30
1286,32
1287,36
1288,40
1289,42
1290,43
1291,42
1292,40
1293,38
1294,36
1295,34
1296,33
1297,33
1298,33
1299,34
