,0
0,132
1,127
2,121
3,98
4,72
5,59
6,50
7,43
8,32
9,17
10,0
11,-13
12,-24
13,-32
14,-39
15,-47
16,-56
17,-67
18,-80
19,-93
20,-108
21,-115
22,-118
23,-122
24,-124
25,-126
26,-126
27,-127
28,-127
29,-127
30,-126
31,-125
32,-123
33,-121
34,-119
35,-116
36,-115
37,-113
38,-110
39,-107
40,-103
41,-101
42,-101
43,-103
44,-104
45,-106
46,-107
47,-109
48,-114
49,-115
50,-112
51,-110
52,-108
53,-107
54,-105
55,-105
56,-104
57,-103
58,-100
59,-96
60,-92
61,-84
62,-66
63,-55
64,-49
65,-44
66,-40
67,-38
68,-37
69,-37
70,-37
71,-36
72,-34
73,-32
74,-27
75,-22
76,-18
77,-11
78,-7
79,-7
80,-8
81,-8
82,-10
83,-11
84,-11
85,-11
86,-10
87,-8
88,-6
89,-5
90,-3
91,-1
92,1
93,4
94,5
95,5
96,4
97,3
98,1
99,1
100,0
101,-1
102,-3
103,-4
104,-5
105,-6
106,-6
107,-6
108,-5
109,-4
110,-2
111,0
112,2
113,5
114,7
115,10
116,14
117,18
118,21
119,24
120,26
121,27
122,28
123,30
124,31
125,33
126,34
127,34
128,35
129,35
130,34
131,34
132,33
133,32
134,30
135,29
136,27
137,26
138,25
139,24
140,23
141,21
142,19
143,18
144,18
145,20
146,24
147,29
148,37
149,51
150,72
151,97
152,130
153,171
154,220
155,275
156,324
157,340
158,329
159,262
160,142
161,-3
162,-140
163,-237
164,-271
165,-242
166,-175
167,-106
168,-49
169,-6
170,22
171,33
172,37
173,40
174,43
175,45
176,43
177,38
178,35
179,32
180,28
181,26
182,26
183,28
184,31
185,32
186,33
187,34
188,35
189,37
190,38
191,40
192,42
193,44
194,46
195,48
196,51
197,54
198,57
199,60
200,63
201,69
202,76
203,81
204,86
205,89
206,92
207,95
208,98
209,101
210,103
211,105
212,107
213,109
214,110
215,112
216,115
217,117
218,119
219,122
220,125
221,129
222,132
223,135
224,138
225,142
226,145
227,149
228,152
229,155
230,157
231,159
232,162
233,164
234,166
235,168
236,171
237,173
238,176
239,177
240,178
241,178
242,175
243,172
244,167
245,161
246,149
247,129
248,116
