,0
0,-143
1,-171
2,-203
3,-240
4,-277
5,-302
6,-317
7,-328
8,-336
9,-344
10,-357
11,-386
12,-413
13,-431
14,-439
15,-443
16,-446
17,-450
18,-453
19,-452
20,-443
21,-429
22,-407
23,-374
24,-351
25,-337
26,-325
27,-314
28,-299
29,-283
30,-276
31,-275
32,-274
33,-273
34,-271
35,-270
36,-268
37,-267
38,-266
39,-265
40,-263
41,-262
42,-262
43,-261
44,-261
45,-260
46,-260
47,-260
48,-261
49,-263
50,-264
51,-266
52,-267
53,-269
54,-273
55,-277
56,-284
57,-303
58,-321
59,-346
60,-372
61,-395
62,-422
63,-447
64,-466
65,-487
66,-504
67,-518
68,-531
69,-541
70,-546
71,-549
72,-551
73,-554
74,-556
75,-558
76,-560
77,-562
78,-563
79,-563
80,-564
81,-563
82,-563
83,-561
84,-560
85,-559
86,-557
87,-555
88,-553
89,-551
90,-549
91,-547
92,-544
93,-541
94,-537
95,-533
96,-528
97,-519
98,-507
99,-494
100,-480
101,-469
102,-461
103,-453
104,-447
105,-441
106,-437
107,-434
108,-430
109,-427
110,-422
111,-416
112,-408
113,-398
114,-385
115,-368
116,-349
117,-340
118,-337
119,-335
120,-333
121,-332
122,-332
123,-332
124,-333
125,-334
126,-335
127,-334
128,-333
129,-332
130,-332
131,-331
132,-329
133,-326
134,-323
135,-319
136,-313
137,-305
138,-265
139,-185
140,-95
141,-13
142,39
143,57
144,46
145,9
146,-68
147,-171
148,-290
149,-409
150,-508
151,-560
152,-577
153,-563
154,-521
155,-456
156,-389
157,-330
158,-284
159,-256
160,-244
161,-239
162,-234
163,-231
164,-228
165,-227
166,-226
167,-224
168,-223
169,-221
170,-219
171,-217
172,-216
173,-214
174,-212
175,-210
176,-208
177,-206
178,-203
179,-200
180,-195
181,-188
182,-181
183,-173
184,-164
185,-155
186,-145
187,-135
188,-125
189,-115
190,-106
191,-97
192,-89
193,-82
194,-75
195,-67
196,-56
197,-39
198,-21
199,-6
200,6
201,20
202,34
203,42
204,47
205,52
206,55
207,59
208,62
209,64
210,66
211,67
212,68
213,68
214,67
215,65
216,62
217,59
218,55
219,50
220,46
221,40
222,29
223,8
224,-5
225,-22
226,-46
227,-74
228,-104
229,-136
230,-164
231,-175
232,-180
233,-184
234,-187
235,-190
236,-192
237,-194
238,-195
239,-195
240,-195
241,-194
242,-194
243,-192
244,-190
245,-188
246,-185
247,-181
248,-177
249,-173
250,-169
251,-164
252,-156
253,-146
254,-138
255,-129
256,-120
257,-109
258,-95
259,-82
260,-69
261,-53
262,-36
263,-18
264,-2
265,10
266,18
267,22
268,25
269,28
270,30
271,31
272,27
273,19
274,8
275,-3
276,-19
277,-25
278,-28
279,-30
280,-33
281,-35
282,-34
283,-27
284,-18
285,-14
286,-12
287,-9
288,-7
289,-4
290,-1
291,0
292,2
293,3
294,4
295,4
296,4
297,5
298,6
299,6
300,6
301,7
302,8
303,10
304,13
305,17
306,21
307,26
308,54
309,124
310,219
311,323
312,417
313,476
314,496
315,484
316,449
317,362
318,243
319,106
320,-29
321,-151
322,-240
323,-261
324,-269
325,-250
326,-194
327,-135
328,-78
329,-25
330,-5
331,2
332,8
333,11
334,11
335,4
336,-5
337,-10
338,-14
339,-18
340,-22
341,-27
342,-31
343,-35
344,-39
345,-41
346,-42
347,-43
348,-44
349,-45
350,-46
351,-47
352,-49
353,-51
354,-53
355,-55
356,-56
357,-53
358,-48
359,-42
360,-36
361,-31
362,-26
363,-21
364,-17
365,-12
366,-7
367,-3
368,0
369,4
370,9
371,13
372,18
373,22
374,26
375,32
376,39
377,45
378,50
379,52
380,51
381,48
382,44
383,38
384,31
385,23
386,9
387,-4
388,-19
389,-36
390,-56
391,-71
392,-82
393,-89
394,-95
395,-103
396,-110
397,-118
398,-129
399,-142
400,-154
401,-165
402,-178
403,-194
404,-215
405,-231
406,-243
407,-251
408,-253
409,-252
410,-252
411,-252
412,-253
413,-253
414,-253
415,-253
416,-253
417,-253
418,-252
419,-249
420,-245
421,-241
422,-236
423,-231
424,-226
425,-221
426,-215
427,-210
428,-204
429,-197
430,-190
431,-183
432,-175
433,-167
434,-160
435,-155
436,-151
437,-146
438,-142
439,-138
440,-134
441,-131
442,-127
443,-123
444,-118
445,-113
446,-106
447,-98
448,-88
449,-72
450,-58
451,-47
452,-32
453,-15
454,4
455,16
456,25
457,31
458,36
459,40
460,43
461,47
462,51
463,55
464,58
465,62
466,67
467,72
468,77
469,84
470,97
471,141
472,224
473,317
474,403
475,455
476,471
477,457
478,414
479,332
480,225
481,100
482,-30
483,-148
484,-226
485,-251
486,-242
487,-216
488,-154
489,-89
490,-30
491,-3
492,7
493,13
494,18
495,21
496,23
497,22
498,17
499,12
500,7
501,3
502,0
503,-3
504,-7
505,-10
506,-13
507,-15
508,-16
509,-17
510,-17
511,-16
512,-15
513,-13
514,-11
515,-9
516,-7
517,-4
518,0
519,5
520,13
521,26
522,40
523,53
524,74
525,101
526,125
527,140
528,141
529,141
530,141
531,141
532,142
533,142
534,142
535,143
536,144
537,145
538,146
539,146
540,145
541,143
542,142
543,141
544,139
545,138
546,137
547,135
548,133
549,131
550,128
551,118
552,94
553,69
554,43
555,17
556,-10
557,-35
558,-54
559,-77
560,-92
561,-103
562,-111
563,-115
564,-116
565,-116
566,-116
567,-117
568,-118
569,-118
570,-119
571,-115
572,-107
573,-98
574,-89
575,-81
576,-72
577,-62
578,-52
579,-43
580,-37
581,-33
582,-29
583,-25
584,-22
585,-19
586,-17
587,-14
588,-12
589,-9
590,-7
591,-5
592,-2
593,0
594,4
595,10
596,18
597,29
598,40
599,50
600,59
601,68
602,76
603,83
604,90
605,102
606,119
607,136
608,159
609,187
610,213
611,242
612,275
613,307
614,332
615,350
616,360
617,363
618,365
619,365
620,366
621,367
622,367
623,367
624,366
625,366
626,365
627,365
628,366
629,366
630,366
631,366
632,366
633,367
634,368
635,370
636,372
637,376
638,399
639,467
640,565
641,694
642,836
643,956
644,1007
645,952
646,776
647,506
648,205
649,-54
650,-202
651,-224
652,-189
653,-76
654,38
655,129
656,186
657,205
658,208
659,210
660,211
661,213
662,215
663,216
664,216
665,216
666,215
667,214
668,211
669,207
670,203
671,198
672,194
673,191
674,188
675,186
676,185
677,184
678,183
679,182
680,181
681,179
682,178
683,177
684,176
685,176
686,177
687,179
688,181
689,184
690,187
691,190
692,193
693,196
694,199
695,201
696,204
697,207
698,212
699,217
700,221
701,220
702,215
703,208
704,203
705,199
706,197
707,195
708,192
709,190
710,187
711,184
712,181
713,178
714,175
715,174
716,172
717,171
718,170
719,168
720,166
721,163
722,157
723,140
724,122
725,104
726,85
727,68
728,53
729,42
730,27
731,9
732,0
733,-5
734,-11
735,-15
736,-20
737,-23
738,-26
739,-29
740,-31
741,-33
742,-34
743,-35
744,-35
745,-35
746,-35
747,-35
748,-34
749,-34
750,-34
751,-35
752,-36
753,-39
754,-41
755,-44
756,-47
757,-51
758,-55
759,-59
760,-63
761,-67
762,-71
763,-75
764,-81
765,-86
766,-92
767,-97
768,-100
769,-100
770,-100
771,-98
772,-95
773,-93
774,-91
775,-90
776,-89
777,-88
778,-87
779,-87
780,-86
781,-86
782,-86
783,-86
784,-85
785,-84
786,-83
787,-82
788,-81
789,-80
790,-78
791,-76
792,-73
793,-71
794,-69
795,-67
796,-65
797,-64
798,-62
799,-59
800,-57
801,-55
802,-52
803,-49
804,-46
805,-43
806,-41
807,-39
808,-38
809,-38
810,-39
811,-40
812,-42
813,-45
814,-47
815,-50
816,-53
817,-55
818,-57
819,-58
820,-59
821,-60
822,-60
823,-61
824,-62
825,-63
826,-65
827,-67
828,-69
829,-70
830,-71
831,-71
832,-71
833,-70
834,-68
835,-65
836,-61
837,-57
838,-51
839,-44
840,-36
841,1
842,70
843,176
844,315
845,474
846,630
847,750
848,795
849,734
850,554
851,283
