,0
0,-7
1,-5
2,-2
3,1
4,4
5,8
6,12
7,16
8,20
9,24
10,27
11,30
12,32
13,32
14,32
15,32
16,31
17,31
18,31
19,31
20,31
21,31
22,31
23,31
24,30
25,29
26,27
27,25
28,22
29,20
30,18
31,16
32,15
33,14
34,13
35,12
36,11
37,10
38,9
39,8
40,6
41,5
42,4
43,2
44,0
45,0
46,-1
47,-2
48,-3
49,-4
50,-6
51,-7
52,-9
53,-10
54,-11
55,-12
56,-13
57,-14
58,-15
59,-15
60,-16
61,-16
62,-17
63,-18
64,-20
65,-22
66,-23
67,-23
68,-20
69,-16
70,-12
71,-7
72,-2
73,1
74,6
75,9
76,13
77,20
78,35
79,66
80,114
81,182
82,271
83,383
84,509
85,643
86,774
87,883
88,936
89,902
90,777
91,574
92,331
93,91
94,-98
95,-192
96,-204
97,-174
98,-117
99,-75
100,-60
101,-56
102,-54
103,-53
104,-53
105,-54
106,-57
107,-59
108,-61
109,-62
110,-63
111,-64
112,-66
113,-68
114,-69
115,-71
116,-72
117,-73
118,-73
119,-74
120,-74
121,-74
122,-74
123,-73
124,-72
125,-71
126,-70
127,-68
128,-66
129,-65
130,-63
131,-62
132,-60
133,-58
134,-54
135,-49
136,-45
137,-42
138,-39
139,-35
140,-30
141,-25
142,-18
143,-12
144,-7
145,-2
146,3
147,8
148,11
149,13
150,15
151,17
152,20
153,21
154,22
155,23
156,24
157,24
158,25
159,24
160,24
161,22
162,21
163,19
164,18
165,16
166,14
167,13
168,11
169,9
170,6
171,3
172,0
173,-3
174,-6
175,-8
176,-11
177,-13
178,-15
179,-18
180,-21
181,-24
182,-26
183,-28
184,-29
185,-30
186,-31
187,-32
188,-33
189,-34
190,-34
191,-33
192,-32
193,-30
194,-28
195,-27
196,-26
197,-25
198,-24
199,-24
200,-23
201,-22
202,-22
203,-22
204,-22
205,-22
206,-21
207,-21
208,-20
209,-20
210,-19
211,-19
212,-19
213,-18
214,-18
215,-17
216,-17
217,-17
218,-17
219,-16
220,-16
221,-16
222,-15
223,-15
224,-15
225,-16
226,-16
227,-17
228,-17
229,-18
230,-18
231,-19
232,-20
233,-21
234,-21
235,-22
236,-23
237,-25
238,-27
239,-29
240,-29
241,-29
242,-27
243,-24
244,-21
245,-18
246,-15
247,-11
248,-7
249,-3
250,2
251,20
252,48
253,91
254,151
255,235
256,344
257,472
258,612
259,751
260,863
261,913
262,872
263,741
264,544
265,319
266,109
267,-39
268,-93
269,-97
270,-64
271,-40
272,-31
273,-32
274,-40
275,-49
276,-56
277,-61
278,-64
279,-65
280,-66
281,-66
282,-67
283,-68
284,-69
285,-70
286,-70
287,-70
288,-70
289,-70
290,-70
291,-69
292,-69
293,-68
294,-67
295,-65
296,-63
297,-62
298,-60
299,-58
300,-57
301,-54
302,-51
303,-46
304,-43
305,-40
306,-36
307,-32
308,-27
309,-22
310,-17
311,-12
312,-8
313,-4
314,0
315,5
316,11
317,16
318,21
319,27
320,33
321,40
322,48
323,56
324,63
325,68
326,71
327,73
328,75
329,77
330,78
331,79
332,78
333,77
334,75
335,73
336,70
337,67
338,63
339,57
340,52
341,47
342,43
343,38
344,32
345,26
346,20
347,12
348,3
349,-6
350,-13
351,-19
352,-23
353,-25
354,-25
355,-26
356,-26
357,-26
358,-26
359,-26
360,-26
361,-26
362,-27
363,-27
364,-27
365,-27
366,-28
367,-28
368,-28
369,-28
370,-28
371,-29
372,-29
373,-29
374,-29
375,-29
376,-29
377,-29
378,-29
379,-29
380,-29
381,-29
382,-29
383,-28
384,-28
385,-27
386,-26
387,-25
388,-24
389,-23
390,-22
391,-21
392,-21
393,-20
394,-19
395,-19
396,-18
397,-17
398,-16
399,-15
400,-14
401,-12
402,-11
403,-9
404,-8
405,-7
406,-5
407,-3
408,-2
409,0
410,1
411,4
412,7
413,11
414,15
415,18
416,21
417,23
418,25
419,27
420,29
421,30
422,32
423,33
424,34
425,35
426,36
427,36
428,35
429,34
430,32
431,30
432,28
433,25
434,24
435,22
436,21
437,19
438,18
439,17
440,16
441,15
442,14
443,13
444,13
445,12
446,12
447,12
448,11
449,11
450,10
451,10
452,9
453,7
454,4
455,5
456,11
457,25
458,50
459,93
460,156
461,240
462,350
463,479
464,625
465,778
466,918
467,991
468,987
469,890
470,683
471,430
472,174
473,-28
474,-141
475,-166
476,-125
477,-71
478,-41
479,-32
480,-38
481,-55
482,-80
483,-101
484,-108
485,-112
486,-112
487,-109
488,-104
489,-98
490,-90
491,-82
492,-73
493,-65
494,-57
495,-51
496,-46
497,-39
498,-30
499,-26
500,-24
501,-22
502,-20
503,-19
504,-18
505,-17
506,-16
507,-15
508,-14
509,-13
510,-12
511,-11
512,-10
513,-9
514,-8
515,-7
516,-6
517,-4
518,0
519,3
520,8
521,13
522,19
523,24
524,29
525,35
526,41
527,46
528,49
529,52
530,55
531,57
532,59
533,60
534,60
535,61
536,62
537,63
538,65
539,66
540,66
541,66
542,66
543,65
544,63
545,60
546,57
547,51
548,37
549,26
550,17
551,8
552,0
553,-8
554,-16
555,-23
556,-28
557,-34
558,-40
559,-44
560,-47
561,-50
562,-52
563,-53
564,-54
565,-54
566,-53
567,-50
568,-48
569,-44
570,-41
571,-38
572,-35
573,-31
574,-26
575,-23
576,-20
577,-17
578,-15
579,-14
580,-12
581,-10
582,-9
583,-8
584,-7
585,-7
586,-7
587,-7
588,-6
589,-7
590,-7
591,-8
592,-9
593,-9
594,-10
595,-10
596,-11
597,-12
598,-13
599,-14
600,-14
601,-15
602,-15
603,-16
604,-16
605,-17
606,-17
607,-17
608,-18
609,-18
610,-19
611,-21
612,-22
613,-22
614,-23
615,-24
616,-25
617,-25
618,-26
619,-27
620,-27
621,-28
622,-29
623,-29
624,-30
625,-31
626,-32
627,-33
628,-34
629,-34
630,-34
631,-34
632,-33
633,-33
634,-32
635,-31
636,-30
637,-28
638,-27
639,-24
640,-21
641,-7
642,31
643,86
644,163
645,262
646,381
647,520
648,672
649,816
650,906
651,911
652,846
653,663
654,412
655,147
656,-73
657,-199
658,-221
659,-178
660,-120
661,-76
662,-61
663,-60
664,-58
665,-57
666,-56
667,-56
668,-56
669,-56
670,-56
671,-55
672,-55
673,-54
674,-54
675,-54
676,-53
677,-53
678,-52
679,-51
680,-51
681,-50
682,-49
683,-48
684,-47
685,-45
686,-43
687,-41
688,-37
689,-34
690,-30
691,-28
692,-25
693,-22
694,-19
695,-15
696,-11
697,-6
698,-1
699,3
700,8
701,13
702,18
703,24
704,29
705,36
706,43
707,49
708,56
709,62
710,69
711,75
712,80
713,83
714,86
715,88
716,90
717,91
718,92
719,92
720,91
721,90
722,87
723,85
724,81
725,76
726,67
727,60
728,54
729,47
730,37
731,29
732,22
733,17
734,12
735,8
736,5
737,3
738,1
739,0
740,-1
741,-2
742,-3
743,-2
744,-2
745,-1
746,0
747,1
748,2
749,4
750,5
751,6
752,7
753,8
754,9
755,10
756,11
757,12
758,13
759,13
760,14
761,15
762,16
763,17
764,17
765,16
766,16
767,16
768,15
769,14
770,13
771,12
772,11
773,11
774,10
775,10
776,11
777,11
778,11
779,10
780,11
781,11
782,11
783,10
784,9
785,9
786,8
787,8
788,7
789,7
790,6
791,6
792,6
793,5
794,5
795,4
796,4
797,3
798,2
799,0
800,0
801,-1
802,-3
803,-4
804,-5
805,-6
806,-7
807,-8
808,-8
809,-8
810,-8
811,-7
812,-7
813,-6
814,-4
815,-3
816,-1
817,0
818,2
819,5
820,8
821,11
822,16
823,19
824,21
825,24
826,26
827,28
828,29
829,31
830,32
831,34
832,35
833,36
834,38
835,40
836,44
837,57
838,91
839,148
840,227
841,332
842,457
843,597
844,742
845,877
846,963
847,969
848,914
849,745
850,513
851,252
852,7
853,-167
854,-236
855,-241
856,-197
857,-144
858,-105
859,-92
860,-90
861,-88
862,-87
863,-85
864,-84
865,-83
866,-82
867,-80
868,-79
869,-79
870,-78
871,-78
872,-79
873,-80
874,-80
875,-80
876,-79
877,-79
878,-78
879,-78
880,-77
881,-76
882,-75
883,-74
884,-73
885,-72
886,-71
887,-70
888,-68
889,-67
890,-65
891,-61
892,-55
893,-50
894,-45
895,-38
896,-26
897,-16
898,-9
899,-2
900,7
901,19
902,26
903,31
904,35
905,39
906,44
907,50
908,58
909,66
910,74
911,81
912,85
913,87
914,89
915,91
916,93
917,89
918,82
919,76
920,69
921,61
922,53
923,44
924,33
925,24
926,17
927,10
928,3
929,-3
930,-8
931,-13
932,-17
933,-20
934,-23
935,-25
936,-27
937,-28
938,-29
939,-29
940,-30
941,-31
942,-31
943,-32
944,-32
945,-32
946,-32
947,-32
948,-32
949,-31
950,-31
951,-30
952,-30
953,-29
954,-29
955,-28
956,-28
957,-28
958,-27
959,-27
960,-27
961,-27
962,-27
963,-27
964,-26
965,-26
966,-25
967,-25
968,-26
969,-29
970,-31
971,-33
972,-34
973,-36
974,-37
975,-38
976,-39
977,-39
978,-38
979,-35
980,-32
981,-29
982,-25
983,-20
984,-14
985,-9
986,-4
987,0
988,2
989,5
990,8
991,9
992,9
993,9
994,9
995,9
996,8
997,8
998,8
999,8
1000,7
