,0
0,13
1,26
2,37
3,43
4,44
5,43
6,42
7,41
8,40
9,39
10,37
11,35
12,33
13,31
14,27
15,20
16,11
17,1
18,-7
19,-14
20,-22
21,-33
22,-46
23,-56
24,-60
25,-63
26,-64
27,-67
28,-72
29,-80
30,-80
31,-65
32,-54
33,-44
34,-37
35,-33
36,-34
37,-44
38,-58
39,-69
40,-74
41,-79
42,-85
43,-90
44,-95
45,-99
46,-103
47,-107
48,-111
49,-115
50,-119
51,-123
52,-126
53,-129
54,-133
55,-137
56,-142
57,-147
58,-152
59,-157
60,-163
61,-169
62,-176
63,-183
64,-191
65,-198
66,-202
67,-203
68,-203
69,-200
70,-197
71,-192
72,-184
73,-175
74,-156
75,-116
76,-76
77,-33
78,44
79,135
80,246
81,364
82,470
83,533
84,535
85,478
86,316
87,91
88,-152
89,-361
90,-499
91,-538
92,-548
93,-556
94,-560
95,-552
96,-529
97,-493
98,-434
99,-365
100,-312
101,-287
102,-274
103,-264
104,-251
105,-237
106,-221
107,-200
108,-173
109,-159
110,-153
111,-147
112,-141
113,-137
114,-140
115,-146
116,-149
117,-152
118,-155
119,-156
120,-151
121,-140
122,-130
123,-127
124,-125
125,-122
126,-118
127,-114
128,-109
129,-104
130,-101
131,-98
132,-95
133,-92
134,-89
135,-89
136,-90
137,-92
138,-95
139,-98
140,-101
141,-104
142,-106
143,-109
144,-111
145,-112
146,-113
147,-114
148,-115
149,-117
150,-123
151,-130
152,-136
153,-140
154,-139
155,-132
156,-122
157,-113
158,-103
159,-93
160,-82
161,-71
162,-59
163,-47
164,-36
165,-27
166,-21
167,-15
168,-8
169,-2
170,3
171,9
172,14
173,19
174,22
175,23
176,24
177,23
178,20
179,16
180,9
181,1
182,-8
183,-17
184,-26
185,-34
186,-46
187,-69
188,-92
189,-110
190,-125
191,-132
192,-137
193,-143
194,-149
195,-155
196,-160
197,-164
198,-165
199,-165
200,-165
201,-166
202,-166
203,-166
204,-165
205,-165
206,-166
207,-168
208,-170
209,-173
210,-175
211,-175
212,-174
213,-173
214,-173
215,-172
216,-172
217,-171
218,-171
219,-171
220,-171
221,-175
222,-185
223,-186
224,-171
225,-162
226,-154
227,-146
228,-139
229,-135
230,-134
231,-134
232,-133
233,-133
234,-133
235,-135
236,-138
237,-141
238,-144
239,-144
240,-138
241,-130
242,-120
243,-113
244,-106
245,-99
246,-90
247,-80
248,-71
249,-63
250,-56
251,-52
252,-48
253,-43
254,-38
255,-34
256,-31
257,-28
258,-25
259,-21
260,-18
261,-17
262,-16
263,-17
264,-19
265,-20
266,-22
267,-24
268,-25
269,-26
270,-26
271,-25
272,-23
273,-22
274,-22
275,-23
276,-25
277,-27
278,-28
279,-30
280,-32
281,-35
282,-38
283,-40
284,-41
285,-41
286,-41
287,-42
288,-44
289,-48
290,-51
291,-54
292,-58
293,-63
294,-69
295,-74
296,-78
297,-82
298,-84
299,-85
300,-83
301,-80
302,-75
303,-66
304,-54
305,-41
306,-16
307,33
308,116
309,210
310,312
311,423
312,534
313,635
314,669
315,644
316,568
317,372
318,130
319,-98
320,-225
321,-266
322,-287
323,-296
324,-300
325,-303
326,-311
327,-324
328,-324
329,-303
330,-272
331,-225
332,-172
333,-120
334,-93
335,-82
336,-74
337,-67
338,-56
339,-44
340,-32
341,-22
342,-13
343,-7
344,-1
345,4
346,7
347,8
348,9
349,9
350,11
351,15
352,21
353,28
354,34
355,40
356,46
357,52
358,58
359,63
360,68
361,72
362,76
363,79
364,82
365,86
366,90
367,92
368,93
369,95
370,97
371,99
372,102
373,106
374,108
375,109
376,109
377,109
378,109
379,109
380,109
381,109
382,110
383,109
384,108
385,107
386,105
387,105
388,106
389,108
390,109
391,112
392,116
393,120
394,126
395,132
396,138
397,143
398,147
399,153
400,173
401,189
402,196
403,200
404,205
405,213
406,218
407,211
408,196
409,190
410,185
411,179
412,175
413,171
414,167
415,162
416,156
417,151
418,148
419,144
420,140
421,137
422,133
423,129
424,124
425,117
426,110
427,102
428,94
429,83
430,72
431,63
432,56
433,50
434,46
435,43
436,41
437,39
438,37
439,34
440,32
441,31
442,29
443,28
444,26
445,24
446,22
447,20
448,20
449,20
450,20
451,19
452,17
453,16
454,14
455,10
456,0
457,-5
458,-4
459,0
460,4
461,9
462,13
463,13
464,11
465,8
466,6
467,6
468,6
469,5
470,3
471,1
472,0
