,0
0,59
1,75
2,85
3,91
4,95
5,98
6,101
7,104
8,105
9,106
10,106
11,106
12,106
13,106
14,105
15,104
16,103
17,103
18,103
19,103
20,103
21,102
22,102
23,101
24,99
25,98
26,96
27,95
28,93
29,92
30,90
31,88
32,86
33,85
34,83
35,81
36,78
37,74
38,68
39,63
40,58
41,54
42,52
43,50
44,49
45,47
46,46
47,45
48,44
49,42
50,40
51,37
52,34
53,32
54,30
55,29
56,29
57,28
58,28
59,27
60,26
61,26
62,25
63,25
64,24
65,22
66,21
67,21
68,21
69,21
70,22
71,24
72,25
73,25
74,26
75,25
76,24
77,23
78,22
79,22
80,23
81,24
82,24
83,24
84,25
85,26
86,27
87,28
88,28
89,27
90,27
91,26
92,27
93,27
94,28
95,30
96,31
97,33
98,34
99,35
100,35
101,34
102,33
103,32
104,31
105,31
106,30
107,29
108,29
109,29
110,30
111,31
112,32
113,32
114,32
115,31
116,31
117,30
118,30
119,30
120,30
121,31
122,33
123,35
124,37
125,38
126,40
127,41
128,43
129,44
130,43
131,42
132,41
133,39
134,38
135,36
136,34
137,31
138,28
139,24
140,20
141,16
142,10
143,3
144,-1
145,-5
146,-9
147,-12
148,-16
149,-20
150,-23
151,-25
152,-27
153,-29
154,-31
155,-34
156,-36
157,-38
158,-41
159,-45
160,-53
161,-39
162,0
163,52
164,100
165,146
166,200
167,264
168,317
169,337
170,338
171,324
172,287
173,233
174,174
175,122
176,85
177,42
178,0
179,-23
180,-37
181,-47
182,-53
183,-57
184,-59
185,-61
186,-62
187,-63
188,-64
189,-65
190,-66
191,-67
192,-67
193,-67
194,-67
195,-66
196,-65
197,-63
198,-61
199,-58
200,-56
201,-53
202,-50
203,-47
204,-46
205,-44
206,-43
207,-42
208,-41
209,-40
210,-38
211,-36
212,-34
213,-32
214,-30
215,-29
216,-27
217,-25
218,-23
219,-21
220,-20
221,-18
222,-16
223,-14
224,-12
225,-10
226,-9
227,-7
228,-5
229,-3
230,-1
231,0
232,1
233,3
234,4
235,6
236,7
237,10
238,13
239,17
240,21
241,26
242,32
243,46
244,59
245,73
246,80
247,84
248,89
249,93
250,96
251,99
252,102
253,105
254,107
255,109
256,110
257,110
258,108
259,106
260,104
261,101
262,99
263,97
264,94
265,91
266,87
267,84
268,79
269,69
270,58
271,48
272,39
273,31
274,25
275,19
276,13
277,7
278,1
279,-3
280,-7
281,-12
282,-20
283,-30
284,-39
285,-44
286,-47
287,-52
288,-58
289,-59
290,-52
291,-49
292,-46
293,-42
294,-39
295,-38
296,-39
297,-42
298,-46
299,-50
300,-53
301,-57
302,-62
303,-66
304,-69
305,-70
306,-67
307,-62
308,-57
309,-53
310,-51
311,-49
312,-46
313,-44
314,-43
315,-42
316,-41
317,-40
318,-38
319,-37
320,-36
321,-35
322,-34
323,-33
324,-32
325,-31
326,-30
327,-29
328,-28
329,-28
330,-27
331,-27
332,-26
333,-25
334,-24
335,-23
336,-22
337,-22
338,-22
339,-21
340,-21
341,-21
342,-20
343,-20
344,-20
345,-20
346,-20
347,-19
348,-19
349,-18
350,-17
351,-16
352,-15
353,-15
354,-15
355,-15
356,-16
357,-16
358,-17
359,-17
360,-17
361,-17
362,-16
363,-14
364,-13
365,-11
366,-9
367,-7
368,-6
369,-5
370,-4
371,-3
372,-2
373,-1
374,-1
375,0
376,0
377,1
378,3
379,4
380,4
381,5
382,4
383,3
384,2
385,1
386,0
387,0
388,-1
389,-2
390,-3
391,-4
392,-5
393,-5
394,-4
395,-4
396,-4
397,-4
398,-5
399,-5
400,-6
401,-5
402,-5
403,-4
404,-3
405,-2
406,-2
407,-1
408,-1
409,-1
410,0
411,0
412,-1
413,-2
414,-3
415,-4
416,-5
417,-5
418,-4
419,-3
420,-2
421,-2
422,-1
423,-1
424,-1
425,-1
426,-1
427,-1
428,-1
429,-2
430,-1
431,-1
432,0
433,0
434,0
435,2
436,3
437,4
438,5
439,6
440,7
441,9
442,13
443,18
444,25
445,32
446,38
447,43
448,48
449,53
450,56
451,58
452,58
453,57
454,54
455,51
456,47
457,44
458,41
459,40
460,38
461,37
462,35
463,33
464,32
465,31
466,30
467,29
468,28
469,26
470,25
471,23
472,21
473,19
474,17
475,14
476,11
477,7
478,2
479,-10
480,-18
481,-16
482,-8
483,14
484,73
485,165
486,275
487,380
488,450
489,474
490,461
491,419
492,341
493,260
494,174
495,86
496,34
497,15
498,8
499,4
500,0
501,-6
502,-13
503,-20
504,-30
505,-32
506,-27
507,-24
508,-20
509,-16
510,-16
511,-19
512,-24
513,-27
514,-29
515,-30
516,-32
517,-34
518,-36
519,-36
520,-33
521,-28
522,-22
523,-18
524,-16
525,-15
526,-13
527,-11
528,-9
529,-9
530,-8
531,-8
532,-6
533,-5
534,-5
535,-6
536,-7
537,-8
538,-9
539,-8
540,-8
541,-7
542,-7
543,-6
544,-5
545,-3
546,-1
547,0
548,1
