,0
0,-49
1,-43
2,-30
3,-5
4,41
5,104
6,185
7,266
8,311
9,309
10,257
11,129
12,-41
13,-212
14,-337
15,-388
16,-387
17,-329
18,-240
19,-160
20,-108
21,-71
22,-58
23,-56
24,-55
25,-54
26,-53
27,-53
28,-55
29,-58
30,-61
31,-64
32,-66
33,-66
34,-61
35,-55
36,-50
37,-44
38,-39
39,-36
40,-33
41,-31
42,-30
43,-29
44,-28
45,-27
46,-26
47,-26
48,-25
49,-24
50,-23
51,-22
52,-21
53,-20
54,-19
55,-18
56,-16
57,-14
58,-12
59,-9
60,-7
61,-4
62,-1
63,1
64,5
65,9
66,15
67,21
68,25
69,29
70,35
71,43
72,51
73,56
74,60
75,62
76,65
77,68
78,71
79,74
80,78
81,81
82,84
83,87
84,89
85,92
86,94
87,95
88,96
89,96
90,95
91,94
92,92
93,89
94,86
95,81
96,72
97,63
98,56
99,51
100,46
101,41
102,35
103,29
104,20
105,11
106,0
107,-12
108,-20
109,-24
110,-27
111,-29
112,-30
113,-30
114,-29
115,-27
116,-26
117,-24
118,-23
119,-24
120,-29
121,-34
122,-37
123,-39
124,-42
125,-44
126,-46
127,-48
128,-49
129,-49
130,-49
131,-48
132,-47
133,-45
134,-44
135,-42
136,-40
137,-38
138,-36
139,-35
140,-34
141,-33
142,-32
143,-32
144,-32
145,-32
146,-33
147,-33
148,-33
149,-33
150,-33
151,-34
152,-34
153,-35
154,-37
155,-38
156,-38
157,-35
158,-32
159,-31
160,-30
161,-29
162,-27
163,-26
164,-25
165,-23
166,-22
167,-21
168,-21
169,-21
170,-21
171,-22
172,-23
173,-24
174,-25
175,-26
176,-27
177,-28
178,-28
179,-28
180,-29
181,-29
182,-29
183,-30
184,-30
185,-31
186,-32
187,-33
188,-33
189,-34
190,-34
191,-33
192,-31
193,-29
194,-27
195,-24
196,-21
197,-17
198,-10
199,-5
200,0
201,1
202,3
203,5
204,7
205,7
206,7
207,5
208,2
209,-1
210,-6
211,-13
212,-14
213,-15
214,-16
215,-17
216,-18
217,-18
218,-16
219,-13
220,-10
221,-8
222,-6
223,-4
224,-3
225,-1
226,0
227,2
228,3
229,4
230,6
231,8
232,10
233,12
234,15
235,19
236,24
237,28
238,33
239,40
240,49
241,56
242,61
243,65
244,67
245,68
246,67
247,63
248,59
249,55
250,51
251,46
252,44
253,42
254,40
255,38
256,35
257,33
258,31
259,28
260,24
261,20
262,17
263,13
264,9
265,7
266,6
267,4
268,3
269,2
270,1
271,0
272,-1
273,-2
274,-3
275,-3
276,-4
277,-4
278,-3
279,-3
280,-1
281,0
282,1
283,4
284,6
285,10
286,26
287,60
288,103
289,164
290,231
291,304
292,365
293,392
294,370
295,282
296,141
297,-28
298,-189
299,-297
300,-339
301,-315
302,-252
303,-182
304,-123
305,-88
306,-63
307,-51
308,-36
309,-14
310,-1
311,7
312,14
313,16
314,13
315,7
316,4
317,2
318,0
319,-1
320,-2
321,-3
322,-5
323,-6
324,-7
325,-8
326,-9
327,-9
328,-9
329,-10
330,-10
331,-10
332,-10
333,-10
334,-11
335,-12
336,-13
337,-12
338,-10
339,-6
340,-2
341,0
342,0
343,2
344,3
345,5
346,6
347,8
348,9
349,11
350,12
351,13
352,15
353,16
354,17
355,18
356,19
357,21
358,24
359,28
360,31
361,35
362,39
363,42
364,44
365,47
366,49
367,51
368,52
369,53
370,53
371,52
372,51
373,50
374,50
375,49
376,48
377,47
378,45
379,44
380,43
381,43
382,43
383,44
384,45
385,46
386,47
387,50
388,49
389,40
390,30
391,20
392,13
393,3
394,-10
395,-23
396,-32
397,-39
398,-42
399,-44
400,-45
401,-46
402,-48
403,-49
404,-50
405,-50
406,-51
407,-52
408,-52
409,-53
410,-52
411,-52
412,-52
413,-52
414,-52
415,-52
416,-53
417,-53
418,-53
419,-53
420,-53
421,-53
422,-53
423,-53
424,-52
425,-52
426,-52
427,-53
428,-53
429,-53
430,-53
431,-53
432,-53
433,-53
434,-54
435,-54
436,-54
437,-54
438,-54
439,-55
440,-56
441,-57
442,-57
443,-58
444,-59
445,-59
446,-59
447,-59
448,-59
449,-58
450,-57
451,-55
452,-54
453,-53
454,-53
455,-52
456,-52
457,-50
458,-49
459,-47
460,-46
461,-47
462,-47
463,-48
464,-49
465,-49
466,-50
467,-51
468,-52
469,-53
470,-53
471,-53
472,-53
473,-51
474,-50
475,-48
476,-46
477,-44
478,-41
479,-40
480,-38
481,-37
482,-36
483,-35
484,-34
485,-33
486,-32
487,-31
488,-30
489,-30
490,-29
491,-28
492,-27
493,-27
494,-27
495,-27
496,-28
497,-28
498,-28
499,-28
500,-27
501,-27
502,-27
503,-26
504,-26
505,-26
506,-26
507,-25
508,-25
509,-25
510,-24
511,-24
512,-23
513,-22
514,-21
515,-20
516,-19
517,-17
518,-15
519,-12
520,-5
521,2
522,12
523,19
524,25
525,30
526,35
527,39
528,42
529,45
530,47
531,51
532,54
533,56
534,56
535,55
536,51
537,47
538,41
539,33
540,31
541,29
542,28
543,27
544,26
545,26
546,27
547,29
548,32
549,34
550,38
551,40
552,37
553,30
554,24
555,18
556,12
557,8
558,4
559,-1
560,-13
561,-20
562,-24
563,-27
564,-29
565,-31
566,-31
567,-30
568,-29
569,-26
570,-23
571,-20
572,-16
573,-9
574,-2
575,3
576,12
577,25
578,47
579,86
580,135
581,199
582,270
583,334
584,362
585,356
586,298
587,177
588,16
589,-145
590,-273
591,-333
592,-338
593,-305
594,-229
595,-161
596,-113
597,-80
598,-62
599,-49
600,-41
601,-34
602,-27
603,-22
604,-16
605,-11
606,-6
607,-1
608,5
609,14
610,19
611,23
612,26
613,28
614,29
615,27
616,22
617,17
618,13
619,7
620,3
621,3
622,6
623,10
624,12
625,14
626,15
627,17
628,18
629,20
630,23
631,25
632,27
633,30
634,33
635,35
636,39
637,46
638,51
639,52
640,53
641,54
642,54
643,54
644,55
645,55
646,56
647,57
648,59
649,61
650,65
651,68
652,73
653,80
654,86
655,91
656,94
657,97
658,99
659,101
660,102
661,104
662,105
663,107
664,108
665,109
666,111
667,113
668,114
669,116
670,117
671,116
672,114
673,111
674,107
675,100
676,84
677,70
678,62
679,54
680,48
681,41
682,34
683,28
684,24
685,20
686,17
687,13
688,9
689,4
690,-1
691,-7
692,-16
693,-21
694,-25
695,-26
696,-27
697,-28
698,-28
699,-29
700,-30
701,-31
702,-31
703,-31
704,-31
705,-31
706,-31
707,-30
708,-30
709,-29
710,-28
711,-28
712,-27
713,-27
714,-27
715,-27
716,-27
717,-27
718,-28
719,-27
720,-27
721,-26
722,-26
723,-26
724,-25
725,-24
726,-24
727,-23
728,-22
729,-22
730,-22
731,-22
732,-22
733,-21
734,-21
