,0
0,-104
1,-103
2,-102
3,-100
4,-99
5,-98
6,-98
7,-97
8,-94
9,-90
10,-86
11,-83
12,-85
13,-91
14,-99
15,-106
16,-111
17,-116
18,-122
19,-128
20,-134
21,-138
22,-138
23,-136
24,-132
25,-127
26,-123
27,-119
28,-116
29,-111
30,-106
31,-100
32,-96
33,-94
34,-95
35,-97
36,-100
37,-103
38,-106
39,-110
40,-119
41,-124
42,-120
43,-110
44,-100
45,-90
46,-77
47,-63
48,-56
49,-50
50,-44
51,-38
52,-34
53,-31
54,-29
55,-29
56,-30
57,-32
58,-35
59,-40
60,-45
61,-52
62,-59
63,-66
64,-76
65,-97
66,-105
67,-108
68,-110
69,-113
70,-115
71,-116
72,-118
73,-120
74,-122
75,-123
76,-124
77,-126
78,-128
79,-129
80,-131
81,-137
82,-135
83,-116
84,-65
85,4
86,101
87,228
88,388
89,557
90,700
91,741
92,724
93,593
94,380
95,150
96,-40
97,-143
98,-182
99,-186
100,-171
101,-149
102,-125
103,-114
104,-106
105,-101
106,-100
107,-102
108,-104
109,-105
110,-106
111,-107
112,-108
113,-108
114,-109
115,-109
116,-110
117,-108
118,-105
119,-101
120,-95
121,-87
122,-80
123,-74
124,-68
125,-61
126,-54
127,-50
128,-46
129,-43
130,-41
131,-39
132,-37
133,-34
134,-31
135,-28
136,-26
137,-25
138,-22
139,-19
140,-13
141,-6
142,0
143,7
144,14
145,23
146,34
147,45
148,55
149,65
150,75
151,84
152,93
153,104
154,115
155,125
156,135
157,149
158,169
159,184
160,194
161,202
162,209
163,215
164,220
165,226
166,234
167,245
168,243
169,224
170,207
171,190
172,174
173,157
174,132
175,93
176,56
177,29
178,11
179,-4
180,-20
181,-42
182,-64
183,-87
184,-110
185,-133
186,-155
187,-168
188,-174
189,-177
190,-181
191,-185
192,-188
193,-191
194,-194
195,-196
196,-198
197,-199
198,-199
199,-197
200,-193
201,-190
202,-186
203,-183
204,-179
205,-176
206,-174
207,-172
208,-171
209,-170
210,-170
211,-168
212,-166
213,-162
214,-159
215,-155
216,-152
217,-150
218,-148
219,-146
220,-144
221,-144
222,-144
223,-144
