,0
0,616
1,718
2,810
3,888
4,947
5,967
6,961
7,955
8,951
9,947
10,945
11,946
12,951
13,957
14,965
15,976
16,973
17,951
18,918
19,890
20,881
21,875
22,871
23,869
24,871
25,877
26,887
27,920
28,973
29,1029
30,1059
31,1105
32,1154
33,1206
34,1255
35,1287
36,1347
37,1416
38,1481
39,1535
40,1584
41,1633
42,1654
43,1666
44,1673
45,1664
46,1635
47,1593
48,1543
49,1482
50,1409
51,1325
52,1237
53,1150
54,1074
55,1006
56,935
57,846
58,736
59,624
60,535
61,497
62,477
63,447
64,286
65,-66
66,-605
67,-1260
68,-1992
69,-2791
70,-3607
71,-4375
72,-5036
73,-5554
74,-5816
75,-5827
76,-5620
77,-5202
78,-4731
79,-4280
80,-3856
81,-3495
82,-3250
83,-3107
84,-3012
85,-2926
86,-2868
87,-2843
88,-2813
89,-2766
90,-2705
91,-2636
92,-2564
93,-2480
94,-2393
95,-2327
96,-2300
97,-2283
98,-2258
99,-2232
100,-2214
101,-2200
102,-2182
103,-2148
104,-2096
105,-2100
106,-2210
107,-2438
108,-2702
109,-2985
110,-3281
111,-3572
112,-3834
113,-4063
114,-4273
115,-4444
116,-4507
117,-4404
118,-4185
119,-3952
120,-3725
121,-3483
122,-3251
123,-3057
124,-2894
125,-2732
126,-2560
127,-2410
128,-2310
129,-2252
130,-2206
131,-2147
132,-2066
133,-1954
134,-1793
135,-1594
136,-1394
137,-1229
138,-1095
139,-964
140,-822
141,-677
142,-547
143,-446
144,-376
145,-327
146,-308
147,-292
148,-278
149,-267
150,-257
151,-248
152,-238
153,-225
154,-207
155,-161
156,-94
157,-11
158,83
159,184
160,287
161,384
162,472
163,561
164,654
165,747
166,832
167,903
168,961
169,1016
170,1076
171,1136
172,1186
173,1234
174,1263
175,1294
176,1319
177,1340
178,1365
179,1388
180,1405
181,1424
182,1448
183,1480
184,1514
185,1547
186,1580
187,1614
188,1636
189,1650
190,1657
191,1656
192,1647
193,1631
194,1607
195,1568
196,1528
197,1488
198,1446
199,1417
200,1405
201,1395
202,1391
203,1395
204,1407
205,1425
206,1452
207,1474
208,1489
209,1494
210,1500
211,1506
212,1487
213,1472
214,1462
215,1454
216,1449
217,1447
218,1448
219,1451
220,1454
221,1459
222,1466
223,1477
224,1477
225,1460
226,1410
227,1359
228,1339
229,1329
230,1323
231,1320
232,1326
233,1340
234,1363
235,1393
236,1422
237,1450
238,1477
239,1506
240,1536
241,1570
242,1610
243,1633
244,1642
245,1648
246,1631
247,1582
248,1503
249,1403
250,1284
251,1160
252,1047
253,954
254,883
255,826
256,773
257,740
258,707
259,673
260,639
261,603
262,565
263,526
264,502
265,488
266,478
267,475
268,479
269,488
270,500
271,521
272,555
273,575
274,586
275,594
276,598
277,596
278,591
279,582
280,567
281,543
282,521
283,496
284,469
285,442
286,413
287,385
288,370
289,362
290,357
291,354
292,353
293,355
294,360
295,367
296,374
297,381
298,388
299,397
300,402
301,403
302,399
303,392
304,383
305,370
306,350
307,331
308,312
309,293
310,276
311,259
312,242
313,226
314,204
315,175
316,143
317,111
318,75
319,45
320,0
321,-44
322,-92
323,-140
324,-190
325,-248
326,-314
327,-381
328,-451
329,-525
330,-602
331,-677
332,-748
333,-812
334,-870
335,-921
336,-969
337,-1016
338,-1067
339,-1098
340,-1131
341,-1161
342,-1186
