,0
0,-15
1,-10
2,-10
3,-14
4,-17
5,-20
6,-22
7,-24
8,-25
9,-24
10,-23
11,-21
12,-18
13,-14
14,-9
15,-6
16,-7
17,-11
18,-13
19,-15
20,-16
21,-17
22,-18
23,-20
24,-22
25,-24
26,-26
27,-27
28,-30
29,-35
30,-49
31,-59
32,-66
33,-71
34,-76
35,-80
36,-84
37,-87
38,-91
39,-94
40,-98
41,-103
42,-113
43,-129
44,-136
45,-139
46,-142
47,-144
48,-145
49,-147
50,-148
51,-149
52,-149
53,-149
54,-148
55,-148
56,-146
57,-144
58,-142
59,-140
60,-137
61,-135
62,-132
63,-128
64,-123
65,-120
66,-117
67,-114
68,-112
69,-111
70,-109
71,-108
72,-106
73,-104
74,-103
75,-101
76,-99
77,-97
78,-95
79,-93
80,-91
81,-88
82,-85
83,-82
84,-79
85,-77
86,-76
87,-76
88,-78
89,-81
90,-85
91,-88
92,-92
93,-97
94,-102
95,-106
96,-110
97,-114
98,-117
99,-120
100,-123
101,-124
102,-124
103,-123
104,-120
105,-116
106,-113
107,-110
108,-106
109,-104
110,-104
111,-106
112,-109
113,-113
114,-116
115,-120
116,-123
117,-123
118,-121
119,-117
120,-113
121,-108
122,-103
123,-96
124,-93
125,-90
126,-87
127,-85
128,-83
129,-82
130,-82
131,-82
132,-82
133,-82
134,-83
135,-84
136,-85
137,-86
138,-88
139,-90
140,-94
141,-97
142,-93
143,-88
144,-85
145,-83
146,-81
147,-79
148,-79
149,-79
150,-82
151,-86
152,-90
153,-95
154,-98
155,-101
156,-104
157,-107
158,-110
159,-111
160,-111
161,-110
162,-107
163,-105
164,-102
165,-99
166,-96
167,-92
168,-89
169,-86
170,-83
171,-80
172,-77
173,-75
174,-73
175,-71
176,-68
177,-64
178,-47
179,-14
180,31
181,96
182,177
183,266
184,342
185,373
186,333
187,209
188,10
189,-229
190,-456
191,-610
192,-655
193,-599
194,-482
195,-356
196,-259
197,-200
198,-169
199,-155
200,-143
201,-132
202,-114
203,-91
204,-76
205,-59
206,-43
207,-34
208,-29
209,-25
210,-23
211,-21
212,-19
213,-18
214,-17
215,-16
216,-16
217,-18
218,-21
219,-24
220,-28
221,-33
222,-37
223,-40
224,-45
225,-49
226,-40
227,-27
228,-10
229,-1
230,3
231,7
232,9
233,11
234,11
235,11
236,10
237,9
238,8
239,7
240,4
241,14
242,25
243,33
244,38
245,42
246,46
247,52
248,59
249,66
250,74
251,82
252,90
253,98
254,105
255,110
256,114
257,117
258,116
259,112
260,105
261,100
262,95
263,90
264,85
265,81
266,77
267,73
268,69
269,65
270,60
271,55
272,50
273,45
274,41
275,38
276,35
277,32
278,29
279,26
280,23
281,18
282,13
283,8
284,8
285,11
286,15
287,18
288,21
289,24
290,25
291,25
292,23
293,19
294,14
295,4
296,-9
297,-16
298,-19
299,-23
300,-25
301,-27
302,-26
303,-24
304,-21
305,-16
306,-11
307,-5
308,3
309,12
310,20
311,32
312,52
313,65
314,72
315,77
316,81
317,83
318,82
319,80
320,77
321,74
322,71
323,67
324,63
325,63
326,68
327,74
328,80
329,87
330,96
331,105
332,116
333,127
334,133
335,145
336,175
337,234
338,316
339,395
340,432
341,395
342,271
343,79
344,-132
345,-298
346,-365
347,-327
348,-233
349,-134
350,-58
351,-13
352,2
353,6
354,9
355,10
356,12
357,13
358,14
359,15
360,17
361,18
362,20
363,21
364,22
365,23
366,25
367,28
368,30
369,31
370,30
371,28
372,24
373,20
374,16
375,10
376,6
377,5
378,10
379,17
380,22
381,26
382,30
383,34
384,38
385,41
386,45
387,48
388,51
389,54
390,56
391,59
392,61
393,64
394,67
395,69
396,71
397,75
398,78
399,84
400,93
401,99
402,103
403,106
404,108
405,111
406,112
407,113
408,113
409,112
410,110
411,107
412,103
413,98
414,90
415,76
416,64
417,54
418,47
419,41
420,34
421,28
422,25
423,23
424,22
425,20
426,19
427,18
428,16
429,15
430,14
431,13
432,13
433,13
434,13
435,13
436,13
437,13
438,12
439,11
440,9
441,7
442,8
443,10
444,11
445,12
446,12
447,12
448,12
449,11
450,8
451,5
452,1
453,0
454,-3
455,-7
456,-10
457,-13
458,-16
459,-18
460,-21
461,-23
