,0
0,-56
1,-56
2,-57
3,-58
4,-59
5,-59
6,-60
7,-60
8,-60
9,-60
10,-60
11,-60
12,-61
13,-61
14,-61
15,-62
16,-62
17,-63
18,-64
19,-66
20,-67
21,-67
22,-68
23,-68
24,-68
25,-68
26,-67
27,-67
28,-66
29,-65
30,-64
31,-63
32,-62
33,-62
34,-61
35,-61
36,-60
37,-60
38,-60
39,-60
40,-59
41,-59
42,-59
43,-58
44,-58
45,-58
46,-58
47,-59
48,-60
49,-60
50,-61
51,-62
52,-64
53,-65
54,-65
55,-65
56,-65
57,-65
58,-64
59,-64
60,-65
61,-66
62,-66
63,-65
64,-62
65,-59
66,-56
67,-54
68,-51
69,-47
70,-44
71,-41
72,-41
73,-42
74,-43
75,-46
76,-48
77,-50
78,-53
79,-55
80,-57
81,-59
82,-60
83,-60
84,-58
85,-54
86,-49
87,-44
88,-39
89,-35
90,-31
91,-28
92,-25
93,-23
94,-20
95,-18
96,-15
97,-12
98,-10
99,-7
100,-4
101,-2
102,0
103,3
104,7
105,10
106,15
107,20
108,25
109,27
110,28
111,29
112,29
113,29
114,30
115,30
116,31
117,31
118,27
119,20
120,13
121,7
122,2
123,-2
124,-5
125,-6
126,-7
127,-6
128,-6
129,-5
130,-4
131,-3
132,-3
133,-3
134,-3
135,-3
136,-2
137,-2
138,-2
139,-1
140,0
141,0
142,1
143,2
144,2
145,1
146,0
147,-3
148,-6
149,-10
150,-15
151,-19
152,-15
153,-3
154,12
155,35
156,72
157,119
158,185
159,274
160,382
161,502
162,624
163,723
164,748
165,735
166,637
167,478
168,300
169,144
170,31
171,-22
172,-41
173,-43
174,-36
175,-28
176,-22
177,-35
178,-45
179,-53
180,-58
181,-60
182,-58
183,-52
184,-46
185,-43
186,-42
187,-41
188,-41
189,-41
190,-40
191,-39
192,-37
193,-36
194,-34
195,-32
196,-30
197,-29
198,-27
199,-26
200,-25
201,-24
202,-23
203,-21
204,-20
205,-18
206,-16
207,-13
208,-9
209,-5
210,0
211,4
212,9
213,14
214,19
215,25
216,30
217,35
218,41
219,46
220,52
221,56
222,60
223,63
224,66
225,70
226,76
227,83
228,92
229,102
230,113
231,126
232,141
233,154
234,166
235,176
236,184
237,196
238,218
239,236
240,246
241,254
242,261
243,268
244,273
245,277
246,281
247,285
248,287
249,287
250,285
251,282
252,277
253,271
254,259
255,235
256,215
257,199
258,180
259,155
260,125
261,94
262,67
263,42
264,14
265,-10
266,-28
267,-47
268,-58
269,-65
270,-72
271,-77
272,-81
273,-83
274,-85
275,-86
276,-87
277,-88
278,-89
279,-90
280,-90
281,-91
282,-91
283,-93
284,-94
285,-95
286,-95
287,-95
288,-94
289,-93
290,-92
291,-90
292,-87
293,-85
294,-82
295,-80
296,-79
297,-79
298,-79
299,-79
300,-79
301,-79
302,-79
303,-78
304,-78
305,-76
306,-75
307,-73
308,-71
309,-69
310,-68
311,-67
312,-66
313,-66
314,-65
315,-64
316,-64
317,-63
318,-62
319,-62
320,-61
321,-60
322,-59
323,-58
324,-57
325,-57
326,-56
327,-57
328,-57
329,-57
330,-57
331,-57
332,-57
333,-57
334,-57
335,-57
336,-56
337,-55
338,-54
339,-53
340,-52
341,-52
342,-52
343,-51
344,-50
345,-50
346,-49
347,-49
348,-49
349,-48
350,-48
351,-47
352,-47
353,-47
354,-47
355,-48
356,-48
357,-48
358,-49
359,-49
360,-50
361,-51
362,-52
363,-52
364,-52
365,-52
366,-51
367,-50
368,-50
369,-49
370,-48
371,-46
372,-45
373,-45
374,-44
375,-44
376,-43
377,-43
378,-43
379,-43
380,-42
381,-42
382,-41
383,-40
384,-40
385,-39
386,-38
387,-37
388,-36
389,-36
390,-36
391,-36
392,-36
393,-35
394,-34
395,-33
396,-31
397,-30
398,-28
399,-25
400,-23
401,-21
402,-20
403,-19
404,-18
405,-16
406,-15
407,-12
408,-10
409,-8
410,-5
411,-1
412,2
413,6
414,10
415,13
416,15
417,17
418,19
419,20
420,22
421,23
422,24
423,24
424,25
425,27
426,28
427,30
428,32
429,33
430,33
431,32
432,32
433,31
434,29
435,27
436,25
437,22
438,19
439,16
440,12
441,9
442,6
443,2
444,-1
445,-5
446,-7
447,-10
448,-12
449,-14
450,-16
451,-18
452,-19
453,-21
454,-23
455,-24
456,-26
457,-28
458,-29
459,-30
460,-30
461,-30
462,-30
463,-29
464,-27
465,-24
466,-22
467,-18
468,-15
469,-11
470,-7
471,-2
472,9
473,19
474,30
475,65
476,122
477,204
478,309
479,433
480,566
481,689
482,763
483,767
484,713
485,572
486,397
487,222
488,75
489,-26
490,-42
491,-45
492,-47
493,-49
494,-51
495,-53
496,-54
497,-56
498,-58
499,-60
500,-61
501,-62
502,-62
503,-61
504,-62
505,-63
506,-64
507,-66
508,-68
509,-71
510,-73
511,-72
512,-67
513,-59
514,-52
515,-48
516,-45
517,-43
518,-40
519,-38
520,-36
521,-33
522,-31
523,-28
524,-26
525,-24
526,-21
527,-19
528,-17
529,-15
530,-14
531,-12
532,-11
533,-8
534,-6
535,-2
536,1
537,5
538,10
539,14
540,18
541,22
542,26
543,29
544,34
545,39
546,47
547,55
548,64
549,72
550,82
551,93
552,104
553,115
554,128
555,143
556,162
557,177
558,188
559,198
560,208
561,217
562,226
563,236
564,243
565,247
566,249
567,250
568,252
569,255
570,257
571,251
572,238
573,218
574,191
575,167
576,142
577,115
578,87
579,65
580,47
581,28
582,8
583,-11
584,-32
585,-46
586,-55
587,-63
588,-68
589,-73
590,-77
591,-80
592,-83
593,-84
594,-85
595,-85
596,-86
597,-87
598,-88
599,-89
600,-91
601,-92
602,-93
603,-93
604,-94
605,-94
606,-93
607,-91
608,-89
609,-87
610,-84
611,-82
612,-80
613,-78
614,-76
615,-74
616,-73
617,-73
618,-72
619,-69
620,-65
621,-61
622,-58
623,-58
624,-59
625,-61
626,-64
627,-66
628,-69
629,-74
630,-79
631,-82
632,-80
633,-74
634,-68
635,-63
636,-59
637,-56
638,-52
639,-48
640,-44
641,-40
642,-38
643,-36
644,-34
645,-31
646,-27
647,-9
648,35
649,105
650,202
651,327
652,469
653,604
654,696
655,707
656,668
657,536
658,358
659,175
660,24
661,-38
662,-50
663,-60
664,-69
665,-76
666,-81
667,-87
668,-89
669,-91
670,-92
671,-92
672,-91
673,-89
674,-85
675,-83
676,-81
677,-79
678,-78
679,-77
680,-76
681,-75
682,-74
683,-72
684,-70
685,-68
686,-65
687,-63
688,-60
689,-58
690,-55
691,-53
692,-51
693,-49
694,-48
695,-46
696,-44
697,-42
698,-39
699,-35
700,-31
701,-26
702,-20
703,-14
704,-8
705,-2
706,3
707,9
708,13
709,16
710,20
711,23
712,26
713,29
714,33
715,35
716,38
717,41
718,46
719,53
720,68
721,95
722,115
723,131
724,148
725,163
726,176
727,188
728,200
729,208
730,215
731,220
732,225
733,227
734,227
735,225
736,222
737,216
738,209
739,195
740,171
741,148
742,126
743,106
744,86
745,54
746,16
747,-6
748,-28
749,-50
750,-67
751,-80
752,-95
753,-101
754,-104
755,-107
756,-110
757,-113
758,-115
759,-116
760,-117
761,-118
762,-119
763,-119
764,-120
765,-120
766,-119
767,-119
768,-119
769,-118
770,-118
771,-118
772,-117
773,-115
774,-114
775,-112
776,-110
777,-109
778,-107
779,-105
780,-104
781,-102
782,-101
783,-101
784,-100
785,-100
786,-100
787,-100
788,-100
789,-100
790,-100
791,-100
792,-100
793,-100
794,-100
795,-99
796,-99
797,-98
798,-98
799,-97
800,-97
801,-96
802,-95
803,-95
804,-94
805,-94
806,-93
807,-91
808,-89
809,-87
810,-84
811,-82
812,-80
813,-77
814,-71
815,-64
816,-58
817,-53
818,-50
819,-46
820,-43
821,-40
822,-38
823,-39
824,-41
825,-43
826,-44
827,-45
828,-45
829,-46
830,-47
831,-48
832,-49
833,-50
834,-51
835,-52
836,-52
837,-52
838,-52
839,-52
840,-51
841,-51
842,-50
843,-48
844,-47
845,-45
846,-44
847,-42
848,-41
849,-39
850,-38
851,-36
852,-36
853,-35
854,-35
855,-34
856,-34
857,-33
858,-33
859,-32
860,-31
861,-30
862,-29
863,-28
864,-27
865,-26
866,-26
867,-26
868,-26
869,-26
870,-25
871,-25
872,-24
873,-23
874,-23
875,-22
876,-20
877,-19
878,-18
879,-17
880,-16
881,-15
882,-14
883,-13
884,-12
885,-12
886,-11
887,-11
888,-10
889,-9
890,-8
891,-7
892,-6
893,-5
894,-4
895,-3
896,-2
897,-1
898,-1
899,-1
900,-1
901,0
902,0
903,0
904,0
905,0
906,0
907,0
908,1
909,1
910,1
911,2
912,2
913,1
914,1
915,0
916,0
917,0
918,-1
919,-2
920,-2
921,-2
922,-2
923,-1
924,-1
925,0
926,0
927,1
928,2
929,3
930,4
931,5
932,6
933,7
934,9
935,13
936,17
937,21
938,25
939,29
940,32
941,35
942,38
943,41
944,43
945,46
946,48
947,51
948,55
949,59
950,63
951,67
952,71
953,74
954,77
955,81
956,84
957,88
958,91
959,93
960,95
961,97
962,98
963,98
964,99
965,99
966,99
967,99
968,99
969,99
970,99
971,99
972,100
973,98
974,86
975,76
976,67
977,60
978,53
979,46
980,42
981,39
982,35
983,32
984,29
985,27
986,26
987,25
988,25
989,25
990,25
991,25
992,25
993,25
994,25
995,25
996,24
997,23
998,21
999,20
1000,20
1001,19
1002,19
1003,18
1004,18
1005,17
1006,16
1007,14
1008,10
1009,5
1010,12
1011,34
1012,71
1013,129
1014,211
1015,317
1016,440
1017,572
1018,695
1019,787
1020,808
1021,795
1022,702
1023,547
1024,365
1025,194
1026,65
1027,-10
1028,-28
1029,-35
1030,-36
1031,-33
1032,-32
1033,-30
1034,-29
1035,-28
1036,-28
1037,-32
1038,-36
1039,-41
1040,-44
1041,-47
1042,-49
1043,-53
1044,-56
1045,-58
1046,-59
1047,-61
1048,-62
1049,-63
1050,-64
1051,-65
1052,-68
1053,-70
1054,-69
1055,-63
1056,-55
1057,-50
1058,-46
1059,-42
1060,-39
1061,-35
1062,-31
1063,-28
1064,-24
1065,-21
1066,-17
1067,-14
1068,-11
1069,-8
1070,-4
1071,0
1072,3
1073,7
1074,11
1075,14
1076,19
1077,24
1078,29
1079,34
1080,38
1081,42
1082,47
1083,53
1084,61
1085,71
1086,82
1087,94
1088,108
1089,123
1090,133
1091,142
1092,150
1093,159
1094,168
1095,180
1096,196
1097,209
1098,220
1099,229
1100,236
1101,241
1102,245
1103,249
1104,252
1105,254
1106,254
1107,251
1108,245
1109,237
1110,228
1111,213
1112,198
1113,178
1114,153
1115,129
1116,103
1117,77
1118,52
1119,28
1120,8
1121,-8
1122,-26
1123,-41
1124,-53
1125,-68
1126,-77
1127,-82
1128,-87
1129,-91
1130,-95
1131,-99
1132,-102
1133,-105
1134,-108
1135,-112
1136,-119
1137,-124
1138,-126
1139,-128
1140,-130
1141,-133
1142,-135
1143,-130
1144,-122
1145,-119
1146,-118
1147,-116
1148,-115
1149,-114
1150,-113
1151,-111
1152,-109
1153,-108
1154,-107
1155,-106
1156,-105
1157,-105
1158,-104
1159,-103
1160,-103
1161,-103
1162,-102
1163,-101
1164,-100
1165,-99
1166,-97
1167,-95
1168,-93
1169,-92
1170,-91
1171,-90
1172,-89
1173,-88
1174,-86
1175,-85
1176,-83
1177,-82
1178,-81
1179,-81
1180,-81
1181,-81
1182,-82
1183,-84
1184,-86
1185,-88
1186,-90
1187,-91
1188,-92
1189,-94
1190,-96
1191,-98
1192,-100
1193,-101
1194,-102
1195,-102
1196,-103
1197,-104
1198,-104
1199,-105
1200,-104
1201,-104
1202,-103
1203,-102
1204,-101
1205,-100
1206,-99
1207,-98
1208,-96
1209,-94
1210,-92
1211,-90
1212,-88
1213,-84
1214,-77
1215,-68
1216,-60
1217,-52
1218,-47
1219,-42
1220,-38
1221,-34
1222,-31
1223,-28
1224,-26
1225,-24
1226,-23
1227,-21
1228,-19
1229,-18
1230,-17
1231,-16
1232,-14
1233,-13
1234,-12
1235,-10
1236,-8
1237,-6
1238,-4
1239,-2
1240,0
1241,0
1242,2
1243,4
1244,6
1245,8
1246,10
1247,12
1248,14
1249,16
1250,18
1251,20
1252,22
1253,24
1254,26
1255,27
1256,28
1257,29
1258,30
1259,31
1260,32
1261,33
1262,34
1263,35
1264,37
1265,39
1266,40
1267,42
1268,45
1269,48
1270,55
1271,63
1272,71
1273,77
1274,82
1275,85
1276,88
1277,91
1278,94
1279,97
1280,100
1281,103
1282,106
1283,110
1284,113
1285,117
1286,121
1287,125
1288,129
1289,132
1290,134
1291,135
1292,136
1293,135
1294,133
1295,130
1296,127
1297,124
1298,121
1299,118
1300,117
1301,116
1302,115
1303,114
1304,112
1305,111
1306,109
1307,108
1308,106
1309,104
1310,102
1311,100
1312,100
1313,100
1314,100
1315,100
1316,101
1317,101
1318,102
1319,103
1320,103
1321,103
1322,102
1323,101
1324,100
1325,99
1326,99
1327,100
1328,100
1329,101
1330,102
1331,103
1332,104
1333,105
1334,107
1335,108
1336,110
1337,112
1338,114
1339,134
1340,176
1341,240
1342,326
1343,430
1344,549
1345,673
1346,788
1347,866
1348,876
1349,843
1350,723
1351,556
1352,378
1353,217
1354,101
1355,58
1356,46
1357,39
1358,33
1359,28
1360,21
1361,16
1362,12
1363,8
1364,5
1365,1
1366,-2
1367,-4
1368,-6
1369,-8
1370,-9
1371,-10
1372,-9
1373,-8
1374,-7
1375,-5
1376,-3
1377,-2
1378,0
1379,0
1380,1
1381,3
1382,4
1383,6
1384,7
1385,8
1386,10
1387,11
1388,13
1389,15
1390,17
1391,19
1392,21
1393,24
1394,27
1395,30
1396,34
1397,38
1398,42
1399,47
1400,51
1401,55
1402,58
1403,60
1404,62
1405,64
1406,67
1407,71
1408,78
1409,85
1410,94
1411,107
1412,128
1413,150
1414,173
1415,191
1416,203
1417,214
1418,224
1419,234
1420,243
1421,251
1422,258
1423,265
1424,269
1425,273
1426,276
1427,279
1428,281
1429,283
1430,283
1431,281
1432,278
1433,273
1434,267
1435,260
1436,249
1437,229
1438,210
1439,184
1440,153
1441,122
1442,92
1443,63
1444,34
1445,13
1446,0
1447,-13
1448,-26
1449,-39
1450,-53
1451,-67
1452,-81
1453,-94
1454,-106
1455,-114
1456,-117
1457,-118
1458,-118
1459,-118
1460,-118
1461,-118
1462,-117
1463,-117
1464,-117
1465,-117
1466,-117
1467,-116
1468,-116
1469,-115
1470,-115
1471,-114
1472,-113
1473,-112
1474,-110
1475,-108
1476,-106
1477,-104
1478,-101
1479,-99
1480,-97
1481,-95
1482,-93
1483,-92
1484,-91
1485,-91
1486,-91
1487,-92
1488,-92
1489,-92
1490,-93
1491,-93
1492,-93
1493,-92
1494,-92
1495,-91
1496,-91
1497,-90
1498,-90
