,0
0,-285
1,-342
2,-400
3,-457
4,-497
5,-512
6,-517
7,-511
8,-499
9,-490
10,-483
11,-476
12,-468
13,-458
14,-449
15,-441
16,-433
17,-425
18,-419
19,-412
20,-406
21,-400
22,-394
23,-388
24,-380
25,-372
26,-367
27,-362
28,-358
29,-355
30,-352
31,-350
32,-348
33,-347
34,-345
35,-343
36,-340
37,-338
38,-337
39,-335
40,-333
41,-328
42,-322
43,-294
44,-246
45,-182
46,-104
47,-16
48,75
49,161
50,232
51,253
52,263
53,258
54,217
55,151
56,70
57,-11
58,-85
59,-148
60,-173
61,-182
62,-188
63,-193
64,-195
65,-195
66,-191
67,-185
68,-180
69,-177
70,-176
71,-175
72,-173
73,-170
74,-168
75,-166
76,-165
77,-163
78,-161
79,-159
80,-157
81,-156
82,-155
83,-153
84,-151
85,-147
86,-143
87,-139
88,-133
89,-124
90,-112
91,-102
92,-92
93,-83
94,-74
95,-67
96,-59
97,-51
98,-43
99,-36
100,-31
101,-28
102,-25
103,-23
104,-20
105,-18
106,-16
107,-15
108,-13
109,-11
110,-9
111,-7
112,-6
113,-6
114,-6
115,-5
116,-5
117,-5
118,-6
119,-6
120,-7
121,-7
122,-7
123,-7
124,-6
125,-4
126,-1
127,-3
128,-14
129,-22
130,-29
131,-35
132,-37
133,-34
134,-27
135,-18
136,-6
137,9
138,16
139,18
140,20
141,22
142,24
143,25
144,25
145,25
146,25
147,25
148,26
149,26
150,27
151,26
152,26
153,26
154,25
155,24
156,23
157,21
158,19
159,16
160,14
161,12
162,9
163,7
164,6
165,4
166,2
167,-1
168,-6
169,-11
170,-14
171,-15
172,-13
173,-7
174,0
175,6
176,12
177,20
178,29
179,37
180,43
181,47
182,52
183,59
184,82
185,129
186,201
187,289
188,378
189,465
190,547
191,606
192,627
193,626
194,604
195,545
196,455
197,355
198,259
199,179
200,119
201,75
202,63
203,55
204,49
205,44
206,39
207,34
208,30
209,26
210,22
211,18
212,15
213,12
214,11
215,10
216,9
217,10
218,12
219,15
220,20
221,26
222,31
223,37
224,44
225,52
226,59
227,65
228,70
229,75
230,79
231,82
232,84
233,86
234,89
235,91
236,94
237,97
238,100
239,103
240,106
241,108
242,110
243,113
244,117
245,122
246,129
247,136
248,141
249,142
250,139
251,133
252,126
253,117
254,102
255,81
256,61
257,44
258,29
259,16
260,6
261,-2
262,-9
263,-14
264,-18
265,-21
266,-22
267,-22
268,-22
269,-23
270,-23
271,-24
272,-25
273,-25
274,-25
275,-25
276,-25
277,-24
278,-24
279,-24
280,-23
281,-22
282,-22
283,-23
284,-24
285,-25
286,-26
287,-27
288,-29
289,-30
290,-30
291,-31
292,-32
293,-32
294,-33
295,-34
296,-35
297,-36
298,-37
299,-38
300,-38
301,-39
302,-39
303,-38
304,-37
305,-35
306,-34
307,-32
308,-30
309,-28
310,-27
311,-25
312,-23
313,-21
314,-19
315,-17
316,-16
317,-14
318,-12
319,-10
320,-6
321,0
322,3
323,3
324,-1
325,-10
326,-20
327,-32
328,-49
329,-58
330,-62
331,-70
332,-67
333,-35
334,24
335,107
336,202
337,294
338,373
339,436
340,471
341,482
342,466
343,418
344,334
345,239
346,149
347,70
348,5
349,-44
350,-61
351,-67
352,-72
353,-70
354,-57
355,-50
356,-45
357,-41
358,-39
359,-37
360,-37
361,-36
362,-36
363,-38
364,-42
365,-46
366,-51
367,-55
368,-57
369,-61
370,-67
371,-72
372,-76
373,-77
374,-75
375,-72
376,-69
377,-66
378,-63
379,-60
380,-56
381,-52
382,-48
383,-44
384,-40
385,-34
386,-28
387,-22
388,-16
389,-12
390,-9
391,-6
392,-1
393,3
394,8
395,11
396,14
397,16
398,19
399,21
400,22
401,21
402,19
403,16
404,14
405,12
406,9
407,5
408,1
409,-3
410,-8
411,-14
412,-22
413,-32
414,-42
415,-52
416,-61
417,-67
418,-73
419,-78
420,-83
421,-86
422,-87
423,-87
424,-85
425,-82
426,-79
427,-75
428,-71
429,-66
430,-62
431,-59
432,-57
433,-55
434,-52
435,-49
436,-47
437,-44
438,-41
439,-40
440,-39
441,-38
442,-35
443,-33
444,-29
445,-8
446,40
447,106
448,180
449,250
450,317
451,380
452,399
453,407
454,400
455,343
456,266
457,174
458,81
459,0
460,-63
461,-111
462,-135
463,-147
464,-153
465,-156
466,-158
467,-158
468,-157
469,-154
470,-149
471,-143
472,-138
473,-133
474,-129
475,-127
476,-124
477,-123
478,-121
479,-119
480,-116
481,-114
482,-112
483,-110
484,-108
485,-107
486,-106
487,-106
488,-106
489,-106
490,-107
491,-106
492,-105
493,-103
494,-100
495,-98
496,-95
497,-92
498,-88
499,-80
500,-72
501,-64
502,-54
503,-45
504,-35
505,-26
506,-17
507,-8
508,0
509,7
510,13
511,18
512,23
513,27
514,30
515,31
516,31
517,29
518,24
519,17
520,10
521,2
522,-6
523,-19
524,-31
525,-40
526,-46
