,0
0,-48
1,-50
2,-48
3,-44
4,-42
5,-40
6,-38
7,-36
8,-36
9,-37
10,-38
11,-39
12,-40
13,-41
14,-43
15,-46
16,-47
17,-47
18,-44
19,-40
20,-36
21,-34
22,-32
23,-29
24,-26
25,-23
26,-22
27,-22
28,-23
29,-25
30,-26
31,-27
32,-28
33,-29
34,-31
35,-32
36,-33
37,-33
38,-33
39,-34
40,-34
41,-35
42,-35
43,-35
44,-33
45,-32
46,-31
47,-30
48,-29
49,-27
50,-25
51,-22
52,-17
53,-4
54,3
55,6
56,9
57,11
58,13
59,13
60,14
61,13
62,12
63,10
64,7
65,4
66,1
67,-2
68,-7
69,-12
70,-17
71,-22
72,-26
73,-33
74,-41
75,-46
76,-48
77,-50
78,-51
79,-52
80,-53
81,-52
82,-52
83,-51
84,-49
85,-46
86,-42
87,-35
88,-21
89,1
90,30
91,67
92,110
93,152
94,178
95,177
96,148
97,75
98,-18
99,-110
100,-179
101,-206
102,-206
103,-176
104,-128
105,-82
106,-48
107,-31
108,-26
109,-35
110,-50
111,-61
112,-68
113,-64
114,-45
115,-34
116,-30
117,-29
118,-28
119,-28
120,-27
121,-27
122,-27
123,-26
124,-25
125,-24
126,-23
127,-22
128,-21
129,-20
130,-19
131,-18
132,-16
133,-14
134,-12
135,-9
136,-7
137,-5
138,-3
139,-1
140,0
141,2
142,5
143,8
144,10
145,14
146,18
147,21
148,24
149,27
150,30
151,37
152,51
153,64
154,73
155,81
156,91
157,105
158,121
159,135
160,144
161,150
162,157
163,164
164,177
165,195
166,205
167,210
168,214
169,217
170,218
171,219
172,218
173,217
174,215
175,212
176,207
177,199
178,184
179,159
180,136
181,112
182,87
183,61
184,32
185,3
186,-21
187,-30
188,-36
189,-40
190,-43
191,-47
192,-49
193,-50
194,-50
195,-49
196,-49
197,-48
198,-48
199,-47
200,-46
201,-46
202,-46
203,-48
204,-51
205,-54
206,-57
207,-63
208,-66
209,-63
210,-56
211,-53
212,-50
213,-47
214,-44
215,-43
216,-42
217,-42
218,-43
219,-45
220,-48
221,-51
222,-55
223,-62
224,-66
225,-64
226,-60
227,-57
228,-56
229,-55
230,-54
231,-53
232,-52
233,-51
234,-50
235,-49
236,-48
237,-47
238,-47
239,-47
240,-46
241,-45
242,-43
243,-40
244,-38
245,-41
246,-47
247,-53
248,-61
249,-61
250,-55
251,-50
252,-46
253,-43
254,-41
255,-39
256,-38
257,-36
258,-33
259,-28
260,-40
261,-52
262,-62
263,-66
264,-64
265,-59
266,-54
267,-50
268,-46
269,-43
270,-41
271,-36
272,-32
273,-39
274,-50
275,-62
276,-67
277,-70
278,-72
279,-74
280,-75
281,-76
282,-77
283,-77
284,-76
285,-76
286,-74
287,-73
288,-70
289,-67
290,-71
291,-75
292,-78
293,-80
294,-79
295,-74
296,-69
297,-64
298,-60
299,-57
300,-54
301,-51
302,-48
303,-45
304,-43
305,-40
306,-38
307,-34
308,-29
309,-22
310,-9
311,3
312,7
313,10
314,9
315,2
316,-3
317,-7
318,-11
319,-15
320,-17
321,-20
322,-23
323,-25
324,-28
325,-30
326,-31
327,-30
328,-28
329,-25
330,-21
331,-14
332,-2
333,9
334,20
335,38
336,60
337,91
338,132
339,173
340,197
341,198
342,174
343,107
344,19
345,-64
346,-111
347,-118
348,-105
349,-66
350,-39
351,-32
352,-27
353,-22
354,-17
355,-11
356,3
357,15
358,18
359,21
360,13
361,5
362,0
363,-5
364,-7
365,-9
366,-11
367,-9
368,-1
369,4
370,9
371,13
372,16
373,19
374,21
375,23
376,24
377,25
378,26
379,27
380,28
381,29
382,30
383,32
384,33
385,34
386,36
387,38
388,40
389,44
390,53
391,61
392,69
393,76
394,84
395,89
396,93
397,96
398,100
399,103
400,107
401,112
402,120
403,127
404,137
405,152
406,170
407,187
408,203
409,217
410,228
411,242
412,251
413,255
414,259
415,261
416,262
417,261
418,259
419,255
420,251
421,242
422,227
423,217
424,208
425,199
426,177
427,149
428,118
429,86
430,67
431,48
432,30
433,13
434,-4
435,-14
436,-19
437,-22
438,-24
439,-28
440,-32
441,-37
442,-41
443,-45
444,-50
445,-56
446,-62
447,-65
448,-66
449,-66
450,-67
451,-67
452,-68
453,-69
454,-69
455,-70
456,-69
457,-66
458,-61
459,-56
460,-48
461,-37
462,-34
463,-32
464,-30
465,-29
466,-28
467,-28
468,-28
469,-29
470,-31
471,-34
472,-37
473,-41
474,-44
475,-47
476,-50
477,-53
478,-55
479,-57
480,-60
481,-63
482,-65
483,-66
484,-67
485,-68
486,-70
487,-73
488,-75
489,-75
490,-72
491,-65
492,-58
493,-51
494,-46
495,-40
496,-34
497,-28
498,-24
499,-25
500,-28
501,-32
502,-36
503,-39
504,-40
505,-42
506,-44
507,-47
508,-50
509,-52
510,-54
511,-55
512,-57
513,-59
514,-60
515,-60
516,-60
517,-59
518,-57
519,-56
520,-54
521,-53
522,-51
523,-49
524,-47
525,-45
526,-39
527,-29
528,-25
529,-22
530,-20
531,-18
532,-18
533,-19
534,-22
535,-24
536,-26
537,-28
538,-29
539,-27
540,-22
541,-16
542,-12
543,-8
544,-4
545,-1
546,0
547,0
548,-3
549,-7
550,-13
551,-21
552,-34
553,-41
554,-45
555,-49
556,-53
557,-54
558,-52
559,-48
560,-43
561,-39
562,-35
563,-31
564,-27
565,-24
566,-21
567,-18
568,-13
569,6
570,31
571,62
572,76
573,84
574,89
575,72
576,22
577,-45
578,-111
579,-145
580,-156
581,-143
582,-104
583,-86
584,-81
585,-79
586,-77
587,-74
588,-70
589,-67
590,-63
591,-58
592,-50
593,-38
594,-28
595,-24
596,-23
597,-21
598,-20
599,-18
600,-17
601,-16
602,-15
603,-14
604,-13
605,-11
606,-10
607,-9
608,-8
609,-7
610,-5
611,-4
612,-3
613,-2
614,0
615,2
616,5
617,8
618,12
619,15
620,18
621,20
622,23
623,27
624,31
625,36
626,45
627,52
628,57
629,66
630,79
631,93
632,108
633,119
634,124
635,128
636,132
637,135
638,137
639,140
640,145
641,159
642,175
643,192
644,210
645,227
646,240
647,248
648,254
649,257
650,260
651,262
652,263
653,264
654,262
655,257
656,249
657,225
658,196
659,168
660,149
661,127
662,108
663,81
664,48
665,13
666,2
667,-6
668,-13
669,-22
670,-32
671,-39
672,-47
673,-53
674,-47
675,-39
676,-33
677,-34
678,-43
679,-48
680,-52
681,-56
682,-59
683,-61
684,-60
685,-58
686,-55
687,-53
688,-52
689,-51
690,-50
691,-49
692,-46
693,-44
694,-41
695,-40
696,-39
697,-39
698,-39
699,-39
700,-39
701,-40
702,-41
703,-42
704,-43
705,-43
706,-44
707,-44
708,-44
709,-45
710,-45
711,-44
712,-43
713,-42
714,-41
715,-41
716,-40
717,-40
718,-40
719,-39
720,-39
721,-38
722,-37
723,-36
724,-36
725,-35
726,-35
727,-33
728,-31
729,-28
730,-27
731,-26
732,-27
733,-28
734,-29
735,-30
736,-31
737,-32
738,-34
739,-35
740,-36
741,-36
742,-34
743,-32
744,-31
745,-30
746,-28
747,-27
748,-25
749,-24
750,-23
751,-23
752,-22
753,-22
754,-21
755,-19
756,-18
757,-17
758,-17
759,-16
760,-16
761,-15
762,-14
763,-13
764,-12
765,-11
766,-8
767,-5
768,-2
769,0
770,0
771,-1
772,-3
773,-6
774,-9
775,-14
776,-16
777,-12
778,-4
779,0
780,2
781,6
782,9
783,11
784,12
785,13
786,12
787,11
788,9
789,6
790,2
791,-2
792,-10
793,-24
794,-31
795,-35
796,-39
797,-41
798,-41
799,-36
800,-28
801,-16
802,1
803,19
804,35
805,60
806,93
807,131
808,151
809,158
810,142
811,93
812,9
813,-79
814,-142
815,-152
816,-138
817,-81
818,-22
819,7
820,18
821,17
822,8
823,1
824,-3
825,-8
826,-11
827,-12
828,-13
829,-15
830,-17
831,-19
832,-21
833,-21
834,-16
835,-10
836,-4
837,0
838,6
839,12
840,16
841,19
842,21
843,22
844,23
845,24
846,25
847,27
848,29
849,31
850,33
851,35
852,36
853,38
854,41
855,44
856,48
857,53
858,58
859,62
860,66
861,70
862,73
863,76
864,79
865,81
866,82
867,84
868,87
869,90
870,97
871,112
872,125
873,134
874,143
875,156
876,171
877,187
878,203
879,221
880,236
881,248
882,263
883,275
884,281
885,286
886,287
887,286
888,283
889,278
890,269
891,252
892,218
893,181
894,149
895,121
896,97
897,75
898,52
899,24
900,-6
901,-26
902,-33
903,-33
904,-30
905,-28
906,-26
907,-25
908,-24
909,-24
910,-23
911,-23
912,-24
913,-25
914,-26
915,-27
916,-29
917,-31
918,-33
919,-35
920,-37
921,-38
922,-39
923,-41
924,-42
925,-44
926,-45
927,-46
928,-48
929,-50
930,-52
931,-54
932,-55
933,-55
934,-53
935,-50
936,-47
937,-44
938,-39
939,-39
940,-48
941,-53
942,-58
943,-62
944,-65
945,-66
946,-65
947,-63
948,-59
949,-54
950,-45
951,-36
952,-33
953,-29
954,-33
955,-38
956,-43
957,-36
958,-31
959,-28
960,-25
961,-22
962,-21
963,-22
964,-25
965,-28
966,-31
967,-38
968,-49
969,-54
970,-56
971,-58
