,0
0,4
1,6
2,8
3,10
4,11
5,11
6,10
7,9
8,7
9,6
10,4
11,3
12,0
13,-1
14,-2
15,-1
16,0
17,3
18,6
19,8
20,12
21,15
22,19
23,24
24,28
25,33
26,38
27,44
28,50
29,55
30,60
31,66
32,70
33,72
34,74
35,76
36,77
37,79
38,81
39,83
40,85
41,89
42,92
43,97
44,105
45,109
46,111
47,112
48,113
49,114
50,115
51,116
52,117
53,116
54,113
55,110
56,106
57,100
58,90
59,80
60,67
61,51
62,34
63,16
64,6
65,2
66,-1
67,-3
68,-5
69,-8
70,-10
71,-12
72,-14
73,-15
74,-16
75,-17
76,-17
77,-18
78,-19
79,-20
80,-22
81,-23
82,-25
83,-28
84,-31
85,-33
86,-36
87,-38
88,-40
89,-42
90,-45
91,-48
92,-51
93,-53
94,-54
95,-53
96,-52
97,-51
98,-50
99,-49
100,-48
101,-46
102,-44
103,-42
104,-41
105,-40
106,-40
107,-40
108,-41
109,-42
110,-44
111,-45
112,-47
113,-50
114,-53
115,-54
116,-52
117,-46
118,-41
119,-37
120,-34
121,-31
122,-28
123,-26
124,-23
125,-20
126,-18
127,-17
128,-15
129,-13
130,-12
131,-11
132,-9
133,-7
134,-6
135,-4
136,-3
137,-4
138,-5
139,-8
140,-12
141,-16
142,-21
143,-28
144,-36
145,-43
146,-51
147,-59
148,-65
149,-70
150,-73
151,-74
152,-75
153,-77
154,-78
155,-79
156,-80
157,-82
158,-84
159,-85
160,-87
161,-88
162,-91
163,-94
164,-102
165,-119
166,-131
167,-139
168,-137
169,-124
170,-87
171,-11
172,102
173,257
174,445
175,649
176,846
177,1004
178,1074
179,1066
180,950
181,712
182,407
183,87
184,-181
185,-353
186,-405
187,-404
188,-350
189,-289
190,-235
191,-196
192,-172
193,-158
194,-143
195,-127
196,-119
197,-116
198,-112
199,-110
200,-109
201,-107
202,-104
203,-102
204,-99
205,-97
206,-95
207,-92
208,-87
209,-79
210,-74
211,-70
212,-68
213,-66
214,-65
215,-64
216,-62
217,-60
218,-58
219,-56
220,-53
