,0
0,70
1,174
2,259
3,297
4,310
5,317
6,317
7,312
8,300
9,269
10,181
11,69
12,51
13,45
14,68
15,90
16,105
17,119
18,132
19,143
20,151
21,158
22,165
23,170
24,175
25,176
26,176
27,172
28,167
29,161
30,154
31,144
32,125
33,105
34,85
35,65
36,43
37,25
38,11
39,0
40,-9
41,-16
42,-24
43,-34
44,-44
45,-53
46,-58
47,-62
48,-65
49,-67
50,-69
51,-71
52,-71
53,-71
54,-70
55,-68
56,-66
57,-64
58,-61
59,-57
60,-52
61,-44
62,-30
63,-23
64,-19
65,-15
66,-11
67,-11
68,-15
69,-20
70,-23
71,-26
72,-28
73,-30
74,-32
75,-33
76,-33
77,-32
78,-29
79,-24
80,-19
81,-14
82,-11
83,-6
84,0
85,4
86,8
87,8
88,7
89,2
90,-4
91,-15
92,-54
93,-96
94,-77
95,60
96,365
97,701
98,1061
99,1460
100,1796
101,2023
102,2119
103,2004
104,1750
105,1390
106,1174
107,1176
108,1398
109,1771
110,2077
111,2226
112,1988
113,1474
114,958
115,456
116,224
117,0
118,-184
119,-258
120,-244
121,-91
122,107
123,335
124,507
125,520
126,412
127,183
128,-22
129,-178
130,-283
131,-338
132,-358
133,-359
134,-348
135,-337
136,-327
137,-328
138,-332
139,-338
140,-342
141,-319
142,-247
143,-80
144,159
145,427
146,694
147,914
148,1050
149,1094
150,1109
151,1079
152,986
153,796
154,519
155,221
156,8
157,-122
158,-219
159,-287
160,-319
161,-341
162,-359
163,-374
164,-388
165,-400
166,-387
167,-350
168,-256
169,-160
170,-72
171,-38
172,-25
173,-24
174,-34
175,-44
176,-57
177,-89
178,-175
179,-293
180,-318
181,-327
182,-326
183,-315
184,-306
185,-298
186,-292
187,-287
188,-285
189,-282
190,-268
191,-177
192,-51
193,62
194,147
195,189
196,203
197,209
198,211
199,218
200,209
201,148
202,31
203,-76
204,-115
205,-113
206,-86
207,-60
208,-42
209,-32
210,-23
211,-16
212,-7
213,8
214,31
215,41
216,48
217,53
218,55
219,55
220,53
221,50
222,45
223,37
224,22
225,-4
226,-38
227,-74
228,-105
229,-123
230,-136
231,-145
232,-151
233,-154
234,-156
235,-158
236,-161
237,-160
238,-157
239,-152
240,-148
241,-152
242,-155
243,-156
244,-156
245,-158
246,-159
247,-161
248,-163
249,-165
250,-169
251,-173
252,-162
253,-153
254,-148
255,-144
256,-139
257,-132
258,-126
259,-117
260,-106
261,-90
262,-88
263,-95
264,-101
265,-107
266,-106
267,-95
268,-81
269,-68
270,-80
271,-93
272,-104
273,-104
274,-92
275,-80
276,-67
277,-66
278,-73
279,-81
280,-89
281,-90
282,-84
283,-73
284,-75
285,-112
286,-142
287,-86
288,15
289,115
290,196
291,224
292,234
293,225
294,213
295,202
296,191
297,164
298,67
299,-52
300,-89
301,-92
302,-68
303,-39
304,-10
305,0
306,6
307,10
308,25
309,60
310,72
311,72
312,63
313,55
314,47
315,40
316,32
317,23
318,12
319,0
320,-17
321,-36
322,-47
323,-53
324,-58
325,-64
326,-70
327,-77
328,-83
