,0
0,291
1,279
2,272
3,271
4,278
5,291
6,311
7,348
8,406
9,496
10,610
11,746
12,902
13,1069
14,1241
15,1410
16,1567
17,1646
18,1649
19,1583
20,1423
21,1198
22,969
23,726
24,540
25,392
26,277
27,213
28,178
29,159
30,146
31,137
32,130
33,124
34,118
35,114
36,111
37,107
38,103
39,100
40,97
41,95
42,92
43,90
44,88
45,86
46,85
47,85
48,85
49,86
50,87
51,88
52,89
53,90
54,92
55,96
56,100
57,106
58,112
59,119
60,126
61,147
62,192
63,232
64,271
65,294
66,308
67,318
68,324
69,323
70,318
71,313
72,309
73,301
74,295
75,291
76,291
77,295
78,301
79,307
80,315
81,320
82,306
83,280
84,264
85,253
86,242
87,232
88,222
89,213
90,204
91,195
92,187
93,178
94,169
95,161
96,152
97,145
98,138
99,131
100,122
101,111
102,96
103,82
104,69
105,55
106,39
107,22
108,6
109,-6
110,-14
111,-21
112,-27
113,-32
114,-35
115,-35
116,-34
117,-32
118,-31
119,-30
120,-28
121,-24
122,-21
123,-29
124,-46
125,-64
126,-83
127,-98
128,-109
129,-114
130,-117
131,-121
132,-124
133,-127
134,-128
135,-127
136,-125
137,-121
138,-119
139,-116
140,-113
141,-110
142,-107
143,-104
144,-101
145,-99
146,-97
147,-97
148,-96
149,-96
150,-95
151,-94
152,-92
153,-90
154,-89
155,-87
156,-86
157,-84
158,-81
159,-79
160,-76
161,-71
162,-67
163,-59
164,-42
165,-30
166,-26
167,-23
168,-20
169,-16
170,-12
171,-14
172,-18
173,-21
174,-23
175,-26
176,-29
177,-31
178,-32
179,-33
180,-33
181,-33
182,-33
183,-33
184,-32
185,-30
186,-27
187,-25
188,-23
189,-21
190,-20
191,-17
192,-14
193,-8
194,-2
195,7
196,29
197,69
198,130
199,191
200,283
201,412
202,569
203,753
204,938
205,1092
206,1185
207,1217
208,1182
209,1074
210,877
211,648
212,421
213,203
214,33
215,-54
216,-80
217,-95
218,-108
219,-118
220,-128
221,-139
222,-153
223,-160
224,-156
225,-149
226,-142
227,-133
228,-128
229,-132
230,-142
231,-148
232,-152
233,-155
234,-156
235,-158
236,-159
237,-161
238,-162
239,-163
240,-161
241,-158
242,-153
243,-147
244,-141
245,-135
246,-129
247,-124
248,-117
249,-109
250,-100
251,-91
252,-84
253,-77
254,-71
255,-64
256,-53
257,-34
258,-9
259,3
260,10
261,15
262,20
263,23
264,28
265,34
266,40
267,45
268,49
269,54
270,61
271,69
272,84
273,111
274,126
275,139
276,151
277,150
278,131
279,103
280,69
281,40
282,3
283,-42
284,-81
285,-104
286,-121
287,-128
288,-121
289,-108
290,-98
291,-88
292,-79
293,-76
294,-78
295,-86
296,-100
297,-141
298,-194
299,-247
300,-265
301,-274
302,-274
303,-267
304,-256
305,-243
306,-227
307,-214
308,-203
309,-193
310,-189
311,-194
312,-205
313,-218
314,-232
315,-240
316,-244
317,-247
318,-249
319,-251
320,-253
321,-255
322,-255
323,-253
324,-247
325,-240
326,-231
327,-219
328,-199
329,-185
330,-171
331,-158
332,-140
333,-115
334,-92
335,-79
336,-69
337,-70
338,-87
339,-103
340,-119
341,-126
342,-128
343,-132
