,0
0,-1
1,-1
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1
12,2
13,2
14,3
15,3
16,3
17,4
18,5
19,5
20,6
21,7
22,8
23,9
24,12
25,14
26,16
27,14
28,10
29,4
30,-2
31,-12
32,-17
33,-19
34,-23
35,-25
36,-21
37,-14
38,-9
39,-4
40,0
41,1
42,2
43,1
44,1
45,1
46,2
47,2
48,2
49,1
50,0
51,-3
52,-5
53,-7
54,-9
55,-11
56,-13
57,-15
58,-16
59,-15
60,-15
61,-13
62,-12
63,-11
64,-11
65,-10
66,-9
67,-7
68,-5
69,-4
70,-2
71,-1
72,0
73,0
74,1
75,2
76,4
77,6
78,9
79,16
80,16
81,9
82,-8
83,-45
84,-101
85,-179
86,-276
87,-385
88,-511
89,-637
90,-738
91,-781
92,-744
93,-616
94,-418
95,-191
96,14
97,155
98,198
99,197
100,152
101,102
102,65
103,49
104,40
105,35
106,29
107,21
108,12
109,2
110,-2
111,-5
112,-8
113,-9
114,-9
115,-5
116,0
117,1
118,2
119,3
120,3
121,4
122,5
123,6
124,7
125,7
126,8
127,8
128,9
129,9
130,8
131,7
132,6
133,5
134,4
135,3
136,1
137,0
138,0
139,-1
140,-2
141,-2
142,-2
143,-2
144,-2
145,-3
146,-3
147,-4
148,-5
149,-6
150,-7
151,-9
152,-11
153,-12
154,-14
155,-15
156,-17
157,-17
158,-18
159,-19
160,-21
161,-23
162,-25
163,-27
164,-29
165,-31
166,-32
167,-33
168,-33
169,-32
170,-31
171,-29
172,-27
173,-25
174,-23
175,-20
176,-17
177,-12
178,-6
179,0
180,6
181,15
182,20
183,18
184,14
185,10
186,7
187,3
188,-1
189,-7
190,-16
191,-24
192,-16
193,-3
194,12
195,21
196,26
197,30
198,33
199,38
200,43
201,48
202,51
203,54
204,57
205,60
206,63
207,66
208,68
209,71
210,73
211,75
212,76
213,77
214,78
215,79
216,81
217,82
218,83
219,85
220,87
221,88
222,89
223,90
224,90
225,90
226,89
227,87
228,85
229,82
230,79
231,76
232,73
233,70
234,66
235,61
236,58
237,55
238,53
239,51
240,50
241,48
242,47
243,45
244,44
245,42
246,40
247,39
248,37
249,35
250,34
251,32
252,30
253,29
254,27
255,26
256,25
257,24
258,24
259,22
260,21
261,20
262,20
263,20
264,20
265,20
266,21
267,22
268,22
269,22
270,22
271,22
272,21
273,20
274,19
275,19
276,18
277,17
278,16
279,16
280,15
281,14
282,14
283,12
284,11
285,9
286,7
287,4
288,3
289,1
290,0
291,0
292,0
293,0
294,0
295,1
296,2
297,3
298,3
299,4
300,4
301,5
302,5
303,8
304,7
305,0
306,-3
307,-6
308,-9
309,-11
310,-11
311,-11
312,-9
313,-7
314,-5
315,-2
316,1
317,4
318,6
319,4
320,0
321,-5
322,-8
323,-11
324,-14
325,-17
326,-19
327,-22
328,-24
329,-27
330,-29
331,-31
332,-33
333,-34
334,-36
335,-37
336,-39
337,-41
338,-43
339,-43
340,-42
341,-40
342,-38
343,-36
344,-34
345,-32
346,-29
347,-26
348,-23
349,-22
350,-23
351,-27
352,-30
353,-33
354,-35
355,-38
356,-41
357,-44
358,-46
359,-48
360,-49
361,-50
362,-49
363,-49
364,-47
365,-45
366,-42
367,-38
368,-34
369,-31
370,-28
371,-26
372,-23
373,-20
374,-17
375,-14
376,-12
377,-10
378,-9
379,-8
380,-8
381,-9
382,-11
383,-13
384,-16
385,-20
386,-27
387,-42
388,-65
389,-106
390,-165
391,-248
392,-356
393,-487
394,-623
395,-730
396,-779
397,-739
398,-599
399,-381
400,-135
401,81
402,218
403,248
404,241
405,177
406,94
407,33
408,18
409,12
410,13
411,25
412,37
413,49
414,50
415,39
416,22
417,3
418,-7
419,-14
420,-18
421,-18
422,-15
423,-12
424,-9
425,-6
426,-3
427,-2
428,-3
429,-7
430,-12
431,-17
432,-23
433,-26
434,-23
435,-18
436,-16
437,-14
438,-12
439,-11
440,-10
441,-10
442,-12
443,-16
444,-20
445,-23
446,-25
447,-26
448,-28
449,-30
450,-33
451,-35
452,-37
453,-39
454,-41
455,-43
456,-44
457,-45
458,-45
459,-45
460,-44
461,-44
462,-43
463,-43
464,-44
465,-45
466,-46
467,-47
468,-49
469,-50
470,-52
471,-55
472,-58
473,-62
474,-65
475,-66
476,-67
477,-69
478,-70
479,-72
480,-73
481,-75
482,-76
483,-78
484,-79
485,-80
486,-80
487,-79
488,-78
489,-76
490,-75
491,-73
492,-72
493,-69
494,-66
495,-63
496,-61
497,-59
498,-55
499,-50
500,-44
501,-38
502,-32
503,-28
504,-25
505,-22
506,-20
507,-17
508,-15
509,-12
510,-10
511,-9
512,-8
513,-6
514,-4
515,-1
516,3
517,15
518,21
519,22
520,24
521,26
522,28
523,29
524,30
525,31
526,32
527,32
528,33
529,33
530,33
531,32
532,31
533,30
534,29
535,27
536,26
537,24
538,22
539,20
540,18
541,17
542,15
543,13
544,10
545,7
546,5
547,4
548,4
549,3
550,2
551,1
552,0
553,-2
554,-5
555,-5
556,-2
557,0
558,0
559,2
560,3
561,5
562,4
563,2
564,0
565,-4
566,-7
567,-13
568,-16
569,-14
570,-9
571,-6
572,-4
573,-1
574,0
575,3
576,6
577,8
578,10
579,12
580,15
581,19
582,24
583,27
584,27
585,27
586,29
587,30
588,31
589,26
590,24
591,22
592,21
593,20
594,20
595,19
596,18
597,17
598,17
599,17
600,19
601,21
602,23
603,24
604,25
605,27
606,29
607,31
608,33
609,35
610,36
611,37
612,38
613,40
614,42
615,42
616,42
617,40
618,39
619,37
620,36
621,36
622,35
623,33
624,32
625,32
626,32
627,32
628,32
629,32
630,32
631,31
632,31
633,31
634,31
635,31
636,30
637,29
638,28
639,28
640,28
641,28
642,27
643,26
644,25
645,25
646,24
647,24
648,22
649,20
650,17
651,15
652,9
653,-3
654,-8
655,-12
656,-14
657,-16
658,-16
659,-13
660,-8
661,-3
662,4
663,13
664,14
665,15
666,15
667,16
668,16
669,15
670,12
671,9
672,8
673,7
674,6
675,6
676,5
677,4
678,4
679,4
680,4
681,4
682,4
683,3
684,3
685,3
686,2
687,2
688,1
689,1
690,0
691,0
692,-2
693,-3
694,-5
695,-7
696,-23
697,-58
698,-119
699,-208
700,-325
701,-457
702,-589
703,-693
704,-736
705,-697
706,-565
707,-361
708,-129
709,75
710,199
711,231
712,197
713,140
714,95
715,81
716,73
717,69
718,65
719,57
720,43
721,37
722,35
723,33
724,31
725,30
726,29
727,29
728,28
729,28
730,27
731,26
