,0
0,-69
1,-71
2,-69
3,-62
4,-53
5,-44
6,-32
7,-24
8,-23
9,-22
10,-21
11,-21
12,-21
13,-20
14,-20
15,-22
16,-26
17,-30
18,-35
19,-37
20,-40
21,-43
22,-46
23,-50
24,-53
25,-56
26,-57
27,-58
28,-58
29,-57
30,-57
31,-55
32,-53
33,-50
34,-47
35,-44
36,-42
37,-39
38,-38
39,-36
40,-35
41,-33
42,-31
43,-29
44,-27
45,-24
46,-21
47,-18
48,-16
49,-13
50,-11
51,-9
52,-7
53,-5
54,-3
55,-1
56,1
57,6
58,16
59,23
60,26
61,28
62,30
63,32
64,32
65,26
66,13
67,3
68,-7
69,-15
70,-21
71,-26
72,-30
73,-35
74,-39
75,-42
76,-42
77,-39
78,-32
79,-24
80,-18
81,-13
82,-8
83,-3
84,2
85,7
86,11
87,15
88,20
89,28
90,63
91,134
92,225
93,310
94,356
95,359
96,328
97,237
98,117
99,11
100,-37
101,-55
102,-55
103,-47
104,-41
105,-37
106,-34
107,-32
108,-29
109,-26
110,-23
111,-21
112,-18
113,-16
114,-14
115,-13
116,-12
117,-12
118,-11
119,-10
120,-8
121,-6
122,-3
123,-1
124,1
125,3
126,5
127,8
128,10
129,13
130,16
131,20
132,25
133,31
134,38
135,43
136,48
137,52
138,55
139,59
140,63
141,69
142,76
143,84
144,90
145,96
146,103
147,111
148,121
149,131
150,140
151,147
152,153
153,155
154,155
155,155
156,155
157,155
158,155
159,155
160,155
161,155
162,155
163,153
164,150
165,145
166,139
167,127
168,106
169,88
170,75
171,62
172,46
173,24
174,4
175,-8
176,-18
177,-26
178,-33
179,-42
180,-52
181,-57
182,-60
183,-63
184,-66
185,-69
186,-71
187,-74
188,-77
189,-79
190,-81
191,-84
192,-85
193,-87
194,-89
195,-90
196,-93
197,-97
198,-102
199,-106
200,-106
201,-102
202,-97
203,-89
204,-78
205,-64
206,-63
207,-62
208,-60
209,-59
210,-57
211,-56
212,-55
213,-54
214,-53
215,-50
216,-48
217,-46
218,-44
219,-41
220,-37
221,-34
222,-34
223,-35
224,-38
225,-40
226,-42
227,-44
228,-46
229,-47
230,-50
231,-53
232,-57
233,-62
234,-66
235,-70
236,-73
237,-76
238,-79
239,-82
240,-85
241,-88
242,-89
243,-88
244,-88
245,-87
246,-86
247,-85
248,-84
249,-82
250,-81
251,-79
252,-77
253,-75
254,-74
255,-74
256,-75
257,-76
258,-77
259,-79
260,-80
261,-83
262,-86
263,-88
264,-90
265,-89
266,-86
267,-82
268,-77
269,-73
270,-69
271,-65
272,-61
273,-56
274,-51
275,-47
276,-44
277,-41
278,-37
279,-33
280,-28
281,-23
282,-20
283,-20
284,-23
285,-29
286,-35
287,-41
288,-44
289,-47
290,-50
291,-53
292,-56
293,-58
294,-60
295,-62
296,-64
297,-67
298,-68
299,-68
300,-67
301,-67
302,-66
303,-65
304,-64
305,-62
306,-59
307,-56
308,-53
309,-49
310,-32
311,7
312,63
313,134
314,213
315,295
316,352
317,372
318,352
319,294
320,184
321,61
322,-36
323,-73
324,-85
325,-72
326,-64
327,-62
328,-60
329,-59
330,-58
331,-57
332,-55
333,-54
334,-52
335,-50
336,-48
337,-45
338,-44
339,-43
340,-43
341,-42
342,-41
343,-39
344,-37
345,-36
346,-33
347,-31
348,-28
349,-24
350,-20
351,-15
352,-10
353,-4
354,5
355,22
356,32
357,45
358,63
359,81
360,101
361,116
362,126
363,136
364,147
365,159
366,172
367,183
368,197
369,216
370,236
371,261
372,291
373,319
374,335
375,345
376,352
377,356
378,359
379,363
380,368
381,367
382,353
383,332
384,308
385,287
386,267
387,249
388,229
389,210
390,188
391,170
392,156
393,144
394,128
395,107
396,88
397,75
398,65
399,56
400,46
401,34
402,18
403,-2
404,-17
405,-27
406,-35
407,-43
408,-51
409,-59
410,-63
411,-58
412,-49
413,-43
414,-37
415,-32
416,-29
417,-31
418,-37
419,-43
420,-49
421,-58
422,-62
423,-64
424,-66
425,-69
426,-71
427,-71
428,-66
429,-58
430,-53
431,-49
432,-44
433,-41
434,-38
435,-38
436,-39
437,-42
438,-45
439,-48
440,-51
441,-55
442,-58
443,-61
444,-64
445,-66
446,-67
447,-68
448,-68
449,-68
450,-69
451,-70
452,-72
453,-74
454,-76
455,-74
456,-69
457,-65
458,-61
459,-63
460,-75
461,-82
462,-87
463,-91
464,-94
465,-97
466,-97
467,-97
468,-95
469,-92
470,-89
471,-86
472,-83
473,-79
474,-74
475,-70
476,-65
477,-61
478,-57
479,-53
480,-48
481,-45
482,-43
483,-44
484,-46
485,-49
486,-52
487,-54
488,-56
489,-58
490,-59
491,-60
492,-57
493,-53
494,-47
495,-38
496,-25
497,-13
498,-6
499,-1
500,2
501,5
502,7
503,7
504,5
505,2
506,0
507,-5
508,-10
509,-16
510,-23
511,-29
512,-35
513,-43
514,-53
515,-67
516,-76
517,-83
518,-88
519,-91
520,-91
521,-89
522,-84
523,-79
524,-71
525,-59
526,-48
527,-35
528,-19
529,6
530,39
531,77
532,124
533,182
534,248
535,310
536,338
537,332
538,279
539,176
540,64
541,-22
542,-59
543,-71
544,-60
545,-47
546,-37
547,-44
