,0
0,118
1,119
2,120
3,121
4,121
5,123
6,124
7,124
8,125
9,123
10,121
11,116
12,111
13,104
14,92
15,82
16,74
17,69
18,63
19,58
20,53
21,48
22,43
23,37
24,32
25,26
26,19
27,11
28,2
29,-6
30,-18
31,-30
32,-39
33,-43
34,-46
35,-48
36,-50
37,-51
38,-52
39,-53
40,-53
41,-53
42,-53
43,-53
44,-52
45,-51
46,-50
47,-48
48,-46
49,-44
50,-41
51,-39
52,-35
53,-31
54,-28
55,-26
56,-23
57,-19
58,-6
59,21
60,68
61,136
62,230
63,352
64,494
65,642
66,766
67,822
68,815
69,724
70,536
71,299
72,61
73,-131
74,-244
75,-264
76,-258
77,-206
78,-153
79,-115
80,-97
81,-89
82,-85
83,-82
84,-80
85,-78
86,-76
87,-73
88,-71
89,-70
90,-68
91,-67
92,-66
93,-65
94,-63
95,-62
96,-60
97,-59
98,-57
99,-56
100,-54
101,-52
102,-50
103,-48
104,-46
105,-43
106,-40
107,-36
108,-30
109,-26
110,-21
111,-18
112,-14
113,-9
114,-4
115,0
116,4
117,9
118,13
119,19
120,24
121,30
122,36
123,42
124,48
125,53
126,59
127,64
128,69
129,72
130,75
131,77
132,79
133,80
134,81
135,82
136,83
137,83
138,82
139,81
140,80
141,78
142,75
143,72
144,68
145,63
146,51
147,40
148,31
149,23
150,15
151,6
152,-1
153,-9
154,-15
155,-20
156,-24
157,-27
158,-30
159,-33
160,-35
161,-37
162,-39
163,-40
164,-41
165,-42
166,-42
167,-43
168,-44
169,-44
170,-44
171,-45
172,-44
173,-44
174,-43
175,-42
176,-41
177,-40
178,-38
179,-37
180,-36
181,-35
182,-35
183,-35
184,-35
185,-35
186,-35
187,-35
188,-36
189,-36
190,-36
191,-36
192,-36
193,-36
194,-37
195,-37
196,-38
197,-38
198,-38
199,-38
200,-38
201,-38
202,-38
203,-38
204,-37
205,-36
206,-35
207,-34
208,-33
209,-32
210,-30
211,-29
212,-28
213,-27
214,-26
215,-26
216,-25
217,-24
218,-23
219,-23
220,-22
221,-21
222,-20
223,-20
224,-19
225,-18
226,-18
227,-18
228,-18
229,-18
230,-18
231,-18
232,-18
233,-18
234,-18
235,-17
236,-17
237,-16
238,-15
239,-14
240,-14
241,-13
242,-13
243,-13
244,-13
245,-14
246,-14
247,-14
248,-13
249,-13
250,-12
251,-11
252,-10
253,-10
254,-9
255,-9
256,-9
257,-9
258,-10
259,-10
260,-11
261,-11
262,-11
263,-11
264,-10
265,-10
266,-9
267,-9
268,-8
269,-8
270,-8
271,-8
272,-8
273,-9
274,-9
275,-8
276,-8
277,-8
278,-7
279,-6
280,-5
281,-4
282,-4
283,-3
284,-2
285,-2
286,-2
287,-2
288,-2
289,-1
290,-1
291,0
292,0
293,1
294,2
295,4
296,5
297,6
298,7
299,7
300,8
301,9
302,9
303,10
304,11
305,13
306,14
307,17
308,21
309,26
310,31
311,35
312,39
313,43
314,48
315,53
316,58
317,64
318,68
319,72
320,75
321,77
322,77
323,76
324,73
325,69
326,62
327,51
328,41
329,28
330,14
331,4
332,0
333,-1
334,-3
335,-4
336,-6
337,-7
338,-9
339,-12
340,-16
341,-23
342,-34
343,-42
344,-46
345,-37
346,-12
347,39
348,119
349,231
350,369
351,523
352,678
353,816
354,916
355,951
356,900
357,758
358,545
359,304
360,83
361,-81
362,-174
363,-191
364,-188
365,-154
366,-127
367,-108
368,-96
369,-90
370,-85
371,-83
372,-82
373,-82
374,-83
375,-82
376,-82
377,-82
378,-82
379,-82
380,-83
381,-83
382,-83
383,-82
384,-80
385,-77
386,-74
387,-70
388,-64
389,-58
390,-51
391,-48
392,-45
393,-43
394,-41
395,-40
396,-38
397,-36
398,-35
399,-34
400,-32
401,-31
402,-30
403,-28
404,-25
405,-20
406,-15
407,-8
408,0
409,9
410,19
411,27
412,33
413,38
414,43
415,47
416,52
417,57
418,63
419,70
420,76
421,81
422,85
423,86
424,86
425,86
426,86
427,86
428,86
429,86
430,86
431,86
432,85
433,83
434,80
435,76
436,72
437,66
438,60
439,54
440,50
441,46
442,42
443,37
444,32
445,27
446,22
447,18
448,14
449,10
450,6
451,3
452,0
453,-4
454,-7
455,-11
456,-14
457,-16
458,-18
459,-20
460,-21
461,-23
462,-23
463,-23
464,-21
465,-19
466,-17
467,-16
468,-14
469,-12
470,-10
471,-8
472,-6
473,-4
474,-3
475,-2
476,-1
477,-1
478,-2
479,-3
480,-4
481,-6
482,-7
483,-8
484,-8
485,-9
486,-9
487,-9
488,-9
489,-9
490,-10
491,-10
492,-11
493,-13
494,-14
495,-15
496,-16
497,-18
498,-19
499,-20
500,-21
501,-21
502,-21
503,-22
504,-23
505,-24
506,-25
507,-26
508,-27
509,-28
510,-29
511,-30
512,-31
513,-32
514,-33
515,-33
516,-33
517,-34
518,-34
519,-34
520,-34
521,-33
522,-32
523,-31
524,-31
525,-30
526,-29
527,-29
528,-28
529,-27
530,-26
531,-26
532,-26
533,-25
534,-23
535,-21
536,-20
537,-21
538,-22
539,-24
540,-27
541,-29
542,-32
543,-34
544,-34
545,-30
546,-25
547,-22
548,-19
549,-16
550,-14
551,-13
552,-11
553,-9
554,-6
555,-4
556,-3
557,-1
558,0
559,1
560,3
561,4
562,6
563,8
564,10
565,12
566,14
567,18
568,21
569,25
570,29
571,34
572,38
573,42
574,47
575,54
576,59
577,61
578,63
579,66
580,67
581,66
582,63
583,57
584,47
585,33
586,20
587,6
588,-2
589,-7
590,-11
591,-14
592,-17
593,-19
594,-20
595,-22
596,-25
597,-30
598,-35
599,-42
600,-51
601,-52
602,-47
603,-34
604,4
605,70
606,169
607,301
608,459
609,624
610,779
611,898
612,951
613,919
614,798
615,598
616,356
617,121
618,-64
619,-182
620,-229
621,-232
622,-203
623,-161
624,-126
625,-105
626,-99
627,-96
628,-94
629,-92
630,-90
631,-89
632,-87
633,-86
634,-85
635,-83
636,-82
637,-81
638,-80
639,-79
640,-77
641,-75
642,-72
643,-69
644,-65
645,-62
646,-58
647,-53
648,-48
649,-43
650,-40
651,-38
652,-35
653,-32
654,-29
655,-25
656,-21
657,-16
658,-10
659,-3
660,5
661,12
662,16
663,21
664,25
665,28
666,32
667,36
668,41
669,47
670,52
671,58
672,65
673,73
674,82
675,90
676,95
677,100
678,104
679,107
680,109
681,111
682,113
683,115
684,116
685,116
686,116
687,115
688,113
689,110
690,106
691,101
692,93
693,84
694,77
695,71
696,65
697,57
698,48
699,38
700,30
701,23
702,17
703,10
704,4
705,-2
706,-11
707,-21
708,-26
709,-29
710,-31
711,-34
712,-36
713,-37
714,-39
715,-39
716,-40
717,-40
718,-40
719,-39
720,-38
721,-37
722,-36
723,-35
724,-34
725,-33
726,-32
727,-31
728,-31
729,-30
730,-30
731,-29
732,-29
733,-28
734,-27
735,-26
736,-25
737,-24
738,-24
739,-24
740,-24
741,-24
742,-25
743,-25
744,-25
745,-25
746,-25
747,-25
748,-24
749,-24
750,-24
751,-23
752,-23
753,-23
754,-23
755,-23
756,-23
757,-23
758,-23
759,-24
760,-24
761,-24
762,-23
763,-23
764,-23
765,-22
766,-22
767,-21
768,-21
769,-20
770,-20
771,-20
772,-20
773,-20
774,-20
775,-19
776,-19
777,-19
778,-18
779,-17
780,-17
781,-16
782,-15
783,-15
784,-14
785,-14
786,-14
787,-13
788,-13
789,-12
790,-12
791,-11
792,-10
793,-10
794,-10
795,-9
796,-9
797,-9
798,-8
799,-8
800,-8
801,-8
