,0
0,-90
1,-86
2,-81
3,-77
4,-73
5,-71
6,-69
7,-67
8,-67
9,-67
10,-66
11,-65
12,-65
13,-64
14,-63
15,-61
16,-59
17,-57
18,-55
19,-53
20,-52
21,-52
22,-50
23,-48
24,-44
25,-40
26,-36
27,-28
28,-10
29,2
30,12
31,28
32,57
33,79
34,90
35,98
36,106
37,114
38,120
39,125
40,130
41,135
42,140
43,143
44,146
45,149
46,151
47,152
48,153
49,155
50,157
51,159
52,161
53,165
54,169
55,168
56,162
57,152
58,139
59,122
60,100
61,77
62,55
63,34
64,13
65,-6
66,-32
67,-55
68,-75
69,-86
70,-94
71,-99
72,-103
73,-107
74,-109
75,-111
76,-112
77,-110
78,-106
79,-98
80,-90
81,-81
82,-74
83,-65
84,-56
85,-49
86,-43
87,-40
88,-37
89,-37
90,-37
91,-36
92,-34
93,-32
94,-29
95,-28
96,-30
97,-33
98,-36
99,-39
100,-40
101,-40
102,-42
103,-43
104,-46
105,-48
106,-49
107,-50
108,-50
109,-50
110,-50
111,-50
112,-49
113,-47
114,-46
115,-45
116,-45
117,-46
118,-47
119,-50
120,-53
121,-56
122,-59
123,-61
124,-64
125,-66
126,-68
127,-70
128,-71
129,-72
130,-73
131,-76
132,-81
133,-87
134,-91
135,-92
136,-91
137,-88
138,-86
139,-84
140,-83
141,-81
142,-78
143,-74
144,-71
145,-69
146,-69
147,-69
148,-70
149,-71
150,-72
151,-73
152,-77
153,-81
154,-85
155,-87
156,-88
157,-89
158,-91
159,-93
160,-95
161,-92
162,-83
163,-71
164,-61
165,-54
166,-49
167,-44
168,-39
169,-33
170,-27
171,-22
172,-18
173,-14
174,-11
175,-8
176,-4
177,0
178,1
179,2
180,2
181,4
182,7
183,11
184,14
185,16
186,17
187,17
188,18
189,19
190,19
191,17
192,13
193,7
194,1
195,-4
196,-10
197,-16
198,-26
199,-36
200,-46
201,-56
202,-64
203,-70
204,-76
205,-81
206,-86
207,-90
208,-90
209,-88
210,-85
211,-82
212,-81
213,-80
214,-79
215,-78
216,-76
217,-73
218,-72
219,-72
220,-72
221,-72
222,-71
223,-70
224,-70
225,-70
226,-70
227,-71
228,-71
229,-70
230,-67
231,-64
232,-59
233,-52
234,-44
235,-5
236,58
237,158
238,296
239,459
240,637
241,820
242,980
243,1065
244,1061
245,948
246,690
247,379
248,80
249,-131
250,-195
251,-216
252,-192
253,-173
254,-163
255,-156
256,-151
257,-144
258,-137
259,-129
260,-121
261,-115
262,-108
263,-103
264,-100
265,-98
266,-97
267,-95
268,-93
269,-91
270,-88
271,-84
272,-81
273,-79
274,-76
275,-73
276,-71
