,0
0,-14
1,-14
2,-14
3,-12
4,-11
5,-10
6,-9
7,-8
8,-6
9,-5
10,-2
11,0
12,2
13,4
14,10
15,26
16,37
17,42
18,46
19,49
20,52
21,54
22,56
23,57
24,58
25,59
26,59
27,58
28,57
29,55
30,54
31,52
32,50
33,47
34,44
35,38
36,32
37,27
38,22
39,19
40,17
41,15
42,13
43,12
44,11
45,10
46,9
47,9
48,8
49,7
50,7
51,7
52,6
53,6
54,6
55,5
56,5
57,5
58,5
59,6
60,6
61,7
62,7
63,7
64,8
65,9
66,9
67,10
68,10
69,11
70,11
71,12
72,13
73,15
74,16
75,17
76,18
77,19
78,20
79,22
80,23
81,24
82,26
83,29
84,33
85,37
86,39
87,38
88,35
89,32
90,28
91,24
92,18
93,14
94,14
95,17
96,20
97,23
98,25
99,27
100,29
101,31
102,33
103,36
104,40
105,43
106,47
107,50
108,52
109,54
110,56
111,58
112,60
113,62
114,64
115,65
116,66
117,67
118,67
119,67
120,66
121,65
122,63
123,61
124,59
125,57
126,55
127,53
128,50
129,44
130,38
131,31
132,25
133,21
134,16
135,12
136,9
137,6
138,4
139,3
140,1
141,0
142,-2
143,-4
144,-4
145,-3
146,0
147,3
148,8
149,14
150,24
151,34
152,47
153,63
154,80
155,93
156,101
157,106
158,108
159,103
160,93
161,81
162,67
163,61
164,52
165,41
166,28
167,15
168,2
169,-6
170,-17
171,-33
172,-50
173,-64
174,-72
175,-66
176,-49
177,-20
178,-11
179,-10
180,-9
181,-8
182,-8
183,-7
184,-7
185,-7
186,-8
187,-10
188,-12
189,-14
190,-17
191,-21
192,-23
193,-23
194,-21
195,-20
196,-19
197,-18
198,-18
199,-17
200,-17
201,-16
202,-15
203,-15
204,-15
205,-16
206,-17
207,-19
208,-20
209,-21
210,-23
211,-24
212,-25
213,-26
214,-26
215,-26
216,-24
217,-22
218,-19
219,-15
220,-12
221,-8
222,-3
223,1
224,6
225,9
226,13
227,16
228,18
229,21
230,23
231,25
232,28
233,30
234,32
235,34
236,35
237,37
238,38
239,39
240,40
241,41
242,41
243,41
244,40
245,39
246,37
247,34
248,30
249,26
250,17
251,0
252,-8
253,-12
254,-15
255,-18
256,-22
257,-25
258,-28
259,-31
260,-35
261,-40
262,-44
263,-45
264,-46
265,-47
266,-47
267,-47
268,-47
269,-47
270,-47
271,-48
272,-48
273,-47
274,-47
275,-48
276,-48
277,-48
278,-48
279,-48
280,-48
281,-48
282,-48
283,-48
284,-48
285,-48
286,-47
287,-46
288,-45
289,-44
290,-44
291,-43
292,-42
293,-41
294,-39
295,-38
296,-37
297,-35
298,-33
299,-30
300,-27
301,-25
302,-24
303,-22
304,-21
305,-21
306,-21
307,-20
308,-20
309,-19
310,-18
311,-16
312,-15
313,-15
314,-16
315,-18
316,-21
317,-24
318,-28
319,-28
320,-21
321,-18
322,-16
323,-15
324,-13
325,-11
326,-10
327,-8
328,-6
329,-4
330,-1
331,1
332,3
333,6
334,8
335,11
336,14
337,17
338,19
339,21
340,21
341,21
342,21
343,20
344,18
345,16
346,13
347,8
348,0
349,-8
350,-15
351,-20
352,-26
353,-31
354,-36
355,-41
356,-45
357,-47
358,-48
359,-49
360,-50
361,-51
362,-51
363,-51
364,-51
365,-51
366,-49
367,-47
368,-45
369,-41
370,-30
371,-16
372,-1
373,24
374,50
375,69
376,76
377,71
378,56
379,29
380,2
381,-11
382,-19
383,-24
384,-28
385,-33
386,-40
387,-64
388,-91
389,-103
390,-108
391,-111
392,-113
393,-113
394,-112
395,-108
396,-103
397,-95
398,-82
399,-70
400,-56
401,-50
402,-48
403,-46
404,-44
405,-43
406,-42
407,-41
408,-41
409,-41
410,-40
411,-40
412,-40
413,-40
414,-40
415,-40
416,-39
417,-38
418,-37
419,-36
420,-35
421,-34
422,-33
423,-32
424,-30
425,-29
426,-29
427,-27
428,-25
429,-21
430,-18
431,-16
432,-15
433,-16
434,-16
435,-18
436,-19
437,-21
438,-24
439,-23
440,-15
441,-8
442,-3
443,1
444,6
445,10
446,16
447,24
448,30
449,33
450,36
451,37
452,39
453,40
454,41
455,41
456,40
457,39
458,38
459,36
460,34
461,31
462,29
463,31
464,35
465,37
466,40
467,42
468,43
469,42
470,38
471,33
472,27
473,18
474,9
475,0
476,-9
477,-17
478,-22
479,-24
480,-26
481,-28
482,-28
483,-29
484,-28
485,-28
486,-27
487,-25
488,-24
489,-23
490,-23
491,-22
492,-22
493,-21
494,-21
495,-20
496,-19
497,-18
498,-18
499,-19
500,-19
501,-19
502,-20
503,-21
504,-22
505,-23
506,-23
507,-24
508,-24
509,-26
510,-27
511,-26
512,-23
513,-20
514,-17
515,-15
516,-13
517,-11
518,-10
519,-10
520,-11
521,-12
522,-14
523,-16
524,-18
525,-22
526,-26
527,-27
528,-27
529,-25
530,-24
531,-23
532,-23
533,-23
534,-23
535,-22
536,-22
537,-22
538,-22
539,-22
540,-22
541,-22
542,-22
543,-21
544,-20
545,-19
546,-18
547,-17
548,-15
549,-13
550,-10
551,-8
552,-6
553,-3
554,0
555,2
556,6
557,9
558,10
559,9
560,7
561,4
562,1
563,-1
564,-5
565,-10
566,-16
567,-19
568,-21
569,-23
570,-24
571,-25
572,-26
573,-27
574,-28
575,-30
576,-31
577,-32
578,-33
579,-35
580,-37
581,-39
582,-42
583,-47
584,-57
585,-63
586,-67
587,-71
588,-74
589,-74
590,-71
591,-65
592,-57
593,-41
594,-24
595,-7
596,10
597,28
598,48
599,58
600,61
601,64
602,55
603,42
604,27
605,14
606,1
607,-10
608,-25
609,-43
610,-62
611,-77
612,-86
613,-90
614,-89
615,-87
616,-83
617,-86
618,-99
619,-107
620,-101
621,-84
622,-59
623,-35
624,-23
625,-14
626,-9
627,-18
628,-24
629,-27
630,-30
631,-32
632,-34
633,-35
634,-36
635,-37
636,-37
637,-38
638,-37
639,-37
640,-35
641,-33
642,-31
643,-30
644,-28
645,-27
646,-25
647,-23
648,-21
649,-21
650,-20
651,-19
652,-18
653,-17
654,-15
655,-14
656,-13
657,-12
658,-10
659,-8
660,-5
661,-3
662,-1
663,0
664,2
665,4
666,6
667,8
668,10
669,12
670,14
671,17
672,19
673,22
674,25
675,28
676,32
677,36
678,39
679,42
680,44
681,48
682,51
683,56
684,62
685,68
686,73
687,78
688,82
689,84
690,82
691,79
692,75
693,71
694,65
695,59
696,53
697,45
698,36
699,29
700,25
701,22
702,20
703,19
704,18
705,18
706,19
707,21
708,23
709,25
710,28
711,32
712,36
713,38
714,36
715,32
716,28
717,26
718,24
719,22
720,20
721,18
722,16
723,15
724,14
725,14
726,14
727,14
728,15
729,17
730,19
731,21
732,23
733,25
734,27
735,28
736,30
737,33
738,35
739,36
740,36
741,36
742,34
743,33
744,31
745,29
746,27
747,25
748,24
749,23
750,22
751,21
752,20
753,19
754,18
755,17
756,17
757,16
758,16
759,15
760,15
761,14
762,15
763,15
764,15
765,15
766,14
767,12
768,10
769,9
770,8
771,7
772,5
773,2
774,0
775,0
776,0
777,2
778,5
779,8
780,11
781,15
782,20
783,25
784,28
785,30
786,31
787,32
788,34
789,36
790,38
791,38
792,36
793,31
794,27
795,23
796,20
797,16
798,12
799,7
800,2
801,-2
802,-6
803,-10
804,-13
805,-17
806,-20
807,-23
808,-27
809,-29
810,-31
811,-34
812,-35
813,-37
814,-38
815,-38
816,-38
817,-36
818,-35
819,-32
820,-30
821,-27
822,-21
823,-6
824,10
825,31
826,49
827,60
828,64
829,61
830,54
831,42
832,28
833,20
834,16
835,13
836,10
837,7
838,3
839,-13
840,-54
841,-86
842,-97
843,-101
844,-98
845,-90
846,-82
847,-74
848,-66
849,-58
850,-52
851,-46
852,-42
853,-39
854,-38
855,-36
856,-35
857,-34
858,-33
859,-32
860,-31
861,-30
862,-29
863,-28
864,-27
865,-26
866,-25
867,-23
868,-22
869,-22
870,-21
871,-21
872,-20
873,-19
874,-17
875,-16
876,-15
877,-14
878,-14
879,-14
880,-13
881,-14
882,-14
883,-15
884,-16
885,-16
886,-16
887,-15
888,-14
889,-13
890,-13
891,-13
892,-12
893,-11
894,-10
895,-9
896,-8
897,-7
898,-6
899,-2
900,3
901,10
902,19
903,30
904,43
905,47
906,50
907,52
908,54
909,55
910,54
911,53
912,51
913,48
914,45
915,41
916,38
917,33
918,28
919,23
920,19
921,17
922,16
923,14
924,12
925,10
926,9
927,9
928,8
929,7
930,6
931,5
932,4
933,4
934,4
935,4
936,3
937,3
938,2
939,2
940,1
941,1
942,0
943,0
944,0
945,-1
946,-1
947,-1
948,-1
949,0
950,-1
951,-1
952,-2
953,-3
954,-4
955,-4
956,-3
957,-1
958,0
959,0
960,0
961,1
962,2
963,3
964,4
965,5
966,6
967,7
968,7
969,7
970,6
971,6
972,5
973,4
974,4
975,3
976,3
977,3
978,4
979,4
980,4
981,4
982,4
983,4
984,3
985,3
986,3
987,2
988,2
989,2
990,3
991,4
992,5
993,6
994,7
995,8
996,10
997,11
998,12
999,13
1000,14
1001,16
1002,20
1003,23
1004,25
1005,25
1006,23
1007,19
1008,15
1009,9
1010,0
1011,-8
1012,-13
1013,-16
1014,-19
1015,-21
1016,-24
1017,-27
1018,-30
1019,-34
1020,-37
1021,-39
1022,-41
1023,-43
1024,-46
1025,-48
1026,-50
1027,-51
1028,-53
1029,-53
1030,-54
1031,-53
1032,-53
1033,-51
1034,-49
1035,-47
1036,-45
1037,-43
1038,-39
1039,-32
1040,-14
1041,4
1042,25
1043,48
1044,62
1045,69
1046,74
1047,64
1048,35
1049,2
1050,-24
1051,-34
1052,-37
1053,-36
1054,-35
1055,-33
1056,-31
1057,-42
1058,-72
1059,-95
1060,-103
1061,-103
1062,-96
1063,-87
1064,-73
1065,-60
1066,-45
1067,-33
1068,-25
1069,-21
1070,-20
1071,-22
1072,-25
1073,-27
1074,-30
1075,-33
1076,-33
1077,-28
1078,-22
1079,-18
1080,-14
1081,-9
1082,-7
1083,-6
1084,-8
1085,-10
1086,-11
1087,-12
1088,-14
1089,-15
1090,-16
1091,-17
1092,-18
1093,-19
1094,-20
1095,-19
1096,-18
1097,-16
1098,-14
1099,-12
1100,-10
1101,-8
1102,-7
1103,-5
1104,-4
1105,-3
1106,-2
1107,-1
1108,0
1109,1
1110,2
1111,4
1112,6
1113,7
1114,9
1115,11
1116,14
1117,17
1118,22
1119,27
1120,30
1121,32
1122,34
1123,36
1124,38
1125,41
1126,42
1127,43
1128,42
1129,39
1130,35
1131,32
1132,29
1133,26
1134,22
1135,18
1136,14
1137,10
1138,6
1139,2
1140,-1
1141,-6
1142,-11
1143,-14
1144,-16
1145,-17
1146,-17
1147,-18
1148,-19
1149,-21
1150,-22
1151,-24
1152,-25
1153,-26
1154,-26
1155,-28
1156,-29
1157,-31
1158,-31
1159,-30
1160,-28
1161,-24
1162,-22
1163,-18
1164,-12
1165,-11
1166,-16
1167,-19
1168,-21
1169,-23
1170,-25
1171,-25
1172,-24
1173,-21
1174,-17
1175,-15
1176,-14
1177,-13
1178,-11
1179,-9
1180,-8
1181,-6
1182,-6
1183,-5
1184,-5
1185,-4
1186,-4
1187,-4
1188,-5
1189,-5
1190,-6
1191,-7
1192,-7
1193,-8
1194,-9
1195,-10
1196,-10
1197,-10
1198,-10
1199,-10
1200,-11
1201,-12
1202,-12
1203,-12
1204,-10
1205,-7
1206,-5
1207,-1
1208,1
1209,7
1210,13
1211,19
1212,24
1213,27
1214,30
1215,33
1216,35
1217,37
1218,37
1219,35
1220,32
1221,29
1222,26
1223,22
1224,16
1225,11
1226,5
1227,0
1228,-8
1229,-13
1230,-18
1231,-22
1232,-25
1233,-25
1234,-25
1235,-24
1236,-24
1237,-23
1238,-23
1239,-23
1240,-23
1241,-23
1242,-24
1243,-24
1244,-25
1245,-26
1246,-28
1247,-30
1248,-30
1249,-26
1250,-20
1251,-10
1252,5
1253,21
1254,39
1255,60
1256,76
1257,87
1258,94
1259,87
1260,76
1261,61
1262,44
1263,27
1264,10
1265,-8
1266,-30
1267,-46
1268,-54
1269,-59
1270,-62
1271,-63
1272,-63
1273,-64
1274,-64
1275,-66
1276,-68
1277,-67
1278,-58
1279,-44
1280,-30
1281,-25
1282,-22
1283,-20
1284,-18
1285,-17
1286,-16
1287,-14
1288,-12
1289,-11
1290,-10
1291,-8
1292,-7
1293,-7
1294,-7
1295,-6
1296,-6
1297,-5
1298,-4
1299,-3
1300,-3
1301,-3
1302,-3
1303,-3
1304,-4
1305,-5
1306,-6
1307,-8
1308,-9
1309,-11
1310,-13
1311,-9
1312,-1
1313,3
1314,9
1315,14
1316,16
1317,17
1318,18
1319,19
1320,20
1321,21
1322,22
1323,23
1324,24
1325,25
1326,25
1327,26
1328,27
1329,28
1330,31
1331,36
1332,46
1333,51
1334,54
1335,56
1336,58
1337,59
1338,60
1339,61
1340,62
1341,63
1342,64
1343,64
1344,65
1345,67
1346,67
1347,63
1348,55
1349,43
1350,27
1351,16
1352,9
1353,4
1354,0
1355,-1
1356,-2
1357,-3
1358,-4
1359,-5
1360,-6
1361,-7
1362,-7
1363,-8
1364,-8
1365,-9
1366,-9
1367,-9
1368,-9
1369,-8
1370,-7
1371,-6
1372,-5
1373,-5
1374,-4
1375,-2
1376,-1
1377,-1
1378,0
1379,0
1380,0
1381,0
1382,1
1383,2
1384,3
1385,3
1386,3
1387,4
1388,5
1389,6
1390,7
1391,7
1392,8
1393,8
1394,8
1395,8
1396,9
1397,10
1398,10
1399,10
1400,11
1401,11
1402,12
1403,12
1404,13
1405,13
1406,13
1407,14
1408,16
1409,18
1410,19
1411,20
1412,20
1413,20
1414,20
1415,20
1416,19
1417,18
1418,16
1419,13
1420,20
1421,29
1422,37
1423,42
1424,45
1425,48
1426,50
1427,51
1428,51
1429,49
1430,45
1431,41
1432,38
1433,35
1434,33
1435,30
1436,27
1437,23
1438,20
1439,16
1440,13
1441,9
1442,5
1443,1
1444,-1
1445,-5
1446,-8
1447,-11
1448,-13
1449,-15
1450,-17
1451,-18
1452,-20
1453,-23
1454,-26
1455,-29
1456,-32
1457,-35
1458,-40
1459,-47
1460,-46
1461,-38
1462,-25
1463,-9
1464,16
1465,42
1466,68
1467,80
1468,87
1469,92
1470,91
1471,80
1472,63
1473,47
1474,41
1475,38
1476,34
1477,31
1478,25
1479,6
1480,-32
1481,-68
1482,-86
1483,-93
1484,-85
1485,-72
1486,-57
1487,-48
1488,-45
1489,-43
1490,-41
1491,-39
1492,-37
1493,-35
1494,-33
1495,-31
1496,-30
1497,-28
1498,-26
1499,-21
