,0
0,-54
1,-50
2,-47
3,-44
4,-42
5,-40
6,-38
7,-37
8,-36
9,-35
10,-34
11,-33
12,-32
13,-32
14,-32
15,-31
16,-31
17,-31
18,-30
19,-30
20,-30
21,-29
22,-29
23,-29
24,-28
25,-28
26,-29
27,-29
28,-30
29,-31
30,-31
31,-30
32,-30
33,-30
34,-29
35,-29
36,-28
37,-27
38,-25
39,-24
40,-22
41,-11
42,20
43,62
44,113
45,175
46,243
47,313
48,382
49,446
50,504
51,546
52,550
53,522
54,415
55,258
56,93
57,-38
58,-94
59,-96
60,-54
61,-1
62,15
63,4
64,-11
65,-31
66,-42
67,-46
68,-50
69,-53
70,-54
71,-55
72,-56
73,-56
74,-56
75,-54
76,-52
77,-49
78,-46
79,-42
80,-38
81,-32
82,-26
83,-20
84,-15
85,-13
86,-11
87,-9
88,-8
89,-7
90,-5
91,-5
92,-4
93,-2
94,-1
95,0
96,2
97,3
98,4
99,4
100,5
101,7
102,10
103,16
104,21
105,24
106,26
107,29
108,31
109,33
110,35
111,36
112,38
113,41
114,44
115,48
116,52
117,57
118,64
119,75
120,83
121,88
122,91
123,94
124,96
125,98
126,99
127,100
128,100
129,99
130,96
131,94
132,91
133,88
134,86
135,85
136,83
137,81
138,80
139,78
140,77
141,76
142,75
143,75
144,75
145,75
146,74
147,74
148,74
149,73
150,73
151,73
152,73
153,73
154,72
155,71
156,71
157,71
158,71
159,70
160,70
161,69
162,68
163,67
164,65
165,63
166,57
167,51
168,44
169,37
170,24
171,6
172,-2
173,-6
174,-9
175,-11
176,-13
177,-14
178,-16
179,-18
180,-20
181,-22
182,-24
183,-26
184,-28
185,-31
186,-37
187,-40
188,-42
189,-43
190,-43
191,-44
192,-45
193,-45
194,-45
195,-45
196,-45
197,-44
198,-42
199,-40
200,-38
201,-35
202,-33
203,-31
204,-29
205,-26
206,-24
207,-23
208,-23
209,-24
210,-26
211,-28
212,-29
213,-30
214,-31
215,-33
216,-34
217,-36
218,-38
219,-39
220,-39
221,-40
222,-40
223,-40
224,-40
225,-39
226,-37
227,-35
228,-33
229,-31
230,-29
231,-26
232,-22
233,-15
234,-9
235,-5
236,-2
237,2
238,8
239,17
240,28
241,43
242,74
243,121
244,184
245,258
246,332
247,404
248,469
249,521
250,528
251,513
252,425
253,285
254,118
255,-36
256,-140
257,-167
258,-164
259,-120
260,-85
261,-73
262,-80
263,-85
264,-88
265,-91
266,-93
267,-94
268,-94
269,-92
270,-89
271,-86
272,-82
273,-76
274,-67
275,-59
276,-49
277,-35
278,-24
279,-18
280,-15
281,-13
282,-12
283,-9
284,-8
285,-12
286,-19
287,-27
288,-36
289,-40
290,-42
291,-45
292,-47
293,-48
294,-47
295,-43
296,-40
297,-35
298,-33
299,-36
300,-42
301,-46
302,-51
303,-54
304,-56
305,-54
306,-51
307,-46
308,-38
309,-22
310,-10
311,-3
312,2
313,8
314,13
315,18
316,23
317,27
318,30
319,33
320,35
321,41
322,47
323,49
324,49
325,50
326,51
327,52
328,52
329,52
330,52
331,51
332,50
333,49
334,48
335,46
336,44
337,43
