,0
0,25
1,32
2,38
3,42
4,46
5,48
6,48
7,45
8,39
9,32
10,25
11,14
12,2
13,-9
14,-17
15,-23
16,-28
17,-32
18,-36
19,-39
20,-41
21,-42
22,-44
23,-46
24,-50
25,-56
26,-55
27,-44
28,-17
29,32
30,100
31,192
32,316
33,472
34,643
35,817
36,968
37,1051
38,1051
39,965
40,760
41,476
42,182
43,-56
44,-198
45,-224
46,-214
47,-186
48,-175
49,-167
50,-161
51,-153
52,-147
53,-141
54,-135
55,-128
56,-122
57,-117
58,-115
59,-115
60,-115
61,-116
62,-116
63,-115
64,-114
65,-113
66,-113
67,-114
68,-115
69,-115
70,-116
71,-116
72,-115
73,-115
74,-114
75,-114
76,-112
77,-110
78,-108
79,-105
80,-101
81,-97
82,-93
83,-84
84,-64
85,-48
86,-37
87,-31
88,-26
89,-22
90,-17
91,-11
92,-6
93,-2
94,0
95,1
96,4
97,6
98,10
99,12
100,14
101,15
102,15
103,16
104,16
105,15
106,14
107,12
108,9
109,6
110,3
111,0
112,-2
113,-6
114,-12
115,-20
116,-28
117,-35
118,-43
119,-51
120,-61
121,-71
122,-77
123,-83
124,-91
125,-101
126,-108
127,-112
128,-116
129,-119
130,-121
131,-122
132,-120
133,-117
134,-112
135,-107
136,-103
137,-97
138,-91
139,-86
140,-81
141,-75
142,-69
143,-61
144,-54
145,-47
146,-37
147,-19
148,0
149,17
150,47
151,82
152,132
153,198
154,274
155,360
156,449
157,532
158,582
159,583
160,541
161,431
162,281
163,106
164,-75
165,-251
166,-411
167,-535
168,-622
169,-663
170,-665
171,-634
172,-573
173,-517
174,-473
175,-436
176,-419
177,-409
178,-403
179,-398
180,-392
181,-373
182,-342
183,-304
184,-261
185,-214
186,-163
187,-108
188,-53
189,-5
190,30
191,52
192,77
193,95
194,105
195,111
196,114
197,114
198,111
199,107
200,103
201,98
202,95
203,100
204,110
205,122
206,136
207,147
208,161
209,182
210,199
211,211
212,219
213,225
214,233
215,250
216,271
217,293
218,317
219,339
220,353
221,365
222,381
223,393
224,403
225,410
226,415
227,419
228,423
229,429
230,431
231,427
232,418
233,403
234,380
235,354
236,328
237,302
238,280
239,263
240,246
241,231
242,215
243,189
244,159
245,129
246,98
247,67
248,37
249,10
250,-18
251,-46
252,-60
253,-68
254,-72
255,-76
256,-81
257,-87
258,-93
259,-99
260,-104
261,-106
262,-105
263,-103
264,-102
265,-101
266,-99
267,-98
268,-96
269,-95
270,-96
271,-98
272,-101
273,-104
274,-107
275,-112
276,-115
277,-116
278,-115
279,-114
280,-113
281,-112
282,-110
283,-109
284,-107
285,-106
286,-105
287,-103
288,-101
289,-100
290,-100
291,-99
292,-99
293,-98
294,-97
295,-96
296,-95
297,-95
298,-94
299,-92
300,-90
301,-87
302,-86
303,-86
304,-88
305,-89
306,-90
307,-91
308,-92
309,-93
310,-93
311,-92
312,-89
313,-85
314,-80
315,-72
316,-69
317,-68
318,-67
319,-66
320,-66
321,-65
322,-64
323,-64
324,-63
325,-63
326,-62
327,-61
328,-61
329,-60
330,-60
331,-60
332,-60
333,-59
334,-57
335,-55
336,-54
337,-57
338,-62
339,-68
340,-71
341,-74
342,-78
343,-81
344,-84
345,-85
346,-84
347,-82
348,-77
349,-73
350,-68
351,-62
352,-54
353,-45
354,-39
355,-35
356,-28
357,-20
358,-17
359,-16
360,-15
361,-14
362,-13
363,-13
364,-13
365,-12
366,-11
367,-9
368,-7
369,-6
370,-4
371,-2
372,0
373,3
374,10
375,13
376,14
377,14
378,15
379,16
380,17
381,15
382,11
383,3
384,-4
385,-6
386,-7
387,-9
388,-10
389,-11
390,-12
391,-11
392,-11
393,-10
394,-8
395,-7
396,-5
397,-3
398,0
399,5
400,13
401,21
402,31
403,39
404,47
405,53
406,58
407,62
408,65
409,68
410,72
411,75
412,78
413,81
414,84
415,86
416,85
417,82
418,79
419,74
420,66
421,55
422,39
423,24
424,14
425,6
426,-2
427,-8
428,-13
429,-16
430,-17
431,-17
432,-14
433,-10
434,2
435,36
436,90
437,170
438,275
439,413
440,579
441,756
442,924
443,1054
444,1119
445,1097
446,968
447,745
448,472
449,205
450,-2
451,-124
452,-150
453,-146
454,-98
455,-50
456,-38
457,-34
458,-35
459,-46
460,-62
461,-76
462,-80
463,-83
464,-84
465,-85
466,-85
467,-84
468,-82
469,-80
470,-76
471,-71
472,-68
473,-65
474,-63
475,-61
476,-59
477,-57
478,-55
479,-53
480,-51
481,-49
482,-46
483,-43
484,-40
485,-36
486,-32
487,-28
488,-24
489,-20
490,-16
491,-12
492,-9
493,-5
494,1
495,17
496,29
497,35
498,40
499,42
500,44
501,45
502,46
503,47
504,49
505,50
506,50
507,51
508,51
509,51
510,52
511,52
512,53
513,54
514,55
515,57
516,58
517,55
518,50
519,48
520,47
521,46
522,44
523,42
524,40
525,37
526,34
527,31
528,28
529,24
530,15
531,-2
532,-22
533,-36
534,-41
535,-43
536,-45
537,-47
538,-48
539,-49
540,-50
541,-50
542,-50
543,-50
544,-49
545,-49
546,-48
547,-46
548,-44
549,-41
550,-39
551,-37
552,-34
553,-28
554,-29
555,-42
556,-49
557,-54
558,-59
559,-63
560,-65
561,-64
562,-61
563,-56
564,-50
565,-45
566,-41
567,-36
568,-31
569,-26
570,-23
571,-22
572,-23
573,-26
574,-29
575,-32
576,-35
577,-38
578,-42
579,-48
580,-52
581,-54
582,-54
583,-52
584,-49
585,-46
586,-43
587,-39
588,-32
589,-25
590,-18
591,-15
592,-13
593,-12
594,-10
595,-9
596,-7
597,-5
598,-3
599,-1
600,0
601,2
602,5
603,9
604,12
605,16
606,21
607,29
608,38
609,45
610,49
611,53
612,59
613,68
614,75
615,81
616,85
617,88
618,88
619,81
620,71
621,56
622,33
623,16
624,5
625,-5
626,-17
627,-28
628,-39
629,-47
630,-52
631,-57
632,-64
633,-72
634,-75
635,-80
636,-76
637,-42
638,10
639,82
640,181
641,313
642,474
643,652
644,834
645,998
646,1114
647,1152
648,1084
649,896
650,611
651,293
652,28
653,-144
654,-193
655,-192
656,-142
657,-117
658,-116
659,-139
660,-163
661,-172
662,-172
663,-161
664,-153
665,-147
666,-141
667,-138
668,-139
669,-142
670,-145
671,-148
672,-151
673,-154
674,-154
675,-152
676,-146
677,-141
678,-137
679,-133
680,-129
681,-125
682,-120
683,-116
684,-112
685,-108
686,-103
687,-97
688,-89
689,-79
690,-68
691,-60
692,-52
693,-44
694,-38
695,-33
696,-30
697,-26
698,-23
699,-21
700,-18
701,-15
702,-12
703,-8
704,-4
705,0
706,4
707,7
708,11
709,15
710,18
711,20
712,22
713,23
714,24
715,24
716,23
717,21
718,18
719,15
720,11
721,7
722,3
723,-2
724,-9
725,-18
726,-27
727,-37
728,-47
729,-59
730,-68
731,-74
732,-78
733,-81
734,-83
735,-84
736,-86
737,-87
738,-89
739,-90
740,-90
741,-89
742,-88
743,-87
744,-86
745,-84
746,-82
747,-79
748,-75
749,-68
750,-59
751,-45
752,-26
753,-6
754,14
755,37
756,59
757,93
758,129
759,174
760,228
761,297
762,383
763,481
764,578
765,653
766,676
767,666
768,592
769,461
770,277
771,66
772,-147
773,-344
774,-509
775,-631
776,-708
777,-738
778,-738
779,-706
780,-652
781,-598
782,-547
783,-499
784,-468
785,-453
786,-440
787,-424
788,-405
789,-383
790,-340
791,-288
792,-228
793,-163
794,-103
795,-48
796,0
797,46
798,85
799,116
800,127
801,134
802,139
803,143
804,145
805,148
806,151
807,155
808,159
809,165
810,174
811,187
812,194
813,201
814,206
815,212
816,221
817,233
818,251
819,266
820,277
821,289
822,304
823,324
824,346
825,370
826,391
827,406
828,414
829,424
830,439
831,459
832,472
833,479
834,484
835,483
836,472
837,459
838,445
839,435
840,422
841,402
842,379
843,360
844,344
845,326
846,308
847,286
848,262
849,240
850,207
851,172
852,141
853,111
854,76
855,40
856,9
857,-14
858,-29
859,-53
860,-77
861,-93
862,-110
863,-121
864,-128
865,-133
866,-137
867,-139
868,-143
869,-146
870,-148
871,-151
872,-155
873,-157
874,-157
875,-153
876,-148
877,-144
878,-140
879,-137
880,-135
881,-135
882,-138
883,-142
884,-146
885,-150
886,-156
887,-161
888,-162
889,-163
890,-163
891,-164
892,-165
893,-162
894,-156
895,-148
896,-139
897,-132
898,-124
899,-117
900,-115
901,-113
902,-111
903,-110
904,-113
905,-119
906,-123
907,-127
908,-131
909,-132
910,-130
911,-127
912,-123
913,-118
914,-109
915,-101
916,-95
917,-90
918,-86
919,-87
920,-90
921,-93
922,-94
923,-96
924,-97
925,-99
926,-100
927,-100
928,-100
929,-100
930,-100
931,-99
932,-97
933,-95
934,-93
935,-91
936,-89
937,-87
938,-85
939,-82
940,-79
941,-77
942,-75
943,-73
944,-71
945,-69
946,-68
947,-66
948,-65
949,-64
950,-61
951,-59
952,-57
953,-56
954,-55
955,-55
956,-52
957,-49
958,-52
959,-54
960,-56
961,-58
962,-60
963,-60
964,-58
965,-54
966,-49
967,-40
968,-31
969,-29
970,-27
971,-25
972,-23
973,-22
974,-23
975,-23
976,-24
977,-25
978,-27
979,-29
980,-28
981,-25
982,-24
983,-23
984,-22
985,-21
986,-20
987,-18
988,-17
989,-15
990,-13
991,-12
992,-11
993,-10
994,-8
995,-5
996,0
997,7
998,11
999,14
1000,17
1001,18
1002,17
1003,15
1004,11
1005,9
1006,7
1007,4
1008,3
1009,3
1010,5
1011,9
1012,15
1013,27
1014,46
1015,64
1016,82
1017,90
1018,94
1019,98
1020,100
1021,103
1022,104
1023,105
1024,105
1025,104
1026,103
1027,102
1028,101
1029,99
1030,96
1031,90
1032,74
1033,53
1034,39
1035,30
1036,25
1037,30
1038,37
1039,42
1040,41
1041,33
1042,25
1043,17
1044,17
1045,22
1046,35
1047,81
1048,158
1049,268
1050,411
1051,580
1052,758
1053,929
1054,1075
1055,1140
1056,1133
1057,1033
1058,822
1059,552
1060,277
1061,51
1062,-88
1063,-128
1064,-129
1065,-91
1066,-55
1067,-43
1068,-42
1069,-40
1070,-38
1071,-37
