,0
0,-150
1,-151
2,-152
3,-154
4,-152
5,-140
6,-133
7,-129
8,-125
9,-122
10,-118
11,-115
12,-113
13,-111
14,-109
15,-107
16,-104
17,-99
18,-91
19,-84
20,-80
21,-76
22,-72
23,-71
24,-72
25,-74
26,-78
27,-81
28,-84
29,-87
30,-87
31,-81
32,-74
33,-68
34,-62
35,-56
36,-52
37,-49
38,-46
39,-41
40,-30
41,-20
42,-14
43,-8
44,-4
45,10
46,34
47,47
48,51
49,54
50,56
51,56
52,54
53,52
54,48
55,45
56,39
57,36
58,39
59,45
60,51
61,59
62,63
63,66
64,69
65,73
66,73
67,68
68,65
69,63
70,61
71,59
72,59
73,60
74,62
75,63
76,64
77,66
78,68
79,69
80,66
81,60
82,53
83,47
84,41
85,35
86,31
87,28
88,26
89,24
90,21
91,17
92,18
93,27
94,32
95,35
96,38
97,41
98,44
99,46
100,46
101,46
102,45
103,43
104,41
105,37
106,33
107,28
108,24
109,21
110,19
111,17
112,16
113,14
114,12
115,11
116,10
117,10
118,9
119,8
120,6
121,5
122,4
123,3
124,4
125,4
126,3
127,3
128,2
129,2
130,2
131,2
132,2
133,1
134,0
135,-1
136,-3
137,-8
138,-13
139,-16
140,-17
141,-18
142,-19
143,-20
144,-20
145,-20
146,-20
147,-20
148,-19
149,-19
150,-18
151,-17
152,-16
153,-16
154,-15
155,-14
156,-12
157,-11
158,-9
159,-4
160,-1
161,-4
162,-12
163,-17
164,-22
165,-26
166,-29
167,-32
168,-35
169,-38
170,-43
171,-46
172,-41
173,-30
174,-12
175,11
176,23
177,31
178,36
179,38
180,38
181,36
182,32
183,25
184,14
185,-7
186,-26
187,-37
188,-46
189,-52
190,-56
191,-59
192,-62
193,-65
194,-67
195,-68
196,-68
197,-67
198,-65
199,-63
200,-59
201,-55
202,-46
203,-26
204,-7
205,12
206,47
207,85
208,132
209,187
210,247
211,314
212,378
213,426
214,442
215,435
216,417
217,368
218,312
219,264
220,234
221,224
222,216
223,208
224,183
225,140
226,120
227,110
228,106
229,101
230,95
231,86
232,69
233,54
234,44
235,44
236,68
237,102
238,133
239,144
240,148
241,145
242,136
243,123
244,101
245,88
246,81
247,75
248,72
249,72
250,72
251,73
252,73
253,74
254,76
255,75
256,65
257,61
258,58
259,56
260,55
261,53
262,52
263,50
264,49
265,47
266,46
267,45
268,44
269,43
270,42
271,42
272,42
273,42
274,42
275,42
276,42
277,42
278,41
279,39
280,38
281,37
282,37
283,37
284,38
285,40
286,42
287,44
288,46
289,50
290,53
291,56
292,59
293,62
294,65
295,68
296,71
297,74
298,76
299,78
300,78
301,79
302,78
303,76
304,74
305,72
306,69
307,66
308,63
309,60
310,57
311,55
312,54
313,52
314,51
315,49
316,47
317,46
318,44
319,42
320,40
321,38
322,36
323,35
324,34
325,33
326,32
327,31
328,29
329,27
330,25
331,22
332,18
333,10
334,-7
335,-10
336,-13
337,-15
338,-17
339,-18
340,-16
341,-11
342,-4
343,0
344,5
345,10
346,13
347,13
348,11
349,8
350,4
351,3
352,2
353,1
354,0
355,0
356,-1
357,-4
358,-6
359,-9
360,-11
361,-14
362,-16
363,-19
364,-21
365,-24
366,-27
367,-30
368,-34
369,-40
370,-47
371,-53
372,-58
373,-61
374,-64
375,-67
376,-69
377,-72
378,-76
379,-79
380,-81
381,-80
382,-77
383,-73
384,-70
385,-67
386,-65
387,-63
388,-61
389,-59
390,-58
391,-57
392,-56
393,-57
394,-58
395,-60
396,-63
397,-67
398,-71
399,-75
400,-79
401,-86
402,-92
403,-95
404,-92
405,-85
406,-78
407,-71
408,-63
409,-56
410,-52
411,-48
412,-45
413,-42
414,-38
415,-35
416,-33
417,-34
418,-39
419,-48
420,-57
421,-62
422,-68
423,-74
424,-80
425,-85
426,-88
427,-89
428,-89
429,-89
430,-90
431,-90
432,-90
433,-90
434,-90
435,-90
436,-89
437,-88
438,-83
439,-74
440,-64
441,-51
442,-37
443,-17
444,5
445,46
446,92
447,146
448,203
449,251
450,268
451,268
452,250
453,204
454,139
455,80
456,31
457,6
458,-8
459,-18
460,-30
461,-46
462,-68
463,-89
464,-96
465,-100
466,-102
467,-104
468,-105
469,-106
470,-107
471,-108
472,-109
473,-112
474,-115
475,-117
476,-118
477,-116
478,-113
479,-109
480,-108
481,-107
482,-105
483,-103
484,-101
485,-100
486,-99
487,-98
488,-97
489,-96
490,-94
491,-93
492,-92
493,-92
494,-91
495,-89
496,-87
497,-84
498,-81
499,-77
500,-73
501,-66
502,-59
503,-53
504,-49
505,-45
506,-42
507,-40
508,-37
509,-34
510,-31
511,-27
512,-23
513,-19
514,-15
515,-10
516,-4
517,6
518,16
519,24
520,30
521,34
522,38
523,41
524,44
525,49
526,53
527,57
528,60
529,63
530,67
531,72
532,77
533,81
534,83
535,82
536,79
537,75
538,72
539,67
540,59
541,60
542,76
543,86
544,93
545,100
546,105
547,107
548,105
549,100
550,93
551,87
552,83
553,79
554,75
555,71
556,66
557,63
558,60
559,58
560,57
561,57
562,56
563,55
564,55
565,55
566,55
567,55
568,54
569,54
570,54
571,53
572,53
573,54
574,54
575,55
576,56
577,58
578,60
579,62
580,64
581,66
582,69
583,70
584,68
585,61
586,53
587,47
588,41
589,35
590,31
591,30
592,31
593,33
594,34
595,37
596,42
597,44
598,41
599,32
600,23
601,13
602,7
603,5
604,2
605,0
606,-2
607,-1
608,2
609,4
610,5
611,7
612,8
613,8
614,8
615,8
616,8
617,7
618,4
619,0
620,-4
621,-8
622,-13
623,-17
624,-22
625,-28
626,-34
627,-38
628,-38
629,-36
630,-33
631,-29
632,-27
633,-25
634,-23
635,-21
636,-19
637,-18
638,-16
639,-14
640,-13
641,-12
642,-10
643,-9
644,-8
645,-7
646,-6
647,-5
648,-4
649,-4
650,-4
651,-4
652,-4
653,-5
654,-6
655,-8
656,-10
657,-11
658,-13
659,-15
660,-17
661,-19
662,-22
663,-25
664,-30
665,-37
666,-42
667,-46
668,-49
669,-51
670,-53
671,-56
672,-59
673,-61
674,-62
675,-62
676,-58
677,-51
678,-41
679,-23
680,1
681,36
682,73
683,114
684,156
685,195
686,234
687,250
688,258
689,264
690,251
691,213
692,166
693,124
694,103
695,87
696,65
697,38
698,12
699,-13
700,-37
701,-54
702,-66
703,-79
704,-92
705,-105
706,-113
707,-116
708,-118
709,-120
710,-122
711,-123
712,-124
713,-125
714,-126
715,-126
716,-127
717,-127
718,-127
719,-126
720,-125
721,-124
722,-122
723,-121
724,-119
725,-118
726,-116
727,-114
728,-112
729,-109
730,-107
731,-105
732,-102
733,-98
734,-92
735,-87
736,-82
737,-78
738,-75
739,-72
740,-67
741,-61
742,-52
743,-45
744,-40
745,-37
746,-34
747,-31
748,-29
749,-26
750,-23
751,-20
752,-18
753,-16
754,-13
755,-9
756,-1
757,11
758,19
759,23
760,26
761,29
762,32
763,36
764,39
765,42
766,47
767,56
768,75
769,86
770,92
771,96
772,99
773,100
774,99
775,97
776,93
777,90
778,87
779,83
780,80
781,77
782,75
783,72
784,69
785,67
786,64
787,62
788,60
789,58
790,55
791,53
792,51
793,51
794,53
795,55
796,57
797,59
798,60
799,63
800,66
801,69
802,71
803,72
804,71
805,69
806,66
807,62
808,59
809,56
810,52
811,48
812,44
813,41
814,39
815,36
816,32
817,28
818,23
819,21
820,23
821,27
822,32
823,35
824,39
825,42
826,46
827,48
828,48
829,45
830,40
831,35
832,29
833,20
834,13
835,12
836,12
837,13
838,14
839,16
840,17
841,17
842,15
843,9
844,2
845,-3
846,-10
847,-16
848,-20
849,-18
850,-15
851,-9
852,2
853,14
854,20
855,25
856,13
857,1
858,-5
859,-10
860,-13
861,-14
862,-15
863,-19
864,-23
865,-24
866,-20
867,-18
868,-18
869,-18
870,-18
871,-18
872,-18
873,-17
874,-15
875,-12
876,-10
877,-7
878,-5
879,-3
880,-1
881,0
882,3
883,5
884,8
885,13
886,19
887,24
888,27
889,28
890,26
891,22
892,17
893,12
894,5
895,-6
896,-17
897,-29
898,-35
899,-40
900,-44
901,-47
902,-51
903,-54
904,-55
905,-56
906,-56
907,-56
908,-55
909,-54
910,-51
911,-48
912,-44
913,-39
914,-32
915,-18
916,7
917,29
918,49
919,81
920,115
921,150
922,185
923,221
924,242
925,257
926,267
927,271
928,264
929,250
930,229
931,203
932,165
933,122
934,77
935,31
936,-16
937,-58
938,-78
939,-87
940,-92
941,-95
942,-97
943,-99
944,-100
945,-101
946,-102
947,-103
948,-104
949,-106
950,-109
951,-111
952,-109
953,-101
954,-91
955,-87
956,-84
957,-82
958,-81
959,-79
960,-78
961,-77
962,-76
963,-75
964,-74
965,-73
966,-72
967,-71
968,-70
969,-69
970,-69
971,-68
972,-68
973,-67
974,-66
975,-65
976,-63
977,-62
978,-59
979,-56
980,-51
981,-44
982,-36
983,-29
984,-20
985,-12
986,-2
987,4
988,8
989,11
990,13
991,14
992,16
993,17
994,18
995,20
996,22
997,24
998,26
999,29
1000,32
1001,36
1002,41
1003,51
1004,61
1005,73
1006,81
1007,87
1008,93
1009,98
1010,100
1011,100
1012,100
1013,100
1014,99
1015,99
1016,98
1017,98
1018,97
1019,96
1020,94
1021,91
1022,88
1023,85
1024,84
1025,84
1026,83
1027,82
1028,82
1029,81
1030,81
1031,81
1032,80
1033,80
1034,79
1035,79
1036,79
1037,79
1038,78
1039,78
1040,78
1041,78
1042,77
1043,76
1044,75
1045,74
1046,72
1047,71
1048,69
1049,67
1050,66
1051,64
1052,62
1053,61
1054,59
1055,58
1056,58
1057,57
1058,56
1059,55
1060,53
1061,52
1062,51
1063,50
1064,50
1065,50
1066,50
1067,50
1068,50
1069,50
1070,50
1071,49
1072,48
1073,47
1074,46
1075,45
1076,43
1077,41
1078,39
1079,37
1080,35
1081,33
1082,31
1083,25
1084,10
1085,3
1086,-1
1087,-5
1088,-9
1089,-10
1090,-9
1091,-5
1092,-1
1093,1
1094,3
1095,6
1096,9
1097,11
1098,12
1099,12
1100,11
1101,7
1102,3
1103,-1
1104,-5
1105,-9
1106,-14
1107,-18
1108,-23
1109,-26
1110,-28
1111,-29
1112,-29
1113,-29
1114,-27
1115,-26
1116,-24
1117,-22
1118,-19
1119,-17
1120,-17
1121,-22
1122,-28
1123,-32
1124,-38
1125,-42
1126,-44
1127,-42
1128,-35
1129,-26
1130,-9
1131,12
1132,20
1133,26
1134,29
1135,31
1136,30
1137,24
1138,15
1139,0
1140,-25
1141,-38
1142,-43
1143,-48
1144,-51
1145,-55
1146,-58
1147,-61
1148,-63
1149,-66
1150,-67
1151,-69
1152,-71
1153,-74
1154,-77
1155,-84
1156,-88
1157,-83
1158,-73
1159,-57
1160,-32
1161,-2
1162,24
1163,66
1164,107
1165,150
1166,193
1167,238
1168,286
1169,306
1170,319
1171,317
1172,285
1173,224
1174,160
1175,105
1176,78
1177,56
1178,34
1179,11
1180,-15
1181,-47
1182,-81
1183,-95
1184,-99
1185,-102
1186,-106
1187,-109
1188,-112
1189,-114
1190,-116
1191,-117
1192,-118
1193,-118
1194,-119
1195,-119
1196,-118
1197,-117
1198,-116
1199,-115
1200,-115
1201,-115
1202,-114
1203,-114
1204,-113
1205,-112
1206,-112
1207,-112
1208,-112
1209,-111
1210,-110
1211,-108
1212,-107
1213,-106
1214,-106
1215,-106
1216,-105
1217,-103
1218,-102
1219,-101
1220,-100
1221,-99
1222,-96
1223,-89
1224,-80
1225,-70
1226,-59
1227,-52
1228,-46
1229,-39
1230,-34
1231,-29
1232,-26
1233,-23
1234,-21
1235,-19
1236,-17
1237,-14
1238,-12
1239,-10
1240,-9
1241,-7
1242,-5
1243,-2
1244,1
1245,5
1246,9
1247,13
1248,17
1249,22
1250,30
1251,38
1252,46
1253,52
1254,57
1255,63
1256,68
1257,74
1258,80
1259,85
1260,87
1261,88
1262,90
1263,93
1264,97
1265,83
1266,70
1267,62
1268,57
1269,52
1270,49
1271,47
1272,45
1273,43
1274,42
1275,40
1276,39
1277,38
1278,37
1279,38
1280,41
1281,45
1282,49
1283,53
1284,56
1285,59
1286,63
1287,66
1288,69
1289,70
1290,69
1291,66
1292,62
1293,58
1294,53
1295,50
1296,48
1297,46
1298,44
1299,42
1300,40
1301,40
1302,39
1303,38
1304,37
1305,35
1306,34
1307,32
1308,31
1309,31
1310,31
1311,30
1312,29
1313,28
1314,27
1315,26
1316,25
1317,24
1318,21
1319,16
1320,10
1321,6
1322,1
1323,-2
1324,-5
1325,-8
1326,-11
1327,-14
1328,-16
1329,-18
1330,-18
1331,-19
1332,-19
1333,-18
1334,-17
1335,-16
1336,-14
1337,-13
1338,-11
1339,-10
1340,-9
1341,-8
1342,-7
1343,-6
1344,-4
1345,-2
1346,-1
1347,-2
1348,-4
1349,-8
1350,-12
1351,-15
1352,-17
1353,-19
1354,-22
1355,-24
1356,-27
1357,-29
1358,-31
1359,-32
1360,-34
1361,-34
1362,-34
1363,-34
1364,-33
1365,-31
1366,-29
1367,-26
1368,-23
1369,-20
1370,-16
1371,-12
1372,-9
1373,-6
1374,-3
1375,0
1376,3
1377,5
1378,6
1379,3
1380,0
1381,-7
1382,-13
1383,-18
1384,-22
1385,-27
1386,-32
1387,-37
1388,-42
1389,-46
1390,-50
1391,-52
1392,-53
1393,-55
1394,-56
1395,-56
1396,-56
1397,-56
1398,-55
1399,-55
1400,-56
1401,-56
1402,-54
1403,-46
1404,-32
1405,-11
1406,16
1407,56
1408,95
1409,134
1410,174
1411,213
1412,227
1413,228
1414,217
1415,185
1416,142
1417,122
1418,111
1419,106
1420,100
1421,93
1422,83
1423,53
1424,7
1425,-35
1426,-67
1427,-76
1428,-82
1429,-89
1430,-96
1431,-102
1432,-113
1433,-128
1434,-130
1435,-127
1436,-124
1437,-121
1438,-118
1439,-121
1440,-130
1441,-138
1442,-146
1443,-149
1444,-143
1445,-135
1446,-131
1447,-129
1448,-127
1449,-125
1450,-123
1451,-122
1452,-122
1453,-122
1454,-123
1455,-124
1456,-124
1457,-125
1458,-126
1459,-127
1460,-129
1461,-131
1462,-132
1463,-129
1464,-122
1465,-114
1466,-103
1467,-88
1468,-76
1469,-70
1470,-67
1471,-64
1472,-62
1473,-60
1474,-57
1475,-55
1476,-53
1477,-50
1478,-48
1479,-46
1480,-44
1481,-42
1482,-39
1483,-37
1484,-34
1485,-30
1486,-25
1487,-21
1488,-16
1489,-12
1490,-8
1491,-4
1492,0
1493,7
1494,17
1495,25
1496,33
1497,40
1498,47
1499,52
