,0
0,59
1,58
2,58
3,57
4,57
5,56
6,57
7,57
8,58
9,59
10,60
11,60
12,61
13,62
14,62
15,62
16,62
17,62
18,61
19,61
20,61
21,60
22,61
23,61
24,61
25,62
26,62
27,62
28,61
29,61
30,61
31,61
32,60
33,60
34,59
35,58
36,57
37,57
38,56
39,55
40,54
41,54
42,53
43,53
44,53
45,54
46,55
47,56
48,57
49,58
50,59
51,59
52,58
53,57
54,55
55,54
56,52
57,50
58,48
59,45
60,43
61,40
62,38
63,36
64,32
65,27
66,22
67,20
68,21
69,24
70,29
71,34
72,39
73,46
74,52
75,52
76,43
77,31
78,25
79,19
80,14
81,9
82,5
83,1
84,-2
85,-5
86,-9
87,-12
88,-16
89,-19
90,-22
91,-24
92,-27
93,-29
94,-31
95,-34
96,-35
97,-37
98,-37
99,-38
100,-39
101,-40
102,-40
103,-41
104,-41
105,-42
106,-42
107,-42
108,-42
109,-41
110,-40
111,-38
112,-36
113,-34
114,-32
115,-31
116,-30
117,-29
118,-28
119,-28
120,-27
121,-27
122,-27
123,-27
124,-27
125,-27
126,-26
127,-25
128,-25
129,-26
130,-29
131,-33
132,-40
133,-49
134,-82
135,-132
136,-206
137,-302
138,-410
139,-508
140,-564
141,-566
142,-520
143,-409
144,-262
145,-112
146,5
147,56
148,73
149,54
150,21
151,-1
152,-6
153,-7
154,-10
155,-11
156,-13
157,-15
158,-17
159,-19
160,-20
161,-22
162,-22
163,-21
164,-20
165,-19
166,-19
167,-21
168,-24
169,-27
170,-30
171,-31
172,-30
173,-29
174,-27
175,-26
176,-25
177,-24
178,-23
179,-23
180,-27
181,-32
182,-37
183,-42
184,-46
185,-51
186,-55
187,-58
188,-60
189,-62
190,-63
191,-64
192,-67
193,-69
194,-71
195,-71
196,-69
197,-67
198,-64
199,-62
200,-59
201,-56
202,-56
203,-64
204,-76
205,-92
206,-114
207,-138
208,-154
209,-164
210,-173
211,-182
212,-191
213,-199
214,-207
215,-215
216,-223
217,-232
218,-242
219,-253
220,-264
221,-270
222,-276
223,-282
224,-287
225,-291
226,-293
227,-294
228,-291
229,-287
230,-281
231,-274
232,-266
233,-253
234,-228
235,-208
236,-188
237,-167
238,-148
239,-123
240,-92
241,-61
242,-32
243,-7
244,17
245,40
246,69
247,84
248,90
249,96
250,100
251,103
252,106
253,108
254,110
255,112
256,114
257,115
258,116
259,117
260,117
261,116
262,116
263,115
264,115
265,116
266,116
267,117
268,118
269,117
270,114
271,110
272,106
273,102
274,101
275,100
276,98
277,97
278,95
279,94
280,93
281,92
282,91
283,90
284,90
285,90
286,90
287,90
288,91
289,91
290,91
291,92
292,92
293,92
294,91
295,90
