,0
0,10
1,8
2,6
3,4
4,3
5,2
6,2
7,2
8,4
9,8
10,13
11,19
12,25
13,30
14,35
15,39
16,43
17,47
18,52
19,56
20,60
21,63
22,66
23,69
24,72
25,75
26,78
27,81
28,84
29,88
30,93
31,99
32,106
33,113
34,120
35,128
36,135
37,143
38,151
39,158
40,165
41,172
42,178
43,183
44,187
45,191
46,194
47,197
48,200
49,204
50,209
51,214
52,218
53,219
54,217
55,210
56,200
57,188
58,172
59,146
60,125
61,113
62,105
63,98
64,92
65,86
66,78
67,71
68,63
69,56
70,47
71,38
72,29
73,20
74,12
75,4
76,-2
77,-8
78,-12
79,-15
80,-19
81,-21
82,-24
83,-26
84,-28
85,-29
86,-31
87,-32
88,-34
89,-35
90,-34
91,-33
92,-31
93,-28
94,-25
95,-22
96,-19
97,-15
98,-12
99,-9
100,-6
101,-3
102,0
103,3
104,9
105,13
106,15
107,12
108,5
109,-3
110,-11
111,-16
112,-20
113,-25
114,-29
115,-33
116,-37
117,-41
118,-44
119,-45
120,-45
121,-43
122,-41
123,-39
124,-36
125,-33
126,-29
127,-25
128,-21
129,-17
130,-14
131,-8
132,-2
133,2
134,2
135,-1
136,-9
137,-18
138,-29
139,-44
140,-54
141,-63
142,-67
143,-71
144,-75
145,-77
146,-78
147,-78
148,-78
149,-75
150,-71
151,-66
152,-60
153,-55
154,-50
155,-44
156,-38
157,-33
158,-29
159,-26
160,-26
161,-28
162,-32
163,-37
164,-42
165,-47
166,-51
167,-55
168,-58
169,-61
170,-64
171,-66
172,-68
173,-70
174,-73
175,-76
176,-79
177,-81
178,-82
179,-84
180,-84
181,-85
182,-86
183,-86
184,-85
185,-85
186,-88
187,-95
188,-100
189,-92
190,-78
191,-69
192,-60
193,-53
194,-47
195,-45
196,-46
197,-49
198,-53
199,-58
200,-62
201,-67
202,-73
203,-77
204,-78
205,-78
206,-76
207,-75
208,-74
209,-73
210,-72
211,-71
212,-69
213,-66
214,-62
215,-58
216,-53
217,-48
218,-44
219,-40
220,-35
221,-30
222,-19
223,-11
224,-7
225,-5
226,-4
227,-3
228,-1
229,1
230,2
231,3
232,4
233,5
234,6
235,6
236,5
237,4
238,3
239,2
240,2
241,3
242,4
243,6
244,7
245,8
246,9
247,10
248,11
249,10
250,9
251,7
252,5
253,4
254,4
255,3
256,2
257,0
258,0
259,-1
260,-2
261,-4
262,-6
263,-9
264,-14
265,-18
266,-21
267,-22
268,-22
269,-20
270,-17
271,-14
272,-9
273,-5
274,0
275,4
276,8
277,12
278,16
279,20
280,25
281,30
282,35
283,42
284,50
285,60
286,84
287,125
288,183
289,250
290,337
291,441
292,544
293,604
294,604
295,546
296,403
297,223
298,54
299,-75
300,-127
301,-145
302,-120
303,-78
304,-36
305,-21
306,-17
307,-13
308,-10
309,-7
310,-5
311,-3
312,0
313,1
314,2
315,4
316,5
317,5
318,6
319,6
320,7
321,7
322,8
323,9
324,10
325,11
326,12
327,13
328,14
329,15
330,15
331,15
332,15
333,16
334,16
335,16
336,16
337,17
338,18
339,20
340,22
341,25
342,27
343,30
344,34
345,38
346,44
347,50
348,55
349,60
350,63
351,66
352,69
353,73
354,77
355,80
356,84
357,88
358,92
359,96
360,100
361,102
362,104
363,106
364,107
365,109
366,112
367,115
368,119
369,124
370,130
371,137
372,144
373,150
374,155
375,160
376,164
377,168
378,172
379,175
380,180
381,185
382,189
383,193
384,194
385,193
386,189
387,184
388,177
389,169
390,160
391,146
392,132
393,121
394,109
395,95
396,76
397,54
398,35
399,20
400,6
401,-5
402,-12
403,-17
404,-22
405,-27
406,-31
407,-35
408,-38
409,-42
410,-45
411,-48
412,-51
413,-54
414,-56
415,-58
416,-61
417,-67
418,-73
419,-78
420,-81
421,-82
422,-83
423,-84
424,-84
425,-83
426,-81
427,-75
428,-81
429,-82
430,-83
431,-84
432,-85
433,-85
434,-86
435,-86
436,-87
437,-88
438,-90
439,-91
440,-91
441,-90
442,-89
443,-87
444,-86
445,-85
446,-84
447,-83
448,-81
449,-80
450,-80
451,-80
452,-80
453,-79
454,-79
455,-79
456,-78
457,-78
458,-78
459,-78
460,-77
461,-76
462,-74
463,-73
464,-71
465,-69
466,-68
467,-66
468,-65
469,-64
470,-63
471,-63
472,-63
473,-63
474,-64
475,-64
476,-64
477,-63
478,-62
479,-61
480,-61
481,-61
482,-62
483,-62
484,-63
485,-64
486,-65
487,-66
488,-67
489,-68
490,-69
491,-69
492,-68
493,-66
494,-64
495,-62
496,-59
497,-57
498,-54
499,-51
500,-49
501,-48
502,-47
503,-45
504,-44
505,-42
506,-41
507,-39
508,-38
509,-36
510,-35
511,-33
512,-32
