,0
0,109
1,109
2,109
3,108
4,108
5,107
6,106
7,104
8,103
9,102
10,100
11,99
12,98
13,97
14,97
15,96
16,96
17,95
18,94
19,93
20,92
21,92
22,91
23,89
24,88
25,84
26,80
27,77
28,73
29,70
30,68
31,66
32,64
33,63
34,61
35,59
36,58
37,57
38,56
39,55
40,53
41,51
42,50
43,49
44,48
45,46
46,45
47,44
48,43
49,42
50,41
51,40
52,39
53,38
54,38
55,38
56,37
57,38
58,38
59,38
60,38
61,38
62,38
63,38
64,38
65,39
66,40
67,40
68,40
69,40
70,40
71,40
72,40
73,41
74,42
75,43
76,43
77,44
78,44
79,45
80,47
81,48
82,49
83,51
84,52
85,53
86,55
87,56
88,58
89,60
90,62
91,63
92,64
93,65
94,65
95,64
96,64
97,62
98,60
99,58
100,56
101,54
102,53
103,50
104,47
105,41
106,35
107,31
108,27
109,23
110,19
111,13
112,6
113,2
114,-1
115,-4
116,-7
117,-9
118,-11
119,-12
120,-13
121,-15
122,-16
123,-17
124,-19
125,-20
126,-21
127,-20
128,-19
129,-17
130,-14
131,-9
132,-3
133,6
134,15
135,23
136,31
137,38
138,43
139,45
140,46
141,48
142,48
143,51
144,64
145,85
146,121
147,176
148,250
149,340
150,441
151,542
152,627
153,660
154,652
155,578
156,439
157,273
158,117
159,0
160,-56
161,-76
162,-68
163,-55
164,-38
165,-26
166,-19
167,-14
168,-11
169,-9
170,-8
171,-6
172,-5
173,-4
174,-4
175,-4
176,-4
177,-4
178,-4
179,-4
180,-5
181,-6
182,-7
183,-8
184,-8
185,-9
186,-9
187,-9
188,-10
189,-10
190,-10
191,-9
192,-8
193,-8
194,-7
195,-6
196,-6
197,-6
198,-5
199,-4
200,-3
201,-3
202,-2
203,-1
204,0
205,1
206,2
207,4
208,6
209,11
210,16
211,21
212,25
213,29
214,34
215,40
216,46
217,51
218,56
219,58
220,61
221,64
222,66
223,68
224,69
225,70
226,70
227,70
228,68
229,65
230,63
231,60
232,58
233,55
234,51
235,45
236,39
237,32
238,24
239,16
240,8
241,1
242,-7
243,-17
244,-30
245,-35
