,0
0,704
1,554
2,403
3,289
4,222
5,192
6,169
7,140
8,117
9,104
10,92
11,79
12,69
13,63
14,58
15,53
16,49
17,46
18,45
19,44
20,44
21,44
22,45
23,46
24,47
25,50
26,52
27,55
28,57
29,59
30,62
31,66
32,70
33,74
34,75
35,75
36,73
37,70
38,67
39,62
40,54
41,55
42,69
43,77
44,82
45,87
46,91
47,93
48,95
49,94
50,92
51,86
52,78
53,68
54,44
55,27
56,26
57,25
58,24
59,23
60,23
61,24
62,30
63,37
64,45
65,56
66,73
67,73
68,57
69,45
70,36
71,28
72,18
73,6
74,-3
75,-9
76,-13
77,-19
78,-24
79,-29
80,-33
81,-37
82,-40
83,-42
84,-43
85,-44
86,-44
87,-43
88,-40
89,-37
90,-34
91,-31
92,-27
93,-23
94,-19
95,-14
96,-10
97,-5
98,0
99,5
100,12
101,19
102,24
103,28
104,30
105,30
106,29
107,28
108,26
109,21
110,16
111,9
112,2
113,-14
114,-40
115,-50
116,-57
117,-63
118,-66
119,-64
120,-56
121,-44
122,-28
123,-8
124,-7
125,-4
126,-1
127,-27
128,-45
129,-56
130,-65
131,-72
132,-77
133,-77
134,-75
135,-72
136,-70
137,-68
138,-66
139,-66
140,-65
141,-64
142,-62
143,-60
144,-57
145,-55
146,-52
147,-50
148,-48
149,-46
150,-44
151,-41
152,-39
153,-37
154,-35
155,-31
156,-24
157,-15
158,-7
159,0
160,6
161,12
162,19
163,26
164,32
165,34
166,31
167,25
168,17
169,8
170,1
171,-7
172,-18
173,-28
174,-38
175,-48
176,-61
177,-80
178,-93
179,-102
180,-110
181,-116
182,-118
183,-115
184,-108
185,-102
186,-97
187,-91
188,-86
189,-82
190,-81
191,-83
192,-87
193,-93
194,-98
195,-103
196,-109
197,-116
198,-122
199,-126
200,-123
201,-114
202,-104
203,-94
204,-88
205,-81
206,-74
207,-67
208,-60
209,-55
210,-51
211,-49
212,-48
213,-47
214,-47
215,-48
216,-51
217,-54
218,-59
219,-65
220,-71
221,-101
222,-158
223,-243
224,-366
225,-535
226,-742
227,-964
228,-1163
229,-1288
230,-1301
231,-1238
232,-1008
233,-668
234,-273
235,112
236,421
237,581
238,597
239,521
240,356
241,200
242,131
243,105
244,103
245,113
246,121
247,129
248,134
249,132
250,121
251,107
252,90
253,67
254,51
255,40
256,31
257,22
258,18
259,19
260,23
261,30
262,35
263,43
264,48
265,48
266,42
267,33
268,27
269,20
270,14
271,11
272,14
273,23
274,35
275,51
276,75
277,89
278,96
279,100
280,104
281,108
282,111
283,114
284,116
285,118
286,120
287,121
288,123
289,124
290,125
291,127
292,128
293,131
294,138
295,143
296,137
297,125
298,113
299,100
300,85
301,68
302,40
303,8
304,-10
305,-25
306,-24
307,-4
308,12
309,28
310,38
311,42
312,45
313,50
314,56
315,54
316,30
317,2
318,-24
319,-35
320,-43
321,-51
322,-50
323,-32
324,-6
325,17
326,31
327,40
328,20
329,-13
330,-41
331,-55
332,-64
333,-73
334,-81
335,-92
336,-103
337,-90
338,-51
339,5
340,35
341,44
342,50
343,53
344,53
345,50
346,43
347,34
348,21
349,2
350,-5
351,-11
352,-17
353,-21
354,-18
355,-10
356,-1
357,8
358,7
359,-10
360,-36
361,-69
362,-85
363,-93
364,-99
365,-103
366,-105
367,-104
368,-100
369,-91
370,-79
371,-53
372,-28
373,-24
374,-21
375,-19
376,-16
377,-14
378,-13
379,-12
380,-10
381,-10
382,-9
383,-9
384,-9
385,-10
386,-12
387,-13
388,-14
389,-14
390,-13
391,-13
392,-13
393,-12
394,-11
395,-8
396,-5
397,-1
398,2
399,5
400,10
401,15
402,27
403,60
404,94
405,124
406,142
407,154
408,159
409,152
410,134
411,107
412,73
413,43
414,6
415,-17
416,-29
417,-38
