,0
0,-112
1,-133
2,-150
3,-162
4,-162
5,-150
6,-116
7,-38
8,63
9,188
10,322
11,438
12,507
13,510
14,458
15,324
16,162
17,6
18,-104
19,-123
20,-116
21,-92
22,-78
23,-79
24,-96
25,-106
26,-112
27,-118
28,-122
29,-126
30,-127
31,-126
32,-124
33,-122
34,-117
35,-112
36,-107
37,-100
38,-91
39,-81
40,-72
41,-65
42,-60
43,-56
44,-53
45,-51
46,-48
47,-46
48,-45
49,-45
50,-46
51,-47
52,-48
53,-50
54,-51
55,-54
56,-58
57,-57
58,-43
59,-27
60,-10
61,4
62,16
63,26
64,33
65,36
66,38
67,39
68,41
69,42
70,44
71,47
72,52
73,58
74,66
75,82
76,110
77,137
78,161
79,183
80,199
81,205
82,209
83,212
84,214
85,216
86,217
87,217
88,217
89,216
90,214
91,212
92,209
93,204
94,195
95,170
96,134
97,99
98,74
99,59
100,45
101,32
102,16
103,-2
104,-23
105,-38
106,-50
107,-61
108,-71
109,-81
110,-92
111,-104
112,-110
113,-101
114,-85
115,-72
116,-60
117,-51
118,-45
119,-41
120,-39
121,-37
122,-35
123,-33
124,-31
125,-29
126,-28
127,-29
128,-30
129,-32
130,-33
131,-34
132,-34
133,-34
134,-34
135,-35
136,-35
137,-35
138,-34
139,-32
140,-32
141,-31
142,-32
143,-34
144,-35
145,-37
146,-39
147,-41
148,-44
149,-48
150,-51
151,-54
152,-57
153,-60
154,-64
155,-69
156,-74
157,-79
158,-84
159,-87
160,-89
161,-90
162,-90
163,-89
164,-86
165,-81
166,-74
167,-67
168,-58
169,-42
170,-27
171,-13
172,-5
173,0
174,5
175,9
176,12
177,12
178,11
179,8
180,4
181,0
182,-4
183,-9
184,-11
185,-14
186,-18
187,-22
188,-25
189,-28
190,-31
191,-33
192,-34
193,-34
194,-33
195,-31
196,-27
197,-22
198,-17
199,-10
200,0
201,19
202,39
203,54
204,66
205,77
206,86
207,94
208,103
209,115
210,120
211,114
212,101
213,88
214,76
215,62
216,47
217,29
218,8
219,-10
220,-21
221,-27
222,-32
223,-37
224,-41
225,-44
226,-49
227,-52
228,-55
229,-58
230,-63
231,-69
232,-85
233,-110
234,-127
235,-137
236,-114
237,-46
238,74
239,248
240,454
241,629
242,686
243,672
244,544
245,345
246,142
247,-9
248,-61
249,-78
250,-54
251,-20
252,3
253,-14
254,-44
255,-74
256,-88
257,-95
258,-100
259,-104
260,-104
261,-101
262,-95
263,-89
264,-83
265,-79
266,-76
267,-73
268,-68
269,-63
270,-58
271,-53
272,-48
273,-44
274,-40
275,-37
276,-33
277,-28
278,-24
279,-20
280,-16
281,-11
282,-6
283,-1
284,4
285,9
286,13
287,17
288,21
289,26
290,30
291,35
292,41
293,46
294,51
295,57
296,62
297,67
298,74
299,83
300,98
301,118
302,135
303,147
304,157
305,168
306,176
307,183
308,188
309,193
310,197
311,201
312,204
313,206
314,208
315,210
316,212
317,215
318,217
319,222
320,225
321,227
322,223
323,212
324,197
325,173
326,130
327,85
328,43
329,3
330,-39
331,-62
332,-74
333,-83
334,-89
335,-94
336,-98
337,-101
338,-105
339,-108
340,-110
341,-111
342,-113
343,-114
344,-115
345,-116
346,-116
347,-116
348,-116
349,-116
350,-116
351,-117
352,-118
353,-119
354,-120
355,-120
356,-121
357,-122
358,-124
359,-125
360,-127
361,-129
362,-131
363,-133
364,-135
365,-138
366,-140
367,-141
368,-142
369,-144
370,-146
371,-148
372,-151
373,-154
374,-158
375,-161
376,-163
377,-164
378,-162
379,-157
380,-151
381,-143
382,-136
383,-129
384,-123
385,-118
386,-112
387,-106
388,-101
389,-96
390,-92
391,-88
392,-84
393,-79
394,-74
395,-70
396,-67
397,-65
398,-62
399,-60
400,-58
401,-56
402,-54
403,-51
404,-48
405,-46
406,-42
407,-39
408,-36
409,-33
410,-31
411,-29
412,-26
413,-23
414,-21
415,-17
416,-13
417,-7
418,0
419,19
420,37
421,54
422,69
423,84
424,95
425,104
426,111
427,117
428,125
429,130
430,128
431,114
432,94
433,76
434,56
435,39
436,25
437,13
438,2
439,-8
440,-17
441,-23
442,-27
443,-32
444,-37
445,-40
446,-42
447,-44
448,-45
449,-46
450,-46
451,-45
452,-42
453,-37
454,-27
455,-14
456,1
457,68
458,225
459,410
460,569
461,650
462,651
463,579
464,419
465,239
466,92
467,38
468,30
469,22
470,15
471,9
472,5
473,0
474,-3
475,-5
476,-8
477,-11
478,-14
479,-14
480,-13
481,-12
482,-12
483,-12
484,-12
485,-13
486,-14
487,-15
488,-17
489,-20
490,-24
491,-27
492,-28
493,-26
494,-23
495,-19
496,-15
497,-12
498,-8
499,-5
500,-1
501,2
502,5
503,8
504,13
505,18
506,23
507,29
508,36
509,43
510,51
511,61
512,70
513,78
514,86
515,94
516,103
517,116
518,134
519,152
520,170
521,190
522,215
523,243
524,259
525,270
526,279
527,286
528,290
529,293
530,294
531,295
532,295
533,296
534,296
535,298
536,301
537,303
538,295
539,276
540,247
541,212
542,184
543,156
544,136
545,125
546,115
547,105
548,96
549,84
550,69
551,51
552,34
553,20
554,7
555,-5
556,-13
557,-20
558,-25
559,-29
560,-32
561,-36
562,-39
563,-41
564,-43
565,-44
566,-45
567,-47
568,-48
569,-48
570,-49
571,-50
572,-51
573,-52
574,-54
575,-55
576,-56
577,-56
578,-55
579,-54
580,-53
581,-53
582,-53
583,-52
584,-52
585,-51
586,-51
587,-51
588,-51
589,-52
590,-53
591,-53
592,-53
593,-52
594,-52
595,-52
596,-51
597,-50
598,-47
599,-45
600,-43
601,-42
602,-41
603,-39
604,-37
605,-36
606,-35
607,-34
608,-33
609,-30
610,-27
611,-24
612,-24
613,-28
614,-36
615,-45
616,-50
617,-54
618,-58
619,-63
620,-68
621,-72
622,-75
623,-77
624,-78
625,-77
626,-77
627,-78
628,-79
629,-80
630,-80
631,-82
632,-87
633,-88
634,-83
635,-80
636,-78
637,-75
638,-73
639,-72
640,-74
641,-76
642,-79
643,-81
644,-82
645,-84
646,-86
647,-88
648,-90
649,-92
650,-93
651,-93
652,-93
653,-94
654,-93
655,-92
656,-90
657,-88
658,-84
659,-80
660,-76
661,-72
662,-67
663,-59
664,-40
665,-23
666,-6
667,10
668,22
669,31
670,38
671,43
672,45
673,40
674,29
675,17
676,8
677,0
678,-9
679,-17
680,-23
681,-30
682,-36
683,-41
684,-47
685,-51
686,-56
687,-60
688,-64
689,-68
690,-73
691,-78
692,-85
693,-92
694,-101
695,-115
696,-141
697,-143
698,-124
699,-75
700,36
701,203
702,391
703,551
704,616
705,607
706,507
707,323
708,135
709,-10
710,-72
711,-90
712,-101
713,-112
714,-122
715,-130
716,-137
717,-143
718,-148
719,-152
720,-156
721,-159
722,-160
723,-160
724,-161
725,-161
726,-161
727,-159
728,-154
729,-149
730,-143
731,-136
732,-130
733,-120
734,-100
735,-82
736,-71
737,-63
738,-56
739,-51
740,-49
741,-48
742,-48
743,-48
744,-48
745,-49
746,-50
747,-52
748,-52
749,-50
750,-44
751,-38
752,-35
753,-32
754,-29
755,-25
756,-21
757,-16
758,-11
759,-6
760,0
761,5
762,14
763,29
764,42
765,51
766,66
767,93
768,118
769,137
770,152
771,165
772,175
773,187
774,200
775,207
776,213
777,219
778,223
779,226
780,227
781,225
782,222
783,218
784,210
785,201
786,183
