,0
0,-80
1,-80
2,-79
3,-76
4,-70
5,-60
6,-46
7,6
8,123
9,285
10,456
11,622
12,708
13,710
14,634
15,460
16,240
17,5
18,-151
19,-206
20,-204
21,-137
22,-55
23,-7
24,7
25,-13
26,-50
27,-77
28,-90
29,-99
30,-94
31,-64
32,-50
33,-42
34,-35
35,-29
36,-24
37,-20
38,-16
39,-12
40,-8
41,-5
42,-3
43,-1
44,0
45,0
46,-1
47,-1
48,-2
49,-2
50,-1
51,-1
52,0
53,0
54,0
55,1
56,1
57,1
58,2
59,3
60,4
61,6
62,9
63,14
64,19
65,26
66,37
67,60
68,80
69,97
70,111
71,128
72,149
73,163
74,174
75,183
76,189
77,194
78,198
79,202
80,207
81,211
82,214
83,217
84,221
85,224
86,228
87,230
88,231
89,230
90,228
91,224
92,219
93,212
94,202
95,182
96,152
97,129
98,109
99,81
100,41
101,-5
102,-29
103,-41
104,-48
105,-53
106,-57
107,-62
108,-67
109,-73
110,-79
111,-86
112,-94
113,-97
114,-94
115,-86
116,-76
117,-67
118,-56
119,-48
120,-48
121,-56
122,-65
123,-72
124,-80
125,-87
126,-92
127,-93
128,-90
129,-85
130,-79
131,-71
132,-59
133,-61
134,-77
135,-86
136,-92
137,-96
138,-99
139,-101
140,-102
141,-101
142,-98
143,-95
144,-89
145,-83
146,-73
147,-57
148,-55
149,-53
150,-50
151,-48
152,-47
153,-48
154,-51
155,-54
156,-55
157,-56
158,-57
159,-58
160,-60
161,-62
162,-63
163,-65
164,-66
165,-66
166,-66
167,-65
168,-64
169,-62
170,-59
171,-56
172,-54
173,-51
174,-49
175,-47
176,-46
177,-45
178,-43
179,-40
180,-37
181,-34
182,-33
183,-34
184,-36
185,-38
186,-40
187,-42
188,-43
189,-45
190,-48
191,-51
192,-54
193,-56
194,-57
195,-56
196,-54
197,-52
198,-50
199,-47
200,-43
201,-39
202,-36
203,-33
204,-30
205,-27
206,-23
207,-19
208,-16
209,-13
210,-10
211,-7
212,-5
213,-1
214,2
215,7
216,11
217,16
218,20
219,25
220,29
221,35
222,43
223,52
224,56
225,52
226,45
227,35
228,22
229,3
230,-13
231,-23
232,-30
233,-36
234,-42
235,-47
236,-53
237,-58
238,-62
239,-68
240,-76
241,-89
242,-94
243,-96
244,-99
245,-103
246,-86
247,-38
248,36
249,138
250,263
251,392
252,504
253,574
254,597
255,571
256,489
257,332
258,155
259,-1
260,-98
261,-117
262,-123
263,-103
264,-79
265,-61
266,-59
267,-68
268,-77
269,-86
270,-86
271,-71
272,-64
273,-59
274,-55
275,-52
276,-50
277,-47
278,-45
279,-42
280,-39
281,-35
282,-32
283,-30
284,-28
285,-25
286,-21
287,-13
288,-5
289,3
290,7
291,9
292,12
293,14
294,16
295,18
296,20
297,22
298,25
299,27
300,29
301,31
302,34
303,36
304,38
305,42
306,45
307,49
308,56
309,69
310,82
311,89
312,96
313,108
314,128
315,141
316,149
317,156
318,164
319,174
320,183
321,195
322,209
323,223
324,236
325,252
326,269
327,274
328,278
329,283
330,282
331,271
332,259
333,245
334,227
335,202
336,176
337,153
338,129
339,107
340,90
341,73
342,56
343,40
344,24
345,7
346,-8
347,-32
348,-54
349,-73
350,-83
351,-88
352,-91
353,-94
354,-96
355,-97
356,-97
357,-95
358,-90
359,-83
360,-76
361,-69
362,-61
363,-52
364,-46
365,-45
366,-50
367,-57
368,-65
369,-73
370,-84
371,-94
372,-99
373,-96
374,-90
375,-84
376,-80
377,-78
378,-77
379,-75
380,-73
381,-71
382,-69
383,-67
384,-66
385,-64
386,-63
387,-62
388,-61
389,-60
390,-59
391,-58
392,-57
393,-56
394,-54
395,-53
396,-51
397,-50
398,-49
399,-49
400,-49
401,-48
402,-46
403,-44
404,-42
405,-41
406,-42
407,-43
408,-47
409,-50
410,-54
411,-58
412,-64
413,-70
414,-69
415,-62
416,-52
417,-44
418,-35
419,-27
420,-21
421,-16
422,-11
423,-7
424,-2
425,1
426,3
427,4
428,0
429,-6
430,-16
431,-26
432,-34
433,-44
434,-54
435,-61
436,-64
437,-63
438,-59
439,-53
440,-45
441,-30
442,-1
443,30
444,61
445,79
446,91
447,98
448,101
449,99
450,92
451,81
452,63
