,0
0,-205
1,-205
2,-205
3,-203
4,-201
5,-198
6,-195
7,-192
8,-189
9,-185
10,-181
11,-178
12,-175
13,-173
14,-168
15,-161
16,-154
17,-148
18,-146
19,-146
20,-147
21,-147
22,-148
23,-149
24,-151
25,-155
26,-158
27,-150
28,-135
29,-126
30,-119
31,-113
32,-108
33,-104
34,-99
35,-95
36,-91
37,-87
38,-82
39,-74
40,-61
41,-42
42,-29
43,-20
44,-13
45,-8
46,-5
47,-2
48,-1
49,0
50,1
51,3
52,5
53,6
54,7
55,6
56,1
57,-5
58,-12
59,-20
60,-28
61,-37
62,-47
63,-55
64,-62
65,-68
66,-73
67,-77
68,-81
69,-85
70,-89
71,-92
72,-95
73,-99
74,-103
75,-106
76,-109
77,-113
78,-118
79,-125
80,-141
81,-172
82,-195
83,-211
84,-200
85,-169
86,-64
87,102
88,329
89,612
90,916
91,1186
92,1339
93,1349
94,1248
95,1002
96,708
97,432
98,226
99,108
100,47
101,4
102,-57
103,-138
104,-214
105,-240
106,-246
107,-251
108,-254
109,-256
110,-256
111,-256
112,-254
113,-252
114,-249
115,-244
116,-239
117,-231
118,-215
119,-193
120,-180
121,-172
122,-166
123,-161
124,-157
125,-153
126,-149
127,-146
128,-141
129,-134
130,-125
131,-112
132,-94
133,-79
134,-66
135,-54
136,-44
137,-35
138,-26
139,-17
140,-7
141,0
142,10
143,22
144,39
145,58
146,77
147,96
148,115
149,134
150,152
151,167
152,187
153,210
154,232
155,255
156,279
157,305
158,335
159,365
160,389
161,407
162,425
163,437
164,446
165,453
166,456
167,453
168,445
169,435
170,421
171,400
172,377
173,346
174,309
175,271
176,239
177,216
178,198
179,175
180,161
181,154
182,148
183,142
184,135
185,127
186,119
187,112
188,106
189,101
190,97
191,92
192,88
193,84
194,81
195,77
196,73
197,68
198,63
199,59
200,55
201,53
202,51
203,49
204,46
205,44
206,42
207,41
208,39
209,36
210,32
211,29
212,25
213,22
214,20
215,18
216,16
217,14
218,12
219,11
220,10
221,9
222,7
223,4
224,1
225,0
226,-2
227,-4
228,-6
229,-8
230,-10
231,-12
232,-13
233,-13
234,-14
235,-14
236,-15
237,-15
238,-15
239,-14
240,-13
241,-11
242,-10
243,-8
244,-5
245,-2
246,0
247,4
248,8
249,11
250,15
251,24
252,35
253,44
254,53
255,60
256,66
257,70
258,75
259,79
260,83
261,86
262,90
263,94
264,97
265,102
266,106
267,110
268,115
269,120
270,128
271,136
272,141
273,144
274,146
275,148
276,150
277,152
278,154
279,156
280,158
281,159
282,159
283,156
284,152
285,146
286,139
287,132
288,126
289,120
290,115
291,109
292,105
293,100
294,97
295,93
296,90
297,86
298,82
299,78
300,74
301,69
302,63
303,57
304,51
305,45
306,39
307,30
308,18
309,18
310,34
311,77
312,178
313,342
314,573
315,852
316,1140
317,1382
318,1500
319,1497
320,1364
321,1092
322,784
323,516
324,327
325,216
326,154
327,119
328,87
329,52
330,21
331,0
332,-8
333,-12
334,-14
335,-16
336,-18
337,-19
338,-21
339,-21
340,-21
341,-21
342,-19
343,-17
344,-14
345,-11
346,-7
347,-4
348,0
349,3
350,7
351,11
352,16
353,22
354,28
355,33
356,38
357,42
358,45
359,49
360,53
361,58
362,62
363,67
364,70
365,73
366,76
367,79
368,82
369,87
370,93
371,106
372,118
373,132
374,149
375,169
376,187
377,205
378,224
379,247
380,268
381,285
382,300
383,313
384,330
385,349
386,373
387,394
388,413
389,422
390,427
391,431
392,436
393,438
394,431
395,413
396,394
397,369
398,348
399,319
400,287
401,258
402,226
403,200
404,180
405,152
406,135
407,125
408,117
409,111
410,106
411,101
412,97
413,93
414,90
415,86
416,83
417,79
418,75
419,71
420,67
421,63
422,59
423,54
424,47
425,40
426,30
427,19
428,4
429,-10
430,-21
431,-30
432,-38
433,-45
434,-51
435,-57
436,-62
437,-66
438,-71
439,-76
440,-81
441,-85
442,-89
443,-94
444,-99
445,-105
446,-112
447,-118
448,-125
449,-130
450,-135
451,-138
452,-141
453,-144
454,-147
455,-150
456,-152
457,-155
458,-158
459,-161
460,-164
461,-166
462,-167
463,-168
464,-168
465,-168
466,-168
467,-168
468,-167
469,-166
470,-165
471,-164
472,-164
473,-163
474,-162
475,-160
476,-157
477,-154
478,-151
479,-148
480,-145
481,-141
482,-138
483,-134
484,-131
485,-128
486,-125
487,-122
488,-117
489,-112
490,-105
491,-98
492,-91
493,-85
494,-80
495,-76
496,-72
497,-69
498,-66
499,-62
500,-60
501,-57
502,-54
503,-50
504,-48
505,-45
506,-44
507,-43
508,-46
509,-51
510,-58
511,-65
512,-72
513,-79
514,-85
515,-92
516,-99
517,-106
518,-112
519,-118
520,-123
521,-128
522,-133
523,-137
524,-142
525,-146
526,-150
527,-157
528,-169
529,-183
530,-197
531,-209
532,-221
533,-229
534,-229
535,-219
536,-197
537,-131
538,19
539,238
540,505
541,790
542,1046
543,1218
544,1270
545,1195
546,1011
547,769
548,512
549,268
550,55
551,-103
552,-201
553,-258
554,-289
555,-301
556,-305
557,-309
558,-312
559,-314
560,-316
561,-318
562,-319
563,-320
564,-321
565,-323
566,-324
567,-324
568,-323
569,-322
570,-320
571,-318
572,-316
573,-314
