,0
0,-4
1,-12
2,-25
3,-35
4,-44
5,-47
6,-49
7,-50
8,-51
9,-52
10,-54
11,-55
12,-57
13,-59
14,-61
15,-63
16,-65
17,-67
18,-69
19,-72
20,-75
21,-79
22,-86
23,-101
24,-116
25,-130
26,-141
27,-149
28,-155
29,-160
30,-165
31,-169
32,-173
33,-175
34,-177
35,-179
36,-181
37,-183
38,-185
39,-187
40,-187
41,-186
42,-181
43,-176
44,-170
45,-165
46,-162
47,-160
48,-158
49,-157
50,-155
51,-153
52,-150
53,-146
54,-142
55,-138
56,-134
57,-131
58,-128
59,-125
60,-123
61,-121
62,-120
63,-119
64,-116
65,-113
66,-109
67,-104
68,-100
69,-97
70,-94
71,-93
72,-94
73,-95
74,-98
75,-102
76,-107
77,-112
78,-118
79,-123
80,-129
81,-139
82,-148
83,-152
84,-155
85,-158
86,-161
87,-165
88,-167
89,-167
90,-163
91,-156
92,-150
93,-146
94,-144
95,-140
96,-137
97,-133
98,-130
99,-127
100,-124
101,-122
102,-120
103,-118
104,-116
105,-112
106,-106
107,-93
108,-70
109,-41
110,10
111,90
112,183
113,273
114,346
115,381
116,392
117,380
118,349
119,303
120,241
121,162
122,78
123,8
124,-29
125,-34
126,-40
127,-45
128,-49
129,-52
130,-55
131,-57
132,-59
133,-60
134,-62
135,-62
136,-61
137,-60
138,-58
139,-57
140,-57
141,-56
142,-56
143,-54
144,-53
145,-52
146,-51
147,-51
148,-50
149,-49
150,-48
151,-47
152,-45
153,-44
154,-42
155,-41
156,-39
157,-38
158,-36
159,-34
160,-33
161,-30
162,-26
163,-20
164,-14
165,-8
166,-3
167,1
168,7
169,15
170,26
171,38
172,52
173,62
174,69
175,76
176,83
177,88
178,93
179,99
180,108
181,123
182,137
183,155
184,178
185,201
186,225
187,249
188,279
189,308
190,328
191,345
192,356
193,364
194,370
195,374
196,374
197,370
198,363
199,354
200,342
201,324
202,306
203,292
204,282
205,272
206,262
207,252
208,243
209,236
210,230
211,225
212,219
213,213
214,207
215,200
216,194
217,186
218,179
219,174
220,169
221,166
222,162
223,159
224,156
225,153
226,151
227,149
228,147
229,145
230,144
231,143
232,143
233,144
234,145
235,147
236,150
237,153
238,156
239,158
240,161
241,163
242,165
243,170
244,175
245,178
246,173
247,163
248,153
249,144
250,135
251,126
252,117
253,109
254,101
255,94
256,88
257,82
258,77
259,73
260,69
261,65
262,62
263,58
264,54
265,50
266,46
267,41
268,35
269,28
270,21
271,14
272,7
273,1
274,-3
275,-8
276,-14
277,-19
278,-24
279,-31
280,-37
281,-44
282,-50
283,-55
284,-59
285,-63
286,-66
287,-70
288,-73
289,-76
290,-80
291,-82
292,-84
293,-86
294,-88
295,-91
296,-93
297,-95
298,-99
299,-104
300,-111
301,-119
302,-127
303,-136
304,-144
305,-151
306,-159
307,-164
308,-168
309,-171
310,-174
311,-176
312,-178
313,-181
314,-183
315,-185
316,-186
317,-187
318,-188
319,-188
320,-187
321,-185
322,-182
323,-178
324,-174
325,-168
326,-161
327,-147
328,-118
329,-89
330,-58
331,-22
332,12
333,47
334,81
335,99
336,110
337,117
338,121
339,120
340,115
341,107
342,95
343,75
344,41
345,13
346,-5
347,-11
348,-16
349,-20
350,-23
351,-23
352,-14
353,0
354,27
355,61
356,82
357,95
358,109
359,122
360,134
361,146
362,156
363,165
364,171
365,174
366,178
367,181
368,183
369,187
370,190
371,194
372,197
373,201
374,208
375,238
376,318
377,429
378,562
379,694
380,794
381,809
382,782
383,654
384,480
385,310
386,183
387,141
388,143
389,178
390,196
391,205
392,209
393,197
394,177
395,154
396,130
397,104
398,85
399,74
400,62
401,49
402,37
403,27
404,18
405,10
406,2
407,-7
408,-22
409,-35
410,-49
411,-63
412,-81
413,-97
414,-111
415,-124
416,-138
417,-152
418,-166
419,-177
420,-186
421,-191
422,-195
423,-199
424,-203
425,-206
426,-208
427,-208
428,-209
429,-208
430,-207
431,-204
432,-201
433,-196
434,-191
435,-184
436,-174
437,-152
438,-133
439,-110
440,-80
441,-28
442,28
443,88
444,143
445,195
446,244
447,263
448,270
449,276
450,274
451,257
452,233
453,198
454,162
455,127
456,101
457,83
458,82
459,94
460,113
461,140
462,168
463,190
464,203
465,212
466,211
467,195
468,171
469,141
470,90
471,40
472,-8
473,-55
474,-84
475,-117
476,-145
477,-165
478,-181
479,-205
480,-219
481,-227
482,-234
483,-240
484,-245
485,-248
486,-250
487,-252
488,-254
489,-255
490,-256
491,-257
492,-259
493,-261
494,-263
495,-265
496,-264
497,-259
498,-251
499,-242
500,-231
501,-215
502,-200
503,-185
504,-171
505,-158
506,-146
507,-135
508,-125
509,-114
510,-101
511,-92
512,-85
513,-82
514,-80
515,-78
516,-77
517,-76
518,-75
519,-74
520,-73
521,-72
522,-71
523,-71
524,-72
525,-73
526,-76
527,-79
528,-83
529,-86
530,-91
531,-96
532,-100
533,-105
534,-114
535,-133
536,-142
537,-147
538,-151
539,-155
540,-157
541,-157
542,-151
543,-142
544,-133
545,-125
546,-117
547,-109
548,-101
549,-93
550,-85
551,-77
552,-71
553,-66
554,-62
555,-58
556,-55
557,-52
558,-50
559,-48
560,-45
561,-43
562,-41
563,-39
564,-36
565,-34
566,-32
567,-30
568,-28
569,-24
570,-17
571,-7
572,3
573,17
574,32
575,42
576,48
577,52
578,57
579,59
580,61
581,60
582,56
583,51
584,46
585,41
586,36
587,30
588,24
589,19
590,17
591,18
592,21
593,26
594,33
595,45
596,71
597,103
598,136
599,170
600,204
601,238
602,262
603,274
604,282
605,287
606,282
607,270
608,251
609,223
610,196
611,167
612,135
613,101
614,64
615,28
616,-4
617,-34
618,-55
619,-69
620,-81
621,-88
622,-92
623,-95
624,-98
625,-101
626,-104
627,-108
628,-112
629,-116
630,-123
631,-133
632,-173
633,-265
634,-371
635,-486
636,-616
637,-741
638,-821
639,-830
640,-794
641,-669
642,-489
643,-279
644,-60
645,217
646,460
647,567
648,568
649,461
650,264
651,15
652,-187
653,-271
654,-302
655,-322
656,-335
657,-345
658,-355
659,-371
660,-386
661,-395
662,-403
663,-409
664,-415
665,-420
666,-425
667,-430
668,-434
669,-438
