,0
0,-39
1,-40
2,-41
3,-42
4,-42
5,-43
6,-42
7,-42
8,-43
9,-43
10,-43
11,-43
12,-43
13,-44
14,-45
15,-48
16,-47
17,-39
18,-17
19,18
20,74
21,148
22,234
23,333
24,437
25,538
26,625
27,684
28,692
29,679
30,605
31,496
32,367
33,233
34,105
35,11
36,-54
37,-84
38,-93
39,-100
40,-104
41,-107
42,-109
43,-110
44,-112
45,-113
46,-114
47,-114
48,-114
49,-113
50,-112
51,-111
52,-110
53,-109
54,-107
55,-106
56,-105
57,-103
58,-102
59,-101
60,-100
61,-98
62,-97
63,-95
64,-93
65,-90
66,-88
67,-86
68,-82
69,-77
70,-72
71,-67
72,-62
73,-58
74,-55
75,-51
76,-48
77,-44
78,-41
79,-38
80,-34
81,-28
82,-18
83,-8
84,1
85,11
86,18
87,22
88,24
89,26
90,28
91,31
92,33
93,36
94,40
95,44
96,48
97,54
98,62
99,68
100,71
101,73
102,75
103,78
104,80
105,81
106,82
107,81
108,79
109,75
110,71
111,64
112,54
113,46
114,39
115,32
116,22
117,15
118,10
119,5
120,1
121,-1
122,-5
123,-7
124,-9
125,-11
126,-13
127,-14
128,-14
129,-14
130,-14
131,-14
132,-12
133,-11
134,-9
135,-8
136,-6
137,-5
138,-5
139,-4
140,-3
141,-2
142,-1
143,-1
144,0
145,0
146,0
147,0
148,1
149,1
150,1
151,1
152,2
153,2
154,2
155,2
156,3
157,3
158,4
159,5
160,6
161,6
162,7
163,8
164,9
165,12
166,14
167,14
168,14
169,13
170,11
171,10
172,10
173,9
174,9
175,7
176,6
177,5
178,3
179,2
180,1
181,0
182,0
183,-1
184,-1
185,-1
186,-2
187,-2
188,-3
189,-5
190,-7
191,-7
192,-7
193,-6
194,-5
195,-4
196,-3
197,-2
198,-1
199,0
200,0
201,1
202,1
203,0
204,0
205,-2
206,-4
207,-6
208,-8
209,-10
210,-13
211,-16
212,-18
213,-19
214,-17
215,-14
216,-11
217,-9
218,-7
219,-5
220,-4
221,-2
222,-1
223,0
224,0
225,1
226,3
227,5
228,6
229,7
230,8
231,9
232,10
233,11
234,13
235,15
236,18
237,26
238,32
239,36
240,43
241,54
242,59
243,63
244,65
245,67
246,67
247,66
248,62
249,58
250,54
251,49
252,45
253,42
254,39
255,36
256,33
257,29
258,25
259,20
260,15
261,9
262,1
263,-8
264,-12
265,-14
266,-15
267,-16
268,-17
269,-17
270,-18
271,-19
272,-19
273,-20
274,-21
275,-22
276,-23
277,-23
278,-24
279,-24
280,-23
281,-24
282,-24
283,-25
284,-25
285,-27
286,-30
287,-36
288,-37
289,-33
290,-21
291,7
292,52
293,117
294,203
295,311
296,429
297,548
298,657
299,743
300,791
301,797
302,774
303,695
304,577
305,432
306,283
307,144
308,30
309,-43
310,-69
311,-76
312,-81
313,-85
314,-89
315,-92
316,-100
317,-110
318,-113
319,-115
320,-116
321,-117
322,-117
323,-117
324,-118
325,-118
326,-118
327,-117
328,-116
329,-114
330,-112
331,-109
332,-107
333,-104
334,-101
335,-98
336,-95
337,-92
338,-89
339,-87
340,-84
341,-81
342,-76
343,-72
344,-66
345,-61
346,-57
347,-54
348,-51
349,-48
350,-45
351,-42
352,-40
353,-38
354,-33
355,-26
356,-16
357,-6
358,4
359,13
360,22
361,29
362,34
363,38
364,41
365,44
366,46
367,50
368,55
369,61
370,68
371,79
372,88
373,96
374,104
375,109
376,112
377,115
378,117
379,117
380,113
381,107
382,101
383,94
384,88
385,82
386,76
387,68
388,58
389,49
390,42
391,35
392,29
393,22
394,14
395,4
396,0
397,-2
398,-4
399,-6
400,-8
401,-9
402,-10
403,-10
404,-10
405,-10
406,-9
407,-9
408,-9
409,-8
410,-7
411,-5
412,-4
413,-4
414,-3
415,-2
416,-1
417,0
418,2
419,3
420,3
421,2
422,1
423,0
424,0
425,0
426,0
427,0
428,-1
429,-1
430,-1
431,-1
432,0
433,-1
434,-1
435,0
436,0
437,0
438,1
439,1
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,-1
448,-2
449,-3
450,-3
451,-4
452,-5
453,-6
454,-7
455,-8
456,-9
457,-11
458,-14
459,-16
460,-16
461,-16
462,-14
463,-12
464,-10
465,-8
466,-6
467,-4
468,-2
469,0
470,0
471,0
472,0
473,0
474,0
475,0
476,0
477,0
478,0
479,-1
480,-2
481,-2
482,-2
483,-3
484,-5
485,-6
486,-6
487,-7
488,-8
489,-8
490,-8
491,-7
492,-7
493,-6
494,-4
495,-2
496,-1
497,0
498,0
499,1
500,1
501,1
502,1
503,1
504,1
505,2
506,2
507,3
508,4
509,5
510,6
511,6
512,7
513,8
514,9
515,10
516,12
517,14
518,19
519,32
520,45
521,53
522,59
523,61
524,63
525,65
526,67
527,68
528,69
529,70
530,70
531,68
532,66
533,64
534,61
535,58
536,55
537,51
538,47
539,42
540,38
541,34
542,30
543,21
544,5
545,-7
546,-17
547,-24
548,-32
549,-38
550,-40
551,-41
552,-42
553,-42
554,-43
555,-43
556,-42
557,-42
558,-40
559,-39
560,-37
561,-35
562,-33
563,-31
564,-29
565,-27
566,-26
567,-24
568,-23
569,-22
570,-21
571,-20
572,-17
573,-6
574,22
575,67
576,130
577,212
578,311
579,425
580,546
581,663
582,764
583,827
584,835
585,815
586,733
587,621
588,488
589,356
590,223
591,105
592,16
593,-36
594,-53
595,-58
596,-62
597,-67
598,-72
599,-93
600,-115
601,-122
602,-125
603,-121
604,-113
605,-108
606,-105
607,-102
608,-100
609,-98
610,-96
611,-93
612,-91
613,-89
614,-87
615,-84
616,-80
617,-75
618,-69
619,-64
620,-62
621,-60
622,-58
623,-56
624,-55
625,-53
626,-52
627,-50
628,-49
629,-48
630,-46
631,-44
632,-41
633,-37
634,-27
635,-20
636,-12
637,-4
638,3
639,10
640,16
641,22
642,26
643,32
644,39
645,47
646,54
647,59
648,65
649,70
650,75
651,80
652,84
653,89
654,94
655,97
656,99
657,101
658,103
659,105
660,106
661,106
662,106
663,105
664,103
665,101
666,98
667,95
668,90
669,80
670,71
671,64
672,58
673,53
674,48
675,43
676,38
677,33
678,28
679,24
680,20
681,18
682,16
683,15
684,13
685,11
686,10
687,10
688,10
689,10
690,11
691,12
692,13
693,15
694,17
695,20
696,22
697,24
698,25
699,25
700,26
701,26
702,27
703,28
704,29
705,29
706,29
707,30
708,31
709,31
710,32
711,32
712,32
713,32
714,32
715,32
716,33
717,33
718,33
719,33
720,32
721,32
722,32
723,32
724,32
725,31
726,30
727,29
728,28
729,27
730,26
731,26
732,25
733,24
734,23
735,22
736,21
737,20
738,19
739,17
740,16
741,15
742,13
743,12
744,11
745,11
746,10
747,10
748,9
749,9
750,9
751,9
752,8
753,8
754,7
755,7
756,6
757,6
758,5
759,5
760,4
761,4
762,3
763,3
764,3
765,2
766,2
767,1
768,0
769,0
770,-1
771,-2
772,-3
773,-4
774,-5
775,-6
776,-7
777,-8
778,-8
779,-8
780,-7
781,-6
782,-5
783,-4
784,-2
785,0
786,2
