,0
0,-20
1,-18
2,-16
3,-13
4,-11
5,-9
6,-7
7,-4
8,-1
9,1
10,3
11,5
12,7
13,9
14,10
15,12
16,15
17,18
18,22
19,30
20,37
21,43
22,49
23,58
24,69
25,81
26,92
27,102
28,110
29,116
30,122
31,128
32,133
33,136
34,140
35,143
36,145
37,147
38,147
39,146
40,144
41,140
42,135
43,130
44,124
45,113
46,103
47,95
48,81
49,61
50,38
51,18
52,9
53,5
54,1
55,-1
56,-3
57,-5
58,-8
59,-12
60,-16
61,-20
62,-25
63,-29
64,-32
65,-34
66,-35
67,-37
68,-39
69,-41
70,-43
71,-45
72,-47
73,-49
74,-51
75,-53
76,-55
77,-56
78,-55
79,-54
80,-53
81,-52
82,-50
83,-48
84,-46
85,-44
86,-42
87,-40
88,-39
89,-38
90,-37
91,-38
92,-38
93,-37
94,-36
95,-36
96,-35
97,-35
98,-34
99,-33
100,-32
101,-30
102,-30
103,-29
104,-30
105,-30
106,-31
107,-30
108,-30
109,-30
110,-30
111,-30
112,-31
113,-31
114,-30
115,-30
116,-29
117,-29
118,-29
119,-30
120,-29
121,-29
122,-28
123,-27
124,-27
125,-27
126,-28
127,-28
128,-29
129,-29
130,-29
131,-30
132,-30
133,-31
134,-31
135,-31
136,-31
137,-30
138,-31
139,-32
140,-33
141,-33
142,-32
143,-31
144,-30
145,-30
146,-30
147,-30
148,-30
149,-29
150,-29
151,-29
152,-29
153,-29
154,-29
155,-29
156,-29
157,-29
158,-29
159,-29
160,-29
161,-28
162,-27
163,-26
164,-25
165,-24
166,-22
167,-21
168,-19
169,-18
170,-17
171,-16
172,-15
173,-13
174,-12
175,-10
176,-8
177,-6
178,-5
179,-3
180,-2
181,0
182,1
183,2
184,3
185,4
186,6
187,8
188,10
189,13
190,19
191,23
192,23
193,17
194,9
195,2
196,-4
197,-10
198,-15
199,-19
200,-21
201,-24
202,-27
203,-30
204,-32
205,-33
206,-33
207,-31
208,-28
209,-23
210,-6
211,21
212,59
213,103
214,150
215,193
216,224
217,234
218,228
219,209
220,173
221,139
222,126
223,119
224,111
225,97
226,68
227,28
228,-9
229,-20
230,-23
231,-25
232,-25
233,-20
234,-16
235,-11
236,-9
237,-13
238,-20
239,-23
240,-25
241,-27
242,-28
243,-29
244,-30
245,-31
246,-33
247,-34
248,-35
249,-36
250,-36
251,-35
252,-34
253,-33
254,-32
255,-30
256,-28
257,-26
258,-23
259,-21
260,-18
261,-16
262,-14
263,-12
264,-10
265,-7
266,-4
267,-2
268,0
269,2
270,4
271,6
272,9
273,11
274,13
275,16
276,19
277,23
278,28
279,32
280,36
281,39
282,42
283,48
284,55
285,62
286,69
287,76
288,85
289,96
290,107
291,118
292,127
293,133
294,137
295,140
296,142
297,145
298,146
299,148
300,149
301,152
302,156
303,156
304,149
305,141
306,133
307,124
308,114
309,98
310,79
311,62
312,49
313,40
314,32
315,23
316,8
317,-2
318,-7
319,-10
320,-13
321,-15
322,-17
323,-19
324,-20
325,-22
326,-23
327,-24
328,-25
329,-25
330,-26
331,-26
332,-27
333,-28
334,-29
335,-29
336,-29
337,-28
338,-28
339,-28
340,-28
341,-27
342,-26
343,-25
344,-24
345,-22
346,-21
347,-20
348,-18
349,-16
350,-15
351,-14
352,-13
353,-12
354,-12
355,-11
356,-10
357,-9
358,-8
359,-6
360,-3
361,-1
362,-4
363,-11
364,-14
365,-16
366,-19
367,-21
368,-23
369,-25
370,-25
371,-26
372,-26
373,-25
374,-25
375,-24
376,-23
377,-22
378,-20
379,-19
380,-18
381,-16
382,-15
383,-12
384,-11
385,-10
386,-11
387,-12
388,-14
389,-15
390,-16
391,-16
392,-16
393,-17
394,-18
395,-18
396,-19
397,-19
398,-20
399,-20
400,-20
401,-20
402,-21
403,-21
404,-21
405,-20
406,-20
407,-19
408,-19
409,-18
410,-17
411,-17
412,-16
413,-14
414,-13
415,-13
416,-12
417,-12
418,-12
419,-11
420,-11
421,-10
422,-10
423,-9
424,-7
425,-4
426,-2
427,-1
428,-1
429,-2
430,-2
431,-3
432,-3
433,-4
434,-5
435,-6
436,-5
437,0
438,5
439,9
440,12
441,16
442,20
443,23
444,25
445,27
446,28
447,30
448,31
449,34
450,36
451,36
452,32
453,26
454,19
455,10
456,2
457,-5
458,-13
459,-18
460,-20
461,-22
462,-24
463,-25
464,-26
465,-26
466,-26
467,-26
468,-25
469,-23
470,-21
471,-17
472,-12
473,7
474,38
475,77
476,123
477,173
478,221
479,258
480,270
481,266
482,253
483,224
484,200
485,188
486,179
487,169
488,150
489,119
490,81
491,45
492,25
493,20
494,17
495,15
496,11
497,8
498,5
499,1
500,-9
501,-18
502,-20
503,-22
504,-21
505,-15
506,-11
507,-7
508,-5
509,-4
510,-6
511,-8
512,-10
513,-12
514,-13
515,-14
516,-16
517,-18
518,-19
519,-18
520,-17
521,-14
522,-11
523,-9
524,-7
525,-6
526,-4
527,-2
528,-1
529,0
530,1
531,3
532,5
533,7
534,9
535,11
536,13
537,16
538,23
539,39
540,47
541,50
542,52
543,54
544,55
545,57
546,59
547,61
548,63
549,65
550,67
551,70
552,77
553,93
554,110
555,126
556,143
557,160
558,174
559,183
560,187
561,190
562,192
563,192
564,184
565,172
566,159
567,137
568,114
569,97
570,83
571,74
572,65
573,58
574,51
575,44
576,36
577,28
578,18
579,5
580,-8
581,-16
582,-21
583,-25
584,-29
585,-32
586,-34
587,-35
588,-37
589,-37
590,-38
591,-39
592,-40
593,-40
594,-40
595,-40
596,-40
597,-40
598,-40
599,-41
600,-41
601,-41
602,-42
603,-43
604,-43
605,-44
606,-43
607,-43
608,-42
609,-42
610,-41
611,-40
612,-40
613,-39
614,-38
615,-38
616,-37
617,-37
618,-36
619,-36
620,-36
621,-35
622,-35
623,-35
624,-34
625,-33
626,-33
627,-33
628,-33
629,-33
630,-33
631,-32
632,-32
633,-32
634,-32
635,-32
636,-33
637,-34
638,-34
639,-35
640,-36
641,-36
642,-37
643,-37
644,-37
645,-37
646,-37
647,-37
648,-36
649,-36
650,-35
651,-35
652,-35
653,-35
654,-35
655,-35
656,-36
657,-36
658,-36
659,-35
660,-35
661,-34
662,-33
663,-32
664,-31
665,-30
666,-29
667,-28
668,-28
669,-27
670,-28
671,-28
672,-28
673,-28
674,-28
675,-28
676,-28
677,-28
678,-28
679,-28
680,-27
681,-27
682,-27
683,-27
684,-27
685,-28
686,-28
687,-28
688,-28
689,-28
690,-28
691,-27
692,-26
693,-24
694,-22
695,-20
696,-19
697,-17
698,-15
699,-13
700,-11
701,-10
702,-8
703,-6
704,-4
705,-1
706,1
707,4
708,6
709,8
710,9
711,11
712,11
713,11
