,0
0,-233
1,-228
2,-222
3,-215
4,-209
5,-204
6,-201
7,-197
8,-193
9,-189
10,-186
11,-182
12,-179
13,-175
14,-170
15,-165
16,-159
17,-154
18,-151
19,-148
20,-145
21,-140
22,-136
23,-131
24,-124
25,-117
26,-109
27,-101
28,-91
29,-81
30,-72
31,-66
32,-60
33,-53
34,-48
35,-43
36,-38
37,-33
38,-25
39,-16
40,-9
41,-4
42,-4
43,-10
44,-21
45,-33
46,-44
47,-52
48,-61
49,-71
50,-81
51,-91
52,-101
53,-110
54,-119
55,-128
56,-136
57,-146
58,-155
59,-166
60,-179
61,-193
62,-209
63,-224
64,-237
65,-246
66,-252
67,-257
68,-262
69,-265
70,-269
71,-272
72,-275
73,-279
74,-283
75,-287
76,-293
77,-298
78,-303
79,-307
80,-312
81,-315
82,-316
83,-317
84,-319
85,-320
86,-323
87,-328
88,-333
89,-338
90,-342
91,-345
92,-348
93,-350
94,-350
95,-346
96,-339
97,-331
98,-323
99,-316
100,-312
101,-308
102,-303
103,-297
104,-293
105,-290
106,-286
107,-283
108,-280
109,-275
110,-272
111,-271
112,-272
113,-274
114,-274
115,-272
116,-270
117,-269
118,-269
119,-269
120,-267
121,-264
122,-261
123,-259
124,-259
125,-261
126,-263
127,-265
128,-266
129,-266
130,-265
131,-265
132,-263
133,-259
134,-253
135,-246
136,-239
137,-233
138,-226
139,-217
140,-205
141,-190
142,-174
143,-146
144,-101
145,-86
146,-76
147,-65
148,-56
149,-50
150,-50
151,-57
152,-65
153,-72
154,-82
155,-92
156,-96
157,-93
158,-86
159,-78
160,-74
161,-69
162,-62
163,-55
164,-50
165,-49
166,-57
167,-72
168,-91
169,-110
170,-128
171,-148
172,-168
173,-184
174,-197
175,-207
176,-215
177,-220
178,-225
179,-230
180,-236
181,-242
182,-245
183,-246
184,-247
185,-249
186,-250
187,-248
188,-242
189,-235
190,-227
191,-217
192,-207
193,-196
194,-176
195,-115
196,-49
197,-6
198,10
199,23
200,36
201,31
202,-16
203,-85
204,-183
205,-244
206,-281
207,-307
208,-317
209,-311
210,-295
211,-275
212,-251
213,-216
214,-216
215,-256
216,-315
217,-385
218,-431
219,-463
220,-460
221,-423
222,-382
223,-339
224,-290
225,-267
226,-255
227,-245
228,-236
229,-228
230,-221
231,-214
232,-207
233,-200
234,-195
235,-191
236,-185
237,-179
238,-173
239,-165
240,-153
241,-137
242,-120
243,-101
244,-76
245,-29
246,44
247,77
248,89
249,99
250,106
251,112
252,117
253,123
254,129
255,135
256,141
257,146
258,154
259,161
260,168
261,173
262,179
263,187
264,200
265,215
266,226
267,232
268,235
269,240
270,248
271,258
272,264
273,250
274,221
275,195
276,169
277,153
278,146
279,142
280,137
281,131
282,125
283,120
284,118
285,117
286,117
287,115
288,113
289,110
290,110
291,111
292,113
293,116
294,117
295,115
296,102
297,85
298,74
299,62
300,50
301,41
302,38
303,42
304,51
305,62
306,75
307,87
308,105
309,118
310,123
311,128
312,132
313,133
314,134
315,134
316,135
317,136
318,137
319,137
320,137
321,135
322,133
323,130
324,127
325,123
326,119
327,115
328,111
329,107
330,103
331,100
332,98
333,95
334,93
335,90
336,87
337,84
338,80
339,76
340,73
341,71
342,69
343,68
344,67
345,66
346,64
347,62
348,60
349,57
350,52
351,47
352,43
353,40
354,41
355,45
356,52
357,61
358,70
359,81
360,99
361,110
362,100
363,77
364,55
365,31
366,11
367,-2
368,-13
369,-24
370,-32
