,0
0,-37
1,-34
2,-33
3,-33
4,-34
5,-34
6,-34
7,-33
8,-31
9,-28
10,-24
11,-21
12,-18
13,-13
14,-7
15,-1
16,3
17,7
18,8
19,9
20,11
21,14
22,20
23,25
24,29
25,32
26,34
27,37
28,41
29,47
30,54
31,57
32,55
33,50
34,46
35,43
36,41
37,41
38,46
39,53
40,60
41,68
42,76
43,88
44,100
45,105
46,108
47,110
48,111
49,110
50,109
51,107
52,105
53,102
54,100
55,98
56,97
57,95
58,90
59,80
60,72
61,67
62,64
63,61
64,57
65,51
66,43
67,35
68,30
69,27
70,25
71,22
72,19
73,19
74,21
75,27
76,35
77,45
78,62
79,84
80,112
81,147
82,194
83,254
84,318
85,387
86,465
87,552
88,642
89,726
90,806
91,871
92,920
93,954
94,966
95,971
96,978
97,984
98,992
99,999
100,1014
101,1036
102,1075
103,1126
104,1172
105,1202
106,1214
107,1199
108,1149
109,1039
110,864
111,635
112,374
113,115
114,-101
115,-246
116,-331
117,-370
118,-387
119,-399
120,-406
121,-411
122,-416
123,-405
124,-397
125,-393
126,-389
127,-382
128,-379
129,-376
130,-373
131,-369
132,-365
133,-361
134,-358
135,-357
136,-357
137,-360
138,-365
139,-372
140,-386
141,-403
142,-422
143,-438
144,-446
145,-451
146,-456
147,-462
148,-468
149,-475
150,-482
151,-486
152,-489
153,-491
154,-493
155,-494
156,-494
157,-493
158,-491
159,-487
160,-479
161,-464
162,-443
163,-428
164,-414
165,-401
166,-387
167,-370
168,-353
169,-325
170,-295
171,-279
172,-264
173,-250
174,-226
175,-202
176,-177
177,-152
178,-124
179,-108
180,-92
181,-78
182,-65
183,-50
184,-40
185,-33
186,-26
187,-18
188,-12
189,-9
190,-6
191,-3
192,-1
193,0
194,3
195,6
196,9
197,10
198,11
199,12
200,14
201,17
202,19
203,22
204,23
205,24
206,26
207,27
208,28
209,29
210,29
211,28
212,26
213,24
214,21
215,19
216,17
217,15
218,14
219,13
220,12
221,12
222,11
223,11
224,9
225,8
226,7
227,5
228,4
229,5
230,6
231,6
232,6
233,5
234,5
235,6
236,8
237,10
238,14
239,16
240,16
241,14
242,12
243,11
244,9
245,5
246,1
247,-2
248,-5
249,-7
250,-8
251,-9
252,-10
253,-8
254,-6
255,-4
256,-4
257,-3
258,-1
259,0
260,0
261,0
262,2
263,3
264,3
265,3
266,4
267,7
268,10
269,12
270,12
271,12
272,11
273,9
274,8
275,6
276,5
277,2
278,-2
279,-8
280,-6
281,5
282,13
283,17
284,20
285,21
286,21
287,21
288,23
289,25
290,28
291,28
292,28
293,29
294,31
295,37
296,49
297,61
298,67
299,70
300,72
301,73
302,73
303,73
304,72
305,71
306,71
307,71
308,71
309,71
310,70
311,69
312,69
313,69
314,71
315,72
316,72
317,72
318,72
319,71
320,71
321,72
322,75
323,78
324,80
325,80
326,80
327,79
328,78
329,75
330,71
331,66
332,63
333,61
334,60
335,61
336,62
337,62
338,61
339,60
340,59
341,59
342,60
343,59
344,58
345,56
346,54
347,52
348,51
349,52
350,54
351,57
352,60
353,63
354,66
355,67
356,68
357,71
358,75
359,79
360,82
361,84
362,86
363,87
364,91
365,99
366,108
367,118
368,127
369,134
370,140
371,144
372,147
373,146
374,141
375,135
376,123
377,106
378,90
379,76
380,66
381,58
382,50
383,43
384,35
385,26
386,18
387,11
388,4
389,-5
390,-21
391,-39
392,-55
393,-63
394,-66
395,-67
396,-69
397,-70
398,-71
399,-72
400,-73
401,-77
402,-86
403,-99
404,-110
405,-119
406,-113
407,-87
408,-31
409,51
410,172
411,330
412,520
413,721
414,918
415,1097
416,1230
417,1287
418,1281
419,1191
420,1007
421,740
422,436
423,134
424,-117
425,-298
426,-394
427,-415
428,-413
429,-384
430,-351
431,-327
432,-303
433,-289
434,-266
435,-244
436,-219
437,-203
438,-189
439,-180
440,-172
441,-167
442,-163
443,-160
444,-159
445,-157
446,-154
447,-149
448,-143
449,-138
450,-133
451,-129
452,-126
453,-120
454,-112
455,-103
456,-99
457,-98
458,-99
459,-99
460,-99
461,-98
462,-96
463,-94
464,-92
465,-89
466,-86
467,-82
468,-72
469,-62
470,-54
471,-48
472,-43
473,-39
474,-36
475,-31
476,-24
477,-13
478,-2
479,6
480,12
481,15
482,16
483,17
484,18
485,18
486,18
487,18
488,18
489,20
490,23
491,27
492,30
493,33
494,37
495,40
496,44
497,46
498,48
499,48
500,48
501,47
502,48
503,48
504,48
505,48
506,47
507,45
508,43
509,41
510,39
511,37
512,34
513,30
514,28
515,27
516,26
517,25
518,24
519,23
520,23
521,21
522,19
523,16
524,15
525,15
526,15
527,15
528,16
529,16
530,16
531,16
532,15
533,16
534,17
535,19
536,20
537,20
538,20
539,20
540,19
541,18
542,18
543,18
544,17
545,15
546,15
547,14
548,15
549,15
550,18
551,21
552,24
553,27
554,30
555,32
556,35
557,39
558,42
559,45
560,46
561,48
562,50
563,53
564,57
565,63
566,72
567,75
568,76
569,77
570,75
571,68
572,60
573,52
574,44
575,32
576,14
577,0
578,-7
579,-14
580,-20
581,-26
582,-33
583,-46
584,-56
585,-64
586,-71
587,-76
588,-80
589,-82
590,-83
591,-83
592,-83
593,-83
594,-82
595,-80
596,-78
597,-77
598,-75
599,-74
600,-73
601,-72
602,-72
603,-72
604,-71
605,-67
606,-52
607,-9
608,59
609,158
610,289
611,454
612,642
613,841
614,1039
615,1216
616,1352
617,1405
618,1394
619,1286
620,1063
621,778
622,465
623,182
624,-49
625,-200
626,-261
627,-282
628,-290
629,-285
630,-274
631,-259
632,-239
633,-208
634,-176
635,-158
636,-149
637,-144
638,-140
639,-136
640,-132
641,-127
642,-122
643,-118
644,-112
645,-103
646,-98
647,-95
648,-93
649,-93
650,-93
651,-93
652,-93
653,-92
654,-91
655,-91
656,-90
657,-90
658,-88
659,-86
660,-83
661,-77
662,-66
663,-57
664,-52
665,-50
666,-47
667,-43
668,-38
669,-33
670,-28
671,-24
672,-19
673,-15
674,-10
675,-5
676,0
677,4
678,10
679,15
680,20
681,24
682,28
683,32
684,36
685,40
686,44
687,47
688,48
689,50
690,54
691,57
692,59
693,59
694,59
695,60
696,61
697,61
698,58
699,54
700,49
701,39
702,21
703,11
704,4
705,0
706,-1
707,-1
708,-1
709,-1
710,0
711,3
712,7
713,12
714,18
715,29
716,36
717,54
718,83
719,121
720,164
721,212
722,269
723,331
724,406
725,489
726,579
727,672
728,761
729,839
730,903
731,957
732,1001
733,1016
734,1021
735,1020
736,1008
737,989
738,973
739,966
740,960
741,961
742,971
743,983
744,993
745,985
746,962
747,891
748,769
749,602
750,397
751,176
752,-31
753,-193
754,-306
755,-365
756,-389
757,-395
758,-396
759,-394
760,-394
761,-395
762,-395
763,-395
764,-397
765,-399
766,-400
767,-403
768,-405
769,-407
770,-409
771,-413
772,-419
773,-425
774,-430
775,-432
776,-435
777,-436
778,-438
779,-440
780,-441
781,-442
782,-442
783,-441
784,-440
785,-439
786,-437
787,-435
788,-432
789,-428
790,-423
791,-417
792,-412
793,-408
794,-405
795,-403
796,-401
797,-395
798,-382
799,-370
800,-362
801,-354
802,-343
803,-329
804,-305
805,-274
806,-241
807,-210
808,-184
809,-168
810,-150
811,-131
812,-115
813,-102
814,-94
815,-84
816,-72
817,-58
818,-41
819,-20
820,-1
821,15
822,27
823,32
824,35
825,38
826,39
827,39
828,34
829,27
830,19
831,12
832,4
833,-4
834,-12
835,-20
836,-28
837,-34
838,-39
839,-42
840,-46
841,-48
842,-49
843,-48
844,-47
845,-46
846,-44
847,-43
848,-41
849,-40
850,-38
851,-36
852,-34
853,-32
854,-32
855,-32
856,-33
857,-33
858,-33
859,-32
860,-32
861,-33
862,-35
863,-39
864,-43
865,-48
866,-54
867,-62
868,-68
869,-68
870,-65
871,-52
872,-9
873,67
874,181
875,330
876,515
877,717
878,928
879,1133
880,1306
881,1421
882,1449
883,1383
884,1201
885,941
886,633
887,307
888,33
889,-167
890,-285
891,-331
892,-336
893,-309
894,-270
895,-235
896,-206
897,-175
898,-155
899,-130
900,-116
901,-103
902,-89
903,-81
904,-77
905,-75
906,-71
907,-68
908,-66
909,-65
910,-64
911,-63
912,-62
913,-59
914,-56
915,-51
916,-48
917,-44
918,-39
919,-34
920,-31
921,-27
922,-21
923,-10
924,-3
925,0
926,2
927,5
928,8
929,12
930,16
931,24
932,35
933,43
934,48
935,54
936,62
937,71
938,80
939,88
940,94
941,98
942,105
943,114
944,124
945,136
946,148
947,160
948,170
949,177
950,184
951,192
952,201
953,211
954,217
955,219
956,220
957,221
958,222
959,224
960,224
961,224
962,222
963,220
964,218
965,214
966,210
967,206
968,202
969,198
970,193
971,189
972,186
973,182
974,178
975,177
976,178
977,182
978,186
979,191
980,201
981,210
982,223
983,239
984,268
985,301
986,337
987,377
988,428
989,488
990,558
991,640
992,728
993,818
994,902
995,978
996,1040
997,1089
998,1127
999,1143
1000,1148
1001,1152
1002,1155
1003,1157
1004,1158
1005,1162
1006,1172
1007,1206
1008,1249
1009,1293
1010,1331
1011,1342
1012,1335
1013,1287
1014,1179
1015,1014
1016,793
1017,540
1018,293
1019,80
1020,-74
1021,-171
1022,-218
1023,-245
1024,-272
1025,-300
1026,-307
1027,-308
1028,-308
1029,-300
1030,-288
1031,-273
1032,-267
1033,-264
1034,-260
1035,-256
1036,-253
1037,-252
1038,-251
1039,-251
1040,-250
1041,-250
1042,-250
1043,-252
1044,-255
1045,-259
1046,-263
1047,-266
1048,-276
1049,-293
1050,-306
1051,-315
1052,-323
1053,-334
1054,-350
1055,-365
1056,-376
1057,-385
1058,-393
1059,-400
1060,-411
1061,-425
1062,-438
1063,-445
1064,-450
1065,-451
1066,-444
1067,-435
1068,-425
1069,-417
1070,-407
1071,-393
1072,-378
1073,-365
1074,-356
1075,-350
1076,-344
1077,-339
1078,-332
1079,-321
1080,-309
1081,-297
1082,-286
1083,-274
1084,-261
1085,-247
1086,-233
1087,-220
1088,-208
1089,-197
1090,-192
1091,-191
1092,-189
1093,-188
1094,-187
1095,-187
1096,-187
1097,-188
1098,-189
1099,-191
1100,-193
1101,-193
1102,-194
1103,-194
1104,-195
1105,-194
1106,-193
1107,-190
1108,-187
1109,-184
1110,-183
1111,-181
1112,-178
1113,-175
1114,-172
1115,-170
1116,-169
1117,-170
1118,-170
1119,-169
1120,-169
1121,-169
1122,-169
1123,-169
1124,-168
1125,-168
1126,-168
1127,-168
1128,-171
1129,-176
1130,-181
1131,-184
1132,-186
1133,-188
1134,-190
1135,-191
1136,-191
1137,-190
1138,-190
1139,-191
1140,-192
1141,-193
1142,-195
1143,-197
1144,-198
1145,-199
1146,-201
1147,-202
1148,-204
1149,-207
1150,-212
1151,-216
1152,-216
1153,-213
1154,-208
1155,-203
1156,-199
1157,-194
1158,-190
1159,-187
1160,-183
1161,-180
1162,-176
1163,-173
1164,-170
1165,-166
1166,-163
1167,-163
1168,-164
1169,-165
1170,-166
1171,-167
1172,-167
1173,-168
1174,-169
1175,-172
1176,-175
1177,-179
1178,-182
1179,-182
1180,-180
1181,-176
1182,-171
1183,-165
1184,-160
1185,-156
1186,-152
1187,-147
1188,-142
1189,-137
1190,-132
1191,-128
1192,-125
1193,-121
1194,-115
1195,-108
1196,-103
1197,-100
1198,-98
1199,-95
1200,-91
1201,-89
1202,-87
1203,-84
1204,-82
1205,-81
1206,-80
1207,-78
1208,-75
1209,-72
1210,-67
1211,-58
1212,-45
1213,-34
1214,-21
1215,-7
1216,6
1217,30
1218,58
1219,86
1220,112
1221,126
1222,138
1223,150
1224,160
1225,174
1226,187
1227,193
1228,199
1229,203
1230,207
1231,210
1232,214
1233,219
1234,224
1235,228
1236,230
1237,232
1238,233
1239,233
1240,234
1241,235
1242,237
1243,239
1244,241
1245,243
1246,247
1247,251
1248,258
1249,264
1250,269
1251,276
1252,284
1253,292
1254,298
1255,301
1256,305
1257,309
1258,313
1259,317
1260,322
1261,331
1262,338
1263,344
1264,350
1265,357
1266,363
1267,368
1268,373
1269,379
1270,384
1271,389
1272,397
1273,409
1274,422
1275,434
1276,441
1277,445
1278,448
1279,447
1280,443
1281,437
1282,427
1283,415
1284,404
1285,391
1286,379
1287,369
1288,360
1289,350
1290,341
1291,333
1292,326
1293,319
1294,315
1295,309
1296,302
1297,294
1298,277
1299,255
1300,229
1301,199
1302,166
1303,127
1304,83
1305,34
1306,-15
1307,-58
1308,-88
1309,-98
1310,-96
1311,-83
1312,-46
1313,17
1314,109
1315,231
1316,382
1317,552
1318,732
1319,914
1320,1082
1321,1223
1322,1288
1323,1284
1324,1197
1325,1009
1326,742
1327,445
1328,176
1329,-51
1330,-193
1331,-282
1332,-333
1333,-346
1334,-351
1335,-349
1336,-336
1337,-311
1338,-288
1339,-264
1340,-250
1341,-241
1342,-236
1343,-232
1344,-227
1345,-224
1346,-223
1347,-220
1348,-216
1349,-210
1350,-204
1351,-198
1352,-191
1353,-182
1354,-174
1355,-166
1356,-158
1357,-148
1358,-140
1359,-135
1360,-130
1361,-126
1362,-122
1363,-122
1364,-121
1365,-120
1366,-119
1367,-118
1368,-117
1369,-117
1370,-117
1371,-117
1372,-117
1373,-117
1374,-116
1375,-116
1376,-115
1377,-115
1378,-115
1379,-115
1380,-115
1381,-114
1382,-114
1383,-115
1384,-115
1385,-115
1386,-114
1387,-114
1388,-115
1389,-115
1390,-114
1391,-113
1392,-110
1393,-108
1394,-102
1395,-88
1396,-79
1397,-75
1398,-71
1399,-66
1400,-61
1401,-57
1402,-53
1403,-49
1404,-45
1405,-40
1406,-36
1407,-32
1408,-29
1409,-24
1410,-22
1411,-26
1412,-33
1413,-40
1414,-48
1415,-56
1416,-64
1417,-69
1418,-73
1419,-76
1420,-79
1421,-82
1422,-82
1423,-81
1424,-77
1425,-74
1426,-71
1427,-70
1428,-70
1429,-69
1430,-66
1431,-64
1432,-64
1433,-65
1434,-69
1435,-75
1436,-84
1437,-103
1438,-118
1439,-127
1440,-133
1441,-136
1442,-137
1443,-137
1444,-137
1445,-138
1446,-140
1447,-141
1448,-142
1449,-143
1450,-136
1451,-137
1452,-140
1453,-143
1454,-144
