,0
0,-81
1,-78
2,-74
3,-69
4,-60
5,-42
6,-27
7,-15
8,-6
9,0
10,8
11,14
12,19
13,23
14,27
15,31
16,36
17,41
18,47
19,54
20,64
21,78
22,90
23,100
24,111
25,124
26,139
27,155
28,171
29,185
30,199
31,213
32,226
33,235
34,241
35,246
36,250
37,250
38,246
39,240
40,231
41,216
42,185
43,146
44,113
45,83
46,52
47,24
48,-6
49,-39
50,-74
51,-90
52,-96
53,-101
54,-105
55,-107
56,-109
57,-110
58,-112
59,-114
60,-117
61,-119
62,-122
63,-124
64,-126
65,-128
66,-130
67,-133
68,-135
69,-138
70,-143
71,-153
72,-163
73,-168
74,-171
75,-175
76,-178
77,-181
78,-181
79,-174
80,-163
81,-152
82,-139
83,-130
84,-124
85,-122
86,-121
87,-120
88,-119
89,-119
90,-119
91,-118
92,-117
93,-116
94,-113
95,-111
96,-109
97,-107
98,-104
99,-102
100,-100
101,-97
102,-95
103,-92
104,-87
105,-81
106,-76
107,-74
108,-76
109,-80
110,-86
111,-91
112,-96
113,-102
114,-108
115,-113
116,-112
117,-107
118,-99
119,-92
120,-88
121,-85
122,-82
123,-79
124,-76
125,-72
126,-69
127,-65
128,-62
129,-59
130,-57
131,-55
132,-54
133,-53
134,-51
135,-49
136,-47
137,-45
138,-43
139,-40
140,-36
141,-33
142,-29
143,-26
144,-22
145,-18
146,-12
147,-2
148,7
149,19
150,28
151,35
152,42
153,48
154,55
155,61
156,68
157,78
158,94
159,112
160,126
161,138
162,145
163,148
164,149
165,151
166,153
167,155
168,155
169,151
170,144
171,135
172,125
173,113
174,102
175,92
176,80
177,67
178,60
179,58
180,55
181,53
182,51
183,50
184,50
185,49
186,49
187,49
188,49
189,50
190,52
191,54
192,58
193,62
194,68
195,90
196,143
197,227
198,349
199,513
200,696
201,845
202,903
203,832
204,634
205,359
206,85
207,-110
208,-177
209,-177
210,-109
211,-29
212,13
213,27
214,35
215,39
216,43
217,46
218,49
219,51
220,53
221,51
222,49
223,46
224,44
225,42
226,40
227,39
228,38
229,38
230,39
231,43
232,48
233,58
234,80
235,92
236,97
237,101
238,104
239,107
240,110
241,113
242,116
243,118
244,120
245,122
246,124
247,126
248,128
249,131
250,135
251,141
252,145
253,147
254,146
255,145
256,142
257,139
258,136
259,130
260,130
261,142
262,153
263,167
264,184
265,206
266,234
267,258
268,275
269,285
270,293
271,300
272,309
273,321
274,331
275,341
276,348
277,348
278,342
279,333
280,321
281,306
282,295
283,281
284,261
285,238
286,215
287,193
288,172
289,151
290,128
291,107
292,92
293,77
294,67
295,62
296,58
297,53
298,47
299,39
300,31
301,24
302,19
303,14
304,9
305,3
306,0
307,-4
308,-6
309,-8
310,-10
311,-12
312,-13
313,-14
314,-15
315,-14
316,-14
317,-13
318,-14
319,-13
320,-13
321,-13
322,-13
323,-13
324,-13
325,-13
326,-12
327,-11
328,-10
329,-8
330,-7
331,-6
332,-4
333,-2
334,0
335,0
336,2
337,3
338,6
339,7
340,8
341,8
342,7
343,6
344,5
345,4
346,3
347,2
348,1
349,1
350,0
351,1
352,2
353,6
354,10
355,13
356,16
357,18
358,20
359,22
360,25
361,27
362,30
363,31
364,32
365,33
366,33
367,33
368,32
369,30
370,27
371,25
372,22
373,19
374,15
375,12
376,9
377,7
378,5
379,1
380,-3
381,-7
382,-9
383,-9
384,-5
385,2
386,10
387,19
388,27
389,36
390,46
391,55
392,62
393,68
394,73
395,78
396,83
397,88
398,92
399,94
400,92
401,86
402,79
403,72
404,67
405,60
406,52
407,46
408,40
409,36
410,31
411,25
412,16
413,2
414,-17
415,-43
416,-65
417,-82
418,-97
419,-105
420,-110
421,-114
422,-117
423,-120
424,-121
425,-121
426,-121
427,-118
428,-115
429,-111
430,-105
431,-84
432,-28
433,60
434,179
435,327
436,486
437,624
438,668
439,649
440,507
441,265
442,-1
443,-224
444,-348
445,-367
446,-343
447,-271
448,-214
449,-185
450,-166
451,-152
452,-139
453,-134
454,-132
455,-130
456,-128
457,-125
458,-124
459,-123
460,-122
461,-121
462,-119
463,-117
464,-115
465,-114
466,-113
467,-112
468,-110
469,-109
470,-106
471,-104
472,-103
473,-101
474,-99
475,-97
476,-95
477,-93
478,-92
479,-90
480,-88
481,-86
482,-83
483,-81
484,-79
485,-77
486,-75
487,-72
488,-69
489,-65
490,-60
491,-55
492,-48
493,-34
494,-21
495,-13
496,-6
497,6
498,33
499,53
500,64
501,72
502,80
503,87
504,92
505,97
506,104
507,111
508,118
509,125
510,134
511,144
512,151
513,156
514,163
515,170
516,154
517,128
518,102
519,80
520,58
521,38
522,15
523,-6
524,-22
525,-37
526,-52
527,-67
528,-86
529,-111
530,-144
531,-170
532,-186
533,-200
534,-214
535,-219
536,-223
537,-226
538,-229
539,-231
540,-234
541,-235
542,-237
543,-238
544,-240
545,-242
546,-243
547,-244
548,-244
549,-244
550,-243
551,-243
