,0
0,-65
1,-81
2,-88
3,-91
4,-94
5,-96
6,-99
7,-102
8,-104
9,-106
10,-108
11,-110
12,-111
13,-112
14,-113
15,-114
16,-114
17,-113
18,-113
19,-112
20,-111
21,-111
22,-111
23,-110
24,-109
25,-108
26,-107
27,-106
28,-106
29,-105
30,-105
31,-104
32,-103
33,-102
34,-102
35,-103
36,-103
37,-102
38,-101
39,-100
40,-98
41,-97
42,-95
43,-94
44,-91
45,-89
46,-87
47,-86
48,-86
49,-86
50,-86
51,-86
52,-85
53,-84
54,-83
55,-82
56,-81
57,-78
58,-75
59,-72
60,-70
61,-68
62,-66
63,-64
64,-62
65,-60
66,-58
67,-56
68,-53
69,-48
70,-41
71,-33
72,-26
73,-20
74,-14
75,-9
76,-5
77,-1
78,2
79,5
80,7
81,8
82,8
83,7
84,4
85,-1
86,-8
87,-14
88,-20
89,-23
90,-26
91,-28
92,-31
93,-33
94,-36
95,-38
96,-40
97,-42
98,-45
99,-47
100,-49
101,-50
102,-51
103,-50
104,-50
105,-51
106,-52
107,-53
108,-54
109,-55
110,-57
111,-60
112,-69
113,-80
114,-94
115,-117
116,-138
117,-150
118,-159
119,-136
120,-66
121,69
122,274
123,549
124,873
125,1205
126,1481
127,1618
128,1616
129,1465
130,1127
131,701
132,291
133,-19
134,-156
135,-174
136,-128
137,-69
138,-49
139,-43
140,-49
141,-58
142,-62
143,-65
144,-68
145,-71
146,-72
147,-72
148,-73
149,-74
150,-74
151,-72
152,-69
153,-64
154,-59
155,-53
156,-48
157,-43
158,-37
159,-31
160,-25
161,-20
162,-15
163,-11
164,-8
165,-5
166,-2
167,0
168,3
169,8
170,13
171,20
172,29
173,38
174,46
175,53
176,60
177,67
178,75
179,83
180,92
181,107
182,130
183,148
184,166
185,184
186,208
187,228
188,246
189,259
190,269
191,277
192,284
193,292
194,301
195,311
196,319
197,326
198,333
199,338
200,339
201,338
202,333
203,327
204,319
205,308
206,290
207,274
208,252
209,223
210,193
211,161
212,127
213,95
214,64
215,33
216,10
217,-8
218,-28
219,-49
220,-69
221,-86
222,-100
223,-112
224,-122
225,-131
226,-134
227,-135
228,-137
229,-138
230,-139
231,-140
232,-141
233,-141
234,-142
235,-143
236,-143
237,-144
238,-143
239,-143
240,-142
241,-141
242,-139
243,-138
244,-137
245,-136
246,-135
247,-134
248,-132
249,-129
250,-127
251,-125
252,-123
253,-121
254,-119
255,-118
256,-117
257,-116
258,-115
259,-115
260,-115
261,-115
262,-114
263,-114
264,-113
265,-112
266,-111
267,-110
268,-109
269,-108
270,-107
271,-107
272,-107
273,-106
274,-106
275,-106
276,-106
277,-105
278,-105
279,-104
280,-103
281,-102
282,-100
283,-99
284,-97
285,-95
286,-94
287,-93
288,-91
289,-89
290,-88
291,-86
292,-83
293,-81
294,-75
295,-69
296,-62
297,-55
298,-48
299,-41
300,-35
301,-28
302,-22
303,-16
304,-13
305,-11
306,-10
307,-9
308,-8
309,-6
310,-4
311,-4
312,-10
313,-21
314,-33
315,-38
316,-43
317,-46
318,-50
319,-53
320,-56
321,-58
322,-60
323,-62
324,-63
325,-64
326,-65
327,-66
328,-67
329,-68
330,-68
331,-68
332,-68
333,-68
334,-69
335,-70
336,-71
337,-73
338,-80
339,-108
340,-137
341,-155
342,-157
343,-143
344,-102
345,18
346,213
347,485
348,814
349,1160
350,1460
351,1633
352,1644
353,1522
354,1186
355,749
356,316
357,-23
358,-193
359,-220
360,-185
361,-110
362,-87
363,-81
364,-78
365,-76
366,-76
367,-78
368,-80
369,-83
370,-84
371,-85
372,-87
373,-89
374,-90
375,-89
376,-83
377,-75
378,-67
379,-60
380,-54
381,-48
382,-42
383,-37
384,-33
385,-29
386,-26
387,-23
388,-21
389,-18
390,-15
391,-12
392,-8
393,-4
394,0
395,6
396,14
397,23
398,35
399,52
400,67
401,79
402,91
403,103
404,116
405,131
406,143
407,155
408,165
409,176
410,187
411,202
412,221
413,240
414,254
415,263
416,272
417,281
418,291
419,299
420,307
421,314
422,321
423,327
424,330
425,330
426,327
427,322
428,316
429,307
430,296
431,276
432,260
433,239
434,212
435,186
436,157
437,125
438,92
439,57
440,26
441,-2
442,-30
443,-50
444,-63
445,-75
446,-86
447,-96
448,-105
449,-112
450,-118
451,-123
452,-128
453,-133
454,-138
455,-140
456,-140
457,-137
458,-135
459,-133
460,-130
461,-127
462,-124
463,-123
464,-122
465,-121
466,-121
467,-121
468,-121
469,-122
470,-123
471,-124
472,-124
473,-125
474,-125
475,-124
476,-122
477,-119
478,-114
479,-110
480,-106
481,-103
482,-101
483,-100
484,-99
485,-98
486,-97
487,-96
488,-95
489,-93
490,-92
491,-91
492,-90
493,-89
494,-88
495,-88
496,-88
497,-89
498,-89
499,-90
500,-90
501,-90
502,-90
503,-89
504,-88
505,-87
506,-86
507,-84
508,-83
509,-82
510,-81
511,-79
512,-77
513,-73
514,-67
515,-54
516,-43
517,-34
518,-25
519,-16
520,-8
521,-1
522,4
523,7
524,9
525,11
526,13
527,14
528,15
529,16
530,16
531,16
532,16
533,15
534,13
535,10
536,7
537,3
538,0
539,-2
540,-5
541,-8
542,-11
543,-13
544,-14
545,-15
546,-16
547,-17
548,-17
549,-18
550,-19
551,-20
552,-22
553,-23
554,-24
555,-26
556,-28
557,-30
558,-32
559,-35
560,-38
561,-42
562,-47
563,-61
564,-91
565,-109
566,-121
567,-119
568,-92
569,-16
570,131
571,346
572,625
573,951
574,1274
575,1534
576,1630
577,1608
578,1399
579,1022
580,587
581,198
582,-77
583,-182
584,-190
585,-128
586,-51
587,-17
588,-6
589,-29
590,-50
591,-65
592,-76
593,-76
594,-67
595,-54
596,-47
597,-42
598,-37
599,-34
600,-31
601,-27
602,-22
603,-18
604,-16
605,-13
606,-11
607,-7
608,-3
609,4
610,19
611,30
612,36
613,41
614,44
615,48
616,52
617,57
618,62
619,67
620,73
621,80
622,90
623,100
624,107
625,113
626,120
627,128
628,136
629,144
630,153
631,164
632,179
633,194
634,214
635,240
636,262
637,278
638,295
639,306
640,313
641,319
642,324
643,329
644,333
645,336
646,340
647,344
648,348
649,350
650,352
651,350
652,346
653,340
654,331
655,316
656,288
657,262
658,235
659,209
660,184
661,162
662,137
663,109
664,80
665,51
666,21
667,-2
668,-21
669,-37
670,-54
671,-71
672,-87
673,-100
674,-110
675,-118
676,-126
677,-132
678,-134
679,-136
680,-138
681,-140
682,-142
683,-143
684,-144
685,-145
686,-146
687,-148
688,-149
689,-149
690,-148
691,-147
692,-146
693,-144
694,-143
695,-141
696,-139
697,-137
698,-136
699,-135
700,-134
701,-134
702,-133
703,-132
704,-131
705,-130
706,-129
707,-128
708,-128
709,-127
710,-127
711,-127
712,-126
713,-127
714,-127
715,-128
716,-128
717,-128
718,-127
719,-126
720,-125
721,-124
722,-124
723,-123
724,-123
725,-122
726,-121
727,-121
728,-121
729,-121
730,-121
731,-120
732,-118
733,-116
734,-114
735,-112
736,-110
737,-107
738,-104
739,-101
740,-97
741,-93
742,-90
743,-86
744,-81
745,-71
746,-60
747,-49
748,-39
749,-33
750,-29
751,-24
752,-20
753,-17
754,-14
755,-12
756,-11
757,-10
758,-11
759,-12
760,-14
761,-17
762,-20
763,-25
764,-30
765,-35
766,-41
767,-52
768,-72
769,-79
770,-82
771,-86
772,-88
773,-90
774,-89
775,-86
776,-82
777,-78
778,-75
779,-72
780,-69
781,-66
782,-64
783,-63
784,-64
785,-66
786,-70
787,-76
788,-83
789,-94
790,-113
791,-124
792,-137
793,-148
794,-128
795,-67
796,57
797,247
798,500
799,805
800,1122
801,1394
802,1510
803,1495
804,1303
805,937
806,496
807,94
808,-185
809,-294
810,-305
811,-247
812,-158
813,-94
814,-73
815,-66
816,-70
817,-79
818,-85
819,-92
820,-97
821,-95
822,-85
823,-73
824,-66
825,-61
826,-57
827,-53
828,-50
829,-46
830,-43
831,-39
832,-36
833,-33
834,-29
835,-26
836,-23
837,-19
838,-14
839,-9
840,-2
841,5
842,13
843,21
844,30
845,40
846,49
847,57
848,64
849,73
850,82
851,92
852,101
853,110
854,122
855,138
856,156
857,170
858,181
859,191
860,200
861,209
862,222
863,239
864,255
865,269
866,281
867,292
868,305
869,318
870,331
871,337
872,341
873,344
874,346
875,348
876,350
877,349
878,344
879,336
880,325
881,310
882,288
883,269
884,245
885,212
886,177
887,145
888,114
889,84
890,56
891,26
892,-6
893,-38
894,-58
895,-70
896,-81
897,-94
898,-107
899,-112
900,-116
901,-119
902,-123
903,-126
904,-129
905,-132
906,-134
907,-136
908,-138
909,-140
910,-141
911,-142
912,-141
913,-140
914,-139
915,-137
916,-136
917,-134
918,-132
919,-130
920,-127
921,-125
922,-123
923,-122
924,-121
925,-120
926,-119
927,-119
928,-118
929,-118
930,-117
931,-117
932,-116
933,-116
934,-115
935,-114
936,-114
937,-114
938,-114
939,-115
940,-116
941,-118
942,-120
943,-121
944,-122
945,-123
946,-123
947,-123
948,-123
949,-123
950,-123
951,-122
952,-122
953,-122
954,-122
955,-122
956,-122
957,-122
958,-121
959,-121
960,-119
961,-115
962,-109
963,-103
964,-97
965,-91
