,0
0,59
1,61
2,62
3,62
4,62
5,62
6,62
7,63
8,63
9,63
10,62
11,61
12,61
13,61
14,62
15,63
16,64
17,64
18,64
19,64
20,64
21,64
22,64
23,64
24,64
25,65
26,66
27,68
28,70
29,72
30,74
31,75
32,77
33,78
34,79
35,80
36,81
37,82
38,87
39,92
40,94
41,91
42,86
43,81
44,80
45,79
46,77
47,76
48,75
49,74
50,72
51,71
52,69
53,67
54,66
55,65
56,65
57,66
58,65
59,65
60,64
61,64
62,64
63,63
64,62
65,61
66,59
67,57
68,55
69,54
70,54
71,53
72,52
73,51
74,49
75,48
76,47
77,46
78,44
79,42
80,39
81,37
82,35
83,33
84,31
85,29
86,27
87,24
88,21
89,18
90,14
91,9
92,2
93,-5
94,-12
95,-19
96,-26
97,-32
98,-37
99,-43
100,-48
101,-53
102,-56
103,-57
104,-55
105,-51
106,-46
107,-39
108,-32
109,-23
110,-7
111,5
112,16
113,23
114,28
115,33
116,37
117,41
118,45
119,48
120,51
121,54
122,56
123,58
124,61
125,64
126,68
127,75
128,81
129,84
130,81
131,74
132,64
133,50
134,32
135,23
136,0
137,-41
138,-94
139,-176
140,-283
141,-404
142,-524
143,-601
144,-610
145,-582
146,-496
147,-405
148,-328
149,-287
150,-222
151,-171
152,-119
153,-85
154,-57
155,-38
156,-26
157,-19
158,-8
159,15
160,28
161,33
162,37
163,40
164,42
165,45
166,46
167,47
168,48
169,49
170,50
171,51
172,51
173,50
174,49
175,48
176,46
177,44
178,42
179,39
180,37
181,34
182,32
183,29
184,26
185,24
186,21
187,19
188,15
189,10
190,5
191,0
192,-4
193,-8
194,-13
195,-19
196,-25
197,-32
198,-40
199,-47
200,-54
201,-60
202,-69
203,-80
204,-91
205,-103
206,-114
207,-123
208,-132
209,-141
210,-152
211,-165
212,-183
213,-199
214,-215
215,-231
216,-248
217,-265
218,-283
219,-305
220,-320
221,-332
222,-341
223,-345
224,-345
225,-346
226,-346
227,-347
228,-348
229,-349
230,-341
231,-325
232,-306
233,-282
234,-264
235,-240
236,-208
237,-174
238,-142
239,-109
240,-75
241,-45
242,-23
243,0
244,19
245,36
246,52
247,67
248,73
249,77
250,80
251,83
252,86
253,88
254,91
255,93
256,95
257,97
258,98
259,100
260,102
261,104
262,105
263,106
264,107
265,107
266,107
267,106
268,105
269,104
270,102
271,100
272,98
273,96
274,95
275,94
276,93
277,91
278,89
279,87
280,85
281,82
282,80
283,77
284,74
285,71
286,69
287,67
288,67
289,67
290,67
291,67
292,67
293,66
294,64
295,62
296,60
297,57
298,54
299,52
300,50
301,49
302,48
303,48
304,47
305,46
306,44
307,42
308,40
309,37
310,35
311,32
312,29
313,28
314,28
315,29
316,32
317,35
318,38
319,41
320,45
321,48
322,51
323,54
324,57
325,59
326,61
327,64
328,66
329,67
330,68
331,69
332,68
333,67
334,65
335,62
336,58
337,54
338,51
339,47
340,44
341,41
342,39
343,37
344,35
345,33
346,32
347,29
348,27
349,26
350,25
351,24
352,23
353,23
354,23
355,24
356,25
357,26
358,27
359,29
360,29
361,30
362,30
363,31
364,31
365,32
366,33
367,33
368,34
369,35
370,36
371,37
372,38
373,39
374,39
375,40
376,40
377,41
378,41
379,41
380,42
381,42
382,42
383,42
384,43
385,44
386,44
387,44
388,44
389,44
390,44
391,44
392,44
393,44
394,43
395,42
396,42
397,41
398,41
399,41
400,40
401,39
402,39
403,38
404,37
405,36
406,34
407,33
408,31
409,29
410,27
411,25
412,23
413,20
414,17
415,15
416,12
417,10
418,9
419,8
420,6
421,4
422,2
423,0
424,-1
425,-3
426,-4
427,-6
428,-7
429,-9
430,-10
431,-11
432,-12
433,-13
434,-14
435,-15
436,-18
437,-21
438,-25
439,-29
440,-34
441,-39
442,-46
443,-54
444,-61
445,-66
446,-68
447,-70
448,-72
449,-73
450,-75
451,-78
452,-80
453,-82
454,-83
455,-80
456,-73
457,-63
458,-52
459,-41
460,-28
461,-14
462,-2
463,9
464,18
465,24
466,28
467,33
468,37
469,41
470,44
471,47
472,50
473,52
474,53
475,53
476,53
477,53
478,52
479,51
480,50
481,47
482,43
483,39
484,34
485,28
486,2
487,-59
488,-138
489,-239
490,-363
491,-494
492,-620
493,-678
494,-697
495,-664
496,-562
497,-429
498,-322
499,-261
500,-209
501,-192
502,-174
503,-156
504,-125
505,-88
506,-65
507,-52
508,-36
509,-17
510,5
511,30
512,43
513,48
514,53
515,57
516,59
517,61
518,62
519,62
520,61
521,59
522,56
523,52
524,46
525,40
526,34
527,29
528,24
529,19
530,13
531,8
532,3
533,-1
534,-5
535,-9
536,-13
537,-17
538,-21
539,-25
540,-28
541,-30
542,-33
543,-37
544,-41
545,-45
546,-49
547,-53
548,-57
549,-61
550,-64
551,-68
552,-72
553,-77
554,-84
555,-95
556,-107
557,-118
558,-128
559,-140
560,-153
561,-169
562,-190
563,-210
564,-230
565,-246
566,-258
567,-272
568,-290
569,-311
570,-327
571,-339
572,-348
573,-355
574,-360
575,-364
576,-370
577,-377
578,-380
579,-374
580,-359
581,-336
582,-305
583,-276
584,-241
585,-208
586,-184
587,-159
588,-133
589,-108
590,-85
591,-62
592,-39
593,-20
594,-1
595,17
596,45
597,64
598,76
599,87
600,95
601,101
602,107
603,111
604,113
605,114
606,116
607,117
608,119
609,120
610,121
611,121
612,122
613,123
614,125
615,127
616,128
617,130
618,130
619,131
620,131
621,130
622,128
623,126
624,122
625,119
626,116
627,113
628,110
629,108
630,105
631,103
632,102
633,100
634,99
635,97
636,95
637,93
638,90
639,88
640,85
641,82
642,79
643,76
644,74
645,72
646,70
647,69
648,68
649,68
650,67
651,67
652,67
653,66
654,66
655,65
656,63
657,62
658,60
659,58
660,56
661,54
662,53
663,53
664,53
665,54
666,54
667,55
668,55
669,55
670,56
671,55
672,54
673,53
674,52
675,51
676,51
677,52
678,54
679,55
680,56
681,58
682,59
683,59
684,59
685,58
686,56
687,54
688,52
689,51
690,50
691,50
692,50
693,50
694,49
695,49
696,49
697,48
698,47
699,45
700,43
701,41
702,39
703,38
704,38
705,38
706,38
707,39
708,41
709,42
710,43
711,43
712,43
713,43
714,43
715,43
716,42
717,42
718,42
719,42
720,42
721,43
722,44
723,44
724,45
725,45
726,46
727,46
728,46
729,46
730,46
731,46
732,46
733,46
734,46
735,46
736,45
737,44
738,43
739,43
740,42
741,41
742,40
743,39
744,38
745,37
746,36
747,35
748,33
749,32
750,30
751,28
752,26
753,24
754,22
755,21
756,19
757,19
758,18
759,18
760,18
761,18
762,18
763,18
764,18
765,18
766,17
767,15
768,14
769,12
770,10
771,8
772,6
773,4
774,2
775,0
776,0
777,-2
778,-5
779,-8
780,-13
781,-18
782,-24
783,-29
784,-35
785,-40
786,-46
787,-52
788,-56
789,-59
790,-61
791,-63
792,-65
793,-68
794,-71
795,-74
796,-77
797,-81
798,-86
799,-91
800,-95
801,-97
802,-96
803,-92
804,-85
805,-77
806,-68
807,-58
808,-47
809,-32
810,-18
811,-8
812,-2
813,0
814,2
815,4
816,7
817,9
818,11
819,14
820,15
821,17
822,19
823,21
824,21
825,19
826,17
827,15
828,11
829,8
830,4
831,0
832,-4
833,-9
834,-13
835,-26
836,-62
837,-134
838,-234
839,-355
840,-500
841,-629
842,-718
843,-749
844,-729
845,-662
846,-533
847,-408
848,-281
849,-175
850,-135
851,-121
852,-112
853,-105
854,-95
855,-82
856,-66
857,-46
858,-19
859,-2
860,3
861,6
862,8
863,10
864,12
865,14
866,17
867,19
868,20
869,20
870,20
871,20
872,19
873,18
874,17
875,15
876,14
877,13
878,12
879,11
880,10
881,8
882,5
883,3
884,0
885,-1
886,-4
887,-7
888,-10
889,-14
890,-17
891,-20
892,-23
893,-27
894,-35
895,-46
896,-56
897,-64
898,-71
899,-78
900,-86
901,-94
902,-102
903,-111
904,-119
905,-129
906,-140
907,-154
908,-173
909,-191
910,-207
911,-221
912,-234
913,-247
914,-257
915,-268
916,-286
917,-317
918,-343
919,-363
920,-383
921,-398
922,-411
923,-419
924,-419
925,-409
926,-393
927,-369
928,-323
929,-284
930,-260
931,-241
932,-225
933,-211
934,-198
935,-186
936,-174
937,-161
938,-143
939,-121
940,-94
941,-58
942,-15
943,17
944,41
945,69
946,85
947,96
948,105
949,112
950,118
951,124
952,129
953,133
954,137
955,140
956,142
957,144
958,146
959,148
960,150
961,152
962,154
963,155
964,156
965,157
966,157
967,157
968,156
969,155
970,154
971,152
972,151
973,149
974,148
975,146
976,144
977,143
978,141
979,139
980,137
981,135
982,132
983,129
984,127
985,124
986,121
987,118
988,115
989,112
990,109
991,107
992,105
993,103
994,101
995,99
996,98
997,96
998,93
999,91
1000,89
1001,86
1002,83
1003,80
1004,78
1005,76
1006,73
1007,71
1008,69
1009,67
1010,65
1011,63
1012,62
1013,61
1014,60
1015,59
1016,59
1017,59
1018,59
1019,60
1020,60
1021,60
1022,61
1023,61
1024,61
1025,61
1026,61
1027,60
1028,60
1029,59
1030,59
1031,58
1032,58
1033,59
1034,60
1035,61
1036,62
1037,63
1038,64
1039,64
1040,65
1041,64
1042,64
1043,63
1044,63
1045,62
1046,61
1047,60
1048,60
1049,60
1050,60
1051,60
1052,61
1053,62
1054,62
1055,63
1056,63
1057,62
1058,62
1059,61
1060,60
1061,59
1062,57
1063,56
1064,56
1065,55
1066,55
1067,55
1068,56
1069,57
1070,57
1071,58
1072,58
1073,58
1074,58
1075,57
1076,57
1077,57
1078,56
1079,56
1080,56
1081,56
1082,57
1083,58
1084,60
1085,62
1086,63
1087,64
1088,64
1089,65
1090,65
1091,64
1092,63
1093,62
1094,62
1095,61
1096,61
1097,61
1098,60
1099,59
1100,58
1101,57
1102,55
1103,53
1104,51
1105,47
1106,44
1107,41
1108,38
1109,35
1110,32
1111,30
1112,28
1113,26
1114,24
1115,22
1116,20
1117,18
1118,15
1119,13
1120,11
1121,9
1122,7
1123,4
1124,2
1125,0
1126,-2
1127,-4
1128,-6
1129,-8
1130,-11
1131,-14
1132,-17
1133,-20
