,0
0,-17
1,-14
2,-11
3,-7
4,-2
5,4
6,16
7,27
8,36
9,45
10,54
11,63
12,72
13,81
14,90
15,98
16,105
17,114
18,122
19,130
20,137
21,146
22,157
23,170
24,184
25,197
26,209
27,219
28,228
29,235
30,241
31,244
32,247
33,249
34,251
35,252
36,253
37,254
38,253
39,251
40,248
41,243
42,237
43,230
44,215
45,189
46,166
47,142
48,118
49,94
50,70
51,46
52,23
53,0
54,-20
55,-39
56,-56
57,-75
58,-92
59,-105
60,-120
61,-126
62,-129
63,-132
64,-135
65,-137
66,-140
67,-142
68,-143
69,-144
70,-145
71,-145
72,-144
73,-142
74,-141
75,-138
76,-136
77,-134
78,-133
79,-131
80,-130
81,-128
82,-126
83,-125
84,-123
85,-120
86,-118
87,-116
88,-114
89,-112
90,-110
91,-108
92,-106
93,-104
94,-102
95,-99
96,-97
97,-94
98,-91
99,-88
100,-85
101,-83
102,-81
103,-79
104,-78
105,-77
106,-78
107,-79
108,-80
109,-81
110,-81
111,-82
112,-83
113,-84
114,-85
115,-86
116,-87
117,-89
118,-89
119,-89
120,-88
121,-86
122,-82
123,-77
124,-74
125,-71
126,-68
127,-66
128,-65
129,-63
130,-62
131,-60
132,-58
133,-56
134,-55
135,-53
136,-51
137,-49
138,-47
139,-43
140,-38
141,-30
142,-21
143,-11
144,-1
145,10
146,24
147,33
148,39
149,43
150,47
151,50
152,52
153,51
154,46
155,39
156,30
157,19
158,2
159,-13
160,-19
161,-23
162,-26
163,-29
164,-31
165,-33
166,-34
167,-34
168,-34
169,-35
170,-35
171,-35
172,-34
173,-33
174,-32
175,-31
176,-30
177,-29
178,-27
179,-26
180,-23
181,-21
182,-18
183,-2
184,38
185,104
186,201
187,329
188,488
189,662
190,823
191,930
192,942
193,897
194,730
195,500
196,262
197,63
198,-55
199,-78
200,-68
201,-41
202,-30
203,-22
204,-17
205,-13
206,-10
207,-7
208,-5
209,-3
210,-1
211,0
212,2
213,4
214,7
215,10
216,14
217,18
218,22
219,26
220,30
221,35
222,41
223,46
224,50
225,54
226,58
227,63
228,69
229,79
230,87
231,94
232,101
233,107
234,112
235,118
236,124
237,130
238,135
239,140
240,147
241,153
242,161
243,173
244,189
245,203
246,214
247,224
248,234
249,245
250,256
251,267
252,278
253,288
254,296
255,304
256,310
257,312
258,313
259,314
260,316
261,317
262,319
263,318
264,313
265,304
266,296
267,286
268,275
269,263
270,244
271,221
272,199
273,179
274,160
275,137
276,112
277,87
278,62
279,40
280,20
281,-2
282,-22
283,-37
284,-57
285,-75
286,-90
287,-102
288,-112
289,-115
290,-118
291,-120
292,-122
293,-124
294,-126
295,-128
296,-129
297,-129
298,-130
299,-130
300,-130
301,-130
302,-130
303,-131
304,-131
305,-131
306,-131
307,-131
308,-131
309,-130
310,-128
311,-127
312,-126
313,-125
314,-124
315,-124
316,-123
317,-123
318,-123
319,-123
320,-122
321,-122
322,-122
323,-122
324,-122
325,-122
326,-122
327,-123
328,-124
329,-124
330,-124
331,-125
332,-125
333,-125
334,-126
335,-126
336,-127
337,-128
338,-128
339,-127
340,-127
341,-126
342,-125
343,-124
344,-123
345,-123
346,-123
347,-123
348,-124
349,-124
350,-125
351,-126
352,-126
353,-126
354,-125
355,-124
356,-123
357,-122
358,-122
359,-121
360,-120
361,-118
362,-117
363,-115
364,-112
365,-99
366,-90
367,-84
368,-78
369,-74
370,-70
371,-65
372,-60
373,-54
374,-46
375,-39
376,-32
377,-26
378,-20
379,-14
380,-11
381,-10
382,-11
383,-15
384,-20
385,-27
386,-34
387,-44
388,-55
389,-67
390,-77
391,-83
392,-87
393,-91
394,-95
395,-98
396,-100
397,-102
398,-104
399,-105
400,-105
401,-104
402,-103
403,-101
404,-100
405,-99
406,-96
407,-94
408,-91
409,-87
410,-77
411,-56
412,-22
413,29
414,106
415,213
416,350
417,506
418,665
419,795
420,841
421,829
422,717
423,511
424,268
425,35
426,-131
427,-204
428,-212
429,-176
430,-119
431,-80
432,-70
433,-63
434,-58
435,-55
436,-50
437,-47
438,-45
439,-42
440,-40
441,-37
442,-34
443,-31
444,-28
445,-23
446,-18
447,-13
448,-8
449,-2
450,4
451,15
452,25
453,33
454,40
455,46
456,52
457,58
458,63
459,68
460,73
461,79
462,86
463,94
464,102
465,112
466,121
467,130
468,140
469,148
470,157
471,167
472,178
473,188
474,196
475,205
476,215
477,225
478,236
479,250
480,265
481,280
482,293
483,304
484,313
485,320
486,325
487,329
488,333
489,336
490,337
491,336
492,331
493,324
494,315
495,304
496,285
497,269
498,253
499,238
500,220
501,197
502,173
503,153
504,133
505,114
506,94
507,73
508,50
509,27
510,10
511,-2
512,-19
513,-40
514,-61
515,-82
516,-102
517,-115
518,-124
519,-127
520,-130
521,-132
522,-134
523,-135
524,-137
525,-139
526,-139
527,-138
528,-136
529,-133
530,-129
531,-125
532,-121
533,-117
534,-114
535,-112
536,-111
537,-109
538,-107
539,-105
540,-103
541,-102
542,-101
543,-100
544,-100
545,-101
546,-101
547,-101
548,-101
549,-100
550,-100
551,-99
552,-98
553,-97
554,-97
555,-97
556,-97
557,-98
558,-98
559,-98
560,-97
561,-97
562,-97
563,-97
564,-97
565,-98
566,-98
567,-99
568,-100
569,-101
570,-102
571,-102
572,-103
573,-103
574,-103
575,-102
576,-101
577,-100
578,-98
579,-96
580,-95
581,-92
582,-90
583,-88
584,-86
585,-83
586,-73
587,-64
588,-55
589,-47
590,-41
591,-36
592,-32
593,-27
594,-24
595,-22
596,-20
597,-18
598,-16
599,-15
600,-14
601,-13
602,-11
603,-11
604,-10
605,-13
606,-19
607,-26
608,-33
609,-38
610,-44
611,-50
612,-55
613,-60
614,-63
615,-66
616,-67
617,-68
618,-69
619,-71
620,-72
621,-73
622,-75
623,-78
624,-79
625,-81
626,-82
627,-83
628,-83
629,-82
630,-80
631,-76
632,-71
633,-52
634,-10
635,49
636,137
637,253
638,393
639,547
640,689
641,783
642,793
643,753
644,600
645,378
646,138
647,-73
648,-217
649,-262
650,-262
651,-212
652,-154
653,-105
654,-83
655,-73
656,-67
657,-63
658,-57
659,-52
660,-46
661,-40
662,-34
663,-27
664,-21
665,-15
666,-10
667,-6
668,-2
669,1
670,4
671,7
672,9
673,11
674,13
675,14
676,16
677,19
678,24
679,30
680,43
681,56
682,68
683,78
684,87
685,95
686,104
687,114
688,126
689,134
690,140
691,145
692,152
693,158
694,164
695,171
696,181
697,189
698,197
699,206
700,218
701,234
702,249
703,262
704,273
705,282
706,294
707,305
708,311
709,314
710,317
711,320
712,322
713,322
714,319
715,312
716,304
717,289
718,268
719,251
720,233
721,216
722,198
723,179
724,159
725,138
726,118
727,99
728,79
729,60
730,39
731,15
732,-6
733,-29
734,-52
735,-74
736,-98
737,-110
738,-114
739,-117
740,-119
741,-122
742,-124
743,-126
744,-128
745,-130
746,-131
747,-132
748,-131
749,-130
750,-129
751,-128
752,-128
753,-127
754,-125
755,-124
756,-122
757,-121
758,-118
759,-116
760,-113
761,-110
762,-108
763,-105
764,-103
765,-101
766,-100
767,-99
768,-99
769,-98
770,-98
771,-98
772,-98
773,-98
774,-97
775,-97
776,-97
777,-96
778,-96
779,-95
780,-94
781,-93
782,-92
783,-91
784,-89
785,-88
786,-86
787,-84
788,-82
789,-81
790,-80
791,-79
792,-79
793,-79
794,-79
795,-79
796,-80
797,-80
798,-80
799,-80
800,-80
801,-80
802,-80
803,-79
804,-78
805,-77
806,-76
807,-74
808,-68
809,-61
810,-53
811,-44
812,-35
813,-27
814,-18
815,-10
816,-2
817,3
818,9
819,13
820,17
821,20
822,21
823,22
824,21
825,21
826,22
827,24
828,11
829,0
830,-7
831,-13
832,-19
833,-24
834,-29
835,-33
836,-35
837,-37
838,-40
839,-42
840,-43
841,-44
842,-45
843,-46
844,-47
845,-49
846,-51
847,-54
848,-56
849,-60
850,-64
851,-70
852,-73
853,-70
854,-61
855,-37
856,11
857,80
858,176
859,300
860,448
861,609
862,765
863,889
864,949
865,914
866,785
867,574
868,329
869,109
870,-33
871,-67
872,-63
873,-38
874,-23
875,-21
876,-25
877,-29
878,-33
879,-31
880,-18
881,-11
882,-8
883,-6
884,-4
885,0
886,3
887,7
888,11
889,14
890,17
891,20
892,23
893,28
894,34
895,40
896,46
897,52
898,57
899,62
900,66
901,71
902,75
903,79
904,83
905,87
906,91
907,95
908,101
909,108
910,118
911,128
912,137
913,148
914,160
915,173
916,187
917,200
918,212
919,222
920,229
921,237
922,244
923,251
924,259
925,266
926,273
927,280
928,287
929,292
930,296
931,300
932,303
933,305
934,306
935,305
936,302
937,297
938,290
939,283
940,271
941,251
942,238
943,222
944,201
945,176
946,152
947,126
948,102
949,80
950,57
951,35
952,11
953,-9
954,-26
955,-42
956,-57
957,-73
958,-88
959,-100
960,-110
961,-117
962,-122
963,-126
964,-128
965,-130
966,-131
967,-133
968,-134
969,-134
970,-135
971,-134
972,-133
973,-132
974,-131
975,-130
976,-128
977,-126
978,-125
979,-123
980,-122
981,-120
982,-120
983,-119
984,-119
985,-118
986,-119
987,-119
988,-120
989,-121
990,-122
991,-123
992,-124
993,-125
994,-126
995,-127
996,-128
997,-129
998,-129
999,-128
1000,-127
1001,-126
1002,-125
1003,-124
1004,-124
1005,-124
1006,-125
1007,-126
1008,-127
1009,-128
1010,-129
1011,-129
1012,-129
1013,-129
1014,-129
1015,-130
1016,-131
1017,-132
1018,-133
1019,-135
1020,-137
1021,-138
1022,-139
1023,-138
1024,-137
1025,-136
1026,-133
1027,-131
1028,-129
1029,-126
1030,-123
1031,-119
1032,-115
1033,-109
1034,-98
1035,-86
1036,-75
1037,-69
1038,-64
1039,-60
1040,-56
1041,-53
1042,-51
1043,-50
1044,-49
1045,-49
1046,-50
1047,-53
1048,-56
1049,-60
