,0
0,-181
1,-169
2,-152
3,-148
4,-144
5,-140
6,-139
7,-142
8,-145
9,-148
10,-141
11,-136
12,-134
13,-132
14,-129
15,-125
16,-121
17,-117
18,-113
19,-108
20,-105
21,-102
22,-101
23,-100
24,-99
25,-98
26,-97
27,-96
28,-95
29,-94
30,-93
31,-92
32,-93
33,-95
34,-99
35,-103
36,-108
37,-112
38,-118
39,-125
40,-130
41,-135
42,-138
43,-141
44,-144
45,-148
46,-153
47,-158
48,-160
49,-157
50,-148
51,-132
52,-85
53,13
54,146
55,294
56,420
57,476
58,428
59,284
60,96
61,-72
62,-159
63,-170
64,-141
65,-95
66,-79
67,-78
68,-88
69,-102
70,-100
71,-70
72,-54
73,-46
74,-40
75,-41
76,-53
77,-60
78,-65
79,-70
80,-73
81,-75
82,-75
83,-75
84,-75
85,-76
86,-76
87,-75
88,-74
89,-72
90,-70
91,-68
92,-66
93,-65
94,-64
95,-61
96,-59
97,-56
98,-53
99,-50
100,-45
101,-40
102,-40
103,-43
104,-47
105,-50
106,-54
107,-56
108,-56
109,-52
110,-42
111,-32
112,-22
113,-9
114,1
115,8
116,13
117,18
118,22
119,26
120,30
121,34
122,39
123,44
124,52
125,63
126,63
127,48
128,25
129,7
130,2
131,0
132,-1
133,-2
134,-3
135,-6
136,-9
137,-14
138,-18
139,-23
140,-28
141,-35
142,-46
143,-54
144,-57
145,-58
146,-60
147,-62
148,-49
149,-26
150,-14
151,-13
152,-13
153,-11
154,-11
155,-12
156,-16
157,-23
158,-34
159,-53
160,-68
161,-78
162,-83
163,-80
164,-70
165,-60
166,-49
167,-40
168,-33
169,-27
170,-22
171,-18
172,-12
173,-4
174,8
175,49
176,127
177,227
178,340
179,448
180,524
181,531
182,491
183,364
184,201
185,45
186,-60
187,-85
188,-92
189,-96
190,-97
191,-95
192,-89
193,-82
194,-75
195,-67
196,-59
197,-52
198,-46
199,-36
200,-25
201,-24
202,-34
203,-42
204,-49
205,-54
206,-57
207,-55
208,-47
209,-35
210,-15
211,8
212,21
213,30
214,16
215,-6
216,-26
217,-34
218,-39
219,-43
220,-43
221,-40
222,-32
223,-21
224,-1
225,30
226,49
227,60
228,68
229,74
230,79
231,83
232,88
233,94
234,100
235,104
236,106
237,109
238,111
239,113
240,114
241,117
242,120
243,124
244,128
245,132
246,137
247,141
248,142
249,139
250,132
251,122
252,107
253,79
254,63
255,55
256,49
257,44
258,39
259,35
260,32
261,29
262,23
263,12
264,-2
265,-17
266,-31
267,-32
268,-22
269,-11
270,0
271,7
272,12
273,16
274,18
275,18
276,14
277,9
278,6
279,3
280,0
281,-3
282,-4
283,-2
284,0
285,3
286,6
287,8
288,10
289,12
290,16
291,20
292,25
293,32
294,56
295,84
296,95
297,95
298,89
299,85
300,81
301,77
302,75
303,73
304,72
305,69
306,65
307,72
308,78
309,82
310,86
311,88
312,87
313,82
314,75
315,65
316,54
317,53
318,52
319,51
320,51
321,55
322,57
323,60
324,63
325,62
326,56
327,47
328,35
329,20
330,9
331,3
332,0
333,-4
334,-7
335,-9
336,-11
337,-11
338,-12
339,-13
340,-14
341,-16
342,-20
343,-11
344,-1
345,5
346,11
347,14
348,15
349,18
350,20
351,20
352,17
353,14
354,11
355,12
356,26
357,41
358,56
359,65
360,76
361,89
362,106
363,149
364,228
365,339
366,451
367,506
368,499
369,413
370,259
371,105
372,0
373,-28
374,-24
375,5
376,18
377,25
378,19
379,-5
380,-23
381,-29
382,-31
383,-33
384,-33
385,-33
386,-34
387,-35
388,-37
389,-40
390,-42
391,-45
392,-47
393,-48
394,-50
395,-52
396,-55
397,-58
398,-61
399,-64
400,-68
401,-72
402,-76
403,-79
404,-80
405,-79
406,-77
407,-74
408,-70
409,-67
410,-63
411,-57
412,-50
413,-44
414,-39
415,-32
416,-7
417,29
418,52
419,60
420,67
421,73
422,89
423,122
424,134
425,141
426,145
427,141
428,138
429,135
430,133
431,131
432,128
433,124
434,120
435,116
436,113
437,110
438,110
439,112
440,116
441,120
442,124
443,130
444,129
445,118
446,109
447,101
448,93
449,85
450,73
451,50
452,19
453,0
454,-8
455,-13
456,-19
457,-30
458,-43
459,-50
460,-57
461,-63
462,-67
463,-71
464,-73
465,-73
466,-70
467,-66
468,-61
469,-56
470,-51
471,-45
472,-38
473,-30
474,-23
475,-18
476,-14
477,-10
478,-8
479,-5
480,-3
481,-1
482,0
483,2
484,4
485,5
486,7
487,9
488,11
489,13
490,15
491,18
492,22
493,27
494,51
495,86
496,128
497,177
498,234
499,303
500,379
501,440
502,461
503,436
504,358
505,226
506,95
507,-4
508,-40
509,-54
510,-54
511,-42
512,-32
513,-23
514,-19
515,-22
516,-30
517,-53
518,-96
519,-115
520,-127
521,-135
522,-123
523,-84
524,-40
525,-12
526,-1
527,-2
528,-16
529,-26
530,-36
531,-43
532,-45
533,-43
534,-35
535,-24
536,-3
537,19
538,31
539,39
540,27
541,18
542,13
543,9
544,7
545,7
546,10
547,16
548,24
549,38
550,65
551,81
552,89
553,95
554,100
555,105
556,109
557,113
558,116
559,121
560,126
561,131
562,130
563,124
564,114
565,106
566,98
567,91
568,83
569,76
570,69
571,64
572,59
573,54
574,50
575,47
576,46
577,47
578,48
579,50
580,53
581,56
582,60
583,65
584,73
585,79
586,80
587,76
588,69
589,60
590,49
591,44
592,41
593,42
594,52
595,58
596,63
597,67
598,70
599,70
600,68
601,64
602,59
603,54
604,47
605,39
606,31
607,24
608,18
609,10
610,0
611,-11
612,-22
613,-31
614,-37
615,-41
616,-44
617,-46
618,-49
619,-50
620,-48
621,-43
622,-36
623,-30
624,-21
625,-17
626,-17
627,-18
628,-18
629,-19
630,-19
631,-20
632,-20
633,-20
634,-20
635,-18
636,-17
637,-15
638,-14
639,-12
640,-10
641,-9
642,-8
643,-7
644,-7
645,-6
646,-6
647,-6
648,-8
649,-10
650,-12
651,-15
652,-17
653,-19
654,-22
655,-26
656,-31
657,-36
658,-40
659,-43
660,-47
661,-50
662,-52
663,-52
664,-49
665,-45
666,-39
667,-32
668,-18
669,2
670,32
671,76
672,148
673,245
674,343
675,391
676,383
677,297
678,137
679,-27
680,-140
681,-172
682,-132
683,-62
684,-20
685,-20
686,-64
687,-150
688,-229
689,-258
690,-259
691,-235
692,-209
693,-200
694,-193
695,-188
696,-179
697,-163
698,-150
699,-143
700,-138
701,-132
702,-127
703,-121
704,-115
705,-110
706,-105
707,-100
708,-95
709,-87
710,-58
711,-28
712,-11
713,-2
714,2
715,5
716,6
717,4
718,1
719,-3
720,-12
721,-27
722,-38
723,-45
724,-48
725,-46
726,-39
727,-28
728,-15
729,-9
730,-5
731,-2
732,-1
733,-2
734,-4
735,-6
736,-8
737,-10
738,-11
739,-8
740,0
741,14
742,31
743,43
744,61
745,78
746,89
747,94
748,91
749,82
750,75
751,69
752,63
753,60
754,61
755,63
756,65
757,67
758,68
759,70
760,71
761,71
762,69
763,67
764,64
765,61
766,55
767,52
768,55
769,63
770,86
771,109
772,118
773,117
774,109
775,95
776,82
777,76
778,72
779,68
780,64
781,60
782,53
783,47
784,53
785,61
786,67
787,66
788,54
789,47
790,42
791,37
792,33
793,31
794,32
795,34
796,36
797,38
798,42
799,48
800,62
801,91
802,162
803,273
804,393
805,460
806,458
807,380
808,230
809,76
810,-35
811,-72
812,-71
813,-31
814,-6
815,-9
816,-25
817,-33
818,-39
819,-44
820,-49
821,-58
822,-71
823,-77
824,-81
825,-84
826,-84
827,-80
828,-73
829,-62
830,-46
831,-37
832,-32
833,-29
834,-28
835,-29
836,-33
837,-38
838,-49
839,-65
840,-80
841,-97
842,-113
843,-123
844,-124
845,-125
846,-127
847,-126
848,-122
849,-117
850,-113
851,-107
852,-100
853,-87
854,-72
855,-63
856,-59
857,-55
858,-51
859,-47
860,-43
861,-35
862,-22
863,-10
864,3
865,18
866,34
867,49
868,60
869,67
870,72
871,76
872,75
873,64
874,47
875,28
876,17
877,9
878,3
879,-1
880,-17
881,-40
882,-46
883,-51
884,-54
885,-55
886,-55
887,-55
888,-55
889,-54
890,-54
891,-53
892,-53
893,-63
894,-79
895,-97
896,-113
897,-130
898,-149
899,-165
900,-175
901,-183
902,-190
903,-198
904,-204
905,-194
906,-176
907,-162
908,-152
909,-152
910,-172
911,-202
912,-215
913,-221
914,-227
915,-236
916,-251
917,-261
918,-266
919,-264
920,-243
921,-222
922,-214
923,-213
924,-214
925,-215
926,-209
927,-187
928,-172
929,-163
930,-157
931,-150
932,-142
933,-129
934,-118
935,-113
936,-119
937,-133
938,-140
939,-144
940,-148
941,-151
942,-153
943,-155
944,-159
945,-164
946,-154
947,-135
948,-118
949,-109
950,-102
951,-97
952,-94
953,-90
954,-76
955,-46
956,11
957,106
958,232
959,366
960,453
961,459
962,397
963,230
964,25
965,-152
966,-233
967,-239
968,-192
969,-109
970,-34
971,0
972,12
973,12
974,6
975,-12
976,-39
977,-58
978,-64
979,-55
980,-41
981,-25
982,-12
983,-3
984,3
985,9
986,15
987,15
988,6
989,-3
990,-11
991,-5
992,13
993,42
994,53
995,57
996,60
997,64
998,71
999,78
1000,85
1001,86
1002,78
1003,66
1004,57
1005,53
1006,50
1007,61
1008,72
1009,79
1010,84
1011,87
1012,88
1013,89
1014,91
1015,94
1016,92
1017,80
1018,65
1019,52
1020,55
1021,66
1022,91
1023,115
1024,125
1025,131
1026,135
1027,135
1028,130
1029,117
1030,97
1031,67
1032,39
1033,29
1034,29
1035,37
1036,45
1037,51
1038,56
1039,59
1040,63
1041,74
1042,95
1043,102
1044,102
1045,95
1046,87
1047,79
1048,84
1049,90
1050,95
1051,81
1052,64
1053,51
1054,49
1055,53
1056,57
1057,61
1058,47
1059,30
1060,15
1061,13
1062,17
1063,21
1064,25
1065,25
1066,20
1067,16
1068,13
1069,9
1070,4
1071,-3
1072,-16
1073,-29
1074,-38
1075,-34
1076,-16
1077,2
1078,15
1079,22
1080,27
1081,29
1082,29
1083,26
1084,20
1085,13
1086,-1
1087,-14
1088,-17
1089,-20
1090,-7
1091,4
1092,12
1093,19
1094,23
1095,26
1096,29
1097,31
1098,33
1099,35
1100,37
1101,38
1102,39
1103,40
1104,40
1105,39
1106,39
1107,37
1108,36
1109,33
1110,29
