,0
0,13
1,12
2,11
3,11
4,10
5,9
6,8
7,7
8,6
9,5
10,5
11,4
12,3
13,1
14,0
15,-1
16,-3
17,-5
18,-8
19,-11
20,-15
21,-19
22,-22
23,-25
24,-28
25,-32
26,-37
27,-41
28,-45
29,-48
30,-50
31,-52
32,-56
33,-61
34,-66
35,-72
36,-77
37,-80
38,-83
39,-87
40,-90
41,-92
42,-92
43,-90
44,-86
45,-82
46,-77
47,-73
48,-69
49,-63
50,-58
51,-52
52,-48
53,-44
54,-40
55,-33
56,-24
57,-14
58,-3
59,2
60,6
61,10
62,14
63,17
64,20
65,22
66,24
67,25
68,27
69,29
70,31
71,34
72,38
73,40
74,42
75,42
76,40
77,38
78,37
79,35
80,34
81,33
82,31
83,30
84,29
85,27
86,26
87,26
88,25
89,25
90,24
91,24
92,23
93,22
94,21
95,20
96,18
97,17
98,15
99,14
100,13
101,12
102,11
103,11
104,11
105,11
106,11
107,11
108,10
109,9
110,9
111,8
112,7
113,6
114,6
115,5
116,5
117,5
118,6
119,7
120,7
121,8
122,8
123,8
124,7
125,5
126,4
127,2
128,1
129,0
130,-1
131,-2
132,-4
133,-5
134,-5
135,-5
136,-5
137,-6
138,-10
139,-15
140,-18
141,-18
142,-13
143,-7
144,0
145,2
146,5
147,9
148,13
149,17
150,21
151,23
152,25
153,26
154,26
155,26
156,25
157,23
158,22
159,20
160,19
161,18
162,17
163,15
164,14
165,12
166,11
167,10
168,8
169,6
170,4
171,2
172,0
173,-1
174,-2
175,-3
176,-3
177,-4
178,-4
179,-4
180,-4
181,-4
182,-6
183,-7
184,-9
185,-11
186,-12
187,-12
188,-12
189,-12
190,-11
191,-9
192,-7
193,-5
194,-2
195,0
196,0
197,1
198,2
199,4
200,5
201,5
202,6
203,5
204,4
205,4
206,4
207,5
208,6
209,8
210,9
211,10
212,12
213,13
214,14
215,15
216,15
217,15
218,16
219,18
220,20
221,23
222,26
223,28
224,31
225,33
226,34
227,34
228,34
229,33
230,32
231,30
232,27
233,24
234,21
235,18
236,14
237,11
238,8
239,6
240,4
241,1
242,-4
243,-25
244,-81
245,-161
246,-260
247,-364
248,-451
249,-480
250,-471
251,-392
252,-269
253,-134
254,-19
255,41
256,62
257,70
258,67
259,62
260,57
261,52
262,50
263,53
264,60
265,65
266,71
267,75
268,74
269,65
270,55
271,49
272,45
273,41
274,38
275,35
276,31
277,27
278,23
279,20
280,17
281,15
282,14
283,12
284,9
285,7
286,6
287,5
288,5
289,5
290,6
291,7
292,8
293,9
294,11
295,13
296,14
297,15
298,16
299,18
300,21
301,23
302,25
303,27
304,27
305,27
306,27
307,26
308,24
309,20
310,16
311,12
312,7
313,3
314,-2
315,-9
316,-17
317,-25
318,-33
319,-38
320,-42
321,-46
322,-49
323,-52
324,-55
325,-58
326,-59
327,-61
328,-62
329,-64
330,-64
331,-65
332,-65
333,-65
334,-66
335,-69
336,-73
337,-75
338,-69
339,-58
340,-49
341,-43
342,-37
343,-31
344,-26
345,-22
346,-17
347,-14
348,-10
349,-7
350,-2
351,3
352,10
353,16
354,19
355,22
356,26
357,30
358,33
359,35
360,36
361,36
362,36
363,36
364,36
365,36
366,35
367,33
368,32
369,30
370,29
371,27
372,24
373,21
374,19
375,20
376,23
377,26
378,29
379,32
380,35
381,38
382,39
383,39
384,37
385,34
386,30
387,27
388,22
389,17
390,16
391,16
392,17
393,19
394,23
395,21
396,11
397,6
398,3
399,1
400,0
401,0
402,-1
403,-3
404,-5
405,-8
406,-11
407,-12
408,-13
409,-14
410,-16
411,-19
412,-21
413,-24
414,-31
415,-35
416,-31
417,-24
418,-19
419,-14
420,-9
421,-5
422,-1
423,0
424,3
425,6
426,8
427,7
428,4
429,0
430,-3
431,-1
432,0
433,1
434,3
435,4
436,4
437,4
438,2
439,0
440,-3
441,-6
442,-8
443,-11
444,-14
445,-18
446,-20
447,-22
448,-24
449,-26
450,-28
451,-30
452,-33
453,-35
454,-34
455,-32
456,-28
457,-24
458,-19
459,-9
460,-2
461,3
462,9
463,13
464,13
465,8
466,2
467,-2
468,-5
469,-9
470,-12
471,-14
472,-16
473,-18
474,-20
475,-22
476,-23
477,-25
478,-26
479,-28
480,-31
481,-35
482,-37
483,-35
484,-32
485,-28
486,-26
487,-25
488,-23
489,-21
490,-19
491,-17
492,-15
493,-13
494,-11
495,-10
496,-10
497,-10
498,-11
499,-12
500,-13
501,-15
502,-16
503,-17
504,-19
505,-20
506,-21
507,-21
508,-22
509,-23
510,-26
511,-29
512,-32
513,-35
514,-35
515,-34
516,-32
517,-30
518,-29
519,-28
520,-26
521,-24
522,-21
523,-20
524,-20
525,-22
526,-26
527,-30
528,-34
529,-39
530,-46
531,-53
532,-56
533,-54
534,-49
535,-44
536,-41
537,-39
538,-37
539,-34
540,-32
541,-29
542,-26
543,-24
544,-22
545,-19
546,-17
547,-14
548,-11
549,-9
550,-5
551,-2
552,1
553,3
554,6
555,8
556,11
557,14
558,18
559,20
560,21
561,19
562,15
563,10
564,6
565,1
566,-4
567,-9
568,-13
569,-15
570,-17
571,-19
572,-21
573,-23
574,-18
575,-10
576,-3
577,3
578,8
579,11
580,13
581,14
582,16
583,19
584,20
585,20
586,16
587,7
588,-18
589,-70
590,-146
591,-240
592,-344
593,-444
594,-514
595,-523
596,-497
597,-394
598,-249
599,-91
600,38
601,102
602,124
603,110
604,68
605,19
606,-5
607,-12
608,0
609,20
610,39
611,44
612,46
613,47
614,48
615,49
616,50
617,51
618,53
619,54
620,54
621,55
622,55
623,55
624,54
625,53
626,52
627,52
628,52
629,52
630,51
631,49
632,48
633,46
634,45
635,44
636,41
637,36
638,39
639,43
640,48
641,48
642,44
643,42
644,39
645,37
646,36
647,36
648,37
649,38
650,38
651,38
652,39
653,41
654,43
655,44
656,43
657,39
658,34
659,31
660,28
661,26
662,23
663,21
664,18
665,15
666,12
667,10
668,7
669,4
670,1
671,-1
672,-5
673,-9
674,-13
675,-16
676,-19
677,-22
678,-25
679,-27
680,-29
681,-32
682,-34
683,-37
684,-38
685,-39
686,-37
687,-34
688,-29
689,-23
690,-18
691,-12
692,-4
693,3
694,10
695,18
696,24
697,27
698,31
699,34
700,37
701,39
702,41
703,42
704,43
705,44
706,45
707,45
708,44
709,43
710,40
711,38
712,36
713,33
714,31
715,27
716,24
717,18
718,7
719,5
720,5
721,4
722,4
723,4
724,9
725,15
726,19
727,22
728,25
729,28
730,30
731,32
732,33
733,34
734,34
735,32
736,29
737,25
738,22
739,19
740,15
741,11
742,6
743,2
744,0
745,-1
746,-2
747,-3
748,-3
749,-4
750,-5
751,-5
752,-6
753,-6
754,-6
755,-6
756,-6
757,-6
758,-4
759,-3
760,0
761,1
762,3
763,4
764,6
765,8
766,12
767,16
768,18
769,15
770,9
771,3
772,0
773,-2
774,-4
775,-7
776,-9
777,-11
778,-13
779,-14
780,-14
781,-13
782,-12
783,-11
784,-9
785,-7
786,-4
787,-2
788,0
789,0
790,1
791,2
792,3
793,4
794,4
795,5
796,6
797,7
798,8
799,9
800,10
801,11
802,12
803,12
804,12
805,12
806,12
807,12
808,12
809,13
810,14
811,16
812,20
813,23
814,24
815,22
816,19
817,15
818,13
819,11
820,9
821,6
822,4
823,3
824,2
825,1
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,1
835,1
836,2
837,4
838,0
839,-3
840,-5
841,-7
842,-9
843,-9
844,-8
845,-6
846,-4
847,-2
848,-1
849,0
850,2
851,5
852,8
853,9
854,8
855,5
856,1
857,-3
858,-8
859,-13
860,-19
861,-26
862,-31
863,-31
864,-27
865,-21
866,-16
867,-12
868,-8
869,-5
870,-1
871,2
872,6
873,9
874,11
875,13
876,16
877,18
878,20
879,22
880,23
881,24
882,25
883,26
884,27
885,28
886,29
887,29
888,28
889,28
890,28
891,28
892,27
893,26
894,25
895,24
896,23
897,22
