,0
0,-40
1,-40
2,-39
3,-38
4,-37
5,-36
6,-35
7,-34
8,-33
9,-31
10,-29
11,-28
12,-26
13,-24
14,-21
15,-13
16,-6
17,-4
18,-2
19,-1
20,0
21,1
22,3
23,4
24,4
25,4
26,3
27,2
28,1
29,0
30,0
31,-1
32,-3
33,-5
34,-5
35,-1
36,5
37,13
38,21
39,30
40,40
41,51
42,60
43,67
44,74
45,79
46,83
47,87
48,90
49,93
50,95
51,95
52,93
53,90
54,86
55,82
56,78
57,73
58,68
59,63
60,57
61,52
62,47
63,42
64,37
65,32
66,25
67,18
68,10
69,3
70,0
71,-3
72,-7
73,-9
74,-11
75,-12
76,-13
77,-13
78,-13
79,-12
80,-11
81,-10
82,-9
83,-8
84,-7
85,-5
86,-3
87,0
88,1
89,0
90,-2
91,-5
92,-9
93,-13
94,-16
95,-18
96,-21
97,-25
98,-28
99,-30
100,-31
101,-32
102,-33
103,-34
104,-36
105,-38
106,-40
107,-41
108,-41
109,-40
110,-39
111,-38
112,-38
113,-37
114,-35
115,-33
116,-31
117,-29
118,-28
119,-26
120,-23
121,-20
122,-16
123,-11
124,-6
125,2
126,6
127,1
128,-8
129,-18
130,-28
131,-34
132,-39
133,-43
134,-47
135,-49
136,-49
137,-45
138,-37
139,-23
140,-10
141,-7
142,-5
143,-4
144,-2
145,-2
146,-3
147,-7
148,-12
149,-17
150,-22
151,-28
152,-33
153,-37
154,-38
155,-36
156,-33
157,-31
158,-30
159,-30
160,-29
161,-28
162,-27
163,-27
164,-26
165,-25
166,-24
167,-24
168,-24
169,-25
170,-25
171,-25
172,-24
173,-24
174,-24
175,-24
176,-25
177,-24
178,-23
179,-23
180,-22
181,-21
182,-20
183,-20
184,-19
185,-18
186,-17
187,-16
188,-15
189,-15
190,-14
191,-14
192,-13
193,-12
194,-12
195,-12
196,-12
197,-12
198,-12
199,-11
200,-9
201,-8
202,-6
203,-4
204,-1
205,1
206,4
207,8
208,12
209,17
210,24
211,38
212,48
213,50
214,52
215,54
216,56
217,58
218,58
219,52
220,45
221,39
222,34
223,28
224,23
225,17
226,11
227,5
228,0
229,-3
230,-8
231,-11
232,-15
233,-17
234,-19
235,-20
236,-22
237,-23
238,-25
