,0
0,21
1,24
2,28
3,31
4,33
5,37
6,45
7,54
8,59
9,61
10,62
11,62
12,63
13,64
14,67
15,70
16,72
17,74
18,76
19,80
20,85
21,91
22,96
23,99
24,101
25,104
26,108
27,113
28,118
29,122
30,126
31,129
32,133
33,137
34,142
35,145
36,148
37,150
38,154
39,162
40,170
41,175
42,179
43,181
44,185
45,192
46,196
47,191
48,177
49,161
50,140
51,120
52,105
53,93
54,82
55,70
56,58
57,49
58,41
59,34
60,28
61,21
62,15
63,10
64,5
65,1
66,-3
67,-7
68,-11
69,-14
70,-16
71,-17
72,-17
73,-17
74,-18
75,-19
76,-19
77,-19
78,-18
79,-18
80,-19
81,-20
82,-20
83,-20
84,-20
85,-19
86,-19
87,-20
88,-22
89,-23
90,-24
91,-24
92,-25
93,-27
94,-28
95,-29
96,-30
97,-29
98,-29
99,-29
100,-31
101,-33
102,-36
103,-40
104,-44
105,-45
106,-41
107,-37
108,-33
109,-29
110,-24
111,-20
112,-19
113,-20
114,-24
115,-28
116,-31
117,-37
118,-42
119,-43
120,-40
121,-36
122,-35
123,-33
124,-32
125,-31
126,-29
127,-28
128,-26
129,-24
130,-22
131,-20
132,-20
133,-20
134,-20
135,-20
136,-20
137,-21
138,-21
139,-22
140,-22
141,-22
142,-21
143,-21
144,-21
145,-22
146,-23
147,-24
148,-24
149,-24
150,-25
151,-26
152,-27
153,-29
154,-30
155,-31
156,-32
157,-32
158,-33
159,-35
160,-37
161,-39
162,-38
163,-34
164,-27
165,-19
166,-12
167,-7
168,-1
169,5
170,11
171,15
172,16
173,14
174,10
175,3
176,-2
177,-7
178,-13
179,-21
180,-29
181,-36
182,-39
183,-36
184,-31
185,-24
186,-17
187,-10
188,-1
189,8
190,17
191,24
192,30
193,36
194,41
195,47
196,53
197,59
198,65
199,69
200,73
201,77
202,81
203,84
204,87
205,89
206,91
207,93
208,96
209,98
210,99
211,101
212,105
213,111
214,114
215,109
216,95
217,73
218,43
219,24
220,13
221,4
222,-3
223,-12
224,-28
225,-55
226,-85
227,-114
228,-143
229,-163
230,-174
231,-182
232,-153
233,-68
234,74
235,260
236,465
237,656
238,784
239,800
240,752
241,552
242,261
243,-52
244,-318
245,-480
246,-518
247,-515
248,-486
249,-470
250,-489
251,-523
252,-551
253,-576
254,-574
255,-524
256,-427
257,-308
258,-202
259,-124
260,-87
261,-65
262,-52
263,-38
264,-23
265,-14
266,-6
267,0
268,4
269,8
270,11
271,14
272,16
273,18
274,20
275,21
276,22
277,23
278,24
279,24
280,24
281,24
282,23
283,23
284,24
285,26
286,29
287,31
288,33
289,35
290,37
291,40
292,43
293,48
294,52
295,57
296,62
297,74
298,86
299,94
300,99
301,104
302,107
303,111
304,114
305,117
306,121
307,126
308,130
309,135
310,139
311,143
312,147
313,150
314,152
315,154
316,156
317,157
318,159
319,160
320,161
321,159
322,157
323,154
324,150
325,146
326,142
327,138
328,133
329,125
330,115
331,106
332,99
333,91
334,81
335,69
336,54
337,34
338,10
339,-13
340,-26
341,-33
342,-39
343,-43
344,-47
345,-52
346,-57
347,-60
348,-62
349,-63
350,-64
351,-65
352,-66
353,-66
354,-67
355,-69
356,-71
357,-73
358,-74
359,-74
360,-74
361,-75
362,-76
363,-77
364,-78
365,-78
366,-78
367,-79
368,-80
369,-81
370,-83
371,-84
372,-84
373,-84
374,-84
375,-84
376,-85
377,-85
378,-85
379,-85
380,-86
381,-86
382,-86
383,-86
384,-86
385,-85
386,-84
387,-85
388,-86
389,-87
390,-87
391,-88
392,-88
393,-88
394,-89
395,-90
396,-90
397,-90
398,-90
399,-89
400,-89
401,-89
402,-90
403,-90
404,-91
405,-92
406,-95
407,-95
408,-89
409,-84
410,-77
411,-78
412,-91
413,-98
414,-103
415,-107
416,-110
417,-111
418,-111
419,-109
420,-105
421,-100
422,-95
423,-90
424,-86
425,-82
426,-78
427,-74
428,-71
429,-68
430,-66
431,-65
432,-65
433,-65
434,-65
435,-66
436,-67
437,-68
438,-70
439,-71
440,-72
441,-72
442,-74
443,-76
444,-78
445,-80
446,-80
447,-79
448,-75
449,-70
450,-64
451,-58
452,-54
453,-49
454,-45
455,-41
456,-38
457,-35
458,-32
459,-29
460,-26
461,-23
462,-19
463,-14
464,-10
465,-4
466,1
467,10
468,20
469,28
470,37
471,45
472,52
473,57
474,62
475,68
476,73
477,76
478,78
479,78
480,76
481,73
482,67
483,59
484,49
485,28
486,-9
487,-36
488,-52
489,-66
490,-78
491,-98
492,-128
493,-149
494,-163
495,-169
496,-163
497,-144
498,-92
499,7
500,152
501,338
502,545
503,735
504,835
505,833
506,726
507,475
508,153
509,-159
510,-385
511,-475
512,-504
513,-482
514,-451
515,-429
516,-446
517,-496
518,-544
519,-559
520,-545
521,-506
522,-424
523,-331
524,-248
525,-181
526,-124
527,-88
528,-46
529,-16
530,-8
531,-4
532,-1
533,1
534,3
535,5
536,6
537,8
538,11
539,14
540,18
541,21
542,23
543,25
544,25
545,27
546,28
547,30
548,32
549,33
550,35
551,37
552,38
553,41
554,44
555,46
556,48
557,50
558,53
559,55
560,57
561,60
562,62
563,65
564,68
565,72
566,79
567,90
568,102
569,112
570,120
571,128
572,134
573,141
574,147
575,152
576,156
577,160
578,163
579,166
580,169
581,171
582,173
583,175
584,177
585,180
586,183
587,187
588,189
589,189
590,184
591,176
592,167
593,157
594,146
595,132
596,118
597,106
598,95
599,85
600,74
601,61
602,48
603,37
604,26
605,15
606,2
607,-10
608,-25
609,-39
610,-53
611,-62
612,-68
613,-71
614,-73
615,-75
616,-77
617,-78
618,-80
619,-81
620,-82
621,-82
622,-83
623,-83
624,-83
625,-81
626,-80
627,-79
628,-78
629,-78
630,-79
631,-80
632,-82
633,-83
634,-85
635,-86
636,-87
637,-87
638,-87
639,-86
640,-86
641,-85
642,-85
643,-86
644,-89
645,-92
646,-95
647,-97
648,-96
649,-94
650,-91
651,-89
652,-85
653,-82
654,-80
655,-83
656,-89
657,-95
658,-98
659,-102
660,-106
661,-110
662,-113
663,-114
664,-113
665,-110
666,-105
667,-99
668,-95
669,-91
670,-86
671,-80
672,-76
673,-72
674,-70
675,-70
676,-71
677,-73
678,-75
679,-77
680,-79
681,-82
682,-84
683,-86
684,-89
685,-91
686,-92
687,-92
688,-91
689,-90
690,-88
691,-85
692,-82
693,-79
694,-76
695,-73
696,-71
697,-69
698,-66
699,-61
700,-57
701,-54
702,-54
703,-54
704,-56
705,-57
706,-59
707,-60
708,-62
709,-64
710,-65
711,-63
712,-54
713,-44
714,-37
715,-29
716,-22
717,-16
718,-9
719,-3
720,2
721,7
722,13
723,19
724,26
725,33
726,41
727,49
728,57
729,64
730,72
731,78
732,82
733,82
734,77
735,68
736,57
737,47
738,34
739,21
740,11
741,0
742,-11
743,-24
744,-36
745,-47
746,-64
747,-92
748,-125
749,-162
750,-195
751,-218
752,-220
753,-206
754,-168
755,-70
756,77
757,267
758,475
759,665
760,785
761,794
762,721
763,498
764,198
765,-109
766,-361
767,-507
768,-535
769,-534
770,-516
771,-507
772,-534
773,-583
774,-609
775,-619
776,-608
777,-537
778,-433
779,-319
780,-210
781,-131
782,-84
783,-71
784,-61
785,-51
786,-42
787,-34
788,-28
789,-23
790,-18
791,-13
792,-8
793,-3
794,0
795,3
796,5
797,7
798,8
799,9
800,10
801,11
802,13
803,14
804,15
805,17
806,19
807,21
808,23
809,25
810,27
811,29
812,31
813,32
814,33
815,35
816,37
817,41
818,45
819,49
820,55
821,62
822,69
823,75
824,81
825,85
826,89
827,92
828,94
829,97
830,100
831,102
832,105
833,107
834,110
835,113
836,117
837,122
838,128
839,136
840,148
841,160
842,174
843,185
844,196
845,204
846,210
847,215
848,218
849,224
850,231
851,235
852,227
853,209
854,187
855,162
856,143
857,125
858,106
859,84
860,65
861,49
862,30
863,10
864,-2
865,-12
866,-19
867,-26
868,-32
869,-37
870,-41
871,-44
872,-48
873,-53
874,-60
875,-73
876,-86
877,-100
878,-109
879,-116
880,-123
881,-128
882,-131
883,-131
884,-129
885,-126
886,-121
887,-114
888,-89
889,-11
890,111
891,266
892,438
893,602
894,718
895,733
896,692
897,500
898,207
899,-123
900,-424
901,-631
902,-683
903,-680
904,-613
905,-568
906,-553
907,-583
908,-623
909,-652
910,-634
911,-578
912,-456
913,-318
914,-195
915,-108
916,-60
917,-47
918,-40
