,0
0,219
1,237
2,252
3,266
4,275
5,282
6,287
7,293
8,298
9,303
10,308
11,313
12,317
13,321
14,326
15,331
16,336
17,345
18,353
19,359
20,359
21,353
22,343
23,330
24,312
25,284
26,259
27,237
28,218
29,201
30,186
31,176
32,169
33,163
34,159
35,156
36,155
37,154
38,154
39,157
40,163
41,169
42,177
43,185
44,193
45,203
46,215
47,226
48,237
49,247
50,256
51,263
52,271
53,278
54,284
55,290
56,296
57,300
58,303
59,307
60,312
61,321
62,333
63,349
64,368
65,423
66,497
67,599
68,729
69,896
70,1094
71,1314
72,1534
73,1720
74,1813
75,1812
76,1709
77,1465
78,1138
79,796
80,505
81,305
82,209
83,177
84,156
85,142
86,117
87,77
88,56
89,46
90,39
91,33
92,29
93,27
94,26
95,28
96,32
97,36
98,42
99,49
100,56
101,65
102,75
103,87
104,97
105,107
106,117
107,125
108,133
109,140
110,147
111,153
112,158
113,162
114,165
115,167
116,170
117,172
118,174
119,176
120,178
121,181
122,183
123,186
124,188
125,189
126,187
127,183
128,177
129,170
130,161
131,152
132,142
133,129
134,115
135,108
136,104
137,100
138,96
139,92
140,87
141,85
142,90
143,102
144,116
145,132
146,152
147,170
148,187
149,205
150,223
151,238
152,250
153,258
154,264
155,270
156,274
157,275
158,271
159,262
160,248
161,233
162,214
163,188
164,163
165,140
166,112
167,80
168,53
169,27
170,1
171,-24
172,-50
173,-77
174,-108
175,-130
176,-146
177,-159
178,-173
179,-187
180,-201
181,-210
182,-219
183,-226
184,-233
185,-238
186,-242
187,-245
188,-246
189,-246
190,-242
191,-237
192,-230
193,-223
194,-215
195,-207
196,-199
197,-192
198,-184
199,-175
200,-166
201,-158
202,-151
203,-145
204,-141
205,-139
206,-140
207,-142
208,-147
209,-153
210,-160
211,-168
212,-175
213,-183
214,-191
215,-201
216,-210
217,-219
218,-226
219,-230
220,-234
221,-237
222,-240
223,-243
224,-244
225,-246
226,-248
227,-253
228,-257
229,-259
230,-253
231,-239
232,-222
233,-206
234,-190
235,-173
236,-157
237,-142
238,-126
239,-111
240,-96
241,-82
242,-69
243,-55
244,-43
245,-36
246,-30
247,-23
248,-17
249,-11
250,-6
251,-1
252,2
253,5
254,7
255,9
256,8
257,7
258,4
259,1
260,-2
261,-7
262,-12
263,-18
264,-24
265,-30
266,-36
267,-43
268,-55
269,-69
270,-83
271,-93
272,-101
273,-108
274,-113
275,-117
276,-121
277,-123
278,-124
279,-124
280,-123
281,-123
282,-124
283,-125
284,-127
285,-129
286,-130
287,-132
288,-134
289,-137
290,-140
291,-142
292,-145
293,-147
294,-150
295,-153
296,-157
297,-162
298,-166
299,-171
300,-177
301,-183
302,-189
303,-196
304,-203
305,-209
306,-214
307,-219
308,-224
309,-228
310,-232
311,-236
312,-241
313,-245
314,-249
315,-253
316,-257
317,-261
318,-266
319,-270
320,-273
321,-276
322,-279
323,-282
324,-286
325,-289
326,-290
327,-290
328,-289
329,-287
330,-285
331,-282
332,-279
333,-274
334,-268
335,-260
336,-249
337,-238
338,-180
339,-62
340,96
341,283
342,487
343,700
344,911
345,1105
346,1258
347,1318
348,1308
349,1196
350,968
351,673
352,368
353,104
354,-87
355,-179
356,-202
357,-219
358,-230
359,-238
360,-242
361,-243
362,-241
363,-236
364,-228
365,-220
366,-211
367,-203
368,-194
369,-186
370,-178
371,-170
372,-163
373,-157
374,-151
375,-144
376,-138
377,-133
378,-127
379,-121
380,-115
381,-110
382,-104
383,-97
384,-90
385,-82
386,-75
387,-69
388,-62
389,-56
390,-48
391,-38
392,-25
393,-12
394,0
395,10
396,18
397,24
398,30
399,35
400,37
401,37
402,33
403,24
404,14
405,3
406,-4
407,-10
408,-16
409,-20
410,-25
411,-29
412,-32
413,-35
414,-38
415,-40
416,-42
417,-44
418,-47
419,-49
420,-51
421,-53
422,-53
423,-54
424,-55
425,-56
426,-57
427,-60
428,-64
429,-69
430,-75
431,-87
432,-117
433,-151
434,-169
435,-180
436,-190
437,-198
438,-205
439,-210
440,-214
441,-216
442,-217
443,-216
444,-214
445,-211
446,-206
447,-201
448,-194
449,-188
450,-180
451,-172
452,-157
453,-142
454,-129
455,-117
456,-106
457,-94
458,-82
459,-70
460,-56
461,-42
462,-28
463,-14
464,2
465,18
466,32
467,44
468,51
469,56
470,60
471,64
472,67
473,70
474,72
475,76
476,79
477,83
478,88
479,92
480,97
481,102
482,108
483,113
484,119
485,126
486,133
487,140
488,148
489,155
490,161
491,166
492,169
493,173
494,176
495,179
496,182
497,186
498,191
499,196
500,201
501,206
502,210
503,214
504,217
505,219
506,221
507,224
508,226
