,0
0,53
1,52
2,51
3,50
4,47
5,45
6,43
7,41
8,38
9,37
10,35
11,33
12,31
13,28
14,25
15,22
16,19
17,16
18,13
19,11
20,8
21,5
22,3
23,1
24,0
25,-3
26,-5
27,-8
28,-9
29,-10
30,-10
31,-9
32,-8
33,-5
34,-3
35,-1
36,0
37,2
38,4
39,5
40,6
41,7
42,9
43,10
44,11
45,13
46,14
47,15
48,16
49,16
50,17
51,17
52,17
53,17
54,18
55,18
56,18
57,19
58,19
59,20
60,22
61,23
62,24
63,25
64,27
65,28
66,31
67,41
68,51
69,58
70,64
71,70
72,76
73,82
74,87
75,93
76,97
77,101
78,104
79,107
80,110
81,113
82,116
83,117
84,114
85,108
86,100
87,91
88,77
89,63
90,44
91,19
92,7
93,2
94,-1
95,-4
96,-7
97,-9
98,-11
99,-13
100,-13
101,-13
102,-13
103,-13
104,-12
105,-11
106,-9
107,-7
108,-5
109,-2
110,8
111,64
112,177
113,365
114,645
115,1014
116,1426
117,1812
118,2089
119,2178
120,2037
121,1674
122,1176
123,663
124,235
125,-51
126,-199
127,-227
128,-233
129,-238
130,-242
131,-244
132,-246
133,-247
134,-248
135,-248
136,-247
137,-246
138,-243
139,-240
140,-237
141,-234
142,-231
143,-227
144,-221
145,-215
146,-210
147,-206
148,-203
149,-199
150,-196
151,-192
152,-188
153,-185
154,-181
155,-178
156,-175
157,-170
158,-165
159,-157
160,-148
161,-137
162,-127
163,-119
164,-114
165,-109
166,-102
167,-96
168,-91
169,-87
170,-83
171,-81
172,-79
173,-79
174,-78
175,-77
176,-76
177,-75
178,-74
179,-74
180,-73
181,-72
182,-70
183,-69
184,-67
185,-64
186,-61
187,-57
188,-49
189,-39
190,-29
191,-18
192,-6
193,4
194,16
195,26
196,34
197,40
198,45
199,49
200,53
201,55
202,56
203,58
204,59
205,60
206,62
207,63
208,63
209,64
210,64
211,64
212,63
213,62
214,61
215,60
216,58
217,56
218,53
219,51
220,47
221,42
222,31
223,24
224,20
225,17
226,14
227,13
228,13
229,14
230,17
231,19
232,21
233,24
234,26
235,27
236,28
237,27
238,25
239,21
240,17
241,11
242,2
243,-2
244,-6
245,-10
246,-13
247,-12
248,-8
249,-4
250,0
251,2
252,6
253,9
254,10
255,10
256,8
257,6
258,3
259,0
260,-4
261,-7
262,-5
263,-1
264,0
265,3
266,5
267,6
268,7
269,7
270,7
271,6
272,5
273,4
274,1
275,-2
276,3
277,14
278,25
279,33
280,38
281,43
282,47
283,49
284,51
285,53
286,55
287,57
288,59
289,62
290,64
291,68
292,73
293,81
294,90
295,100
296,115
297,132
298,143
299,147
300,151
301,153
302,154
303,153
304,149
305,143
306,134
307,117
308,100
309,84
310,68
311,55
312,43
313,29
314,18
315,11
316,8
317,5
318,4
319,2
320,1
321,1
322,0
323,0
324,-2
325,-3
326,-5
327,-7
328,-10
329,-16
330,-14
331,0
332,40
333,128
334,275
335,495
336,808
337,1197
338,1609
339,1972
340,2201
341,2234
