,0
0,-74
1,-74
2,-74
3,-75
4,-76
5,-79
6,-79
7,-73
8,-58
9,-19
10,43
11,130
12,237
13,344
14,409
15,410
16,350
17,201
18,16
19,-154
20,-269
21,-298
22,-295
23,-252
24,-202
25,-164
26,-136
27,-119
28,-102
29,-91
30,-83
31,-76
32,-69
33,-57
34,-51
35,-47
36,-44
37,-42
38,-40
39,-38
40,-36
41,-34
42,-32
43,-30
44,-28
45,-26
46,-24
47,-22
48,-20
49,-18
50,-16
51,-15
52,-13
53,-11
54,-8
55,-5
56,-1
57,1
58,4
59,7
60,10
61,14
62,17
63,21
64,25
65,30
66,40
67,53
68,62
69,69
70,76
71,84
72,91
73,99
74,103
75,106
76,108
77,110
78,111
79,111
80,111
81,110
82,108
83,106
84,103
85,97
86,85
87,72
88,60
89,48
90,35
91,24
92,15
93,6
94,-1
95,-8
96,-14
97,-20
98,-26
99,-32
100,-38
101,-43
102,-45
103,-47
104,-48
105,-50
106,-51
107,-52
108,-53
109,-54
110,-54
111,-54
112,-54
113,-54
114,-53
115,-52
116,-51
117,-49
118,-48
119,-46
120,-45
121,-44
122,-43
123,-43
124,-43
125,-42
126,-42
127,-42
128,-42
129,-42
130,-42
131,-41
132,-41
133,-40
134,-40
135,-40
136,-40
137,-40
138,-40
139,-40
140,-40
141,-40
142,-41
143,-41
144,-41
145,-40
146,-40
147,-40
148,-40
149,-40
150,-40
151,-39
152,-39
153,-39
154,-39
155,-38
156,-38
157,-38
158,-37
159,-37
160,-36
161,-35
162,-34
163,-33
164,-32
165,-30
166,-29
167,-27
168,-24
169,-17
170,-10
171,-3
172,0
173,4
174,7
175,9
176,10
177,11
178,9
179,6
180,2
181,-1
182,-6
183,-12
184,-18
185,-24
186,-28
187,-32
188,-34
189,-36
190,-38
191,-40
192,-42
193,-43
194,-44
195,-45
196,-46
197,-47
198,-48
199,-49
200,-50
201,-52
202,-55
203,-57
204,-58
205,-55
206,-50
207,-36
208,-1
209,56
210,139
211,243
212,353
213,441
214,472
215,420
216,289
217,106
218,-72
219,-205
220,-245
221,-244
222,-198
223,-148
224,-112
225,-95
226,-82
227,-68
228,-53
229,-35
230,-23
231,-18
232,-14
233,-10
234,-8
235,-5
236,-2
237,0
238,1
239,3
240,5
241,7
