,0
0,-159
1,-155
2,-148
3,-141
4,-131
5,-114
6,-104
7,-91
8,-73
9,-56
10,-38
11,-22
12,-10
13,0
14,10
15,21
16,37
17,51
18,62
19,71
20,78
21,87
22,98
23,113
24,129
25,142
26,150
27,158
28,166
29,173
30,184
31,193
32,196
33,198
34,200
35,201
36,202
37,200
38,198
39,195
40,193
41,190
42,188
43,188
44,189
45,190
46,191
47,193
48,195
49,195
50,193
51,188
52,180
53,165
54,154
55,150
56,146
57,143
58,141
59,138
60,137
61,135
62,135
63,134
64,133
65,132
66,130
67,130
68,129
69,127
70,126
71,124
72,121
73,118
74,115
75,112
76,109
77,105
78,101
79,97
80,93
81,90
82,87
83,84
84,82
85,80
86,77
87,75
88,73
89,72
90,71
91,71
92,72
93,74
94,76
95,79
96,80
97,82
98,83
99,85
100,87
101,89
102,90
103,92
104,93
105,93
106,94
107,94
108,93
109,92
110,90
111,87
112,85
113,82
114,79
115,75
116,68
117,61
118,54
119,50
120,47
121,44
122,42
123,42
124,43
125,44
126,47
127,50
128,55
129,63
130,71
131,75
132,79
133,82
134,84
135,85
136,85
137,84
138,81
139,78
140,74
141,71
142,67
143,63
144,59
145,56
146,54
147,51
148,45
149,33
150,18
151,1
152,-25
153,-63
154,-118
155,-196
156,-298
157,-426
158,-571
159,-719
160,-846
161,-918
162,-921
163,-863
164,-707
165,-508
166,-310
167,-158
168,-58
169,-20
170,-5
171,-3
172,-4
173,-4
174,-4
175,-4
176,-4
177,-3
178,-2
179,0
180,1
181,3
182,4
183,5
184,3
185,0
186,-4
187,-11
188,-21
189,-29
190,-37
191,-46
192,-56
193,-67
194,-77
195,-86
196,-97
197,-112
198,-128
199,-144
200,-159
201,-177
202,-191
203,-200
204,-208
205,-215
206,-220
207,-224
208,-228
209,-232
210,-236
211,-240
212,-244
213,-251
214,-261
215,-269
216,-276
217,-281
218,-288
219,-299
220,-305
221,-311
222,-317
223,-320
224,-322
225,-321
226,-319
227,-316
228,-312
229,-304
230,-290
231,-275
232,-260
233,-246
234,-231
235,-219
236,-209
237,-198
238,-184
239,-168
240,-152
241,-138
242,-128
243,-122
244,-116
245,-110
246,-106
247,-104
248,-102
249,-100
250,-99
251,-98
252,-98
253,-99
254,-100
255,-102
256,-104
257,-106
258,-109
259,-114
260,-118
261,-121
262,-120
263,-117
264,-115
265,-114
266,-113
267,-112
268,-112
269,-110
270,-109
271,-108
272,-107
273,-107
274,-107
275,-107
276,-107
277,-108
278,-108
279,-109
280,-110
281,-110
282,-111
283,-112
284,-113
285,-115
286,-114
287,-108
288,-105
289,-103
290,-101
291,-99
292,-98
293,-96
294,-95
295,-93
296,-91
