,0
0,-71
1,-73
2,-77
3,-83
4,-89
5,-100
6,-113
7,-123
8,-129
9,-134
10,-139
11,-144
12,-148
13,-153
14,-157
15,-163
16,-168
17,-173
18,-177
19,-180
20,-184
21,-188
22,-193
23,-198
24,-202
25,-207
26,-213
27,-216
28,-212
29,-201
30,-171
31,-108
32,-18
33,91
34,174
35,208
36,158
37,24
38,-164
39,-357
40,-502
41,-550
42,-548
43,-491
44,-410
45,-346
46,-297
47,-245
48,-214
49,-187
50,-170
51,-157
52,-147
53,-136
54,-126
55,-118
56,-111
57,-104
58,-99
59,-95
60,-91
61,-88
62,-85
63,-82
64,-79
65,-75
66,-67
67,-55
68,-48
69,-43
70,-39
71,-36
72,-33
73,-31
74,-28
75,-25
76,-19
77,-11
78,-1
79,11
80,27
81,45
82,65
83,87
84,108
85,129
86,147
87,156
88,161
89,165
90,167
91,168
92,166
93,162
94,157
95,151
96,145
97,138
98,130
99,125
100,121
101,117
102,108
103,92
104,76
105,61
106,47
107,33
108,17
109,0
110,-11
111,-18
112,-23
113,-27
114,-32
115,-36
116,-39
117,-42
118,-45
119,-47
120,-48
121,-48
122,-47
123,-45
124,-42
125,-39
126,-35
127,-27
128,-20
129,-15
130,-11
131,-8
132,-8
133,-11
134,-15
135,-18
136,-22
137,-25
138,-27
139,-27
140,-24
141,-21
142,-18
143,-16
144,-14
145,-13
146,-11
147,-10
148,-9
149,-8
150,-8
151,-9
152,-11
153,-13
154,-15
155,-17
156,-19
157,-21
158,-23
159,-26
160,-28
161,-29
162,-29
163,-28
164,-26
165,-24
166,-21
167,-17
168,-11
169,-1
170,6
171,14
172,22
173,27
174,31
175,35
176,35
177,27
178,18
179,9
180,0
181,-6
182,-12
183,-18
184,-24
185,-30
186,-37
187,-44
188,-53
189,-58
190,-62
191,-64
192,-67
193,-69
194,-72
195,-75
196,-76
197,-78
198,-79
199,-81
200,-84
201,-91
202,-107
203,-118
204,-125
205,-128
206,-125
207,-115
208,-90
209,-25
210,69
211,176
212,272
213,308
214,271
215,149
216,-44
217,-251
218,-416
219,-479
220,-478
221,-413
222,-329
223,-252
224,-195
225,-161
226,-130
227,-107
228,-79
229,-62
230,-50
231,-43
232,-38
233,-32
234,-26
235,-20
236,-13
237,-6
238,0
239,4
240,6
241,8
242,10
243,12
244,13
245,15
246,17
247,19
248,20
249,22
250,24
251,27
252,33
253,43
254,51
255,61
256,76
257,94
258,111
259,127
260,144
261,161
262,177
263,190
264,204
265,218
266,235
267,252
268,263
269,267
270,268
271,269
272,271
273,270
274,262
275,251
276,234
277,216
278,198
279,183
280,172
281,159
282,142
283,125
284,110
285,96
286,82
287,68
288,56
289,47
290,37
291,27
292,18
293,9
294,5
295,3
296,1
297,0
298,0
299,-1
300,-2
301,-3
302,-5
303,-7
304,-8
305,-10
306,-12
307,-13
308,-13
309,-14
310,-15
311,-17
312,-18
313,-19
314,-21
315,-23
316,-25
317,-27
318,-29
319,-31
320,-33
321,-34
322,-36
323,-37
324,-38
325,-39
326,-40
327,-41
328,-42
329,-44
330,-46
331,-48
332,-50
333,-52
334,-54
335,-56
336,-57
337,-58
338,-59
339,-59
340,-59
341,-58
342,-57
343,-56
344,-55
345,-53
346,-51
347,-49
348,-47
349,-44
350,-39
351,-28
352,-20
353,-15
354,-10
355,-6
356,-5
357,-5
358,-9
359,-14
360,-23
361,-40
362,-54
363,-62
364,-70
365,-77
366,-83
367,-87
368,-90
369,-94
370,-98
371,-102
372,-106
373,-114
374,-124
375,-131
376,-136
377,-139
378,-143
379,-148
380,-155
381,-165
382,-179
383,-187
384,-193
385,-193
386,-182
387,-153
388,-93
389,-7
390,91
391,174
392,204
393,192
394,99
395,-65
396,-258
397,-434
398,-547
399,-582
400,-558
401,-491
402,-414
403,-340
404,-273
405,-226
406,-182
407,-164
408,-157
409,-153
410,-149
411,-142
412,-135
413,-130
414,-127
415,-124
416,-121
417,-118
418,-116
419,-114
420,-112
421,-110
422,-108
423,-105
424,-102
425,-98
426,-94
427,-89
428,-83
429,-77
430,-70
431,-64
432,-59
433,-54
434,-46
435,-32
436,-18
437,-4
438,9
439,23
440,36
441,50
442,62
443,77
444,89
445,97
446,104
447,109
448,114
449,118
450,121
451,123
452,121
453,116
454,109
455,96
456,80
457,67
458,53
459,40
460,25
461,7
462,-8
463,-19
464,-26
465,-34
466,-42
467,-54
468,-73
469,-86
470,-94
471,-99
472,-102
473,-103
474,-105
475,-106
476,-109
477,-110
478,-106
479,-97
480,-89
481,-80
482,-72
483,-65
484,-53
485,-36
486,-19
487,-1
488,16
489,35
490,54
491,74
492,95
493,111
494,116
495,118
496,120
497,121
498,122
499,124
500,126
501,127
502,129
503,131
504,134
505,137
506,146
507,165
508,180
509,188
510,197
511,206
512,214
513,223
514,233
515,243
516,252
517,262
518,271
519,281
520,289
521,295
522,300
523,305
524,309
525,312
526,315
527,319
528,324
529,331
530,340
531,350
532,359
533,366
534,373
535,378
536,383
537,386
538,386
539,380
540,372
541,362
542,348
543,337
544,322
545,302
546,285
547,273
548,262
549,249
550,233
551,217
552,198
553,182
554,172
555,163
556,155
557,148
558,141
559,133
560,123
561,110
562,96
563,81
564,67
565,54
566,52
567,59
568,75
569,123
570,194
571,278
572,358
573,412
574,413
575,367
576,225
577,24
578,-187
579,-359
580,-440
581,-445
582,-387
583,-313
584,-249
585,-193
586,-160
587,-140
588,-126
589,-115
590,-99
591,-92
592,-87
593,-84
594,-82
595,-80
596,-79
597,-78
598,-78
599,-77
600,-76
601,-74
602,-72
603,-71
604,-70
605,-69
606,-69
607,-68
608,-67
609,-66
610,-64
611,-62
612,-59
613,-52
614,-45
615,-39
616,-32
617,-24
618,-16
619,-6
620,2
621,13
622,26
623,40
624,55
625,68
626,77
627,81
628,84
629,87
630,88
631,90
632,90
633,90
634,87
635,83
636,77
637,70
638,60
639,42
640,31
641,16
642,-2
643,-20
644,-39
645,-62
646,-81
647,-97
648,-115
649,-132
650,-144
651,-162
652,-167
653,-169
654,-171
655,-173
656,-175
657,-177
658,-178
659,-180
660,-181
661,-183
662,-184
663,-186
664,-187
665,-188
666,-189
667,-190
668,-191
669,-191
670,-192
671,-192
672,-192
673,-193
674,-192
675,-192
676,-192
677,-192
678,-192
679,-192
680,-192
681,-192
682,-192
683,-192
684,-191
685,-191
686,-190
687,-189
688,-189
689,-188
690,-188
691,-187
692,-188
693,-188
694,-188
695,-188
696,-188
697,-187
698,-186
699,-185
700,-184
701,-183
702,-181
703,-179
704,-176
705,-174
706,-172
707,-170
708,-168
709,-164
710,-154
711,-145
712,-139
713,-134
714,-130
715,-127
716,-124
717,-121
718,-120
719,-119
720,-118
721,-119
722,-120
723,-122
724,-124
725,-127
726,-130
727,-133
728,-135
729,-136
730,-139
731,-141
732,-143
733,-146
734,-148
735,-150
736,-152
737,-153
738,-153
739,-153
740,-152
741,-151
742,-149
743,-147
744,-146
745,-144
746,-142
747,-139
748,-136
749,-121
750,-62
751,26
752,130
753,231
754,275
755,266
756,178
757,0
758,-218
759,-407
760,-505
761,-514
762,-464
763,-377
764,-288
765,-212
766,-168
767,-142
768,-123
769,-111
770,-100
771,-89
772,-79
773,-70
774,-63
775,-58
776,-53
777,-50
778,-47
779,-45
780,-43
781,-42
782,-40
783,-38
784,-36
785,-34
786,-32
787,-29
788,-26
789,-23
790,-20
791,-15
792,-9
793,-2
794,4
795,9
796,16
797,28
798,51
799,73
800,89
801,105
802,121
803,136
804,152
805,160
806,165
807,169
808,172
809,175
810,177
811,178
812,178
813,178
814,176
815,174
816,172
817,168
818,163
819,157
820,147
821,130
822,118
823,106
824,93
825,77
826,60
827,43
828,25
829,10
830,0
831,-10
832,-18
833,-25
834,-28
835,-29
836,-31
837,-32
838,-33
839,-34
840,-35
841,-36
842,-36
843,-37
844,-39
845,-40
846,-40
847,-40
848,-40
849,-40
850,-39
851,-38
852,-37
853,-36
854,-35
855,-34
856,-33
857,-32
858,-32
859,-31
860,-31
861,-30
862,-30
863,-30
864,-30
865,-29
866,-29
867,-28
868,-28
869,-28
870,-28
871,-28
872,-28
873,-27
874,-27
875,-26
876,-25
877,-24
878,-23
879,-22
880,-21
881,-20
882,-18
883,-16
884,-14
885,-10
886,-6
887,1
888,8
889,13
890,18
891,21
892,25
893,28
894,30
895,31
896,32
897,31
898,28
899,24
900,19
901,13
902,0
903,-21
904,-35
905,-44
906,-51
907,-57
908,-60
909,-62
910,-64
911,-66
912,-67
913,-69
914,-71
915,-74
916,-76
917,-78
918,-81
919,-83
920,-86
921,-90
922,-97
923,-102
924,-103
925,-100
926,-94
927,-73
928,-23
929,48
930,136
931,220
932,258
933,251
934,172
935,20
936,-164
937,-333
938,-432
939,-446
940,-417
941,-350
942,-281
943,-221
944,-181
945,-148
946,-128
947,-104
948,-84
949,-72
950,-65
951,-60
952,-54
953,-50
954,-46
955,-43
956,-40
957,-38
958,-34
959,-30
960,-26
961,-22
962,-18
963,-15
964,-12
965,-9
966,-6
967,-3
968,0
969,2
970,5
971,8
972,12
973,18
974,27
975,35
976,41
977,49
978,58
979,70
980,82
981,94
982,105
983,119
984,137
985,153
986,164
987,170
988,173
989,176
990,178
991,180
992,180
993,177
994,173
995,167
996,156
997,138
998,123
999,112
1000,98
1001,80
1002,59
1003,42
1004,29
1005,17
1006,5
1007,-6
1008,-18
1009,-28
1010,-36
1011,-42
1012,-45
1013,-46
1014,-47
1015,-47
1016,-48
1017,-48
1018,-49
1019,-49
1020,-50
1021,-50
1022,-50
1023,-50
1024,-50
1025,-49
1026,-49
1027,-48
1028,-48
1029,-47
1030,-45
1031,-44
1032,-43
1033,-43
1034,-43
1035,-43
1036,-43
1037,-43
1038,-43
1039,-42
1040,-41
1041,-40
1042,-39
1043,-39
1044,-40
1045,-43
1046,-45
1047,-48
1048,-52
1049,-55
1050,-57
1051,-58
1052,-57
1053,-55
1054,-54
1055,-53
1056,-51
1057,-50
1058,-50
1059,-50
1060,-52
1061,-53
1062,-54
1063,-56
1064,-57
1065,-53
1066,-46
1067,-38
1068,-27
1069,-17
1070,-7
1071,2
1072,9
1073,14
1074,20
1075,22
1076,19
1077,12
1078,1
1079,-14
1080,-25
1081,-31
1082,-36
1083,-41
1084,-46
1085,-53
1086,-62
1087,-70
1088,-76
1089,-81
1090,-84
1091,-86
1092,-87
1093,-90
1094,-93
1095,-92
1096,-87
1097,-81
1098,-76
1099,-84
1100,-96
1101,-111
1102,-125
1103,-134
1104,-134
1105,-128
1106,-113
1107,-63
1108,16
1109,119
1110,219
1111,284
1112,286
1113,231
1114,84
1115,-112
1116,-305
1117,-442
1118,-496
1119,-473
1120,-407
1121,-328
1122,-258
1123,-204
1124,-171
1125,-136
1126,-111
1127,-85
1128,-70
1129,-62
1130,-58
1131,-55
1132,-53
1133,-51
1134,-48
1135,-45
1136,-42
1137,-39
1138,-36
1139,-32
1140,-27
1141,-22
1142,-18
1143,-18
1144,-20
1145,-22
1146,-24
1147,-26
1148,-29
1149,-30
1150,-26
1151,-18
1152,-5
1153,11
1154,26
1155,41
1156,55
1157,70
1158,81
1159,91
1160,99
1161,107
1162,113
1163,119
1164,125
1165,135
1166,150
1167,162
1168,170
1169,172
1170,174
1171,175
1172,166
1173,155
1174,145
1175,138
1176,128
1177,115
1178,103
1179,90
1180,80
1181,73
1182,66
1183,59
1184,48
1185,31
1186,10
1187,-7
1188,-23
1189,-36
1190,-41
1191,-43
1192,-44
1193,-45
1194,-47
1195,-48
1196,-49
1197,-50
1198,-51
1199,-51
1200,-52
1201,-52
1202,-52
1203,-52
1204,-50
1205,-48
1206,-47
1207,-45
1208,-43
1209,-42
1210,-40
1211,-38
1212,-36
1213,-35
1214,-33
1215,-29
1216,-25
1217,-21
1218,-20
1219,-20
1220,-20
1221,-21
1222,-22
1223,-23
1224,-24
1225,-25
1226,-26
1227,-27
1228,-30
1229,-32
1230,-34
1231,-36
1232,-38
1233,-40
1234,-41
1235,-42
1236,-41
1237,-40
1238,-37
1239,-34
1240,-29
1241,-24
1242,-17
1243,-9
1244,0
1245,8
1246,17
1247,24
1248,29
1249,32
1250,36
1251,39
1252,40
1253,37
1254,32
1255,26
1256,19
1257,11
1258,3
1259,-4
1260,-16
1261,-35
1262,-46
1263,-50
1264,-53
1265,-56
1266,-58
1267,-59
1268,-61
1269,-64
1270,-65
1271,-67
1272,-68
1273,-70
1274,-72
1275,-75
1276,-79
1277,-89
1278,-96
1279,-101
1280,-107
1281,-107
1282,-102
1283,-87
1284,-50
1285,10
1286,87
1287,169
1288,240
1289,275
1290,250
1291,155
1292,-4
1293,-197
1294,-367
1295,-462
1296,-473
1297,-436
1298,-364
1299,-290
1300,-229
1301,-187
1302,-145
1303,-107
1304,-80
1305,-72
1306,-65
1307,-60
1308,-54
1309,-46
1310,-40
1311,-37
1312,-35
1313,-33
1314,-33
1315,-32
1316,-30
1317,-28
1318,-27
1319,-25
1320,-22
1321,-20
1322,-17
1323,-13
1324,-9
1325,-5
1326,0
1327,5
1328,14
1329,25
1330,35
1331,45
1332,54
1333,62
1334,70
1335,78
1336,88
1337,99
1338,110
1339,120
1340,132
1341,148
1342,164
1343,184
1344,198
1345,206
1346,211
1347,214
1348,214
1349,212
1350,208
1351,203
1352,194
1353,176
1354,157
1355,140
1356,125
1357,109
1358,91
1359,72
1360,52
1361,34
1362,22
1363,12
1364,3
1365,-7
1366,-22
1367,-37
1368,-53
1369,-63
1370,-69
1371,-73
1372,-75
1373,-74
1374,-72
1375,-70
1376,-69
1377,-68
1378,-67
1379,-66
1380,-66
1381,-65
1382,-64
1383,-64
1384,-64
1385,-64
1386,-64
1387,-63
1388,-62
1389,-62
1390,-62
1391,-63
1392,-65
1393,-66
1394,-68
1395,-69
1396,-71
1397,-73
1398,-75
1399,-76
1400,-78
1401,-79
1402,-80
1403,-81
1404,-82
1405,-83
1406,-84
1407,-84
1408,-84
1409,-84
1410,-83
1411,-82
1412,-80
1413,-78
1414,-75
1415,-72
1416,-69
1417,-65
1418,-59
1419,-51
1420,-41
1421,-36
1422,-31
1423,-27
1424,-24
1425,-22
1426,-21
1427,-22
1428,-25
1429,-29
1430,-34
1431,-40
