,0
0,21
1,21
2,21
3,21
4,20
5,20
6,20
7,20
8,21
9,21
10,22
11,22
12,22
13,23
14,23
15,24
16,24
17,24
18,24
19,25
20,26
21,28
22,29
23,30
24,32
25,34
26,36
27,39
28,45
29,52
30,57
31,63
32,69
33,76
34,85
35,94
36,102
37,109
38,114
39,119
40,122
41,125
42,127
43,130
44,132
45,134
46,135
47,135
48,134
49,131
50,126
51,120
52,109
53,91
54,80
55,71
56,62
57,50
58,36
59,24
60,16
61,7
62,0
63,-7
64,-18
65,-28
66,-37
67,-44
68,-50
69,-56
70,-62
71,-69
72,-76
73,-80
74,-84
75,-87
76,-89
77,-91
78,-93
79,-94
80,-95
81,-95
82,-95
83,-96
84,-96
85,-96
86,-96
87,-96
88,-95
89,-95
90,-95
91,-95
92,-95
93,-95
94,-95
95,-95
96,-95
97,-95
98,-95
99,-95
100,-94
101,-94
102,-93
103,-91
104,-90
105,-88
106,-87
107,-86
108,-84
109,-82
110,-80
111,-76
112,-67
113,-64
114,-63
115,-63
116,-62
117,-61
118,-61
119,-60
120,-60
121,-60
122,-60
123,-60
124,-59
125,-58
126,-58
127,-57
128,-57
129,-55
130,-54
131,-53
132,-52
133,-50
134,-49
135,-47
136,-45
137,-42
138,-40
139,-37
140,-35
141,-33
142,-31
143,-29
144,-27
145,-25
146,-24
147,-23
148,-22
149,-20
150,-19
151,-18
152,-18
153,-17
154,-17
155,-16
156,-15
157,-15
158,-14
159,-14
160,-14
161,-14
162,-14
163,-13
164,-13
165,-13
166,-13
167,-13
168,-13
169,-13
170,-14
171,-14
172,-14
173,-14
174,-14
175,-14
176,-14
177,-14
178,-14
179,-14
180,-15
181,-17
182,-20
183,-22
184,-24
185,-26
186,-28
187,-30
188,-31
189,-32
190,-32
191,-30
192,-27
193,-24
194,-21
195,-18
196,-14
197,-9
198,-3
199,0
200,4
201,7
202,9
203,11
204,13
205,15
206,17
207,20
208,22
209,25
210,27
211,31
212,35
213,40
214,45
215,48
216,51
217,54
218,57
219,60
220,61
221,59
222,54
223,48
224,44
225,39
226,35
227,31
228,28
229,26
230,24
231,21
232,18
233,13
234,7
235,0
236,-7
237,-14
238,-17
239,-14
240,-5
241,17
242,55
243,107
244,176
245,260
246,357
247,457
248,543
249,576
250,568
251,488
252,340
253,169
254,17
255,-80
256,-101
257,-97
258,-57
259,-18
260,-4
261,-1
262,0
263,0
264,2
265,3
266,3
267,3
268,2
269,0
270,-1
271,-4
272,-8
273,-12
274,-20
275,-28
276,-35
277,-42
278,-49
279,-55
280,-59
281,-65
282,-72
283,-82
284,-93
285,-101
286,-101
287,-100
288,-100
289,-101
290,-101
291,-101
292,-100
293,-100
294,-99
295,-99
296,-98
297,-98
298,-96
299,-94
300,-93
301,-91
302,-90
303,-88
304,-86
305,-85
306,-83
307,-81
308,-79
309,-77
310,-75
311,-72
312,-66
313,-57
314,-47
315,-37
316,-27
317,-19
318,-13
319,-7
320,-1
321,4
322,9
323,14
324,19
325,24
326,31
327,36
328,43
329,47
330,48
331,44
332,38
333,32
334,22
335,14
336,3
337,-12
338,-26
339,-37
340,-47
341,-56
342,-63
343,-70
344,-78
345,-82
346,-85
347,-87
348,-89
349,-91
350,-92
351,-93
352,-94
353,-94
354,-94
355,-94
356,-94
357,-94
358,-93
359,-93
360,-92
361,-91
362,-90
363,-89
364,-88
365,-88
366,-86
367,-85
368,-84
369,-82
370,-81
371,-79
372,-77
373,-75
374,-72
375,-69
376,-67
377,-63
378,-56
379,-50
380,-45
381,-43
382,-42
383,-41
384,-40
385,-40
386,-39
387,-38
388,-38
389,-38
390,-37
391,-36
392,-35
393,-34
394,-33
395,-32
396,-31
397,-31
398,-30
399,-28
